1701.602	1038.56
1701.606	1106.724
1701.61	1749.76
1701.614	1455.148
1701.618	1271.824
1701.622	850.696
1701.626	911.868
1701.63	955.32
1701.634	372.788
1701.638	2320.228
1701.642	1158.604
1701.646	906.296
1701.65	1055.04
1701.654	976
1701.658	1032.532
1701.662	1264.216
1701.666	1445.948
1701.67	793.136
1701.674	1432.488
1701.678	701.54
1701.682	753.996
1701.686	939.132
1701.69	850.432
1701.694	849.312
1701.698	1083.684
1701.702	917.692
1701.706	840.72
1701.71	873.212
1701.714	888.052
1701.718	814.4
1701.722	826.292
1701.726	796.7
1701.73	879.764
1701.734	866.808
1701.738	849.304
1701.742	934.664
1701.746	898.836
1701.75	893.556
1701.754	1054.224
1701.758	837.464
1701.762	898.852
1701.766	1168.964
1701.77	1406.876
1701.774	2095.56
1701.778	1260.204
1701.782	1410.736
1701.786	1751.82
1701.79	1729.268
1701.794	1800.912
1701.798	1619.312
1701.802	1207.6
1701.806	1155.952
1701.81	1742.78
1701.814	1183.1
1701.818	925.752
1701.822	714.24
1701.826	722.324
1701.83	872.232
1701.834	1279.092
1701.838	1127.632
1701.842	996.54
1701.846	939.036
1701.85	1058.508
1701.854	1190.704
1701.858	1192.844
1701.862	1614.196
1701.866	1158.968
1701.87	786.536
1701.874	1118.58
1701.878	915.208
1701.882	735.7
1701.886	679.708
1701.89	701.72
1701.894	822.484
1701.898	1439.656
1701.902	932.9
1701.906	771.852
1701.91	806.284
1701.914	712.304
1701.918	723.556
1701.922	773.584
1701.926	736.488
1701.93	734.04
1701.934	789.416
1701.938	1674.604
1701.942	1710.016
1701.946	1344.376
1701.95	1656.684
1701.954	915.868
1701.958	920.636
1701.962	1031.868
1701.966	897.1
1701.97	1149.516
1701.974	1469.608
1701.978	828.4
1701.982	901.356
1701.986	838.064
1701.99	592.108
1701.994	1213.76
1701.998	1404.276
1702.002	1676.16
1702.006	1044.092
1702.01	629.016
1702.014	786.688
1702.018	823.288
1702.022	769.34
1702.026	265.388
1702.03	282.736
1702.034	612.556
1702.038	678.924
1702.042	958.496
1702.046	2302.46
1702.05	2340.6
1702.054	2240.752
1702.058	1883.208
1702.062	1832.928
1702.066	2975.388
1702.07	3208.652
1702.074	3019.304
1702.078	3738.708
1702.082	2103.444
1702.086	1329.236
1702.09	831.744
1702.094	800.536
1702.098	776.244
1702.11	766.448
1702.113	3263.352
1702.116	1440.184
1702.119	1665.024
1702.122	1735.412
1702.125	877.164
1702.128	1473.104
1702.131	2616.64
1702.134	633.448
1702.137	653.752
1702.14	2231.756
1702.143	1270.12
1702.146	1704.384
1702.149	2182.528
1702.152	558.684
1702.155	563.464
1702.158	3536.784
1702.161	2104.48
1702.164	1811.452
1702.167	1381.464
1702.17	1305.28
1702.173	2778.992
1702.176	1426.68
1702.179	797.284
1702.182	600.648
1702.185	755.348
1702.188	716.716
1702.191	1307.932
1702.194	1296.728
1702.197	2728.004
1702.2	1174.884
1702.203	736.556
1702.206	829.008
1702.209	590.352
1702.212	688.408
1702.215	1532.476
1702.218	412.248
1702.221	462.776
1702.224	3218.928
1702.227	1544.184
1702.23	2186.444
1702.233	2952.044
1702.236	3632.148
1702.239	2010.984
1702.242	929.36
1702.245	648.272
1702.248	587.424
1702.251	377.452
1702.254	350.224
1702.257	394.016
1702.26	478.632
1702.263	729.436
1702.266	391.868
1702.269	3256.444
1702.272	2855.432
1702.275	1959.312
1702.278	2766.928
1702.281	2808.928
1702.284	2472.784
1702.287	1453.78
1702.29	425.456
1702.293	2527.688
1702.296	1962.064
1702.299	2064.524
1702.302	2068.952
1702.305	2404.928
1702.308	2338.96
1702.311	3578.388
1702.314	2460.768
1702.317	2208.764
1702.32	2218.888
1702.323	2306.488
1702.326	1863.236
1702.329	1906.84
1702.332	2649.044
1702.335	3021.32
1702.338	2940.028
1702.341	3111.976
1702.344	3823.236
1702.347	3666.284
1702.35	2625.86
1702.353	2471.12
1702.356	2926.684
1702.359	2944.528
1702.362	3088.68
1702.365	2683.22
1702.368	3182.7
1702.371	2456.34
1702.374	2408.836
1702.377	2287.836
1702.38	2096.12
1702.383	1781.944
1702.386	1091.944
1702.389	972.868
1702.392	927.744
1702.395	1129.236
1702.398	1985.656
1702.401	2056.532
1702.404	1254.336
1702.407	2199.664
1702.41	2052.172
1702.413	3011.54
1702.416	1814.952
1702.419	1595.72
1702.422	2080.072
1702.425	1838.968
1702.428	1580.348
1702.431	1391.28
1702.434	1357.12
1702.437	1207.64
1702.44	1496.988
1702.443	1751.936
1702.446	1403.284
1702.449	1214.048
1702.452	1174.16
1702.455	1535.852
1702.458	1459.608
1702.461	1604.208
1702.464	2080.8
1702.467	2325.084
1702.47	2420.716
1702.473	1412.572
1702.476	1265.204
1702.479	3513.48
1702.482	560.792
1702.485	2483.5
1702.488	1663.456
1702.491	2241.984
1702.494	2645.276
1702.497	2899.968
1702.5	1988.744
1702.503	872.852
1702.506	1033.772
1702.509	822.888
1702.512	2358.192
1702.515	688.716
1702.518	3150.14
1702.521	3828.776
1702.524	3376.676
1702.527	2318.98
1702.53	3256.7
1702.533	2866.316
1702.536	1560.44
1702.539	1200.536
1702.542	1474.18
1702.545	1926.796
1702.548	1585.768
1702.551	556.18
1702.554	2625.004
1702.557	3279.064
1702.56	2640.976
1702.563	3582.116
1702.566	3408.008
1702.569	3180.56
1702.572	2530.16
1702.575	1803.072
1702.578	2116.444
1702.581	906.944
1702.584	1994.332
