   2900.132    765.600
   2900.133    884.400
   2900.134    721.600
   2900.135    875.600
   2900.136    937.200
   2900.137    822.800
   2900.138   1430.000
   2900.139   1403.600
   2900.140   1196.800
   2900.141    800.800
   2900.142    880.000
   2900.143   1438.800
   2900.144    906.400
   2900.145    783.200
   2900.146   1042.800
   2900.147    712.800
   2900.148    915.200
   2900.149    708.400
   2900.150    866.800
   2900.151   1108.800
   2900.152   1117.600
   2900.153    954.800
   2900.154   1249.600
   2900.155   1183.600
   2900.156   1047.200
   2900.157   1179.200
   2900.158   1421.200
   2900.159   1777.600
   2900.160   3528.800
   2900.161   5165.600
   2900.162   3449.600
   2900.163   1029.600
   2900.164   1161.600
   2900.165   1526.800
   2900.166    906.400
   2900.167   1170.400
   2900.168   1733.600
   2900.169   2182.400
   2900.170   1751.200
   2900.171   1262.800
   2900.172    690.800
   2900.173    532.400
   2900.174   1905.200
   2900.175   1738.000
   2900.176    858.000
   2900.177   1139.600
   2900.178   5161.200
   2900.179   5143.600
   2900.180   5130.400
   2900.181   4628.800
   2900.182   3291.200
   2900.183   2032.800
   2900.184   1694.000
   2900.185   1254.000
   2900.186    906.400
   2900.187   1201.200
   2900.188   1566.400
   2900.189    765.600
   2900.190    611.600
   2900.191   1144.000
   2900.192   1390.400
   2900.193   1434.400
   2900.194    840.400
   2900.195    699.600
   2900.196    611.600
   2900.197    717.200
   2900.198    532.400
   2900.199    673.200
   2900.200   1236.400
   2900.201    519.200
   2900.202    752.400
   2900.203    695.200
   2900.204    664.400
   2900.205   1478.400
   2900.206    968.000
   2900.207   1821.600
   2900.208    743.600
   2900.209    510.400
   2900.210    827.200
   2900.211    783.200
   2900.212    479.600
   2900.213    514.800
   2900.214    422.400
   2900.215    743.600
   2900.216    928.400
   2900.217   2116.400
   2900.218   2384.800
   2900.219   1856.800
   2900.220   1139.600
   2900.221   1078.000
   2900.222    849.200
   2900.223    418.000
   2900.224    550.000
   2900.225    378.400
   2900.226    528.000
   2900.227    712.800
   2900.228    739.200
   2900.229    602.800
   2900.230    805.200
   2900.231    501.600
   2900.232   1232.000
   2900.233    726.000
   2900.234    884.400
   2900.235    734.800
   2900.236    629.200
   2900.237    809.600
   2900.238    910.800
   2900.239   1016.400
   2900.240    858.000
   2900.241    532.400
   2900.242   1364.000
   2900.243   1100.000
   2900.244   1610.400
   2900.245   1038.400
   2900.246    963.600
   2900.247    888.800
   2900.248    875.600
   2900.249    844.800
   2900.250    756.800
   2900.251    774.400
   2900.252    528.000
   2900.253   1359.600
   2900.254   1284.800
   2900.255   2191.200
   2900.256   1940.400
   2900.257    888.800
   2900.258    655.600
   2900.259    492.800
   2900.260    765.600
   2900.261    651.200
   2900.262    572.000
   2900.263    787.600
   2900.264   1047.200
   2900.265   1073.600
   2900.266    862.400
   2900.267    748.000
   2900.268    888.800
   2900.269    884.400
   2900.270    954.800
   2900.271    761.200
   2900.272   1566.400
   2900.273    629.200
   2900.274    646.800
   2900.275    497.200
   2900.276    686.400
   2900.277    836.000
   2900.278   1575.200
   2900.279    976.800
   2900.280    836.000
   2900.281   1095.600
   2900.282   1007.600
   2900.283    880.000
   2900.284    651.200
   2900.285    510.400
   2900.286    536.800
   2900.287    602.800
   2900.288    646.800
   2900.289    664.400
   2900.290    805.200
   2900.291    466.400
   2900.292    664.400
   2900.293    528.000
   2900.294    572.000
   2900.295    756.800
   2900.296    686.400
   2900.297    655.600
   2900.298    616.000
   2900.299    440.000
   2900.300    497.200
   2900.301    554.400
   2900.302    440.000
   2900.303    528.000
   2900.304    734.800
   2900.305    567.600
   2900.306    752.400
   2900.307    677.600
   2900.308    704.000
   2900.309    396.000
   2900.310    616.000
   2900.311    805.200
   2900.312    739.200
   2900.313    589.600
   2900.314    607.200
   2900.315    858.000
   2900.316    902.000
   2900.317    602.800
   2900.318    492.800
   2900.319    888.800
   2900.320   1280.400
   2900.321   1122.000
   2900.322   1557.600
   2900.323   1271.600
   2900.324    805.200
   2900.325    831.600
   2900.326    682.000
   2900.327    884.400
   2900.328    717.200
   2900.329    664.400
   2900.330    642.400
   2900.331    809.600
   2900.332    677.600
   2900.333    677.600
   2900.334    998.800
   2900.335    567.600
   2900.336    800.800
   2900.337    844.800
   2900.338    664.400
   2900.339    739.200
   2900.340    642.400
   2900.341    836.000
   2900.342   1144.000
   2900.343    677.600
   2900.344    598.400
   2900.345    638.000
   2900.346   1078.000
   2900.347    598.400
   2900.348    734.800
   2900.349    743.600
   2900.350    853.600
   2900.351   1170.400
   2900.352    880.000
   2900.353    932.800
   2900.354    734.800
   2900.355    765.600
   2900.356    805.200
   2900.357    616.000
   2900.358    602.800
   2900.359    897.600
   2900.360    690.800
   2900.361    624.800
   2900.362   1157.200
   2900.363   1359.600
   2900.364   2186.800
   2900.365   2578.400
   2900.366    866.800
   2900.367   5051.200
   2900.368    906.400
   2900.369   1025.200
   2900.370    941.600
   2900.371    880.000
   2900.372    756.800
   2900.373   1170.400
   2900.374   1003.200
   2900.375   1236.400
   2900.376   2508.000
   2900.377    976.800
   2900.378   3762.000
   2900.379   1064.800
   2900.380   1042.800
   2900.381   1575.200
   2900.382   1460.800
   2900.383    880.000
   2900.384    924.000
   2900.385    946.000
   2900.386   1214.400
   2900.387    563.200
   2900.388    651.200
   2900.389    919.600
   2900.390   1320.000
   2900.391    607.200
   2900.392   1276.000
   2900.393   1328.800
   2900.394   1509.200
   2900.395   1804.000
   2900.396    849.200
   2900.397    761.200
   2900.398    836.000
   2900.399    673.200
   2900.400    545.600
   2900.401    677.600
   2900.402    770.000
   2900.403    646.800
   2900.404   1082.400
   2900.405   1663.200
   2900.406    831.600
   2900.407   1183.600
   2900.408    976.800
   2900.409   1337.600
   2900.410   1078.000
   2900.411   1086.800
   2900.412    959.200
   2900.413   1144.000
   2900.414    822.800
   2900.415   1003.200
   2900.416   1262.800
   2900.417    941.600
   2900.418   1262.800
   2900.419   1082.400
   2900.420    822.800
   2900.421   1474.000
   2900.422   3088.800
   2900.423    981.200
   2900.424   1020.800
   2900.425   1069.200
   2900.426    893.200
   2900.427   1271.600
   2900.428   1100.000
   2900.429   1403.600
   2900.430   1025.200
   2900.431    875.600
   2900.432    598.400
   2900.433   1064.800
   2900.434   1381.600
   2900.435   1333.200
   2900.436    853.600
   2900.437    783.200
   2900.438    822.800
   2900.439    686.400
   2900.440    492.800
   2900.441    475.200
   2900.442    435.600
   2900.443    800.800
   2900.444    976.800
   2900.445    717.200
   2900.446    730.400
   2900.447    572.000
   2900.448    541.200
   2900.449    686.400
   2900.450   1113.200
   2900.451    831.600
   2900.452   1073.600
   2900.453    858.000
   2900.454    682.000
   2900.455    677.600
   2900.456    620.400
   2900.457    633.600
   2900.458    598.400
   2900.459    959.200
   2900.460    805.200
   2900.461   1007.600
   2900.462    752.400
   2900.463   1293.600
   2900.464   2367.200
   2900.465   1218.800
   2900.466   1610.400
   2900.467   1909.600
   2900.468   1390.400
   2900.469   1337.600
   2900.470    748.000
   2900.471    765.600
   2900.472    827.200
   2900.473    431.200
   2900.474    897.600
   2900.475    928.400
   2900.476    695.200
   2900.477    884.400
   2900.478    963.600
   2900.479    664.400
   2900.480    730.400
   2900.481   1760.000
   2900.482   1073.600
   2900.483    932.800
   2900.484    946.000
   2900.485    875.600
   2900.486    787.600
   2900.487   1394.800
   2900.488   1016.400
   2900.489   1289.200
   2900.490   1130.800
   2900.491   1056.000
   2900.492   1394.800
   2900.493    770.000
   2900.494   1148.400
   2900.495   1364.000
   2900.496    981.200
   2900.497   1214.400
   2900.498    743.600
   2900.499    695.200
   2900.500   1465.200
   2900.501   1782.000
   2900.502   1557.600
   2900.503    954.800
   2900.504   1179.200
   2900.505    805.200
   2900.506   1029.600
   2900.507   1249.600
   2900.508   1157.200
   2900.509   1025.200
   2900.510    853.600
   2900.511   1078.000
   2900.512    814.000
   2900.513    774.400
   2900.514    981.200
   2900.515   2459.600
   2900.516   1104.400
   2900.517   1025.200
   2900.518    871.200
   2900.519   1434.400
   2900.520    567.600
   2900.521    580.800
   2900.522    585.200
   2900.523    704.000
   2900.524   1020.800
   2900.525    954.800
   2900.526   1188.000
   2900.527   1513.600
   2900.528    976.800
   2900.529    919.600
   2900.530    906.400
   2900.531    884.400
   2900.532    748.000
   2900.533    822.800
   2900.534    897.600
   2900.535    651.200
   2900.536    602.800
   2900.537    554.400
   2900.538    941.600
   2900.539   1324.400
   2900.540   2503.600
   2900.541    660.000
   2900.542    805.200
   2900.543    968.000
   2900.544   1236.400
   2900.545    924.000
   2900.546    695.200
   2900.547   1350.800
   2900.548   1487.200
   2900.549   2684.000
   2900.550   2226.400
   2900.551    660.000
   2900.552   1082.400
   2900.553    866.800
   2900.554    844.800
   2900.555   1056.000
   2900.556    752.400
   2900.557    932.800
   2900.558   1016.400
   2900.559   1091.200
   2900.560   1095.600
   2900.561    871.200
   2900.562    893.200
   2900.563   1060.400
   2900.564    514.800
   2900.565    545.600
   2900.566    440.000
   2900.567    677.600
   2900.568    800.800
   2900.569    616.000
   2900.570    765.600
   2900.571    730.400
   2900.572   1830.400
   2900.573    880.000
   2900.574    818.400
   2900.575    814.000
   2900.576    616.000
   2900.577    708.400
   2900.578    404.800
   2900.579    682.000
   2900.580    682.000
   2900.581   1575.200
   2900.582    888.800
   2900.583    765.600
   2900.584   1447.600
   2900.585   1078.000
   2900.586    924.000
   2900.587    849.200
   2900.588    704.000
   2900.589    827.200
   2900.590    616.000
   2900.591    796.400
   2900.592   1359.600
   2900.593   1095.600
   2900.594    717.200
   2900.595   1078.000
   2900.596    611.600
   2900.597    800.800
   2900.598    880.000
   2900.599    761.200
   2900.600   1056.000
   2900.601    774.400
   2900.602   1390.400
   2900.603    897.600
   2900.604    981.200
   2900.605   1038.400
   2900.606   1170.400
   2900.607   2710.400
   2900.608   2965.600
   2900.609   1082.400
   2900.610   1777.600
   2900.611   1601.600
   2900.612   1210.000
   2900.613   1258.400
   2900.614   1095.600
   2900.615   2107.600
   2900.616   1760.000
   2900.617   1280.400
   2900.618    686.400
   2900.619    668.800
   2900.620    704.000
   2900.621   1073.600
   2900.622    871.200
   2900.623    827.200
   2900.624    567.600
   2900.625   1196.800
   2900.626   1029.600
   2900.627    822.800
   2900.628    660.000
   2900.629    968.000
   2900.630    818.400
   2900.631   1073.600
   2900.632    809.600
   2900.633    897.600
   2900.634    893.200
   2900.635   1126.400
   2900.636    915.200
   2900.637   1170.400
   2900.638   3154.800
   2900.639   3977.600
   2900.640   4593.600
   2900.641   1812.800
   2900.642    748.000
   2900.643    814.000
   2900.644    708.400
   2900.645   1139.600
   2900.646   1174.800
   2900.647   1117.600
   2900.648    752.400
   2900.649    664.400
   2900.650    809.600
   2900.651    950.400
   2900.652    787.600
   2900.653   1359.600
   2900.654    840.400
   2900.655    928.400
   2900.656   1267.200
   2900.657    862.400
   2900.658    787.600
   2900.659    840.400
   2900.660   1553.200
   2900.661    959.200
   2900.662    598.400
   2900.663    910.800
   2900.664    712.800
   2900.665   1100.000
   2900.666   1082.400
   2900.667    902.000
   2900.668   1680.800
   2900.669   1289.200
   2900.670   2103.200
   2900.671    910.800
   2900.672    708.400
   2900.673    677.600
   2900.674    902.000
   2900.675    902.000
   2900.676   1302.400
   2900.677   1126.400
   2900.678    840.400
   2900.679    730.400
   2900.680   1091.200
   2900.681    928.400
   2900.682   2235.200
   2900.683   1157.200
   2900.684   1166.000
   2900.685    708.400
   2900.686    708.400
   2900.687    752.400
   2900.688    778.800
   2900.689   1073.600
   2900.690    743.600
   2900.691   1152.800
   2900.692   1764.400
   2900.693    862.400
   2900.694    981.200
   2900.695    814.000
   2900.696    580.800
   2900.697    506.000
   2900.698    466.400
   2900.699    519.200
   2900.700    576.400
   2900.701    827.200
   2900.702    448.800
   2900.703    668.800
   2900.704    598.400
   2900.705    963.600
   2900.706    805.200
   2900.707    765.600
   2900.708    602.800
   2900.709   1452.000
   2900.710   1623.600
   2900.711   1117.600
   2900.712   1029.600
   2900.713   1130.800
   2900.714    774.400
   2900.715   1020.800
   2900.716   1100.000
   2900.717   1025.200
   2900.718    950.400
   2900.719   1192.400
   2900.720   1504.800
   2900.721   1953.600
   2900.722   2692.800
   2900.723   2666.400
   2900.724   1557.600
   2900.725    910.800
   2900.726   1020.800
   2900.727    990.000
   2900.728   1029.600
   2900.729    924.000
   2900.730   1078.000
   2900.731    937.200
   2900.732   1064.800
   2900.733   1262.800
   2900.734   1122.000
   2900.735    932.800
   2900.736    805.200
   2900.737   1139.600
   2900.738    853.600
   2900.739    906.400
   2900.740   1012.000
   2900.741   1218.800
   2900.742    765.600
   2900.743   1280.400
   2900.744    814.000
   2900.745    629.200
   2900.746    809.600
   2900.747   2050.400
   2900.748   1086.800
   2900.749   1157.200
   2900.750   1130.800
   2900.751    924.000
   2900.752    748.000
   2900.753   2437.600
   2900.754   1368.400
   2900.755    704.000
   2900.756    928.400
   2900.757   1104.400
   2900.758    655.600
   2900.759   1152.800
   2900.760    972.400
   2900.761    734.800
   2900.762    589.600
   2900.763    985.600
   2900.764    704.000
   2900.765    624.800
   2900.766    629.200
   2900.767    699.600
   2900.768    475.200
   2900.769    690.800
   2900.770    633.600
   2900.771    523.600
   2900.772    726.000
   2900.773    774.400
   2900.774    990.000
   2900.775    690.800
   2900.776    594.000
   2900.777    607.200
   2900.778   1258.400
   2900.779   1293.600
   2900.780   1390.400
   2900.781   1359.600
   2900.782    893.200
   2900.783   1086.800
   2900.784    941.600
   2900.785    616.000
   2900.786    646.800
   2900.787    673.200
   2900.788   1386.000
   2900.789   1166.000
   2900.790    893.200
   2900.791   1183.600
   2900.792   1337.600
   2900.793   1073.600
   2900.794    717.200
   2900.795    932.800
   2900.796    699.600
   2900.797   1064.800
   2900.798    976.800
   2900.799   1060.400
   2900.800    998.800
   2900.801    558.800
   2900.802    712.800
   2900.803    470.800
   2900.804    532.400
   2900.805    550.000
   2900.806    396.000
   2900.807    440.000
   2900.808    457.600
   2900.809    616.000
   2900.810    457.600
   2900.811    765.600
   2900.812    778.800
   2900.813    589.600
   2900.814    805.200
   2900.815    712.800
   2900.816    607.200
   2900.817    457.600
   2900.818    528.000
   2900.819    448.800
   2900.820    611.600
   2900.821   1386.000
   2900.822   5174.400
   2900.823   1773.200
   2900.824   1196.800
   2900.825    404.800
   2900.826    453.200
   2900.827    532.400
   2900.828   1267.200
   2900.829    624.800
   2900.830    792.000
   2900.831    928.400
   2900.832    677.600
   2900.833    752.400
   2900.834    787.600
   2900.835    858.000
   2900.836    748.000
   2900.837   1025.200
   2900.838    968.000
   2900.839   1166.000
   2900.840   1025.200
   2900.841    871.200
   2900.842    541.200
   2900.843    607.200
   2900.844    413.600
   2900.845    466.400
   2900.846    611.600
   2900.847    519.200
   2900.848    448.800
   2900.849    523.600
   2900.850    668.800
   2900.851    404.800
   2900.852    880.000
   2900.853    360.800
   2900.854    330.000
   2900.855    462.000
   2900.856    470.800
   2900.857   1359.600
   2900.858    796.400
   2900.859   1896.400
   2900.860   1522.400
   2900.861   1403.600
   2900.862    730.400
   2900.863   1892.000
   2900.864    778.800
   2900.865    783.200
   2900.866    589.600
   2900.867    849.200
   2900.868    638.000
   2900.869    624.800
   2900.870    620.400
   2900.871    748.000
   2900.872    497.200
   2900.873    915.200
   2900.874    822.800
   2900.875    774.400
   2900.876    726.000
   2900.877    633.600
   2900.878    576.400
   2900.879    787.600
   2900.880    682.000
   2900.881    818.400
   2900.882    620.400
   2900.883    655.600
   2900.884    545.600
   2900.885    519.200
   2900.886    616.000
   2900.887    629.200
   2900.888    629.200
   2900.889    440.000
   2900.890    915.200
   2900.891    748.000
   2900.892    646.800
   2900.893    611.600
   2900.894    589.600
   2900.895    607.200
   2900.896   1056.000
   2900.897    937.200
   2900.898    858.000
   2900.899    704.000
   2900.900    655.600
   2900.901    981.200
   2900.902    651.200
   2900.903    668.800
   2900.904    778.800
   2900.905    954.800
   2900.906    849.200
   2900.907    954.800
   2900.908    748.000
   2900.909    704.000
   2900.910    585.200
   2900.911    598.400
   2900.912    699.600
   2900.913    915.200
   2900.914    849.200
   2900.915    541.200
   2900.916    629.200
   2900.917    536.800
   2900.918    545.600
   2900.919    576.400
   2900.920   1108.800
   2900.921    409.200
   2900.922    638.000
   2900.923    765.600
   2900.924    624.800
   2900.925    774.400
   2900.926    717.200
   2900.927    712.800
   2900.928    704.000
   2900.929    682.000
   2900.930    642.400
   2900.931    677.600
   2900.932    576.400
   2900.933    457.600
   2900.934    466.400
   2900.935    558.800
   2900.936    435.600
   2900.937    369.600
   2900.938    739.200
   2900.939    836.000
   2900.940    928.400
   2900.941    594.000
   2900.942    695.200
   2900.943    558.800
   2900.944    545.600
   2900.945    774.400
   2900.946    721.600
   2900.947    677.600
   2900.948    554.400
   2900.949    396.000
   2900.950    484.000
   2900.951    888.800
   2900.952    431.200
   2900.953   1430.000
   2900.954   1135.200
   2900.955    796.400
   2900.956    924.000
   2900.957    330.000
   2900.958    396.000
   2900.959   1152.800
   2900.960    444.400
   2900.961    422.400
   2900.962   1342.000
   2900.963    440.000
   2900.964    950.400
   2900.965    651.200
   2900.966    418.000
   2900.967    488.400
   2900.968    695.200
   2900.969    440.000
   2900.970    330.000
   2900.971    404.800
   2900.972    572.000
   2900.973    651.200
   2900.974    844.800
   2900.975   1064.800
   2900.976    884.400
   2900.977   1949.200
   2900.978   1152.800
   2900.979    673.200
   2900.980   1139.600
   2900.981    624.800
   2900.982    528.000
   2900.983    611.600
   2900.984    431.200
   2900.985    418.000
   2900.986    457.600
   2900.987   1047.200
   2900.988   1284.800
   2900.989    743.600
   2900.990    638.000
   2900.991    818.400
   2900.992    519.200
   2900.993    686.400
   2900.994    506.000
   2900.995    541.200
   2900.996    532.400
   2900.997    576.400
   2900.998    792.000
   2900.999    752.400
   2901.000    726.000
   2901.001    576.400
   2901.000    809.600
   2901.001    677.600
   2901.002    382.800
   2901.003   1346.400
   2901.004    457.600
   2901.005    550.000
   2901.006   1372.800
   2901.007   3687.200
   2901.008   1526.800
   2901.009   1223.200
   2901.010   1377.200
   2901.011   1108.800
   2901.012    589.600
   2901.013    391.600
   2901.014    585.200
   2901.015   1179.200
   2901.016   1293.600
   2901.017    660.000
   2901.018    550.000
   2901.019    572.000
   2901.020    470.800
   2901.021    466.400
   2901.022    734.800
   2901.023    470.800
   2901.024    497.200
   2901.025    602.800
   2901.026    743.600
   2901.027    686.400
   2901.028    545.600
   2901.029    519.200
   2901.030    365.200
   2901.031    484.000
   2901.032    532.400
   2901.033    360.800
   2901.034    448.800
   2901.035    484.000
   2901.036    642.400
   2901.037    554.400
   2901.038    629.200
   2901.039    668.800
   2901.040    695.200
   2901.041   3581.600
   2901.042   2371.600
   2901.043    633.600
   2901.044    704.000
   2901.045    629.200
   2901.046    761.200
   2901.047    497.200
   2901.048    484.000
   2901.049    497.200
   2901.050    985.600
   2901.051    514.800
   2901.052    651.200
   2901.053    550.000
   2901.054    492.800
   2901.055   1188.000
   2901.056    497.200
   2901.057    906.400
   2901.058   1284.800
   2901.059    488.400
   2901.060    488.400
   2901.061    523.600
   2901.062    457.600
   2901.063   1003.200
   2901.064   1804.000
   2901.065   1694.000
   2901.066   1760.000
   2901.067    990.000
   2901.068    726.000
   2901.069    809.600
   2901.070    712.800
   2901.071    589.600
   2901.072    431.200
   2901.073    668.800
   2901.074   1452.000
   2901.075    924.000
   2901.076    475.200
   2901.077    545.600
   2901.078    589.600
   2901.079    519.200
   2901.080    651.200
   2901.081    510.400
   2901.082    594.000
   2901.083    699.600
   2901.084   1034.000
   2901.085   1069.200
   2901.086   1302.400
   2901.087    708.400
   2901.088    664.400
   2901.089    686.400
   2901.090    519.200
   2901.091    347.600
   2901.092    462.000
   2901.093    466.400
   2901.094    633.600
   2901.095    809.600
   2901.096    462.000
   2901.097    558.800
   2901.098   1500.400
   2901.099    242.000
   2901.100    954.800
   2901.101   5192.000
   2901.102    809.600
   2901.103   1298.000
   2901.104    558.800
   2901.105    536.800
   2901.106    536.800
   2901.107   1161.600
   2901.108    739.200
   2901.109    739.200
   2901.110    492.800
   2901.111    418.000
   2901.112    866.800
   2901.113    558.800
   2901.114    827.200
   2901.115    849.200
   2901.116    611.600
   2901.117    453.200
   2901.118    682.000
   2901.119    501.600
   2901.120    558.800
   2901.121    708.400
   2901.122    734.800
   2901.123    770.000
   2901.124    937.200
   2901.125   1130.800
   2901.126    589.600
   2901.127    765.600
   2901.128   1038.400
   2901.129   4734.400
   2901.130   2072.400
   2901.131   1478.400
   2901.132    726.000
   2901.133   1821.600
   2901.134    994.400
   2901.135    528.000
   2901.136    237.600
   2901.137    268.400
   2901.138    272.800
   2901.139    114.400
   2901.140    528.000
   2901.141   1698.400
   2901.142   1276.000
   2901.143   1350.800
   2901.144    778.800
   2901.145    589.600
   2901.146    466.400
   2901.147    484.000
   2901.148    369.600
   2901.149    325.600
   2901.150    365.200
   2901.151    396.000
   2901.152    338.800
   2901.153    303.600
   2901.154    303.600
   2901.155    290.400
   2901.156    360.800
   2901.157    479.600
   2901.158    448.800
   2901.159    448.800
   2901.160    818.400
   2901.161   1056.000
   2901.162    554.400
   2901.163    484.000
   2901.164    567.600
   2901.165   1082.400
   2901.166    844.800
   2901.167    818.400
   2901.168    853.600
   2901.169    805.200
   2901.170    704.000
   2901.171    787.600
   2901.172    642.400
   2901.173   5183.200
   2901.174   1174.800
   2901.175    651.200
   2901.176    404.800
   2901.177    492.800
   2901.178    422.400
   2901.179    299.200
   2901.180    470.800
   2901.181    492.800
   2901.182    475.200
   2901.183    453.200
   2901.184    422.400
   2901.185    391.600
   2901.186    413.600
   2901.187    699.600
   2901.188    589.600
   2901.189   1548.800
   2901.190    440.000
   2901.191    761.200
   2901.192    607.200
   2901.193    387.200
   2901.194    422.400
   2901.195    391.600
   2901.196    550.000
   2901.197   1003.200
   2901.198    770.000
   2901.199    567.600
   2901.200    655.600
   2901.201    708.400
   2901.202    836.000
   2901.203    919.600
   2901.204    946.000
   2901.205   1267.200
   2901.206    739.200
   2901.207    545.600
   2901.208    523.600
   2901.209    448.800
   2901.210    576.400
   2901.211    730.400
   2901.212    651.200
   2901.213    840.400
   2901.214    646.800
   2901.215    893.200
   2901.216   1122.000
   2901.217    941.600
   2901.218    602.800
   2901.219    655.600
   2901.220   5187.601
   2901.221    866.800
   2901.222    440.000
   2901.223    356.400
   2901.224    484.000
   2901.225    382.800
   2901.226    391.600
   2901.227    272.800
   2901.228    299.200
   2901.229    233.200
   2901.230    237.600
   2901.231    264.000
   2901.232    343.200
   2901.233    409.200
   2901.234    391.600
   2901.235    396.000
   2901.236    334.400
   2901.237    972.400
   2901.238    668.800
   2901.239    717.200
   2901.240    651.200
   2901.241    382.800
   2901.242    453.200
   2901.243    378.400
   2901.244    431.200
   2901.245    330.000
   2901.246    734.800
   2901.247    805.200
   2901.248    959.200
   2901.249    484.000
   2901.250    338.800
   2901.251    479.600
   2901.252    594.000
   2901.253    853.600
   2901.254    646.800
   2901.255    484.000
   2901.256    308.000
   2901.257    475.200
   2901.258    413.600
   2901.259    479.600
   2901.260   1328.800
   2901.261    466.400
   2901.262    836.000
   2901.263    365.200
   2901.264    378.400
   2901.265    871.200
   2901.266    519.200
   2901.267    457.600
   2901.268    686.400
   2901.269    514.800
   2901.270    484.000
   2901.271    602.800
   2901.272    712.800
   2901.273    501.600
   2901.274    563.200
   2901.275    818.400
   2901.276    396.000
   2901.277    440.000
   2901.278    611.600
   2901.279    567.600
   2901.280    426.800
   2901.281    642.400
   2901.282    510.400
   2901.283    563.200
   2901.284    708.400
   2901.285    717.200
   2901.286    765.600
   2901.287   1676.400
   2901.288   1870.000
   2901.289    862.400
   2901.290    558.800
   2901.291    479.600
   2901.292    479.600
   2901.293    510.400
   2901.294    510.400
   2901.295    391.600
   2901.296    462.000
   2901.297    787.600
   2901.298    422.400
   2901.299    514.800
   2901.300    589.600
   2901.301    611.600
   2901.302    536.800
   2901.303    532.400
   2901.304    624.800
   2901.305    492.800
   2901.306    448.800
   2901.307    382.800
   2901.308    286.000
   2901.309    682.000
   2901.310    475.200
   2901.311    404.800
   2901.312    541.200
   2901.313    756.800
   2901.314    413.600
   2901.315    580.800
   2901.316    523.600
   2901.317    642.400
   2901.318    360.800
   2901.319    818.400
   2901.320    506.000
   2901.321    607.200
   2901.322    726.000
   2901.323    497.200
   2901.324    391.600
   2901.325    457.600
   2901.326    422.400
   2901.327    391.600
   2901.328    435.600
   2901.329    532.400
   2901.330    523.600
   2901.331    356.400
   2901.332    404.800
   2901.333    325.600
   2901.334    404.800
   2901.335    466.400
   2901.336    299.200
   2901.337    387.200
   2901.338    343.200
   2901.339    642.400
   2901.340    884.400
   2901.341   1456.400
   2901.342   1377.200
   2901.343    620.400
   2901.344    334.400
   2901.345    387.200
   2901.346    440.000
   2901.347    391.600
   2901.348    765.600
   2901.349    642.400
   2901.350    492.800
   2901.351    783.200
   2901.352    774.400
   2901.353   1386.000
   2901.354    704.000
   2901.355    642.400
   2901.356   1324.400
   2901.357   1267.200
   2901.358   1012.000
   2901.359    699.600
