450	295.264
450.01	342.784
450.02	362.728
450.03	359.144
450.04	321.852
450.05	250.148
450.06	200.328
450.07	172.532
450.08	161.852
450.09	134.216
450.1	151.608
450.11	125.068
450.12	103.572
450.13	137.796
450.14	160.788
450.15	123.42
450.16	160.484
450.17	170.056
450.18	133.668
450.19	127.456
450.2	125.456
450.21	158.912
450.22	186.696
450.23	213.228
450.24	291.624
450.25	260.052
450.26	283.124
450.27	291.532
450.28	265.328
450.29	212.548
450.3	189.14
450.31	209.344
450.32	154.956
450.33	236.708
450.345	348.956
450.355	192.876
450.365	197.092
450.375	176.748
450.385	203.012
450.395	237.736
450.405	342.312
450.42	330.108
450.435	211.52
450.44	161.86
450.45	403.452
450.46	431.016
450.47	360.2
450.48	400.416
450.49	427.652
450.5	350.068
450.51	282.52
450.52	320.976
450.53	256.864
450.54	224.828
450.555	257.012
450.565	153.984
450.575	490.324
450.59	202.944
450.6	130.26
450.61	109.608
450.62	120.636
450.63	134.616
450.64	135.804
450.65	155.156
450.66	148.908
450.67	167.14
450.68	165.436
450.69	202.52
450.7	208.132
450.705	313.876
450.715	290.652
450.725	328.224
450.74	287.092
450.75	212.388
450.76	169.836
450.77	158.992
450.78	148.284
450.79	130.508
450.8	150.468
450.81	157.7
450.82	160.072
450.83	135.844
450.84	132.38
450.85	154.676
450.86	175.42
450.87	240.996
450.88	277.152
450.89	207.916
450.9	254.072
450.91	211.76
450.92	246.136
450.93	185.7
450.94	162.168
450.95	159.216
450.96	155.468
450.97	179.26
450.98	179.064
450.99	204.292
451.02	190.26
451.03	193.868
451.04	188.804
451.05	183.124
451.06	158.104
451.07	172.008
451.08	287.388
451.09	428.304
451.1	1916.736
451.11	986.424
451.12	401.256
451.13	270.556
451.14	225.316
451.15	215.96
451.16	160.06
451.17	181.608
451.18	149.364
451.19	145.14
451.2	214.692
451.21	175.892
451.22	169.772
451.23	163.456
451.24	220.352
451.25	223.864
451.26	319.532
451.27	740.268
451.28	518.16
451.29	221.496
451.3	281.264
451.31	369.024
451.32	247.172
451.33	228.836
451.34	253.068
451.35	195.004
451.36	198.496
451.37	187.372
451.38	171.516
451.39	170.816
451.4	142.904
451.41	229.056
451.42	257.36
451.43	306.216
451.44	232.724
451.45	239.44
451.46	216.976
451.47	260.304
451.48	378.052
451.49	277.54
451.5	228.3
451.51	232.664
451.52	271.944
451.53	223.816
451.54	191.376
451.55	162.896
451.56	189.448
451.57	214.464
451.58	246.484
451.59	295.42
451.6	243.772
451.61	428.692
451.62	512.152
451.63	372.896
451.64	306.548
451.65	446.52
451.66	327.904
451.67	277.94
451.68	272.636
451.69	207.984
451.7	242.308
451.71	214.652
451.72	237.916
451.73	178.928
451.74	176.144
451.75	179.94
451.76	161.344
451.77	147.02
451.78	141.232
451.79	127.84
451.8	128.564
451.81	145.668
451.82	139.84
451.83	187.472
451.84	200.372
451.85	200.472
451.86	213.832
451.87	282.78
451.88	267.692
451.89	316.44
451.9	277.528
451.91	294.748
451.92	322.04
451.93	331.496
451.94	279.828
451.95	236.86
451.96	214.348
451.97	193.292
451.98	156.108
451.99	189.256
452	154.46
452.01	198.656
452.02	202.356
452.03	199.392
452.04	183.104
452.05	181.408
452.06	144.208
452.07	147.232
452.08	210.148
452.09	207.104
452.1	175.072
452.11	362.156
452.12	836.252
452.13	279.748
452.14	182.72
452.15	218.152
452.16	195.556
452.17	168.624
452.18	172.776
452.19	190.5
452.2	173.124
452.21	149.372
452.22	205.784
452.23	314.44
452.24	378.556
452.25	258.152
452.26	174.148
452.27	226.076
452.28	303
452.29	283.516
452.3	243.764
452.31	192.432
452.32	166.988
452.33	157.944
452.34	187.116
452.35	174.028
452.36	184.856
452.37	151.836
452.38	186.604
452.39	178.744
452.4	162.044
452.41	215.336
452.42	174.952
452.43	174.096
452.44	169.34
452.45	174.276
452.46	200.108
452.47	262.508
452.48	302.888
452.49	391.912
452.5	258.844
452.51	322.1
452.52	689.096
452.53	364.992
452.54	296.236
452.55	362.32
452.56	380.9
452.57	371.564
452.58	343.46
452.59	243.808
452.6	235.284
452.61	209.036
452.62	215.336
452.63	286.144
452.64	266.932
452.65	259.616
452.66	286.692
452.67	266.64
452.68	295.964
452.69	302.484
452.7	259.868
452.71	261.708
452.72	248.156
452.73	227.036
452.74	220.088
452.75	227.204
452.76	216.932
452.77	185.016
452.78	177.564
452.79	205.312
452.8	227.664
452.81	248.48
452.82	242.6
452.83	268.684
452.84	325.924
452.85	396.7
452.86	413.7
452.87	400.972
452.88	246.9
452.89	251.916
452.9	260.212
452.91	183.216
452.92	201.6
452.93	253.576
452.94	222.516
452.95	213.088
452.96	213.376
452.97	203.428
452.98	181.66
452.99	200.78
453	162.032
453.01	153.292
453.02	194.532
453.03	255.136
453.04	276.38
453.05	255.736
453.06	293.888
453.07	232.108
453.08	501.016
453.09	393.668
453.1	261.196
453.11	253.416
453.12	238.664
453.13	186.688
453.14	195.116
453.15	190.024
453.16	180.976
453.17	201.944
453.18	176.476
453.19	175.908
453.2	190.764
453.21	187.148
453.22	156
453.23	254.768
453.24	277.852
453.25	271.572
453.26	288.892
453.27	253.492
453.28	470.528
453.29	373.912
453.3	264.932
453.31	220.076
453.32	214.624
453.33	188.912
453.34	167.9
453.35	172.296
453.36	194.772
453.37	185.036
453.38	181.376
453.39	161.512
453.4	160.052
453.41	168.72
453.42	255.252
453.43	191.332
453.44	142.792
453.45	175.492
453.46	200.136
453.47	269.44
453.48	285.212
453.49	434.464
453.5	400.512
453.51	395.148
453.52	269.436
453.53	242.048
453.54	190.996
453.55	191.036
453.56	193.752
453.57	259.712
453.58	229.392
453.59	198.992
453.6	264.528
453.61	181.576
453.62	165.948
453.63	174.272
453.64	174.844
453.65	286.252
453.66	262.492
453.67	272.584
453.68	1520.272
453.87	615.608
453.88	441.032
453.89	240.18
453.9	232.72
453.91	246.424
453.92	334.956
453.93	353.7
453.94	286.452
453.95	378.72
453.96	367.456
453.97	270.708
453.98	321.108
453.99	266.644
454	229.52
454	421.884
454.015	338.58
454.025	339.384
454.035	358.56
454.045	462.952
454.055	390.888
454.065	179.112
454.075	119.58
454.085	138.044
454.095	191.872
454.105	146.928
454.115	142.012
454.125	158.16
454.135	160.044
454.145	131.912
454.155	195.032
454.165	189.876
454.175	198.88
454.185	184.712
454.195	206.188
454.205	236.076
454.215	220.388
454.225	296.572
454.25	391.044
454.26	644.748
454.27	384.34
454.28	199.976
454.29	433.464
454.3	641.448
454.31	309.632
454.32	324.712
454.33	364.176
454.34	315.492
454.35	325.948
454.36	295.932
454.37	254.452
454.38	218.568
454.39	216.712
454.4	252.648
454.41	301.084
454.42	507.46
454.43	508.088
454.44	347.88
454.45	235.788
454.46	313.384
454.47	570.044
454.48	407.572
454.49	227.1
454.5	194.192
454.51	222.716
454.52	230.728
454.53	245.284
454.54	272.212
454.55	224.752
454.56	174.736
454.57	214.264
454.58	165.392
454.59	196.336
454.6	481.996
454.61	468.62
454.62	365.988
454.63	340.452
454.64	324.504
454.65	255.584
454.66	260.872
454.67	222.992
454.68	244.524
454.69	337.304
454.7	241.68
454.71	216.572
454.72	245.244
454.73	324.7
454.74	220.504
454.75	220.632
454.76	228.412
454.77	206.864
454.78	234.948
454.79	243.468
454.8	211.596
454.81	155.712
454.82	163.62
454.83	149.148
454.84	207.18
454.85	166.948
