250	641.78
250.01	501.24
250.02	585.6
250.03	432.18
250.04	389.264
250.05	451.54
250.07	277.092
250.08	447.36
250.09	226.168
250.1	213.332
250.11	208.868
250.12	150.76
250.13	173.98
250.14	174.716
250.15	180.364
250.16	223.44
250.17	209.812
250.18	215.808
250.19	331.832
250.2	212.18
250.21	275.256
250.22	285.36
250.23	284.764
250.24	395.12
250.25	300.504
250.26	291.936
250.27	232.584
250.28	444.968
250.3	127.392
250.31	114.94
250.32	263.128
250.33	143.464
250.34	118.752
250.35	100.992
250.36	122.064
250.37	106.828
250.38	205.168
250.39	348.34
250.4	626.66
250.41	563.428
250.42	669.588
250.43	929.016
250.44	529.752
250.45	288.552
250.46	238.808
250.47	286.968
250.48	216.564
250.49	179.976
250.5	150.144
250.51	164.644
250.52	198.336
250.53	226.76
250.54	246.008
250.55	272.992
250.56	187.916
250.57	323.668
250.58	210.032
250.59	193.732
250.6	238.52
250.61	275.248
250.62	227.152
250.63	429
250.64	1143.956
250.65	809.448
250.66	498.34
250.67	280.86
250.68	177.692
250.69	151.424
250.7	172.92
250.71	196.948
250.72	511.488
250.73	272.332
250.74	187.532
250.75	157.892
250.76	154.6
250.77	167.196
250.78	192.42
250.79	154.136
250.8	152.336
250.81	244.116
250.82	224.768
250.83	403.288
250.85	321.868
250.86	234.26
250.87	274.524
250.88	570.836
250.89	195.924
250.9	190.608
250.91	200.212
250.92	223.1
250.93	235.888
250.94	187.72
250.95	166.164
250.96	148.172
251.01	538.288
251.02	233.408
251.03	320.968
251.04	502.22
251.06	1912.912
251.07	2497.632
251.08	888.144
251.09	368.912
251.1	313.848
251.11	318.08
251.12	249.044
251.13	226.6
251.14	179.104
251.15	188.144
251.16	142.5
251.17	138.252
251.18	154.712
251.19	174.912
251.2	249.776
251.21	408.236
251.22	471.852
251.23	507.264
251.24	555.144
251.25	559.216
251.26	530.108
251.27	718.896
251.28	488.184
251.29	344.24
251.3	266.112
251.31	266.7
251.32	318.488
251.33	370.648
251.34	238.792
251.35	261.568
251.36	260.964
251.37	234.332
251.38	198.288
251.39	240.928
251.4	237.804
251.41	185.492
251.42	240.036
251.43	364.032
251.44	279.448
251.45	299.752
251.46	370.132
251.47	432.64
251.48	442.164
251.49	429.168
251.5	391.688
251.51	446.8
251.52	280.116
251.53	353.1
251.54	599.068
251.55	540.444
251.56	252.58
251.57	228.132
251.58	383.732
251.59	288.316
251.6	182.952
251.62	254.276
251.63	246.948
251.64	331.392
251.65	378.836
251.66	1304.924
251.67	601.196
251.68	584.188
251.69	483.58
251.7	478.44
251.71	348.364
251.72	232.724
251.73	213.768
251.74	203.236
251.75	204.684
251.76	279.608
251.77	206.272
251.78	195.62
251.79	235.524
251.8	465.652
251.81	232.44
251.82	203
251.83	175.82
251.84	285.7
251.85	338.6
251.86	215.288
251.87	253.308
251.88	457.556
251.89	449.568
251.9	601.972
251.91	581.144
251.92	328.54
251.93	280.256
251.94	223.92
251.95	361.22
251.96	353.616
251.97	353.068
251.98	257.404
251.99	181.992
252	237.804
252.01	290.688
252.02	286.324
252.03	465.608
252.04	566.232
252.05	559.372
252.06	522.904
252.07	1036.66
252.09	896.064
252.1	549.512
252.11	380.256
252.12	297.676
252.13	240.292
252.14	252.348
252.15	232.488
252.16	242.372
252.17	235.224
252.18	205.16
252.19	213.768
252.2	309.636
252.21	355.3
252.22	282.64
252.23	209.636
252.24	239.48
252.25	334.072
252.26	274.596
252.27	233.516
252.28	246.236
252.29	473.752
252.3	878.124
252.31	1051.2
252.32	1048.008
252.33	1083.292
252.34	654.156
252.35	649.992
252.36	449.22
252.37	332.924
252.38	379.74
252.39	276.296
252.4	182.212
252.41	170.892
252.42	172.82
252.43	153.112
252.44	157.108
252.45	161.688
252.46	251.616
252.47	172.256
252.48	171.472
252.49	184.408
252.5	267.924
252.51	356.68
252.52	365.696
252.53	350.8
252.54	358.316
252.55	211.76
252.56	305.512
252.57	229.96
252.58	107.68
252.59	109.96
252.6	88.996
252.61	89.148
252.62	249.58
252.63	175.972
252.64	338.356
252.65	312.036
252.66	245.324
252.67	275.224
252.68	296.784
252.69	230.472
252.7	364.924
252.71	236.08
252.72	235.992
252.73	339.22
252.74	411.472
252.75	480.928
252.76	434.704
252.77	531.288
252.78	406.684
252.79	601.708
252.8	1213.62
252.81	1707.504
252.82	1872.488
252.83	1247.112
252.84	712.612
252.85	553.42
252.86	450.012
252.87	545.068
252.88	605.044
252.89	620.568
252.9	513.076
252.91	616.464
252.92	307.372
252.93	246.564
252.94	375.868
252.95	344.548
252.96	282.7
252.97	238.436
252.98	275.864
252.99	277.444
269	1043.62
269.01	448.94
269.02	365.292
269.03	408.776
269.04	454.568
269.05	280.22
269.06	370.148
269.07	363.804
269.08	470.624
269.09	631.728
269.1	841.112
269.11	581.872
269.12	440.6
269.13	344.364
269.14	368.38
269.15	412.664
269.16	593.88
269.17	385.74
269.18	364.328
269.19	339.256
269.2	521.852
269.21	405.604
269.22	469.852
269.23	1235.66
269.24	595.304
269.25	529.428
269.26	515.356
269.27	420.58
269.28	366.704
269.29	723.676
269.3	475.412
269.31	402.824
269.32	492.016
269.33	663.876
269.34	887.32
269.35	604.16
269.36	332.812
269.37	293.476
269.38	305.084
269.39	276.472
269.4	293.224
269.41	400.148
269.42	275.036
269.43	336.42
269.44	311.448
269.45	283.184
269.46	265.712
269.47	340.308
269.48	306.508
269.49	290.932
269.5	286.78
269.51	325.896
269.52	294.932
269.53	308.008
269.54	302.388
