   2300.463     64.056
   2300.464     81.489
   2300.465     96.085
   2300.466     99.328
   2300.467     91.625
   2300.468     81.084
   2300.469     77.841
   2300.470     76.219
   2300.471     80.273
   2300.472     79.462
   2300.473     81.084
   2300.474     77.030
   2300.475     81.895
   2300.476     83.517
   2300.477     78.651
   2300.478     64.867
   2300.479     58.380
   2300.480     55.948
   2300.481     58.786
   2300.482     59.597
   2300.483     60.408
   2300.484     60.408
   2300.485     68.516
   2300.486     81.895
   2300.487     93.652
   2300.488     96.895
   2300.489     92.030
   2300.490     85.544
   2300.491     80.679
   2300.492     81.489
   2300.493     87.571
   2300.494    103.788
   2300.495    123.653
   2300.496    142.302
   2300.497    178.385
   2300.504     87.165
   2300.505     72.976
   2300.506     66.083
   2300.507     72.165
   2300.508     86.760
   2300.509     82.706
   2300.510     63.246
   2300.511     46.623
   2300.512     38.515
   2300.513     33.244
   2300.514     24.325
   2300.515     13.784
   2300.516     10.541
   2300.517     10.541
   2300.518     10.946
   2300.519     11.757
   2300.520     15.001
   2300.521     15.406
   2300.522     12.568
   2300.523      6.487
   2300.524      4.865
   2300.525      4.054
   2300.526      2.433
   2300.527      4.054
   2300.528      4.054
   2300.529      5.676
   2300.530      9.325
   2300.531     12.568
   2300.532     17.433
   2300.533     16.217
   2300.534     16.217
   2300.535     17.028
   2300.536     19.460
   2300.537     23.109
   2300.538     22.298
   2300.539     22.298
   2300.540     29.596
   2300.541     32.839
   2300.542     41.353
   2300.543     47.029
   2300.544     29.190
   2300.545     26.352
   2300.546     25.541
   2300.547     27.569
   2300.548     30.812
   2300.549     33.244
   2300.550     27.974
   2300.551     19.055
   2300.552     19.866
   2300.553     21.893
   2300.554     25.136
   2300.555     32.028
   2300.556     30.407
   2300.557     30.001
   2300.558     22.704
   2300.559     19.866
   2300.560     21.893
   2300.561     25.541
   2300.562     27.163
   2300.563     27.974
   2300.564     31.623
   2300.565     35.677
   2300.566     42.164
   2300.567     41.353
   2300.568     33.244
   2300.569     33.650
   2300.570     32.434
   2300.571     29.190
   2300.572     23.109
   2300.573     25.541
   2300.574     28.785
   2300.575     25.136
   2300.576     18.244
   2300.577     18.649
   2300.578     22.704
   2300.579     33.650
   2300.580     37.704
   2300.581     34.866
   2300.582     31.217
   2300.583     25.136
   2300.584     27.974
   2300.585     26.758
   2300.586     23.514
   2300.587     15.406
   2300.588     14.190
   2300.589     18.649
   2300.590     33.244
   2300.591     38.920
   2300.592     31.217
   2300.593     22.298
   2300.594     21.893
   2300.595     25.541
   2300.596     27.163
   2300.597     30.812
   2300.598     29.190
   2300.599     27.974
   2300.600     32.028
   2300.601     23.920
   2300.602     14.595
   2300.603     14.190
   2300.604     15.406
   2300.605     15.001
   2300.606     14.595
   2300.607     19.460
   2300.608     16.217
   2300.609     10.946
   2300.610     12.973
   2300.611     13.784
   2300.612     19.460
   2300.613     25.947
   2300.614     48.245
   2300.615     76.624
   2300.616     82.300
   2300.617     79.462
   2300.618     88.787
   2300.619     95.679
   2300.620     85.949
   2300.621     74.597
   2300.622     72.976
   2300.623    100.544
   2300.624     77.841
   2300.625     32.839
   2300.626     16.622
   2300.627     11.757
   2300.628      9.325
   2300.629     13.379
   2300.630     15.406
   2300.631     21.893
   2300.632     27.163
   2300.633     25.541
   2300.634     17.433
   2300.635     12.163
   2300.636     12.568
   2300.637     15.811
   2300.638     23.920
   2300.639     27.569
   2300.640     32.434
   2300.641     31.217
   2300.642     29.596
   2300.643     32.028
   2300.644     40.542
   2300.645     47.029
   2300.646     55.948
   2300.647     44.596
   2300.648     38.109
   2300.649     32.434
   2300.650     26.758
   2300.651     23.514
   2300.652     21.487
   2300.653     26.758
   2300.654     31.623
   2300.655     20.271
   2300.656     14.595
   2300.657     15.811
   2300.658     21.893
   2300.659     21.082
   2300.660     14.595
   2300.661      8.919
   2300.662     10.541
   2300.663     17.433
   2300.664     28.379
   2300.665     38.920
   2300.666     54.326
   2300.667     59.191
   2300.668     48.650
   2300.669     37.704
   2300.670     30.812
   2300.671     28.379
   2300.672     32.839
   2300.673     33.244
   2300.674     30.001
   2300.675     25.947
   2300.676     24.325
   2300.677     25.541
   2300.678     22.298
   2300.679     23.109
   2300.680     24.325
   2300.681     25.947
   2300.682     27.569
   2300.683     26.758
   2300.684     27.974
   2300.685     26.352
   2300.686     23.514
   2300.687     25.136
   2300.688     26.758
   2300.689     21.487
   2300.690     11.757
   2300.691      8.919
   2300.692      8.108
   2300.693     10.946
   2300.694     10.541
   2300.695     11.757
   2300.696     11.352
   2300.697     14.595
   2300.698     16.217
   2300.699     23.920
   2300.700     30.407
   2300.701     31.623
   2300.702     32.028
   2300.703     27.569
   2300.704     23.109
   2300.705     17.838
   2300.706     15.811
   2300.707     15.811
   2300.708     15.406
   2300.709     20.676
   2300.710     22.704
   2300.711     23.514
   2300.712     25.541
   2300.713     25.136
   2300.714     19.055
   2300.715     13.784
   2300.716      9.730
   2300.717     15.001
   2300.718     23.920
   2300.719     29.190
   2300.720     25.541
   2300.721     15.406
   2300.722     12.163
   2300.723     21.893
   2300.724     35.677
   2300.725     36.893
   2300.726     33.244
   2300.727     26.758
   2300.728     25.947
   2300.729     25.947
   2300.730     25.136
   2300.731     20.271
   2300.732     20.676
   2300.733     24.731
   2300.734     31.623
   2300.735     30.001
   2300.736     28.379
   2300.737     26.758
   2300.738     29.190
   2300.739     24.325
   2300.740     15.811
   2300.741     19.866
   2300.742     14.190
   2300.743      9.730
   2300.744      5.676
   2300.745      6.081
   2300.746      6.487
   2300.747      6.892
   2300.748      8.514
   2300.749      8.514
   2300.750     10.946
   2300.751     16.217
   2300.752     25.947
   2300.753     26.758
   2300.754     26.352
   2300.755     22.298
   2300.756     21.487
   2300.757     21.082
   2300.758     22.704
   2300.759     21.487
   2300.760     22.704
   2300.761     23.109
   2300.762     31.623
   2300.763     39.731
   2300.764     42.164
   2300.765     34.461
   2300.766     27.569
   2300.767     23.514
   2300.768     21.082
   2300.769     18.649
   2300.770     12.568
   2300.771     12.163
   2300.772     16.217
   2300.773     27.163
   2300.774     37.704
   2300.775     55.948
   2300.776     57.570
   2300.777     51.083
   2300.778     38.920
   2300.779     32.028
   2300.780     30.407
   2300.781     33.244
   2300.782     33.650
   2300.783     27.163
   2300.784     25.136
   2300.785     27.974
   2300.786     34.055
   2300.787     42.569
   2300.788     58.786
   2300.789     70.543
   2300.790     75.408
   2300.791     69.732
   2300.792     55.543
   2300.793     51.894
   2300.794     56.353
   2300.795     60.408
   2300.796     49.461
   2300.797     42.975
   2300.798     37.299
   2300.799     33.650
   2300.800     27.974
   2300.801     25.136
   2300.802     23.109
   2300.803     22.298
   2300.804     15.001
   2300.805     14.190
   2300.806     23.109
   2300.807     32.434
   2300.808     39.326
   2300.809     38.920
   2300.810     43.785
   2300.811     44.191
   2300.812     42.975
   2300.813     38.920
   2300.814     35.272
   2300.815     30.812
   2300.816     26.758
   2300.817     22.298
   2300.818     19.460
   2300.819     20.271
   2300.820     24.325
   2300.821     35.677
   2300.822     39.731
   2300.823     50.678
   2300.824     60.408
   2300.825     60.408
   2300.826     60.408
   2300.827     64.056
   2300.828     56.759
   2300.829     41.353
   2300.830     27.569
   2300.831     25.541
   2300.832     25.541
   2300.833     26.352
   2300.834     24.731
   2300.835     23.514
   2300.836     32.028
   2300.837     41.353
   2300.838     47.434
   2300.839     37.704
   2300.840     32.839
   2300.841     33.650
   2300.842     31.623
   2300.843     30.812
   2300.844     37.299
   2300.845     46.218
   2300.846     56.353
   2300.847     57.164
   2300.848     47.029
   2300.849     41.353
   2300.850     41.758
   2300.851     42.975
   2300.852     41.353
   2300.853     44.191
   2300.854     45.002
   2300.855     41.758
   2300.856     34.055
   2300.857     30.001
   2300.858     25.541
   2300.859     25.947
   2300.860     28.785
   2300.861     32.028
   2300.862     34.866
   2300.863     34.866
   2300.864     29.190
   2300.865     34.055
   2300.866     37.299
   2300.867     42.569
   2300.868     40.137
   2300.869     42.164
   2300.870     45.002
   2300.871     44.596
   2300.872     37.704
   2300.873     26.758
   2300.874     22.298
   2300.875     21.487
   2300.876     22.704
   2300.877     27.163
   2300.878     37.704
   2300.879     36.893
   2300.880     30.812
   2300.881     26.352
   2300.882     30.812
   2300.883     38.515
   2300.884     39.326
   2300.885     35.272
   2300.886     35.272
   2300.887     34.461
   2300.888     28.379
   2300.889     27.569
   2300.890     24.325
   2300.891     27.163
   2300.892     31.217
   2300.893     36.488
   2300.894     39.326
   2300.895     42.569
   2300.896     47.434
   2300.897     51.488
   2300.898     56.759
   2300.899     60.002
   2300.900     61.218
   2300.901     55.137
   2300.902     46.218
   2300.903     39.731
   2300.904     39.731
   2300.905     41.758
   2300.906     36.488
   2300.907     31.217
   2300.908     26.758
   2300.909     24.731
   2300.910     24.325
   2300.911     25.541
   2300.912     28.785
   2300.913     31.217
   2300.914     35.272
   2300.915     38.515
   2300.916     39.731
   2300.917     40.947
   2300.918     47.840
   2300.919     51.083
   2300.920     46.218
   2300.921     42.164
   2300.922     33.244
   2300.923     27.569
   2300.924     24.325
   2300.925     21.082
   2300.926     21.487
   2300.927     14.595
   2300.928     14.595
   2300.929     16.217
   2300.930     24.325
   2300.931     27.163
   2300.932     32.434
   2300.933     32.839
   2300.934     38.515
   2300.935     42.164
   2300.936     48.650
   2300.937     58.786
   2300.938     62.435
   2300.939     57.164
   2300.940     49.056
   2300.941     42.569
   2300.942     38.920
   2300.943     43.785
   2300.944     47.840
   2300.945     52.299
   2300.946     55.137
   2300.947     55.543
   2300.948     53.515
   2300.949     51.894
   2300.950     57.975
   2300.951     54.326
   2300.952     60.002
   2300.953     61.218
   2300.954     60.408
   2300.955     47.029
   2300.956     45.407
   2300.957     50.272
   2300.958     55.137
   2300.959     55.543
   2300.960     51.894
   2300.961     49.056
   2300.962     44.596
   2300.963     44.596
   2300.964     42.975
   2300.965     41.353
   2300.966     38.515
   2300.967     38.515
   2300.968     38.109
   2300.969     43.785
   2300.970     54.732
   2300.971     60.813
   2300.972     62.840
   2300.973     67.300
   2300.974     62.840
   2300.975     63.651
   2300.976     65.273
   2300.977     68.516
   2300.978     76.624
   2300.979     78.246
   2300.980     80.273
   2300.981     82.706
   2300.982     90.003
   2300.983     88.382
   2300.984     87.976
   2300.985     91.625
   2300.986     93.247
   2300.987    100.950
   2300.988    107.436
   2300.989    126.491
   2300.990    154.060
   2301.004     21.893
   2301.005     19.055
   2301.006     22.704
   2301.007     25.136
   2301.008     29.190
   2301.009     33.244
   2301.010     34.866
   2301.011     34.461
   2301.012     31.623
   2301.013     33.244
   2301.014     37.299
   2301.015     33.244
   2301.016     37.299
   2301.017     17.433
   2301.018     15.406
   2301.019     23.920
   2301.020     41.353
   2301.021    100.544
   2301.022    193.791
   2301.023    248.928
   2301.024    249.739
   2301.025    233.927
   2301.026    223.386
   2301.027    201.494
   2301.028    180.817
   2301.029    150.411
   2301.030    143.519
   2301.031    147.573
   2301.032    156.898
   2301.033    162.168
   2301.034    162.979
   2301.035    153.654
   2301.036    142.302
   2301.037    154.465
   2301.038    195.412
   2301.039    259.469
   2301.040    374.608
   2301.041    474.747
   2301.042    574.480
   2301.043    629.212
   2301.044    653.943
   2301.045    773.541
   2301.046   1095.850
   2301.047   1170.042
   2301.048   1169.637
   2301.049   1169.231
   2301.050   1169.231
   2301.051   1169.231
   2301.052   1169.231
   2301.053   1169.231
   2301.054   1169.231
   2301.055   1169.231
   2301.056   1168.826
   2301.057   1168.826
   2301.058   1169.231
   2301.059   1169.231
   2301.060   1169.231
   2301.061   1169.637
   2301.062    614.211
   2301.063    350.283
   2301.064    262.712
   2301.065    234.738
   2301.066    220.549
   2301.067    202.305
   2301.068    163.384
   2301.069    120.004
   2301.070     88.787
   2301.071     65.678
   2301.072     54.326
   2301.073     40.542
   2301.074     36.488
   2301.075     33.650
   2301.076     34.461
   2301.077     34.461
   2301.078     34.461
   2301.079     33.244
   2301.080     36.893
   2301.081     37.704
   2301.082     38.515
   2301.083     35.677
   2301.084     30.407
   2301.085     27.163
   2301.086     27.974
   2301.087     26.758
   2301.088     30.407
   2301.089     37.704
   2301.090     43.380
   2301.091     39.731
   2301.092     37.704
   2301.093     37.704
   2301.094     36.893
   2301.095     37.299
   2301.096     33.650
   2301.097     30.812
   2301.098     30.407
   2301.099     34.055
   2301.100     38.920
   2301.101     39.326
   2301.102     39.731
   2301.103     33.244
   2301.104     30.001
   2301.105     31.623
   2301.106     36.488
   2301.107     43.380
   2301.108     51.083
   2301.109     48.650
   2301.110     55.137
   2301.111     64.462
   2301.112     67.300
   2301.113     67.300
   2301.114     72.165
   2301.115     71.354
   2301.116     66.083
   2301.117     52.705
   2301.118     40.542
   2301.119     34.055
   2301.120     34.461
   2301.121     34.866
   2301.122     34.055
   2301.123     34.461
   2301.124     32.434
   2301.125     31.623
   2301.126     27.569
   2301.127     22.704
   2301.128     21.893
   2301.129     22.704
   2301.130     27.569
   2301.131     31.623
   2301.132     35.272
   2301.133     34.055
   2301.134     26.758
   2301.135     22.298
   2301.136     21.893
   2301.137     20.271
   2301.138     19.866
   2301.139     14.190
   2301.140     21.487
   2301.141     22.704
   2301.142     21.893
   2301.143     21.893
   2301.144     20.271
   2301.145     21.082
   2301.146     21.082
   2301.147     20.271
   2301.148     17.028
   2301.149     13.379
   2301.150     16.217
   2301.151     15.406
   2301.152     16.217
   2301.153     13.784
   2301.154     13.784
   2301.155     13.379
   2301.156     11.757
   2301.157     11.352
   2301.158      9.730
   2301.159     15.811
   2301.160     20.676
   2301.161     25.136
   2301.162     26.758
   2301.163     29.190
   2301.164     31.623
   2301.165     34.866
   2301.166     33.650
   2301.167     32.434
   2301.168     32.028
   2301.169     32.028
   2301.170     34.461
   2301.171     34.866
   2301.172     35.677
   2301.173     33.650
   2301.174     32.434
   2301.175     27.163
   2301.176     23.109
   2301.177     19.460
   2301.178     20.271
   2301.179     20.271
   2301.180     20.271
   2301.181     14.190
   2301.182     12.163
   2301.183     21.082
   2301.184     23.514
   2301.185     25.136
   2301.186     34.055
   2301.187     47.840
   2301.188     78.651
   2301.189     93.652
   2301.190     88.382
   2301.191     68.111
   2301.192     47.840
   2301.193     40.542
   2301.194     36.488
   2301.195     33.650
   2301.196     32.839
   2301.197     39.731
   2301.198     41.353
   2301.199     38.109
   2301.200     31.217
   2301.201     24.325
   2301.202     27.974
   2301.203     32.839
   2301.204     37.299
   2301.205     37.704
   2301.206     36.488
   2301.207     33.650
   2301.208     34.055
   2301.209     33.244
   2301.210     33.244
   2301.211     37.299
   2301.212     32.028
   2301.213     24.325
   2301.214     13.379
   2301.215      9.325
   2301.216     15.001
   2301.217     13.784
   2301.218     15.811
   2301.219     21.082
   2301.220     25.947
   2301.221     33.650
   2301.222     30.812
   2301.223     22.298
   2301.224     19.460
   2301.225     22.298
   2301.226     27.569
   2301.227     33.650
   2301.228     34.866
   2301.229     29.596
   2301.230     33.244
   2301.231     38.515
   2301.232     59.191
   2301.233     80.273
   2301.234     64.056
   2301.235     57.975
   2301.236     42.569
   2301.237     33.244
   2301.238     30.001
   2301.239     31.217
   2301.240     28.379
   2301.241     26.758
   2301.242     23.920
   2301.243     19.460
   2301.244     21.893
   2301.245     21.893
   2301.246     21.487
   2301.247     28.379
   2301.248     34.055
   2301.249     40.542
   2301.250     45.407
   2301.251     36.082
   2301.252     30.001
   2301.253     30.001
   2301.254     27.974
   2301.255     27.569
   2301.256     27.163
   2301.257     25.541
   2301.258     28.379
   2301.259     33.650
   2301.260     40.947
   2301.261     42.569
   2301.262     45.002
   2301.263     55.137
   2301.264     62.435
   2301.265     62.029
   2301.266     58.786
   2301.267     53.110
   2301.268     47.840
   2301.269     42.569
   2301.270     40.947
   2301.271     38.920
   2301.272     37.299
   2301.273     46.218
   2301.274     55.137
   2301.275     68.516
   2301.276     74.597
   2301.277     74.597
   2301.278     60.813
   2301.279     47.840
   2301.280     29.596
   2301.281     20.676
   2301.282     20.271
   2301.283     17.838
   2301.284     15.811
   2301.285     13.379
   2301.286     20.676
   2301.287     25.136
   2301.288     30.812
   2301.289     33.650
   2301.290     30.407
   2301.291     30.407
   2301.292     23.109
   2301.293     20.271
   2301.294     16.217
   2301.295     22.704
   2301.296     20.676
   2301.297     30.812
   2301.298     25.136
   2301.299     34.461
   2301.300     16.622
   2301.301     13.379
   2301.302     12.973
   2301.303     14.595
   2301.304     19.460
   2301.305     25.541
   2301.306     23.514
   2301.307     19.460
   2301.308     23.514
   2301.309     24.325
   2301.310     25.136
   2301.311     22.298
   2301.312     12.568
   2301.313     10.946
   2301.314     12.568
   2301.315     12.163
   2301.316     12.163
   2301.317     15.001
   2301.318     18.244
   2301.319     23.109
   2301.320     25.541
   2301.321     31.217
   2301.322     33.650
   2301.323     27.163
   2301.324     23.514
   2301.325     20.676
   2301.326     26.758
   2301.327     32.028
   2301.328     39.731
   2301.329     47.029
   2301.330     63.246
   2301.331     83.111
   2301.332     98.922
   2301.333     88.382
   2301.334     75.814
   2301.335     64.462
   2301.336     55.137
   2301.337     49.056
   2301.338     39.731
   2301.339     34.461
   2301.340     37.704
   2301.341     38.920
   2301.342     43.380
   2301.343     37.704
   2301.344     35.272
   2301.345     32.434
   2301.346     33.244
   2301.347     32.028
   2301.348     36.893
   2301.349     38.109
   2301.350     36.893
   2301.351     33.650
   2301.352     27.569
   2301.353     25.947
   2301.354     24.731
   2301.355     24.731
   2301.356     24.731
   2301.357     27.569
   2301.358     27.569
   2301.359     30.812
   2301.360     31.623
   2301.361     26.758
   2301.362     23.514
   2301.363     21.893
   2301.364     19.460
   2301.365     18.244
   2301.366     19.866
   2301.367     21.893
   2301.368     22.704
   2301.369     22.704
   2301.370     21.893
   2301.371     25.947
   2301.372     25.541
   2301.373     24.731
   2301.374     22.298
   2301.375     21.487
   2301.376     22.298
   2301.377     20.676
   2301.378     21.082
   2301.379     19.055
   2301.380     21.893
   2301.381     21.487
   2301.382     23.514
   2301.383     21.082
   2301.384     25.947
   2301.385     26.352
   2301.386     28.379
   2301.387     26.352
   2301.388     20.271
   2301.389     20.676
   2301.390     20.271
   2301.391     22.298
   2301.392     25.136
   2301.393     32.434
   2301.394     38.109
   2301.395     44.191
   2301.396     49.461
   2301.397     54.732
   2301.398     49.867
   2301.399     43.380
   2301.400     35.677
   2301.401     29.190
   2301.402     30.812
   2301.403     34.461
   2301.404     42.164
   2301.405     38.109
   2301.406     37.299
   2301.407     38.109
   2301.408     38.920
   2301.409     43.380
   2301.410     49.461
   2301.411     56.353
   2301.412     63.246
   2301.413     65.678
   2301.414     69.327
   2301.415     71.759
   2301.416     72.165
   2301.417     73.786
   2301.418     72.165
   2301.419     71.354
   2301.420     64.867
