   2600.188    113.548
   2600.189     78.673
   2600.190    115.982
   2600.191    164.645
   2600.192    173.567
   2600.193    177.217
   2600.194    165.051
   2600.195    181.272
   2600.196    173.161
   2600.197     92.461
   2600.198    112.332
   2600.199     98.138
   2600.200     81.106
   2600.201    126.120
   2600.202     99.355
   2600.203    209.253
   2600.204     65.696
   2600.205     82.728
   2600.206     55.963
   2600.207     59.207
   2600.208     70.968
   2600.209    154.101
   2600.210    105.438
   2600.211    123.281
   2600.212    120.037
   2600.213     57.585
   2600.214    123.281
   2600.215     94.894
   2600.216     97.327
   2600.217    117.604
   2600.218     89.622
   2600.219     74.617
   2600.220     92.461
   2600.221     81.511
   2600.222     93.677
   2600.223    122.470
   2600.224    107.871
   2600.225     99.760
   2600.226    223.852
   2600.227    173.567
   2600.228    128.958
   2600.229     70.157
   2600.230     70.968
   2600.231    178.433
   2600.232     88.406
   2600.233     83.539
   2600.234    125.714
   2600.235     95.300
   2600.236     75.023
   2600.237     90.839
   2600.238    121.253
   2600.239     86.783
   2600.240     64.885
   2600.241     70.562
   2600.242     60.424
   2600.243     63.668
   2600.244     44.608
   2600.245     44.608
   2600.246    116.387
   2600.247     62.452
   2600.248     49.880
   2600.249     84.756
   2600.250     81.106
   2600.251     81.917
   2600.252     84.350
   2600.253    150.046
   2600.254     79.078
   2600.255     94.488
   2600.256    130.175
   2600.257    265.622
   2600.258     93.272
   2600.259     73.401
   2600.260     72.184
   2600.261     57.585
   2600.262     81.917
   2600.263     91.650
   2600.264     68.129
   2600.265     57.180
   2600.266     80.295
   2600.267    137.069
   2600.268    132.203
   2600.269     99.355
   2600.270     66.912
   2600.271    132.203
   2600.272     76.645
   2600.273     72.184
   2600.274     90.028
   2600.275    111.521
   2600.276    130.581
   2600.277    127.742
   2600.278    143.963
   2600.279    110.304
   2600.280     84.350
   2600.281    133.014
   2600.282    231.963
   2600.283    136.664
   2600.284     87.594
   2600.285    101.788
   2600.286     68.940
   2600.287    124.903
   2600.288    184.111
   2600.289    111.521
   2600.290    128.553
   2600.291     79.484
   2600.292    242.507
   2600.293     99.760
   2600.294     85.972
   2600.295     88.406
   2600.296    141.124
   2600.297    138.286
   2600.298     97.327
   2600.299    206.820
   2600.300    124.092
   2600.301    242.507
   2600.302     98.138
   2600.303    166.267
   2600.304    126.120
   2600.305     67.723
   2600.306     70.968
   2600.307    121.659
   2600.308    113.143
   2600.309     61.235
   2600.310     85.972
   2600.311    143.963
   2600.312    130.581
   2600.313    124.092
   2600.314     67.318
   2600.315     60.829
   2600.316    111.926
   2600.317     65.696
   2600.318     59.613
   2600.319    178.433
   2600.320    144.369
   2600.321    108.682
   2600.322    165.862
   2600.323    225.880
   2600.324    522.322
   2600.325    552.737
   2600.326    392.147
   2600.327    163.429
   2600.328    265.217
   2600.329    186.544
   2600.330    233.585
   2600.331    159.779
   2600.332    221.014
   2600.333    261.567
   2600.334    197.899
   2600.335    216.553
   2600.336    256.700
   2600.337    195.465
   2600.338    112.737
   2600.339    133.419
   2600.340     92.461
   2600.341     64.885
   2600.342     68.129
   2600.343     65.696
   2600.344    100.977
   2600.345     69.751
   2600.346     59.207
   2600.347    146.396
   2600.348    129.364
   2600.349    100.571
   2600.350     75.429
   2600.351     80.700
   2600.352     41.770
   2600.353     69.751
   2600.354     70.562
   2600.355    133.014
   2600.356     92.866
   2600.357     78.267
   2600.358     93.677
   2600.359     65.696
   2600.360     99.760
   2600.361    139.908
   2600.362     80.295
   2600.363     75.834
   2600.364     82.323
   2600.365    100.571
   2600.366    146.802
   2600.367    292.387
   2600.368    257.917
   2600.369    253.051
   2600.370    166.267
   2600.371     99.760
   2600.372    109.088
   2600.373     90.028
   2600.374     96.516
   2600.375     92.055
   2600.376    213.714
   2600.377    431.484
   2600.378    902.304
   2600.379    182.894
   2600.380     54.341
   2600.381     42.175
   2600.382     31.631
   2600.383     52.313
   2600.384     70.968
   2600.385     81.106
   2600.386     46.230
   2600.387     60.018
   2600.388     82.728
   2600.389     60.018
   2600.390     77.051
   2600.391     90.839
   2600.392    114.765
   2600.393     60.018
   2600.394     40.553
   2600.395     72.590
   2600.396    162.212
   2600.397    110.710
   2600.398     96.922
   2600.399    135.447
   2600.400     90.839
   2600.401    135.853
   2600.402     96.111
   2600.403     71.373
   2600.404    142.747
   2600.405     57.585
   2600.406     60.829
   2600.407     88.000
   2600.408     82.728
   2600.409     54.747
   2600.410     88.406
   2600.411     56.774
   2600.412    101.382
   2600.413    114.765
   2600.414    130.581
   2600.415    147.613
   2600.416    175.189
   2600.417    821.198
   2600.418     99.760
   2600.419    228.313
   2600.420    109.493
   2600.421     81.917
   2600.422    138.691
   2600.423     71.779
   2600.424     46.230
   2600.425     50.691
   2600.426     60.018
   2600.427     43.392
   2600.428     42.986
   2600.429     90.433
   2600.430    100.571
   2600.431    144.369
   2600.432     73.401
   2600.433     79.078
   2600.434    137.069
   2600.435    103.816
   2600.436    101.382
   2600.437     69.346
   2600.438     81.511
   2600.439    167.889
   2600.440     51.908
   2600.441     77.862
   2600.442     88.406
   2600.443     68.129
   2600.444    116.387
   2600.445     49.069
   2600.446     63.263
   2600.447     49.069
   2600.448     54.747
   2600.449     57.585
   2600.450    132.608
   2600.451     96.516
   2600.452     92.055
   2600.453     41.770
   2600.454     74.212
   2600.455     44.608
   2600.456     30.415
   2600.457     44.608
   2600.458    100.166
   2600.459     89.217
   2600.460    515.023
   2600.461    140.313
   2600.462    141.124
   2600.463     44.203
   2600.464    108.276
   2600.465    114.359
   2600.466    148.829
   2600.467    382.820
   2600.468    213.309
   2600.469    210.876
   2600.470    129.770
   2600.471     99.760
   2600.472     53.530
   2600.473    121.659
   2600.474    130.175
   2600.475    170.323
   2600.476    118.415
   2600.477    130.581
   2600.478    201.548
   2600.479    256.295
   2600.480    238.452
   2600.481    100.977
   2600.482    195.465
   2600.483    227.908
   2600.484    115.576
   2600.485    699.134
   2600.486    215.742
   2600.487     68.940
   2600.488    154.912
   2600.489     98.949
   2600.490    167.078
   2600.491    127.742
   2600.492     83.134
   2600.493    124.903
   2600.494     32.037
   2600.495     88.406
   2600.496     83.945
   2600.497    107.465
   2600.498     46.636
   2600.499     71.373
   2600.500     64.479
   2600.501     95.300
   2600.502     65.290
   2600.503    159.779
   2600.504     64.885
   2600.505    127.742
   2600.506    145.585
   2600.507    238.046
   2600.508    469.604
   2600.509    314.691
   2600.510    134.636
   2600.511    129.770
   2600.512    106.654
   2600.513     81.106
   2600.514    145.585
   2600.515    181.677
   2600.516    190.599
   2600.517    249.806
   2600.518    454.599
   2600.519    158.157
   2600.520    234.802
   2600.521    241.696
   2600.522    253.051
   2600.523    201.548
   2600.524    450.544
   2600.525    406.341
   2600.526    232.369
   2600.527    533.272
   2600.528    830.119
   2600.529    305.770
   2600.529    305.770
   2600.531    277.382
   2600.532    388.092
   2600.533     79.078
   2600.534     97.327
   2600.535    276.166
   2600.536    170.728
   2600.537     80.700
   2600.538    143.152
   2600.539    154.912
   2600.540     41.364
   2600.541     43.797
   2600.542     64.074
   2600.543     68.940
   2600.544     75.023
   2600.545     84.756
   2600.546     64.074
   2600.547     77.456
   2600.548     37.714
   2600.549     50.286
   2600.550     38.525
   2600.551     77.862
   2600.552    122.876
   2600.553     73.806
   2600.554     57.180
   2600.555     77.862
   2600.556    226.286
   2600.557    452.166
   2600.558    155.318
   2600.559    287.115
   2600.560    243.723
   2600.561    123.281
   2600.562     62.857
   2600.563    336.995
   2600.564    141.530
   2600.565    115.170
   2600.566     70.562
   2600.567     65.290
   2600.568     64.885
   2600.569     57.991
   2600.570    131.797
   2600.571     32.848
   2600.572     40.147
   2600.573    281.843
   2600.574     42.581
   2600.575     43.392
   2600.576     44.203
   2600.577     88.406
   2600.578     67.723
   2600.579     40.147
   2600.580     47.447
   2600.581    154.912
   2600.582    175.189
   2600.583     47.853
   2600.584    152.885
   2600.585    100.977
   2600.586     63.668
   2600.587     77.051
   2600.588     87.189
   2600.589    123.687
   2600.590    579.502
   2600.591    163.429
   2600.592     84.756
   2600.593     23.521
   2600.594     32.848
   2600.595     36.092
   2600.596    103.005
   2600.597    294.009
   2600.598    155.318
   2600.599    370.249
   2600.600     76.240
   2600.601     55.963
   2600.602     46.230
   2600.603     99.760
   2600.604    384.037
   2600.605     80.700
   2600.606    216.959
   2600.607     84.756
   2600.608    112.332
   2600.609     77.862
   2600.610     67.318
   2600.611    180.055
   2600.612   1171.170
   2600.613    168.295
   2600.614     29.198
   2600.615     25.143
   2600.616     94.894
   2600.617     37.309
   2600.618     65.290
   2600.619     33.253
   2600.620     32.442
   2600.621     92.866
   2600.622     41.364
   2600.623    111.926
   2600.624    135.041
   2600.625     77.051
   2600.626     71.779
   2600.627     57.585
   2600.628     38.525
   2600.629    110.710
   2600.630     79.484
   2600.631     65.290
   2600.632     52.313
   2600.633     50.286
   2600.634     43.392
   2600.635     33.253
   2600.636     68.940
   2600.637     88.811
   2600.638    134.636
   2600.639     73.401
   2600.640    138.286
   2600.641    573.014
   2600.642    243.318
   2600.643    347.539
   2600.644    144.774
   2600.645     98.949
   2600.646    219.797
   2600.647    237.641
   2600.648     95.300
   2600.649    115.170
   2600.650     99.355
   2600.651     62.452
   2600.652     44.608
   2600.653     74.617
   2600.654     82.323
   2600.655     88.406
   2600.656     41.364
   2600.657     67.723
   2600.658     88.000
   2600.659    133.825
   2600.660     69.346
   2600.661     74.212
   2600.662     94.894
   2600.663     76.645
   2600.664     75.429
   2600.665    141.124
   2600.666    120.442
   2600.667    384.037
   2600.668    344.700
   2600.669    112.737
   2600.670    223.852
   2600.671    199.115
   2600.672     60.018
   2600.673     36.903
   2600.674     98.544
   2600.675    156.940
   2600.676     47.853
   2600.677     72.184
   2600.678     21.899
   2600.679     48.664
   2600.680    209.659
   2600.681    134.230
   2600.682   1050.728
   2600.683    287.115
   2600.684    497.991
   2600.685    117.604
   2600.686    152.074
   2600.687   1113.991
   2600.688     98.544
   2600.689     77.051
   2600.690    142.341
   2600.691    119.631
   2600.692     96.922
   2600.693    162.212
   2600.694     73.806
   2600.695     81.917
   2600.696     96.111
   2600.697    143.558
   2600.698   1170.765
   2600.699    143.152
   2600.700    100.977
   2600.701     65.696
   2600.702     86.378
   2600.703     61.641
   2600.704     68.535
   2600.705    245.751
   2600.706     68.940
   2600.707     31.226
   2600.708     50.691
   2600.709     88.406
   2600.710     36.498
   2600.711     72.590
   2600.712     85.161
   2600.713    127.336
   2600.714    147.207
   2600.715     34.065
   2600.716     30.820
   2600.717     21.899
   2600.718     64.074
   2600.719     23.926
   2600.720     28.387
   2600.721    109.899
   2600.722    326.857
   2600.723    421.346
   2600.724    309.419
   2600.725    115.576
   2600.726    135.041
   2600.727     37.714
   2600.728    217.770
   2600.729    323.613
   2600.730    304.958
   2600.731    120.848
   2600.732    217.364
   2600.733    266.028
   2600.734    181.677
   2600.735    171.134
   2600.736     95.705
   2600.737     83.539
   2600.738     73.401
   2600.739     39.742
   2600.740     60.829
   2600.741    165.862
   2600.742     84.350
   2600.743    553.548
   2600.744    121.659
   2600.745     90.433
   2600.746    147.207
   2600.747    111.521
   2600.748    152.885
   2600.749    149.641
   2600.750     70.968
   2600.751     43.797
   2600.752     25.548
   2600.753     59.207
   2600.754     32.442
   2600.755    173.567
   2600.756    418.507
   2600.757     45.419
   2600.758    495.557
   2600.759     38.525
   2600.760     42.986
   2600.761     70.157
   2600.762    117.604
   2600.763    170.728
   2600.764    155.318
   2600.765     96.111
   2600.766     63.668
   2600.767     38.120
   2600.768    176.000
   2600.769     76.645
   2600.770     60.424
   2600.771     78.267
   2600.772     79.078
   2600.773    126.120
   2600.774     59.207
   2600.775     58.396
   2600.776     45.014
   2600.777     34.470
   2600.778     17.032
   2600.779     67.318
   2600.780     32.848
   2600.781     44.203
   2600.782    223.041
   2600.783     91.650
   2600.784    201.143
   2600.785     77.051
   2600.786    240.074
   2600.787    943.668
   2600.788    101.382
   2600.789     54.341
   2600.790    108.276
   2600.791     68.129
   2600.792     81.106
   2600.793    142.747
   2600.794     88.000
   2600.795    217.364
   2600.796    212.903
   2600.797    180.055
   2600.798    149.235
   2600.799     88.406
   2600.800     13.788
   2600.801     72.995
   2600.802     66.101
   2600.803    124.498
   2600.804     81.917
   2600.805     71.373
   2600.806     85.161
   2600.807     30.009
   2600.808     44.608
   2600.809     48.258
   2600.810     44.608
   2600.811    110.710
   2600.812     65.696
   2600.813     92.461
   2600.814     36.903
   2600.815     14.194
   2600.816     34.876
   2600.817     53.530
   2600.818    139.908
   2600.819     64.885
   2600.820    143.963
   2600.821    429.862
   2600.822     39.742
   2600.823     18.654
   2600.824     68.940
   2600.825     94.894
   2600.826    114.359
   2600.827    147.207
   2600.828     38.931
   2600.829     44.203
   2600.830     83.945
   2600.831    103.005
   2600.832     27.576
   2600.833     72.184
   2600.834     25.143
   2600.835     12.571
   2600.836     59.207
   2600.837     50.691
   2600.838      4.461
   2600.839     12.571
   2600.840     59.207
   2600.841     40.553
   2600.842     60.018
   2600.843     53.124
   2600.844    160.995
   2600.845    123.687
   2600.846     13.382
   2600.847     28.387
   2600.848      9.327
   2600.849     71.373
   2600.850     38.120
   2600.851     45.014
   2600.852     39.336
   2600.853     40.553
   2600.854    107.060
   2600.855     93.677
   2600.856     30.820
   2600.857     25.143
   2600.858     27.982
   2600.859     14.599
   2600.860     63.263
   2600.861    115.576
   2600.862     38.525
   2600.863     30.820
   2600.864    131.797
   2600.865     29.198
   2600.866     66.912
   2600.867     50.691
   2600.868     25.143
   2600.869     30.009
   2600.870     12.166
   2600.871     36.092
   2600.872      9.327
   2600.873     10.138
   2600.874     42.986
   2600.875     15.005
   2600.876     13.382
   2600.877    233.991
   2600.878     68.129
   2600.879     33.253
   2600.880     31.631
   2600.881    191.410
   2600.882     81.106
   2600.883     17.843
   2600.884     29.604
   2600.885     40.959
   2600.886     69.751
   2600.887     87.594
   2600.888    105.843
   2600.889    105.032
   2600.890    150.452
   2600.891     50.286
   2600.892     25.548
   2600.893     62.452
   2600.894     14.599
   2600.895      6.894
   2600.896     22.304
   2600.897     26.765
   2600.898    166.673
   2600.899     65.290
   2600.900     27.576
   2600.901     34.065
   2600.902     96.111
   2600.903    120.037
   2600.904    167.484
   2600.905     36.903
   2600.906     30.415
   2600.907     74.212
   2600.908   1170.765
   2600.909    259.134
   2600.910     42.581
   2600.911     23.521
   2600.912     39.336
   2600.913     23.926
   2600.914     18.654
   2600.915     66.101
   2600.916     44.608
   2600.917     53.124
   2600.918     12.977
   2600.919     27.171
   2600.920     55.558
   2600.921     62.857
   2600.922     51.502
   2600.923     44.608
   2600.924    199.521
   2600.925     36.092
   2600.926    154.101
   2600.927     57.180
   2600.928     41.364
   2600.929     52.313
   2600.930    236.018
   2600.931   1170.765
   2600.932     65.696
   2600.933    119.226
   2600.934     66.101
   2600.935     37.309
   2600.936     23.926
   2600.937     18.249
   2600.938     32.442
   2600.939      6.083
   2600.940     47.041
   2600.941     42.581
   2600.942    144.369
   2600.943    110.710
   2600.944     61.641
   2600.945     77.051
   2600.946     92.461
   2600.947     77.862
   2600.948     75.429
   2600.949     63.263
   2600.950     32.037
   2600.951     38.525
   2600.952     12.166
   2600.953     10.949
   2600.954     45.825
   2600.955     35.281
   2600.956     21.899
   2600.957     33.253
   2600.958     24.332
   2600.959     19.060
   2600.960     27.576
   2600.961     20.682
   2600.962     48.258
   2600.963     24.332
   2600.964     30.415
   2600.965      7.300
   2600.966      2.028
   2600.967      8.111
   2600.968     47.447
   2600.969      6.894
   2600.970      4.055
   2600.971     13.382
   2600.972     12.166
   2600.973     10.544
   2600.974     33.659
   2600.975     53.530
   2600.976     26.765
   2600.977     23.521
   2600.978    111.926
   2600.979    389.309
   2600.980    115.982
   2600.981     55.152
   2600.982    180.055
   2600.983    394.986
   2600.984     91.650
   2600.985    266.839
   2600.986    255.889
   2600.987    110.710
   2600.988    110.304
   2600.989     36.092
   2600.990     72.995
   2600.991     93.272
   2600.992    105.032
   2600.993    127.336
   2600.994    211.687
   2600.995    108.682
   2600.995    108.682
   2601.000     61.641
   2601.001     28.793
   2601.002     90.433
   2601.003     10.544
   2601.004      7.705
   2601.005      4.866
   2601.006      4.866
   2601.007     49.880
   2601.008     29.198
   2601.009     64.479
   2601.010    332.940
   2601.011     27.576
   2601.012     12.571
   2601.013     23.926
   2601.014     13.382
   2601.015     11.355
   2601.016     11.355
   2601.017      7.705
   2601.018      5.677
   2601.019     10.949
   2601.020      8.516
   2601.021     24.332
   2601.022     35.687
   2601.023     85.567
   2601.024      7.300
   2601.025     11.355
   2601.026     17.438
   2601.027     56.774
   2601.028    105.843
   2601.029      2.839
   2601.030     20.276
   2601.031      6.083
   2601.032     14.599
   2601.033      9.327
   2601.034      7.300
   2601.035      3.244
   2601.036      2.839
   2601.037      4.055
   2601.038      0.811
   2601.039      2.433
   2601.040      2.433
   2601.041      2.028
   2601.042     13.788
   2601.043     45.014
   2601.044    141.124
   2601.045     39.742
   2601.046     89.217
   2601.047     22.710
   2601.048     34.065
   2601.049     10.949
   2601.050      3.244
   2601.051      9.327
   2601.052      7.300
   2601.053      8.111
   2601.054     12.166
   2601.055     15.410
   2601.056     34.876
   2601.057     95.705
   2601.058     13.382
   2601.059     20.682
   2601.060     23.521
   2601.061      6.894
   2601.062     16.627
   2601.063     16.221
   2601.064     27.576
   2601.065     10.544
   2601.066      2.839
   2601.067      2.839
   2601.068      5.272
   2601.069      3.244
   2601.070      7.705
   2601.071      2.839
   2601.072      0.811
   2601.073      2.433
   2601.074      2.433
   2601.075      4.055
   2601.076      4.055
   2601.077      2.433
   2601.078      2.839
   2601.079      4.461
   2601.080    285.088
   2601.081     30.009
   2601.082     10.949
   2601.083      5.272
   2601.084    824.848
   2601.085     16.627
   2601.086      7.705
   2601.087      4.866
   2601.088     65.696
   2601.089     10.544
   2601.090     18.654
   2601.091      5.677
   2601.092      3.650
   2601.093     12.571
   2601.094      2.028
   2601.095      2.028
   2601.096     10.949
   2601.097     21.899
   2601.098     10.544
   2601.099     36.498
   2601.100     61.235
   2601.101     81.106
   2601.102    115.576
   2601.103   1171.170
   2601.104    239.263
   2601.105    632.627
   2601.106    234.802
   2601.107    210.876
   2601.108     85.567
   2601.109     42.175
   2601.110     47.041
   2601.111     65.696
   2601.112    132.608
   2601.113     77.456
   2601.114     91.650
   2601.115     49.880
   2601.116     36.903
   2601.117     25.954
   2601.118     28.387
   2601.119     36.092
   2601.120     38.525
   2601.121     29.198
   2601.122     66.507
   2601.123    186.138
   2601.124    133.825
   2601.125    118.009
   2601.126     85.567
   2601.127    104.221
   2601.128     82.728
   2601.129    221.014
   2601.130    220.203
   2601.131    214.120
   2601.132    296.442
   2601.133    244.940
   2601.134    302.931
   2601.135   1171.170
   2601.136    194.249
   2601.137    428.645
   2601.138     71.373
   2601.139    209.659
   2601.140    360.516
   2601.141     75.429
   2601.142     60.424
   2601.143     62.046
   2601.144     84.756
   2601.145     77.051
   2601.146     66.101
   2601.147     47.447
   2601.148     21.493
   2601.149     30.415
   2601.150     18.654
   2601.151     12.166
   2601.152     11.760
   2601.153     25.143
   2601.154     16.221
   2601.155     34.876
   2601.156     40.147
   2601.157     51.097
   2601.158     64.074
   2601.159     36.903
   2601.160     19.871
   2601.161      5.677
   2601.162     12.166
   2601.163      4.461
   2601.164      8.516
   2601.165     55.963
   2601.166      8.922
   2601.167      4.461
   2601.168     23.926
   2601.169     10.138
   2601.170      7.705
   2601.171     16.221
   2601.172     14.194
   2601.173     30.415
   2601.174    699.539
   2601.175     66.912
   2601.176     53.124
   2601.177     42.986
   2601.178     10.138
   2601.179      5.272
   2601.180     34.470
   2601.181    202.765
   2601.182     23.521
   2601.183     46.636
   2601.184     38.525
   2601.185     47.853
   2601.186     52.719
   2601.187    192.221
   2601.188     52.719
   2601.189     37.714
   2601.190      9.733
   2601.191     16.627
   2601.192     15.410
   2601.193     62.046
   2601.194     12.977
   2601.195     97.327
   2601.196     10.544
   2601.197      4.866
   2601.198     23.926
   2601.199     31.226
   2601.200      9.733
   2601.201      8.516
   2601.202      9.327
   2601.203     38.931
   2601.204      6.488
   2601.205      4.055
   2601.206      7.300
   2601.207     15.816
   2601.208     21.493
   2601.209     19.060
   2601.210     16.627
   2601.211     16.221
   2601.212     35.281
   2601.213     26.765
   2601.214     28.793
   2601.215     40.147
   2601.216     29.198
   2601.217     32.037
   2601.218     27.171
   2601.219     29.604
   2601.220     46.230
   2601.221    109.493
   2601.222     40.147
   2601.223     36.903
   2601.224     32.442
   2601.225     27.982
   2601.226     36.903
   2601.227     26.765
   2601.228     29.604
   2601.229     51.502
   2601.230     34.876
   2601.231     53.935
   2601.232     79.889
   2601.233    180.461
   2601.234     93.272
   2601.235     55.963
   2601.236     84.756
   2601.237     65.290
   2601.238     57.585
   2601.239     55.152
   2601.240     62.452
   2601.241     34.065
   2601.242     56.369
   2601.243     42.175
   2601.244     32.442
   2601.245     49.069
   2601.246    158.562
   2601.247     57.585
   2601.248     38.525
   2601.249     32.848
   2601.250     31.226
   2601.251     38.525
   2601.252     34.065
   2601.253     35.687
   2601.254     51.908
   2601.255     36.498
   2601.256     28.387
   2601.257     44.608
   2601.258     42.986
   2601.259     36.903
   2601.260     33.659
   2601.261     28.387
   2601.262     34.470
   2601.263     41.770
   2601.264     31.631
   2601.265     32.848
   2601.266     55.558
   2601.267     43.392
   2601.268     42.581
   2601.269     79.889
   2601.270     57.180
   2601.271     51.502
   2601.272     53.124
   2601.273     30.820
   2601.274     39.336
   2601.275     33.253
   2601.276     52.313
   2601.277    576.258
   2601.278     44.608
   2601.279     32.848
   2601.280     44.608
   2601.281     42.175
   2601.282     42.175
   2601.283     32.848
   2601.284     38.525
   2601.285     44.203
   2601.286     43.797
   2601.287     82.728
   2601.288     82.323
   2601.289     79.078
   2601.290     73.401
   2601.291    105.032
   2601.292     89.217
   2601.293     97.327
   2601.294     97.733
   2601.295     56.369
   2601.296     98.544
   2601.297     77.051
   2601.298     39.742
   2601.299     66.101
   2601.300     55.558
   2601.301     47.041
   2601.302     35.687
   2601.303     64.479
   2601.304    120.037
   2601.305     68.940
   2601.306     32.037
   2601.307     21.088
   2601.308     17.843
   2601.309     30.009
   2601.310     35.281
   2601.311     21.899
   2601.312     34.876
   2601.313     29.198
   2601.314     25.954
   2601.315     30.009
   2601.316     34.876
   2601.317     64.074
   2601.318     64.885
   2601.319     53.935
   2601.320     23.115
   2601.321     29.198
   2601.322     13.788
   2601.323     46.230
   2601.324     34.065
   2601.325     33.659
   2601.326     32.442
   2601.327     27.171
   2601.328     81.106
   2601.329    163.023
   2601.330    117.604
   2601.331     44.608
   2601.332     56.369
   2601.333     49.475
   2601.334     38.120
   2601.335     42.581
   2601.336     28.793
   2601.337     42.986
   2601.338     60.018
   2601.339     34.470
   2601.340     39.742
   2601.341     30.820
   2601.342     39.742
   2601.343     25.954
   2601.344     40.147
   2601.345     65.290
   2601.346     30.415
   2601.347     30.415
   2601.348     23.521
   2601.349     30.820
   2601.350     90.839
   2601.351    117.604
   2601.352     40.959
   2601.353     45.014
   2601.354     60.829
   2601.355     40.553
   2601.356     38.931
   2601.357     42.581
   2601.358     66.101
   2601.359    193.843
   2601.360    262.378
   2601.361     88.406
   2601.362     64.885
   2601.363     40.147
   2601.364     50.286
   2601.365    167.889
   2601.366     37.309
   2601.367     47.853
   2601.368     62.046
   2601.369     57.991
   2601.370     38.931
   2601.371     32.442
   2601.372     25.143
   2601.373     35.281
   2601.374     20.276
   2601.375     30.820
   2601.376     24.332
   2601.377     30.415
   2601.378     28.387
   2601.379     86.783
   2601.380     40.959
   2601.381     31.631
   2601.382     57.991
   2601.383     36.498
   2601.384     26.765
   2601.385     36.092
   2601.386     33.253
   2601.387     42.175
   2601.388     54.747
   2601.389     45.419
   2601.390     35.281
   2601.391     34.876
   2601.392     34.470
   2601.393     33.659
   2601.394     40.553
   2601.395     35.687
   2601.396     38.120
   2601.397     28.387
   2601.398     45.419
   2601.399     17.032
   2601.400     25.548
   2601.401     28.387
   2601.402     28.387
   2601.403     39.336
   2601.404     42.986
   2601.405     24.737
   2601.406     37.714
   2601.407     25.548
   2601.408     84.350
   2601.409     45.825
   2601.410     30.820
   2601.411    251.834
   2601.412     44.608
   2601.413     54.747
   2601.414     57.180
   2601.415     63.263
   2601.416     74.212
   2601.417     36.903
   2601.418     33.253
   2601.419     30.009
