1751	489.052
1751.01	463.36
1751.015	384.088
1751.02	336.452
1751.025	262.268
1751.035	253.756
1751.04	317.824
1751.045	344.836
1751.05	341.04
1751.055	232.032
1751.06	225.164
1751.065	219.432
1751.07	225.504
1751.075	238.824
1751.08	299.792
1751.085	291.12
1751.09	284.156
1751.095	263.4
1751.1	310.696
1751.105	231.588
1751.11	317.008
1751.115	283.66
1751.12	242.408
1751.125	211.036
1751.13	249.16
1751.135	215.112
1751.14	212.06
1751.145	217.256
1751.15	200.428
1751.155	269.36
1751.16	289.228
1751.165	304.224
1751.17	413.432
1751.175	371.816
1751.18	360.564
1751.185	285.184
1751.19	280.604
1751.195	220.376
1751.2	215.336
1751.205	204.26
1751.21	208.404
1751.215	218.86
1751.22	230.604
1751.225	239.832
1751.23	271.164
1751.235	242.008
1751.24	222.86
1751.245	192.388
1751.25	361.412
1751.255	236.944
1751.26	235.604
1751.265	230.932
1751.27	241.156
1751.275	306.464
1751.28	281.92
1751.285	255.94
1751.29	244.24
1751.295	226.276
1751.3	252.304
1751.305	232.984
1751.31	236.552
1751.315	198.148
1751.32	220.34
1751.325	226.792
1751.33	330.352
1751.335	285.204
1751.34	260.932
1751.345	223.548
1751.35	201.824
1751.355	234.768
1751.36	196.212
1751.365	248.428
1751.37	340.34
1751.375	404
1751.38	469.148
1751.385	457.848
1751.39	375.344
1751.395	278.032
1751.4	219.92
1751.405	236.52
1751.41	320.184
1751.415	310.18
1751.42	366.956
1751.425	298.06
1751.43	307.788
1751.435	312.856
1751.44	284.968
1751.445	261.212
1751.45	278.616
1751.455	282.28
1751.46	247.228
1751.465	216.38
1751.47	248.576
1751.475	290.716
1751.48	299.856
1751.485	299.504
1751.49	337.796
1751.495	217.26
1751.5	248.416
1751.505	190.424
1751.51	262.772
1751.515	308.976
1751.52	393.676
1751.525	313.296
1751.53	244.832
1751.535	190
1751.54	210.42
1751.545	196.312
1751.55	233.164
1751.555	166.356
1751.56	306.052
1751.565	314.368
1751.57	351.076
1751.575	273.14
1751.58	264.728
1751.585	229.184
1751.59	212.204
1751.595	200.324
1751.6	190.576
1751.605	194.552
1751.61	186.788
1751.615	319.1
1751.62	423.916
1751.625	273.384
1751.63	196.268
1751.635	199.88
1751.64	177.692
1751.645	219.828
1751.65	214.796
1751.655	197.04
1751.66	319.488
1751.665	362.98
1751.67	283.656
1751.675	239.3
1751.68	235.176
1751.685	207.308
1751.69	311.012
1751.695	330.612
1751.7	286.712
1751.705	222.832
1751.71	259.172
1751.715	265.892
1751.72	206.376
1751.725	250.02
1751.73	278.46
1751.735	298.6
1751.74	229.34
1751.745	228.34
1751.75	221.712
1751.755	187.156
1751.76	241.752
1751.765	282.544
1751.77	261.5
1751.775	290.864
1751.78	361.1
1751.785	296.288
1751.79	251.964
1751.795	276.708
1751.8	237.444
1751.805	216.788
1751.81	221.944
1751.815	221.932
1751.82	226.88
1751.825	200.732
1751.83	204.484
1751.835	201.344
1751.84	247.472
1751.845	282.788
1751.85	243.888
1751.855	320.152
1751.86	335.872
1751.865	387.972
1751.87	151.048
1751.875	252.064
1751.88	225.156
1751.885	190.068
1751.89	214.5
1751.895	187.716
1751.9	231.796
1751.905	204.552
1751.91	174.852
1751.915	187.196
1751.92	396.692
1751.925	494.308
1751.93	477.368
1751.935	430.204
1751.94	263.812
1751.945	232.576
1751.95	228.888
1751.955	221.412
1751.96	177.364
1751.965	144.86
1751.97	167.72
1751.975	188.048
1751.98	246.12
1751.985	245.2
1751.99	254.412
1751.995	181.752
1752	142.708
1758	613.18
1758.005	568.74
1758.01	494.832
1758.015	371.016
1758.02	295.58
1758.025	311.048
1758.03	269.436
1758.035	268.66
1758.04	313.944
1758.045	272.548
1758.05	284.26
1758.055	317.452
1758.06	328.492
1758.065	301.412
1758.07	341.104
1758.075	327.224
1758.08	344.22
1758.085	340.524
1758.09	294.472
1758.095	300.668
1758.1	297.368
1758.105	323.712
1758.11	379.432
1758.115	370.792
1758.12	409.624
1758.125	382.568
1758.13	371.748
1758.135	391.44
1758.14	410.208
1758.145	331.676
1758.15	315.56
1758.155	334.956
1758.16	322.356
1758.165	334.42
1758.17	289.82
1758.175	292.644
1758.18	394.352
1758.185	432.488
1758.19	378.8
1758.195	332.268
1758.205	319.112
1758.21	360.856
1758.215	324.28
1758.22	299.716
1758.225	297.16
1758.23	295.112
1758.235	354.404
1758.24	450.64
1758.245	394.788
1758.25	370.304
1758.255	325.468
1758.26	281.944
1758.265	300.46
1758.27	269.752
1758.275	311.444
1758.28	287.728
1758.285	315.656
1758.29	289.908
1758.295	269.344
1758.3	260.456
1758.305	302.464
1758.31	372.112
1758.315	458.828
1758.32	436.54
1758.325	399.7
1758.33	384.096
1758.335	433.168
1758.34	354.892
1758.345	335.124
1758.35	359.716
1758.355	373.776
1758.36	353.584
1758.365	435.432
1758.37	439.824
1758.375	481.88
1758.38	453.132
1758.385	399.4
1758.39	449.044
1758.395	401.9
1758.4	319.42
1758.405	310.764
1758.41	328.624
1758.415	512.1241
1758.42	651.508
1758.425	577.464
1758.43	466.428
1758.435	353.456
1758.44	348.444
1758.445	312.8
1758.45	403.26
1758.455	382.672
1758.46	394.02
1758.465	651.28
1758.47	394.724
1758.475	358.812
1758.48	383.56
1758.485	410.592
1758.49	712.624
1758.495	734.984
1758.5	623.968
1758.505	534.148
1758.51	560.672
1758.515	498.672
1758.52	382.148
1758.525	348.548
1758.53	324.904
1758.535	335.024
1758.54	419.984
1758.545	394.392
1758.55	373.18
1758.555	359.504
1758.56	370.06
1758.565	430.848
1758.57	463.584
1758.575	452.3
1758.58	319.18
1758.585	295.364
1758.59	307.288
1758.595	308.796
1758.6	363.184
1758.605	385.44
1758.61	381.624
1758.615	452.34
1758.62	427.74
1758.625	350.904
1758.63	302.052
1758.635	299.264
1758.64	295.812
1758.645	298.448
1758.65	284.112
1758.655	266.668
1758.66	293.204
1758.665	310.892
1758.67	323.316
1758.675	392.184
1758.68	576.716
1758.685	559.216
1758.69	413.324
1758.695	387.664
1758.7	323.608
1758.705	283.556
1758.71	272.224
1758.715	257.46
1758.72	296.444
1758.725	334.384
1758.73	349.264
1758.735	411.348
1758.74	545.832
1758.745	4095
1758.75	379.668
1758.755	399.336
1758.76	264.432
1758.765	250.056
1758.77	279.584
1758.775	252.848
1758.78	251.464
1758.785	236.648
1758.79	332.396
1758.795	296.892
1758.8	325.096
1758.805	332.528
1758.81	337.076
1758.815	324.432
1758.82	268.976
1758.825	288.968
1758.83	288.6
1758.835	247.392
1758.84	294.988
1758.845	721.788
1758.85	501.876
1758.855	413.456
1758.86	451.796
1758.865	328.184
1758.87	259.088
1758.875	282.844
1758.88	283.964
1758.885	4095
1758.89	272.896
1758.895	278.884
1758.9	263.92
1758.905	247.292
1758.91	253.724
1758.915	275.072
1758.92	1123.036
1758.925	255.592
1758.93	253.128
1758.935	260.224
1758.94	631.6
1758.945	295.496
1758.95	315.468
1758.955	445.576
1758.96	385.36
1758.965	305.568
1758.97	298.164
1758.975	278.072
1758.98	218.748
1758.985	228.532
1758.99	267.944
1758.995	312.052
1760	518.2881
1760.005	369.828
1760.01	276.7
1760.015	299.5
1760.02	279.824
1760.025	271.356
1760.03	244.956
1760.035	277.708
1760.04	291.468
1760.045	227.004
1760.05	222.824
1760.055	220.988
1760.06	235.564
1760.065	210.572
1760.07	220
1760.075	221.552
1760.08	209.792
1760.085	332.78
1760.09	356.828
1760.095	343.336
1760.1	310.588
1760.105	386.056
1760.11	294.788
1760.115	248.808
1760.12	292.18
1760.125	201.016
1760.13	185.432
1760.135	177.688
1760.14	228.972
1760.145	196.924
1760.15	305.716
1760.155	348.588
1760.16	360.544
1760.165	264.12
1760.17	241.916
1760.175	257.052
1760.18	254.428
1760.185	209.832
1760.19	187.932
1760.195	249.132
1760.2	432.484
1760.205	365.812
1760.21	247.756
1760.215	212.108
1760.22	185.444
1760.225	168.276
1760.23	156.184
1760.235	151.648
1760.24	175.32
1760.245	232.344
1760.25	283.84
1760.255	241.196
1760.26	201.44
1760.265	161.996
1760.27	153.888
1760.275	176.728
1760.28	189.696
1760.285	235.548
1760.29	267.268
1760.295	294.792
1760.3	315.096
1760.305	265.8
1760.31	220.236
1760.315	188.12
1760.32	191.68
1760.325	269.824
1760.33	224.3
1760.335	305.356
1760.34	340.3
1760.345	282.052
1760.35	236.536
1760.355	224.072
1760.36	180.68
1760.365	180.932
1760.37	197.46
1760.375	193.224
1760.38	193.588
1760.385	336.364
1760.39	270.488
1760.395	222.056
1760.4	191.176
1760.405	201.816
1760.41	205.364
1760.415	210.028
1760.42	356.412
1760.425	164.044
1760.43	188.236
1760.435	196.94
1760.44	193.056
1760.445	184.136
1760.45	165.004
1760.455	178.252
1760.46	167.252
1760.465	176.596
1760.47	185.024
1760.475	191.344
1760.48	184.112
1760.49	271.648
1760.495	292.468
1760.5	304.868
1760.505	293.108
1760.51	279.188
1760.515	263.952
1760.52	262.148
1760.525	253.096
1760.53	229.516
1760.535	197.388
1760.54	211.512
1760.545	226.708
1760.55	237.204
1760.555	294.624
1760.56	304.488
1760.565	279.832
1760.57	222.856
1760.575	203.744
1760.58	216.476
1760.585	275.148
1760.59	415.528
1760.595	266.392
1760.6	239.868
1760.605	242.772
1760.61	224.18
1760.615	207.236
1760.62	185.828
1760.625	195.348
1760.63	187.08
1760.635	173.756
1760.64	201.532
1760.645	334.372
1760.65	361.288
1760.655	465.316
1760.66	477.156
1760.665	384.616
1760.67	351.56
1760.675	296.652
1760.68	258.484
1760.685	236.496
1760.69	263.22
1760.695	243.464
1760.7	221.852
1760.705	224.996
1760.71	333.132
1760.715	295.524
1760.72	358.728
1760.725	361.452
1760.73	327.196
1760.735	274.34
1760.74	237.944
1760.745	281.768
1760.755	268.516
1760.76	260.62
1760.765	213.152
1760.77	364.296
1760.775	354.552
1760.78	381.972
1760.785	449.56
1760.79	513.5
1760.795	382.5
1760.8	304.916
1760.805	264.068
1760.81	215.928
1760.815	178.684
1760.82	201.988
1760.825	270.492
1760.83	327.32
1760.835	548.936
1760.84	838.124
1760.845	755.084
1760.85	507.78
1760.855	501.008
1760.86	327.128
1760.865	320.524
1760.87	404.74
1760.875	452.284
1760.88	421.916
1760.885	430.816
1760.89	392.868
1760.895	371.472
1760.9	306.092
1760.905	311.32
1760.91	339.792
1760.915	334.776
1760.92	340.408
1760.925	317.548
1760.93	336.616
1760.935	284.708
1760.94	269.288
1760.945	236.44
1760.95	269.956
1760.955	222.856
1760.96	346.712
1760.965	330.488
1760.97	351.06
1760.975	283.264
1760.98	222.244
1760.985	295.46
1761	349.896
1761.005	337.112
1761.01	291.576
1761.015	302.428
1761.02	371.1
1761.025	290.968
1761.03	386.312
1761.035	360.548
1761.04	261.384
1761.045	217.996
1761.05	210.912
1761.055	178.072
1761.06	211.588
1761.065	215.84
1761.07	197.864
1761.075	144.544
1761.08	135.66
1761.085	138.296
1761.09	230.252
1761.095	324.812
1761.1	208.024
1761.105	139.188
1761.11	176.712
1761.115	259.22
1761.12	391.468
1761.125	599.74
1761.13	454.048
1761.135	385.156
1761.14	374.236
1761.145	309.34
1761.15	267.84
1761.155	159.456
1761.16	271.152
1761.165	357.684
1761.17	231.584
1761.175	226.976
1761.18	140.92
1761.185	368.368
1761.19	159.204
