1601	269.412
1601.01	274.264
1601.015	280.092
1601.02	236.74
1601.025	222.184
1601.03	226.88
1601.035	254.588
1601.04	227.712
1601.045	250.352
1601.05	213.784
1601.055	258.104
1601.06	316.648
1601.065	313.712
1601.07	267.132
1601.075	212.52
1601.08	207.94
1601.085	196.912
1601.09	200.3
1601.11	301.704
1601.115	274.548
1601.12	273.46
1601.125	200.632
1601.13	211.924
1601.135	216.556
1601.14	200.696
1601.145	214.216
1601.15	206.756
1601.155	209.904
1601.16	289.66
1601.165	279.968
1601.17	329.352
1601.175	314.256
1601.18	267.604
1601.185	245.164
1601.19	215.004
1601.195	218.64
1601.2	219.384
1601.205	253.984
1601.21	267.868
1601.215	282.316
1601.22	269.596
1601.225	272.288
1601.23	237.4
1601.235	211.936
1601.24	203.56
1601.245	207.532
1601.25	218.36
1601.255	196.84
1601.26	238.9
1601.265	201.592
1601.27	214.312
1601.275	239.62
1601.28	207.828
1601.285	216.008
1601.29	211.46
1601.295	242.236
1601.3	297.016
1601.305	299.58
1601.31	240.696
1601.315	232.428
1601.32	220.56
1601.325	206.884
1601.33	226.184
1601.335	215.568
1601.34	210.104
1601.345	207.32
1601.35	204.432
1601.355	210.488
1601.36	231.68
1601.365	226.1
1601.37	226.036
1601.375	268.532
1601.38	273.964
1601.385	297.312
1601.39	244.608
1601.395	216.924
1601.4	227.808
1601.405	210.036
1601.41	242.056
1601.415	227.388
1601.42	280.624
1601.425	232.02
1601.43	211.308
1601.435	209.928
1601.44	220.64
1601.445	210.256
1601.45	199.776
1601.455	202.512
1601.46	199.876
1601.465	226.396
1601.47	235.38
1601.475	259.844
1601.48	268.528
1601.485	227.228
1601.49	226.744
1601.495	232.552
1601.5	338.224
1601.51	304.004
1601.515	322.736
1601.525	230.424
1601.53	252.14
1601.535	233.072
1601.54	324.748
1601.545	299.028
1601.55	310.376
1601.555	330.596
1601.56	323.592
1601.565	319.3
1601.57	337.856
1601.575	300.848
1601.58	273.856
1601.585	267.904
1601.59	271.98
1601.595	248.084
1601.6	253.252
1601.605	269.04
1601.61	271.808
1601.615	302.572
1601.62	301.976
1601.625	327.88
1601.63	271.356
1601.635	252.008
1601.64	272.028
1601.645	268.324
1601.65	259.624
1601.655	266.752
1601.66	261.352
1601.665	290.084
1601.67	255.428
1601.675	251.372
1601.68	259.488
1601.685	276.812
1601.69	251.284
1601.695	307.692
1601.7	296.672
1601.705	268.872
1601.71	278.036
1601.715	299.332
1601.72	276.796
1601.725	291.736
1601.73	292.608
1601.735	289.26
1601.74	295.268
1601.745	376.628
1601.75	378.864
1601.755	311.156
1601.76	296.528
1601.765	298.828
1601.77	286.272
1601.775	321.376
1601.78	353.756
1601.785	288.24
1601.79	308.64
1601.795	263.6
1601.8	272.764
1601.805	285.476
1601.81	284.616
1601.815	259.596
1601.82	263.988
1601.825	270.116
1601.83	254.644
1601.835	279.872
1601.84	266.068
1601.85	249.768
1601.855	311.388
1601.86	351.044
1601.865	278.748
1601.87	281.132
1601.875	282.852
1601.88	284.364
1601.885	274.784
1601.89	269.128
1601.895	262.636
1601.9	365.008
1601.91	299.12
1601.915	279.536
1601.92	323.316
1601.925	270.572
1601.93	270.632
1601.935	297.416
1601.94	290.116
1601.945	287.144
1601.95	292.96
1601.955	309.34
1601.96	380.484
1601.965	341.6
1601.97	335.884
1601.975	330.852
1601.98	596.012
1613	421.6
1613.005	458.8
1613.015	379.044
1613.02	403.084
1613.025	396.592
1613.035	383.16
1613.04	342.788
1613.045	344.644
1613.05	328.6
1613.055	332.34
1613.06	336.72
1613.065	345.732
1613.07	326.36
1613.075	373.276
1613.08	379.864
1613.085	372.3
1613.09	351.3
1613.095	327.052
1613.1	361
1613.105	334.836
1613.11	426.276
1613.115	393.204
1613.12	376.788
1613.125	373.784
1613.13	340.38
1613.135	325.364
1613.14	329.576
1613.145	383.352
1613.15	400.78
1613.155	429.252
1613.16	436.288
1613.165	394.38
1613.17	356.168
1613.175	345.168
1613.18	398.648
1613.185	372.264
1613.19	337.852
1613.195	339.952
1613.2	372.348
1613.205	318.992
1613.21	353.3
1613.215	347.268
1613.22	419.2
1613.225	445.54
1613.23	402.86
1613.235	395.284
1613.24	389.064
1613.245	395.536
1613.25	352.216
1613.255	340
1613.26	334.708
1613.265	356.936
1613.27	327.952
1613.275	352.836
1613.28	343.28
1613.285	367.296
1613.29	358.976
1613.295	344.52
1613.3	339.436
1613.305	341.448
1613.31	330.208
1613.315	337.952
1613.32	376.532
1613.325	346.64
1613.33	399.216
1613.335	383.404
1613.34	359.352
1613.345	338.036
1613.35	357.612
1613.355	390.384
1613.36	333.136
1613.365	337.004
1613.37	369.836
1613.375	339.796
1613.38	335
1613.385	329.612
1613.39	406.324
1613.395	353.352
1613.4	349.332
1613.405	353.392
1613.41	326.712
1613.415	323.352
1613.42	319.888
1613.425	326.78
1613.43	328.324
1613.435	339.512
1613.44	341.552
1613.445	344.152
1613.45	340.088
1613.455	337.512
1613.46	346.548
1613.465	341.652
1613.47	357.908
1613.475	336.228
1613.48	336.06
1613.485	414.156
1613.5	334.704
1613.505	425.196
1613.51	287.624
