98	380.176
98.006	607.76
98.039	579.904
98.047	158.52
98.054	152.816
98.061	194.984
98.067	675.116
98.078	291.808
98.086	247.092
98.092	307.244
98.098	464.152
98.104	296.272
98.113	183.468
98.12	208.712
98.127	317.208
98.133	255.38
98.141	328.352
98.148	337.004
98.154	193.324
98.159	146.26
98.164	147.824
98.171	223.912
98.177	235.972
98.184	275.584
98.19	245.32
98.199	219.44
98.205	201.068
98.212	244.336
98.221	201.612
98.227	188.824
98.236	216.14
98.246	248.156
98.252	251.476
98.259	244.804
98.265	257.796
98.272	244.892
98.28	282.744
98.288	278.688
98.297	267.92
98.305	265.384
98.313	560.372
98.33	406.744
98.338	318.468
98.346	358.796
98.355	400
98.381	402.03
98.391	576.44
98.397	341.22
98.404	542.792
98.41	302.636
98.418	199.592
98.425	214.876
98.432	291.48
98.44	165.856
98.447	162.584
98.455	156.204
98.462	189.472
98.469	196.904
98.477	190.12
98.484	205.14
98.491	210.976
98.499	196.292
98.506	286.192
98.514	222.732
98.521	222.476
98.528	201.88
98.539	209.28
98.547	224.768
98.554	245.812
98.562	211.712
98.569	237.084
98.576	172.392
98.584	220.616
98.591	328.064
98.599	276.148
98.606	289.188
98.613	260.36
98.621	270.96
98.628	328.524
98.636	372.236
98.643	278.728
98.65	279.564
98.658	237.072
98.665	188.452
98.673	186.632
98.68	200.324
98.687	182.304
98.695	163.736
98.702	200.264
98.711	184.44
98.719	183.852
98.727	325.672
98.735	285.2
98.743	253.712
98.75	164.408
98.758	180.244
98.765	167.992
98.772	193.712
98.78	180.596
98.787	180.224
98.794	183.412
98.802	227.54
98.809	197.224
98.817	209.336
98.824	199.128
98.831	288.124
98.839	226.092
98.846	204.788
98.854	242.436
98.861	266.496
98.868	243.54
98.876	340.228
98.883	366.676
98.891	519.04
98.898	381.46
98.905	197.616
98.913	194.56
98.92	186.992
98.927	177.44
98.935	167.74
98.942	190.224
98.95	231.456
98.957	425.22
98.964	392.696
98.972	226.716
98.979	215.816
98.987	286.6
98.994	330.3
99	419.784
99.007	162.508
99.015	165.656
99.022	164.056
99.03	124.532
99.037	126.196
99.045	144.504
99.077	137.724
99.077	137.724
99.116	135.532
99.101	144.296
99.108	117.756
99.116	166.964
99.123	141.504
99.131	130.552
99.138	171.512
99.146	142.544
99.153	119.32
99.161	113.86
99.168	470
99.175	470
99.183	171.448
99.19	323.744
99.198	336.424
99.205	390.444
99.213	276.976
99.22	293.668
99.228	329.288
99.235	254.828
99.243	275.604
99.25	266.164
99.258	313.064
99.265	285.996
99.273	120.748
99.296	130.656
99.302	161.636
99.309	149.532
99.317	149.556
99.325	143.928
99.332	194.024
99.34	305.336
99.347	227.332
99.355	193.396
99.362	155.976
99.369	161.048
99.376	270.8
99.384	342.98
99.391	304.832
99.399	320.396
99.406	297.124
99.413	229.852
99.421	286.536
99.428	318.696
99.44	293.452
99.447	293.48
99.456	286.856
99.464	277.168
99.501	235.036
99.516	304.7
99.524	254.38
99.535	294.552
99.542	187.98
99.55	176.22
99.555	169.336
99.561	216.672
99.567	198.644
99.573	172.052
99.58	177.344
99.588	183.656
99.596	170.504
99.603	175.496
99.609	157.156
99.616	157.76
99.623	133.84
99.631	169.916
99.638	235.368
99.646	284.944
99.653	241.328
99.663	171.232
99.67	167.82
99.678	226.752
99.685	298.296
99.693	214.904
99.7	269.232
99.707	272.212
99.713	273.668
99.721	288.976
99.728	289.872
99.735	470.472
99.743	550.488
99.75	676.156
99.758	602.92
99.765	1222.336
99.773	854.372
99.78	632.38
99.788	639.384
99.795	325.208
99.805	368.532
99.812	232.38
99.82	297.02
99.828	221.812
99.835	200.22
99.843	234.612
99.85	232.108
99.86	299.236
99.867	237.988
99.875	199.928
99.882	190.268
99.889	147.236
99.897	182.228
99.904	169.596
99.912	190.972
99.919	177.68
99.927	198.368
99.934	188.172
99.942	230.816
99.949	217.136
99.957	202.396
99.964	235.24
99.97	235.764
99.975	212.612
99.981	258.756
99.987	352.34
99.994	1341.036
100	819.008
100.014	743.096
100.022	533.02
100.03	445.636
100.037	410.888
100.044	333.924
100.051	375.668
