2008	277.844
2008.003	278.712
2008.006	313.448
2008.009	343.896
2008.012	285.648
2008.015	297.748
2008.018	370.144
2008.021	263.796
2008.024	134.304
2008.027	88.088
2008.03	112.588
2008.033	219.812
2008.036	241.996
2008.039	96.328
2008.042	91.4
2008.045	127.604
2008.048	121.68
2008.051	108.696
2008.054	105.872
2008.057	82.568
2008.06	77.904
2008.063	284.104
2008.066	75.18
2008.069	136.088
2008.072	164.716
2008.075	130.384
2008.078	69.372
2008.081	82.956
2008.084	127.28
2008.087	165.62
2008.09	169.324
2008.093	170.852
2008.096	191.824
2008.099	118.536
2008.102	64.768
2008.105	43.756
2008.108	41.46
2008.111	80
2008.114	161.232
2008.117	148.764
2008.12	161.852
2008.123	178.12
2008.126	214.128
2008.129	190.18
2008.132	1338.504
2008.135	210.396
2008.138	181.696
2008.141	139.268
2008.144	120.668
2008.147	116.416
2008.15	82.62
2008.153	35.2
2008.156	302.188
2008.159	692.72
2008.162	504.264
2008.165	277.908
2008.168	205.804
2008.171	129.796
2008.174	151.456
2008.177	63.968
2008.18	64.796
2008.183	124.96
2008.186	262.344
2008.189	364.756
2008.192	159.936
2008.195	88.48001
2008.198	140.948
2008.201	112.188
2008.204	171.856
2008.207	213.244
2008.21	176.18
2008.213	71.28
2008.216	99.292
2008.219	184.66
2008.222	196.312
2008.225	175.904
2008.228	353.348
2008.231	644.988
2008.234	308.292
2008.237	307.588
2008.24	210.556
2008.243	149.864
2008.246	125.984
2008.249	115.104
2008.252	231.024
2008.255	868.26
2008.258	654.752
2008.261	390.556
2008.264	1781.112
2008.267	1400.496
2008.27	477.644
2008.273	718.544
2008.276	454.036
2008.279	205.644
2008.282	1390.16
2008.285	1483.86
2008.288	2385.68
2008.291	2596.516
2008.294	1529.168
2008.297	1178.204
2008.3	1330.552
2008.303	1804.972
2008.306	1792.764
2008.309	1985.904
2008.312	3935.132
2008.315	520.576
2008.318	437.136
2008.321	416.144
2008.324	2579.544
2008.327	3188.052
2008.33	1211.804
2008.333	2709.124
2008.336	2276.436
2008.339	1844.504
2008.342	1418.724
2008.345	1106.992
2008.348	1026.752
2008.351	2063.284
2008.354	2566.588
2008.357	2579.824
2008.36	428.876
2008.363	431.932
2008.366	2861.828
2008.369	2033.128
2008.372	2784.836
2008.375	3152.768
2008.378	3253.512
2008.381	3101.34
2008.384	3189.332
2008.387	1040.064
2008.39	2005.38
2008.393	2651.8
2008.396	1285.396
2008.399	1569.136
2008.402	3624.572
2008.405	3139.908
2008.408	3360.496
2008.411	2330.424
2008.414	1928.404
2008.417	2648.656
2008.42	2733.436
2008.423	1880.776
2008.426	2110.232
2008.429	559.34
2008.432	3873.188
2008.435	3837.096
2008.438	2913.288
2008.441	1947.552
2008.444	2806.2
2008.447	409.704
2008.45	2420.396
2008.453	1921.908
2008.456	1616.136
2008.462	1581.816
2008.465	1827.08
2008.468	2661.056
2008.471	2964.184
2008.474	2854.136
2008.477	421.936
2008.48	1562.52
2008.486	936.016
2008.5	868.748
2008.503	1623.048
2008.506	3699.008
2008.509	2642.812
2008.512	2052.82
2008.515	3728.248
2008.518	1153.224
2008.521	1352.22
2008.524	943.416
2008.527	406.64
2008.53	449.952
2008.533	2529.308
2008.536	1670.612
2008.539	958.528
2008.542	1347.432
2008.545	2851.932
2008.548	2845.532
2008.551	1127.24
2008.554	798.732
2008.557	3347.996
2008.56	2036.86
2008.563	1424.784
2008.566	1612.22
2008.569	1218.724
2008.572	1997.592
2008.575	3517.036
2008.578	2052.588
2008.581	1653.336
2008.584	2061.544
2008.587	1618.8
2008.59	892.728
2008.593	1135.356
2008.596	1565.88
2008.599	1645.736
2008.602	1268.732
2008.605	1241.952
2008.608	2334.4
2008.611	2163.868
2008.614	2269.764
2008.617	2400.336
2008.62	1171.428
2008.623	561.328
2008.626	419.916
2008.629	406.648
2008.632	487.752
2008.635	645.192
2008.638	528.356
2008.641	451.236
2008.644	1366.128
2008.647	1430.624
2008.65	1042.308
2008.653	806.22
2008.656	2795.172
2008.659	407.996
2008.662	1229.244
2008.665	523.768
2008.668	561.084
2008.671	510.54
2008.674	487.036
2008.677	2598.484
2008.68	3768.152
2008.683	506.8
2008.686	3876.804
2008.689	3151.256
2008.692	1893.384
2008.695	1978.56
2008.698	1429.708
2008.701	1729.864
2008.704	1283.24
2008.707	1218.796
2008.71	911.144
2008.713	1167.648
2008.716	1322.624
2008.719	1257.832
2008.722	1119.948
2008.725	832.108
2008.728	1319.912
