400	566.892
400.01	449.952
400.02	436.712
400.03	365.488
400.04	366.736
400.05	334.216
400.06	397.136
400.07	377.52
400.08	405.58
400.09	419.748
400.1	422.504
400.11	434.512
400.12	451.604
400.13	518.488
400.14	488.968
400.15	428.368
400.16	363.12
400.17	413.56
400.18	391.028
400.19	328.476
400.2	302.88
400.21	335.02
400.22	348.476
400.23	371.072
400.24	338.636
400.25	305.088
400.26	276.032
400.27	320.764
400.28	336.432
400.29	294.612
400.3	289.508
400.31	280.68
400.32	344.384
400.33	310.312
400.34	291.848
400.35	312.848
400.36	456.856
400.37	474.624
400.38	470.736
400.39	372.288
400.4	372.816
400.41	388.056
400.42	385.26
400.43	391.304
400.44	362.412
400.45	371.448
400.46	387.872
400.47	361.176
400.48	341.208
400.49	381.788
400.5	315.42
400.51	362.852
400.52	404.116
400.535	386.664
400.545	405.476
400.555	541.836
400.565	478.46
400.575	544.244
400.585	474.192
400.595	291.42
400.605	279.488
400.615	302.76
400.625	333.988
400.635	316.064
400.645	396.292
400.655	388.74
400.665	285.912
400.675	283.74
400.685	336.484
400.695	315.612
400.705	286.896
400.715	341.784
400.725	317.372
400.735	337.82
400.745	356.792
400.755	416.552
400.765	406.036
400.775	439.82
400.785	425.16
400.795	427
400.805	373.868
400.815	337.248
400.825	313.324
400.835	339.884
400.845	321.352
400.855	328.944
400.865	395.288
400.875	299.176
400.885	330.68
400.895	292.512
400.905	291.78
400.915	293.048
400.925	415.556
400.945	322.864
400.96	304.668
400.97	307.408
400.98	378.928
401	591.336
401.01	477.112
401.02	444.824
401.03	409.14
401.04	377.288
401.05	321.388
401.065	335.088
401.075	446.124
401.095	528.536
401.105	478.164
401.115	365.572
401.125	405.748
401.135	439.012
401.145	358.804
401.155	435.608
401.165	381.24
401.175	375.896
401.185	431.8
401.195	451.66
401.205	522.952
401.215	472.02
401.225	716.872
401.235	655.504
401.245	487.196
401.255	353.936
401.265	380.252
401.275	308.652
401.285	312.964
401.295	288.928
401.305	278.212
401.315	312.484
401.325	274.816
401.335	298.1
401.345	301.02
401.355	318.184
401.365	285.828
401.375	286.664
401.385	302.984
401.395	428.292
401.405	650.352
401.415	531.988
401.425	495.26
401.435	494.048
401.445	523.296
401.455	532.276
401.465	472.116
401.475	397.744
401.485	448.456
401.495	444.116
401.505	356.26
401.515	326.688
401.525	353.32
401.535	273.016
401.545	276.268
401.555	270.776
401.565	293.952
401.575	275.28
401.585	321.436
401.595	443.904
401.605	327.136
401.615	385.116
401.625	342.612
401.635	411.816
401.645	487.86
401.655	435.908
401.74	1337.208
401.75	545.988
401.76	420.376
401.77	364.792
401.78	380.988
401.795	472.596
401.81	450.048
401.82	366.496
401.83	324.64
401.84	297.696
401.85	332.872
401.86	419.244
401.87	377.776
401.88	348.248
401.89	337.408
401.9	294.404
401.91	275.104
401.92	284.504
401.93	292.096
401.94	270.408
401.95	304.004
401.96	284.228
401.975	329.048
401.985	299.876
402	512.744
402.015	501.672
402.025	488.776
402.04	491.228
402.05	457.944
402.055	453.936
402.07	478.796
402.08	483.092
402.09	472.716
402.1	415.376
402.11	426.952
402.12	463.516
402.13	442.984
402.14	410.128
402.15	402.588
402.155	397.672
402.165	384.64
402.175	418.312
402.185	411.332
402.195	393.804
402.205	409.86
402.215	392.372
402.225	418.272
402.235	438.74
402.245	490.932
402.255	491.84
402.265	516.232
402.275	477.48
402.285	423.656
402.295	414.956
402.305	444.28
402.315	416.02
402.325	445.324
402.335	412.64
402.345	411.756
402.35	460.852
402.36	433.164
402.37	418.508
402.38	416.88
402.39	391.064
402.4	388.34
402.41	401.684
402.42	392.12
402.43	368.936
402.44	416.432
402.445	450.096
402.455	384.212
402.46	372.368
402.47	424.44
402.48	415.448
402.49	463.236
402.5	528.544
402.51	513.428
402.52	450.056
402.53	487.944
402.54	486.908
402.55	460.892
402.56	460.508
402.575	440.428
402.585	401.584
402.595	466.444
402.605	407.82
402.61	407.324
402.62	422.66
402.63	448.72
402.64	410.372
402.65	445.004
402.66	423.492
402.675	429.112
402.69	423.748
402.7	426.18
402.71	443.172
402.72	417.46
402.73	456.332
402.74	444.788
402.75	540.724
402.765	520.96
402.775	469.304
402.78	468.048
402.79	441.096
402.8	427.42
402.81	419.756
402.85	399.764
402.86	423.184
402.875	420.752
402.89	426.128
402.905	434.952
402.915	417.52
402.925	453.636
402.935	536.852
402.945	449.296
402.955	447.02
402.97	451.144
402.985	440.844
403	368.652
403.015	361.448
403.025	368.024
403.035	347.792
403.045	357.84
403.055	318.008
403.065	320.536
403.08	299.996
403.095	352.284
403.105	354.504
403.115	329.904
403.125	358.632
403.14	327.868
403.15	323.7
403.16	308.476
403.17	381.788
403.18	385.656
403.19	469.304
403.2	428.408
403.21	452.724
403.22	453.14
403.23	399.324
403.24	380.548
403.25	442.792
403.26	431.812
403.27	393.96
403.28	345.392
403.315	335.148
403.325	399.24
403.335	370.176
403.35	367.88
403.36	354.396
403.37	374.232
403.38	385.676
403.39	371.636
403.4	353.084
403.41	384.924
403.42	392.592
403.43	332.164
403.44	374.684
403.45	413.464
403.46	442.924
403.47	462.012
403.48	436.904
403.49	363.688
403.5	437.844
403.515	403.584
403.525	403.892
403.535	361.928
403.545	407.864
403.56	376.54
403.585	376.988
403.595	371.64
403.605	375.044
403.65	377.556
403.66	437.916
403.67	385.92
403.68	467.204
403.69	487.476
403.7	440.316
403.71	403.908
403.72	416.712
403.73	441.052
403.74	418.096
403.75	393.212
403.76	387.148
403.77	391.428
403.78	404.756
403.79	398.692
403.8	420.448
403.81	412.384
403.82	430.248
403.83	408.688
403.84	416.4
403.85	479.224
403.86	429.452
403.87	423.508
403.88	442.76
403.89	451.18
403.9	490.108
