600.01	321.42
600.02	278.944
600.03	190.252
600.04	169.412
600.05	291.14
600.06	342.356
600.07	231.264
600.08	205.548
600.09	180.856
600.1	190.228
600.11	266.444
600.12	340.704
600.13	308.952
600.14	406.536
600.15	362.668
600.16	280.272
600.17	217.056
600.18	411.036
600.19	479.04
600.2	324.808
600.21	330.336
600.22	276.1
600.23	296.972
600.24	253.444
600.25	260.308
600.26	224.64
600.27	250.364
600.28	261.932
600.29	263.204
600.3	221.556
600.31	289.36
600.32	325.74
600.33	522.344
600.34	346.68
600.35	264.068
600.36	342.644
600.37	275.496
600.38	343.548
600.39	310.74
600.4	302.936
600.41	280.324
600.42	228.516
600.43	228.232
600.44	209.496
600.45	215.884
600.46	199.812
600.47	215.348
600.48	186.132
600.49	209.504
600.5	191.04
600.51	178.696
600.52	150.164
600.53	169.332
600.54	167.136
600.55	188.02
600.56	244.056
600.57	251.004
600.58	394.356
600.59	370.724
600.6	278.068
600.61	315.104
600.62	267.52
600.63	226.8
600.64	239.548
600.65	204.756
600.66	188.56
600.67	167.712
600.68	156.772
600.69	202.224
600.7	267.832
600.71	240.548
600.72	183.276
600.73	211.14
600.74	248.884
600.75	358.536
600.76	455.244
600.77	477.024
600.78	413.192
600.79	448.196
600.8	492.92
600.81	497.756
600.82	495.84
600.83	458.804
600.84	421.264
600.85	302.044
600.86	311.004
600.87	275.192
600.88	274.748
600.89	263.212
600.9	270.956
600.91	236.928
600.92	263.328
600.93	211.036
600.94	206.968
600.95	256.808
600.96	337.392
600.97	372.976
600.98	282.504
600.99	279.212
601	259.516
601.01	236.092
601.02	227.956
601.03	215.144
601.04	217.252
601.05	228.644
601.06	215.652
601.07	213.54
601.08	211.472
601.09	306.212
601.1	250.056
601.11	382.256
601.12	369.772
601.13	405.916
601.14	530.684
601.15	295.216
601.16	248.928
601.17	409.724
601.18	249.256
601.19	234.74
601.2	232.036
601.21	219.048
601.22	204.432
601.23	233.524
601.24	189.972
601.25	279.92
601.26	241.016
601.27	218.4
601.28	252.54
601.29	337.424
601.3	354.316
601.31	380.144
601.32	465.552
601.33	295.996
601.34	292.284
601.35	301.516
601.36	246.68
601.37	269.916
601.38	282.084
601.39	257.864
601.4	264.82
601.41	265.984
601.42	323.244
601.43	273.708
601.44	344.832
601.45	408.552
601.46	356.564
601.47	467.516
601.48	491.596
601.49	442.196
601.5	591.504
601.51	378.856
601.52	331.312
601.53	296.028
601.54	342.336
601.55	173.676
601.56	356.056
601.57	235.3
601.58	242.74
601.59	253.924
601.6	323.952
601.61	352.284
601.62	221.78
601.63	218.096
601.64	264.028
601.65	273
601.66	348.336
601.67	254.036
601.68	223.124
601.69	265.784
601.7	400.176
601.71	380.408
601.72	277.528
601.73	283.616
601.74	268.1
601.75	218.92
601.76	255.44
601.77	215.092
601.78	223.604
601.79	235.8
601.8	267.136
601.81	316.464
601.82	259.18
601.83	321.016
601.84	335.264
601.85	291.416
601.86	476.444
601.87	411.24
601.88	306.78
601.89	262.84
601.9	276.264
601.91	258.328
601.92	228.136
601.93	238.624
601.94	421.924
601.95	321.532
601.96	243.288
601.97	261.864
601.98	221.908
601.99	233.024
602	215.996
602.01	264.94
602.02	221.756
602.03	213.472
602.04	410.432
602.05	575.948
602.06	575.432
602.07	432.028
602.08	454.008
602.09	494.924
602.1	348.528
602.11	278.204
602.12	271.568
602.13	366.592
602.14	238.336
602.15	235.628
602.16	194.408
602.17	178.216
602.18	199.448
602.19	283.34
602.2	192.512
602.21	193.784
602.22	221.012
602.23	219.316
602.24	258.76
602.25	249.868
602.26	233.584
602.27	303.148
602.28	384.408
602.29	467.492
602.3	348.036
602.31	307.12
602.32	271.104
602.33	295.256
602.34	271.104
602.35	239.808
602.36	288.192
602.37	220.172
602.38	183.276
602.39	187.352
602.4	207.908
602.41	174.908
602.42	187.184
602.43	188.86
602.44	236.22
602.45	218.392
602.46	285.772
602.47	342.632
602.48	334.892
602.49	268.676
602.5	237.092
602.51	206.86
602.52	222.572
602.53	303.932
602.54	245.624
602.55	191.64
602.56	183.872
602.57	205.588
602.58	207.968
602.59	181.704
602.6	189.512
602.61	172.184
602.62	152.628
602.63	165.524
602.64	228.172
602.65	242.488
602.66	332.764
602.67	321.636
602.68	252.94
602.69	211.248
602.7	212.12
602.71	234.484
602.72	234.676
602.73	176.492
602.74	217.352
602.75	216.984
602.76	204.36
602.77	178.496
602.78	197.32
602.79	292.956
602.8	226.744
602.81	187.036
602.82	254.1
602.83	198.328
602.84	208.368
602.85	256.464
602.86	274.752
602.87	275.644
602.88	421.956
602.89	271.32
602.9	271.02
602.91	234.392
602.92	196.844
602.93	285.032
602.94	220.232
602.95	223.688
602.96	253.192
602.97	225.648
602.98	218.708
602.99	216.572
603	221.856
603.01	210.764
603.02	258.228
603.03	243.768
603.04	418.42
603.05	512.016
603.06	628.812
603.07	569.964
603.08	405.14
603.09	335.384
603.1	270.372
603.11	311.768
603.12	253.692
603.13	262.832
603.14	275.672
603.15	271.944
603.16	264.336
603.17	206.476
603.18	257.096
603.19	259.452
603.2	189.512
603.21	278.012
603.22	233.736
603.23	262.812
603.24	325.844
603.25	340.872
603.26	297.832
603.27	301.544
603.28	479.316
603.29	436.456
603.3	413.404
603.31	320.944
603.32	286.732
603.33	261.052
603.34	225.644
603.35	269.48
603.36	212.608
603.37	220.62
603.38	237.068
603.39	253.972
603.4	232.536
603.41	218.676
603.42	218.608
603.43	264.044
603.44	387.496
603.45	346.292
603.46	423.764
603.47	519.16
603.48	295.912
603.49	372.78
603.5	301.508
603.51	300.728
603.52	285.588
603.53	310.16
603.54	246.072
603.55	248.08
603.56	203.876
603.57	209.32
603.58	206.628
603.59	207.192
603.6	202.732
603.61	246.564
603.62	273.724
603.63	305.9
603.64	361.972
603.65	337.228
603.66	317.164
603.67	279.972
603.68	277.28
603.69	282.052
603.7	247.996
603.71	233.684
603.72	231.236
603.73	202.612
603.74	205
603.75	212.584
603.76	288.092
603.77	342.072
603.78	314.976
603.79	353.464
603.8	305.804
603.81	288.692
603.82	255.828
603.83	214.504
603.84	362.808
603.85	239.896
603.86	236.904
603.87	220.856
603.88	340.796
603.89	273.812
603.9	206.2
603.91	217.572
603.92	222.528
603.93	227.472
603.94	239.476
603.95	247.048
603.96	323.616
603.97	453.668
603.98	383.62
603.99	545.644
604	430.608
604.01	242.94
604.02	202.428
604.03	224.688
604.04	282.392
604.05	261.976
604.06	244.144
604.07	302.396
604.08	217.04
604.09	226.992
604.1	227.316
604.11	224.284
604.12	195.8
604.13	232.86
604.14	222.504
604.21	180.052
604.23	269.744
604.25	307.876
604.26	363.464
604.27	241.54
604.28	229.332
604.29	248.916
604.3	224.42
604.31	175.588
604.32	217.78
604.33	222.772
604.34	229.016
604.35	241.76
604.36	245.128
604.37	467.524
604.38	327.764
604.39	269.148
604.4	267.604
604.41	209.912
604.42	180.22
604.43	212.904
604.44	242.928
604.45	382.204
604.46	233.8
604.47	201.42
604.48	227.66
604.49	190.676
604.5	198.748
604.51	206.632
604.52	218.268
604.53	273.472
604.54	241.056
604.55	218.904
604.56	219.012
604.57	248.732
604.58	224.092
604.59	196.74
604.6	194.236
604.61	207.748
604.62	240.42
604.63	199.428
604.64	210.7
604.65	246.8
604.66	236.312
604.67	202.088
604.68	235.676
604.69	282.376
604.7	248.456
604.71	231.7
604.72	249.06
604.73	244.548
604.74	240.292
604.75	333.588
604.76	248.348
604.77	224.468
604.78	212.172
604.79	187.368
604.8	168.988
604.81	237.46
604.82	212.948
604.83	247.064
604.84	257.764
604.85	441.252
604.86	326.008
604.87	292.764
604.88	229.02
604.89	324.42
604.9	359.192
604.91	319.488
604.92	248.128
604.93	170.756
604.94	176.896
604.95	203.976
604.96	205.676
604.97	201.876
604.98	232.42
604.99	196.66
605	313.784
605.01	398.3
605.02	368.976
605.03	438.796
605.04	482.98
605.05	430.752
605.06	492.552
605.07	412.836
605.08	285.848
605.09	240.636
605.1	226.576
605.11	287.792
605.12	241.652
605.13	234.296
605.14	227.816
605.15	184.072
605.16	174.292
605.17	197.068
605.18	167.772
605.19	181.88
605.2	149.52
605.21	255.06
605.22	275.032
605.23	289.636
605.24	329.78
605.25	302.564
605.26	267.492
605.27	342.652
605.28	291.564
605.29	278.844
605.3	218.192
605.31	196.308
605.32	190.028
605.33	175.296
605.34	253.868
605.35	648.04
605.38	428.312
605.39	380.596
605.4	344.428
605.41	279.708
605.42	309.892
605.43	420.804
605.44	325.58
605.45	265.96
605.46	245.86
605.47	257.336
605.48	214.08
605.49	200.844
605.5	211.84
605.51	205.284
605.52	242.424
605.53	179.944
605.54	189.312
605.55	181.968
605.56	172.588
605.57	152.544
605.58	204.148
605.59	212.632
605.6	300.628
605.61	317.02
605.62	981.888
605.63	399.508
605.64	302.9
605.65	328.748
605.66	313.48
605.67	260.868
605.68	230.296
605.69	206.128
605.7	200.672
605.71	187.428
605.72	203.736
605.73	192.1
605.74	229.552
605.75	244.428
605.76	256.048
605.77	219.288
605.78	158.488
605.79	188.776
605.8	211.38
605.81	207.008
605.82	265.82
605.83	288.148
605.84	265.352
605.85	310.56
605.86	337.436
605.87	365.752
605.88	276.172
605.89	308.28
605.9	291.468
605.91	308.384
605.92	261.212
605.93	257.948
605.94	236.524
605.95	188.552
605.96	150.88
605.97	245.084
605.98	185.716
606	245.648
606.01	215.06
606.02	214.68
606.03	173.34
606.04	234.628
606.05	267.26
606.06	456.872
606.07	375.54
606.08	358.244
606.09	407.988
606.1	352.444
606.11	244.612
606.12	212.476
606.13	233.436
606.14	290.888
606.15	251.028
606.16	270.116
606.17	232.048
606.18	173.856
606.19	221.124
606.2	296.784
606.21	505.172
606.22	518.596
606.23	483.844
606.24	410.728
606.25	314.404
606.26	394.372
606.27	286.912
606.405	246.484
606.415	256.776
606.425	261.004
606.435	254.5
606.445	252.96
606.455	214.044
606.465	220.596
606.475	197.928
606.485	214.564
606.495	171.56
606.505	176.184
606.515	184.436
606.525	175.256
606.535	185.308
606.545	205.392
606.555	458.288
606.565	500.284
606.575	299.348
606.585	296.632
606.595	309.752
606.605	209.14
606.615	462.38
606.625	650.252
606.635	487.732
606.645	438.056
606.655	404.972
606.665	252.756
606.675	208.216
606.685	154.324
606.695	226.34
606.705	199.752
606.72	209.724
606.73	309.42
606.74	469.768
606.75	562.28
606.76	483.228
606.77	352.5
606.78	272.052
606.79	214.316
606.8	210.168
606.81	209.9
606.82	252.144
606.83	251.096
606.84	201.036
606.85	195.112
606.86	231.756
606.87	201.136
606.88	317.156
606.89	363.076
606.9	291.552
606.91	273.028
606.92	222.172
606.93	168.512
606.94	175.864
606.95	145.444
606.96	169.144
606.97	187.084
606.98	269.496
607	330.928
607.02	315.816
607.04	312.252
607.05	265.18
607.06	326.78
607.075	186.456
607.09	197.616
607.1	196.8
607.115	213.82
607.125	194.256
607.135	177.76
607.15	158.564
607.165	238.78
607.185	326.82
607.195	221
607.205	197.86
607.215	158.416
607.225	236.64
607.235	198.924
607.245	273.296
607.255	404.168
607.265	347.124
607.275	294.68
607.285	403.056
607.295	449.2
607.305	446.74
607.315	526.196
607.325	329.22
607.335	234.296
607.345	227.228
607.355	218.456
607.365	218.38
607.375	312.004
607.385	267.404
607.395	200.14
607.405	237.964
607.415	149.456
607.425	204.996
607.435	177.548
607.445	224.936
607.455	303.248
607.465	336.76
607.475	576.38
607.485	362.704
607.495	263.324
607.505	235.704
607.515	171.548
607.525	248.648
607.535	226.188
607.545	216.736
607.555	245.88
607.565	276.612
607.575	296.624
607.585	299.336
607.595	422.576
607.605	370.264
607.615	279.644
607.625	399.24
607.635	254.864
607.645	324.26
607.655	405.824
607.665	258.54
607.675	266.412
607.685	245.004
607.695	219.312
607.705	191.556
607.715	326.804
607.725	370.664
607.735	400.792
607.745	366.4
607.755	362.392
607.765	355.928
607.775	201.716
607.785	186.56
607.795	165.564
607.805	178.044
607.815	278.516
607.825	317.288
607.835	230.424
607.845	153.268
607.855	158.892
607.865	153.156
607.875	149.204
607.885	169.752
607.895	150.848
607.905	245.884
607.915	195.012
607.925	291.336
607.935	304.372
607.945	244.404
607.955	721.344
607.965	560.112
607.975	536.66
607.985	452.756
607.995	465.012
608	327.988
608.02	192.564
608.03	181.9
608.04	168.644
608.05	301.94
608.06	245.532
608.07	234.852
608.08	330.384
608.09	290.896
608.1	234.5
608.11	324.196
608.13	370.48
608.145	404.316
608.16	323.188
608.175	280.116
608.185	267.576
608.195	210.576
608.205	230.352
608.215	241.132
608.225	231.804
608.235	209.128
608.245	178.64
608.255	205.512
608.265	199.904
608.275	283.484
608.285	230.428
608.295	218.372
608.305	234.592
608.315	217.18
608.325	251.256
608.335	360.844
608.345	293.044
608.355	258.572
608.36	253.672
608.37	254.588
608.38	270.156
608.39	253.652
608.4	220.66
608.41	212.832
608.42	210.532
608.43	221.632
608.44	204.148
608.45	185.448
608.47	220.22
608.48	352.92
608.49	349.156
608.5	307.368
608.51	380.768
608.525	321.172
608.535	274.44
608.545	311.056
608.56	292.828
608.57	322.664
608.58	325.088
608.59	312.616
608.6	383.28
608.61	340.44
608.625	281.048
608.635	278.736
608.645	231.48
608.66	228.16
608.675	174.256
608.69	311.06
608.705	334.228
608.72	419.484
608.73	301.604
608.74	282.796
608.75	261.996
608.76	261.976
608.77	237.904
608.78	238.928
608.79	248.36
608.8	216.088
608.81	281.356
608.82	243.064
608.83	200.064
608.84	174.8
608.855	191.856
608.865	211.54
608.875	293.78
608.895	257.484
608.91	240.94
608.92	285.02
608.93	200.7
608.945	223.748
608.955	221.8
608.965	238.064
608.975	263.26
608.985	224.356
608.995	200.232
609.005	206.108
609.01	253.1
609.02	264.776
609.03	1773.376
609.045	504.476
609.055	494.12
609.065	399.012
609.075	426.672
609.085	478.044
609.095	389.412
609.105	279.672
609.115	204.872
609.125	172.208
609.135	209.392
609.135	201.964
609.145	272.264
609.155	309.464
609.165	242.376
609.17	217.78
609.18	195.792
609.19	198.052
609.2	233.644
609.21	311.808
609.225	298.208
609.24	266.896
609.255	283.732
609.27	240.904
609.28	392.172
609.29	403.56
609.3	371.176
609.31	362.072
609.32	437.54
