   2700.122      9.327
   2700.123     49.475
   2700.124     78.267
   2700.125    123.281
   2700.126     11.760
   2700.127     32.442
   2700.128     25.143
   2700.129     39.336
   2700.130     69.751
   2700.131     98.138
   2700.132     62.452
   2700.133     15.816
   2700.134     53.935
   2700.135    121.253
   2700.136    316.719
   2700.137    240.479
   2700.138     27.982
   2700.139    106.654
   2700.140     38.525
   2700.141     36.498
   2700.142     29.198
   2700.143     21.899
   2700.144     27.982
   2700.145     40.553
   2700.146     30.415
   2700.147     96.516
   2700.148     40.147
   2700.149    109.493
   2700.150     85.972
   2700.151    394.986
   2700.152     23.926
   2700.153     33.659
   2700.154     25.954
   2700.155    134.636
   2700.156     77.051
   2700.157     46.636
   2700.158    723.465
   2700.159    208.848
   2700.160    258.323
   2700.161     63.263
   2700.162    124.092
   2700.163     85.972
   2700.164    378.765
   2700.165   1000.037
   2700.166    140.719
   2700.167     60.829
   2700.168     17.032
   2700.169     25.954
   2700.170     55.963
   2700.171     14.599
   2700.172     54.747
   2700.173     26.765
   2700.174     38.120
   2700.175    242.101
   2700.176     40.959
   2700.177     41.364
   2700.178     59.613
   2700.179    166.673
   2700.180     49.069
   2700.181     34.065
   2700.182     32.848
   2700.183     38.931
   2700.184     44.203
   2700.185     64.074
   2700.186     59.613
   2700.187      4.866
   2700.188     26.359
   2700.189     21.899
   2700.190     45.014
   2700.191     53.530
   2700.192     19.871
   2700.193     17.032
   2700.194     54.341
   2700.195     26.765
   2700.196     25.954
   2700.197     13.788
   2700.198     25.954
   2700.199     25.143
   2700.200     51.097
   2700.201     14.194
   2700.202     48.258
   2700.203     14.194
   2700.204     25.143
   2700.205    268.055
   2700.206    137.880
   2700.207    122.470
   2700.208     27.576
   2700.209     38.120
   2700.210     59.207
   2700.211     44.608
   2700.212     35.687
   2700.213     57.585
   2700.214     55.963
   2700.215     30.820
   2700.216    549.087
   2700.217     91.244
   2700.218      8.922
   2700.219     32.848
   2700.220     13.788
   2700.221     21.493
   2700.222     38.120
   2700.223    129.364
   2700.224     51.908
   2700.225     43.797
   2700.226     62.857
   2700.227    169.106
   2700.228     15.005
   2700.229     47.853
   2700.230     32.037
   2700.231    108.276
   2700.232     45.825
   2700.233    114.359
   2700.234     38.120
   2700.235     49.880
   2700.236     26.765
   2700.237      4.055
   2700.238     35.687
   2700.239     63.668
   2700.240      4.461
   2700.241     22.710
   2700.242    752.258
   2700.243    135.853
   2700.244     40.553
   2700.245      7.300
   2700.246     18.249
   2700.247     11.355
   2700.248     34.876
   2700.249    281.843
   2700.250     53.935
   2700.251     99.760
   2700.252     58.396
   2700.253     36.498
   2700.254     36.092
   2700.255     20.682
   2700.256     33.253
   2700.257    117.604
   2700.258    126.120
   2700.259     26.765
   2700.260     37.309
   2700.261     42.581
   2700.262     87.189
   2700.263     23.115
   2700.264     80.700
   2700.265    119.631
   2700.266    278.599
   2700.267     47.041
   2700.268     21.493
   2700.269     51.502
   2700.270     45.014
   2700.271     15.816
   2700.272     38.931
   2700.273     41.364
   2700.274      8.111
   2700.275     27.576
   2700.276     69.751
   2700.277     33.253
   2700.278     35.281
   2700.279     11.760
   2700.280     14.599
   2700.281    128.147
   2700.282     27.576
   2700.283     30.415
   2700.284     34.470
   2700.285     26.765
   2700.286     17.843
   2700.287     47.853
   2700.288    330.507
   2700.289     96.516
   2700.290     60.018
   2700.291     51.097
   2700.292     44.608
   2700.293     79.078
   2700.294     34.876
   2700.295     69.346
   2700.296     55.963
   2700.297     73.401
   2700.298     74.212
   2700.299    149.641
   2700.300     36.498
   2700.301     92.055
   2700.302      4.866
   2700.303     29.198
   2700.304    111.115
   2700.305     66.507
   2700.306     88.406
   2700.307    815.926
   2700.308    571.797
   2700.309    202.359
   2700.310     79.078
   2700.311    310.636
   2700.312     16.627
   2700.313     64.074
   2700.314     15.410
   2700.315    320.774
   2700.316    254.267
   2700.317    128.147
   2700.318    183.705
   2700.319    206.415
   2700.320    243.723
   2700.321    439.189
   2700.322    456.627
   2700.323    108.276
   2700.324     85.161
   2700.325     64.479
   2700.326     73.806
   2700.327    110.710
   2700.328     23.926
   2700.329     50.691
   2700.330     39.742
   2700.331     57.180
   2700.332     57.991
   2700.333     27.171
   2700.334     17.032
   2700.335     89.622
   2700.336     59.207
   2700.337    123.281
   2700.338     95.705
   2700.339     90.839
   2700.340    418.101
   2700.341     54.747
   2700.342     30.820
   2700.343    119.226
   2700.344     37.309
   2700.345     22.710
   2700.346     21.899
   2700.347     80.700
   2700.348     93.272
   2700.349     39.742
   2700.350     34.065
   2700.351     39.742
   2700.352     47.853
   2700.353     32.848
   2700.354     32.848
   2700.355     20.276
   2700.356     13.382
   2700.357    103.410
   2700.358     13.382
   2700.359     30.820
   2700.360     20.682
   2700.361     72.590
   2700.362    128.147
   2700.363     43.392
   2700.364     10.138
   2700.365     14.599
   2700.366      7.705
   2700.367     30.009
   2700.368     10.949
   2700.369      4.866
   2700.370     29.198
   2700.371     10.544
   2700.372     14.599
   2700.373      7.705
   2700.374     20.276
   2700.375     25.954
   2700.376      8.516
   2700.377     34.470
   2700.378     62.857
   2700.379     45.825
   2700.380     33.253
   2700.381     39.336
   2700.382     57.180
   2700.383     51.502
   2700.384      5.272
   2700.385      4.866
   2700.386     46.636
   2700.387     22.304
   2700.388     25.548
   2700.389     14.599
   2700.390     40.553
   2700.391     26.359
   2700.392     28.387
   2700.393     64.074
   2700.394      5.677
   2700.395    102.194
   2700.396     39.336
   2700.397     41.364
   2700.398   1170.765
   2700.399    102.194
   2700.400     27.171
   2700.401     10.949
   2700.402     50.286
   2700.403      6.083
   2700.404     25.548
   2700.405      1.622
   2700.406      3.244
   2700.407     19.060
   2700.408      8.111
   2700.409     10.138
   2700.410      8.922
   2700.411     10.138
   2700.412      4.866
   2700.413      6.488
   2700.414      4.055
   2700.415     33.253
   2700.416     10.138
   2700.417     24.332
   2700.418     26.765
   2700.419      8.922
   2700.420     34.470
   2700.421     24.332
   2700.422     98.138
   2700.423     86.783
   2700.424     48.258
   2700.425     80.700
   2700.426     25.143
   2700.427     52.313
   2700.428    113.143
   2700.429    113.548
   2700.430     34.876
   2700.431      7.705
   2700.432     23.521
   2700.433     23.926
   2700.434     25.143
   2700.435     38.525
   2700.436     59.613
   2700.437     83.539
   2700.438     14.599
   2700.439     10.949
   2700.440     24.332
   2700.441      4.055
   2700.442     12.166
   2700.443     42.581
   2700.444     39.336
   2700.445     50.286
   2700.446    128.958
   2700.447    157.346
   2700.448    308.203
   2700.449    201.143
   2700.450     68.129
   2700.451    387.281
   2700.452    117.604
   2700.453     49.880
   2700.454     48.258
   2700.455     15.816
   2700.456     23.521
   2700.457      4.055
   2700.458      9.733
   2700.459      9.327
   2700.460     72.995
   2700.461     19.871
   2700.462     16.627
   2700.463     25.954
   2700.464     37.309
   2700.465    193.843
   2700.466    147.207
   2700.467     80.295
   2700.468    161.806
   2700.469     25.548
   2700.470     15.410
   2700.471     31.631
   2700.472     10.138
   2700.473     32.037
   2700.474     49.880
   2700.475     14.599
   2700.476     28.387
   2700.477     10.544
   2700.478     47.041
   2700.479      8.922
   2700.480     39.336
   2700.481     37.714
   2700.482    103.816
   2700.483     10.138
   2700.484      3.650
   2700.485     13.788
   2700.486     10.949
   2700.487     12.977
   2700.488     41.770
   2700.489     32.848
   2700.490     13.382
   2700.491     36.092
   2700.492    231.963
   2700.493     32.037
   2700.494     20.276
   2700.495     21.088
   2700.496     30.415
   2700.497     64.885
   2700.498    169.917
   2700.498    169.917
   2700.499     26.359
   2700.500     18.654
   2700.501    132.203
   2700.502     21.899
   2700.503     20.276
   2700.504     32.037
   2700.505      8.111
   2700.506     25.954
   2700.507      8.922
   2700.508     35.281
   2700.509     54.747
   2700.510     55.963
   2700.511    164.645
   2700.512     53.530
   2700.513     14.194
   2700.514     18.654
   2700.515     81.917
   2700.516     82.323
   2700.517      9.327
   2700.518      3.244
   2700.519     22.710
   2700.520     17.843
   2700.521      4.055
   2700.522      6.488
   2700.523      4.055
   2700.524     15.816
   2700.525      4.461
   2700.526     18.654
   2700.527     34.065
   2700.528     41.770
   2700.529     15.816
   2700.530      5.272
   2700.531     19.060
   2700.532     15.816
   2700.533     15.005
   2700.534     12.166
   2700.535      2.839
   2700.536     30.415
   2700.537     20.276
   2700.538     34.876
   2700.539     23.926
   2700.540     23.926
   2700.541     30.009
   2700.542     51.908
   2700.543     76.240
   2700.544     45.419
   2700.545     47.853
   2700.546     15.410
   2700.547     25.954
   2700.548     48.664
   2700.549     20.682
   2700.550      4.866
   2700.551     61.235
   2700.552      6.083
   2700.553     24.737
   2700.554     20.276
   2700.555     34.470
   2700.556      4.055
   2700.557     32.037
   2700.558      7.705
   2700.559     13.382
   2700.560      4.055
   2700.561      4.055
   2700.562     15.816
   2700.563      8.516
   2700.564     20.682
   2700.565    107.060
   2700.566    139.097
   2700.567    138.286
   2700.568     32.442
   2700.569     25.954
   2700.570     32.442
   2700.571     49.880
   2700.572     15.816
   2700.573     40.147
   2700.574     12.977
   2700.575     36.903
   2700.576     61.235
   2700.577     20.682
   2700.578     76.240
   2700.579     15.005
   2700.580     41.770
   2700.581     33.659
   2700.582     18.654
   2700.583     28.387
   2700.584     41.364
   2700.585     27.171
   2700.586     38.931
   2700.587      4.055
   2700.588     23.521
   2700.589     63.668
   2700.590     53.530
   2700.591     57.180
   2700.592     24.332
   2700.593     64.074
   2700.594     45.825
   2700.595     82.323
   2700.596    239.668
   2700.597     84.756
   2700.598    162.617
   2700.599     65.696
   2700.600     38.931
   2700.601     13.788
   2700.602     27.171
   2700.603     17.032
   2700.604     51.097
   2700.605     23.115
   2700.606      3.244
   2700.607     11.355
   2700.608      6.083
   2700.609      9.733
   2700.610      4.866
   2700.611     20.276
   2700.612     88.406
   2700.613     38.931
   2700.614      8.516
   2700.615     17.032
   2700.616     23.926
   2700.617     39.742
   2700.618     21.493
   2700.619     11.355
   2700.620     14.194
   2700.621    212.498
   2700.622     15.816
   2700.623      5.272
   2700.624     23.521
   2700.625     16.221
   2700.626    432.700
   2700.627     15.816
   2700.628     27.576
   2700.629     57.180
   2700.630     51.502
   2700.631     46.636
   2700.632     44.203
   2700.633    132.608
   2700.634    789.567
   2700.635    770.101
   2700.636     75.429
   2700.637     75.023
   2700.638     32.037
   2700.639     43.392
   2700.640     26.765
   2700.641     23.926
   2700.642     65.290
   2700.643    122.876
   2700.644     42.986
   2700.645    299.281
   2700.646     25.548
   2700.647    185.327
   2700.648     20.682
   2700.649     44.203
   2700.650     31.631
   2700.651     28.387
   2700.652     50.286
   2700.653    167.889
   2700.654    571.797
   2700.655     31.631
   2700.656    493.530
   2700.657     76.645
   2700.658     31.226
   2700.659     47.853
   2700.660     27.982
   2700.661      5.272
   2700.662     12.977
   2700.663     55.963
   2700.664    158.562
   2700.665    510.157
   2700.666    340.645
   2700.667    151.668
   2700.668    526.783
   2700.669      6.894
   2700.670      4.055
   2700.671      4.055
   2700.672     25.143
   2700.673     17.438
   2700.674      4.866
   2700.675     56.369
   2700.676     47.041
   2700.677     27.171
   2700.678    115.170
   2700.679     22.710
   2700.680     30.415
   2700.681     23.521
   2700.682     27.171
   2700.683     36.903
   2700.684     33.253
   2700.685     32.848
   2700.686     14.599
   2700.687     11.760
   2700.688     11.760
   2700.689     17.032
   2700.690     37.309
   2700.691     12.977
   2700.692     17.843
   2700.693     51.502
   2700.694     31.226
   2700.695     45.419
   2700.696     49.880
   2700.697     28.387
   2700.698    259.945
   2700.699    101.382
   2700.700     26.359
   2700.701     15.816
   2700.702     38.525
   2700.703     18.654
   2700.704     12.571
   2700.705     22.304
   2700.706      4.866
   2700.707     31.226
   2700.708     97.733
   2700.709    247.779
   2700.710     57.585
   2700.711    215.742
   2700.712    199.115
   2700.713     42.986
   2700.714     10.138
   2700.715     32.442
   2700.716     28.387
   2700.717     34.470
   2700.718     72.590
   2700.719    116.387
   2700.720     60.829
   2700.721     29.198
   2700.722     24.737
   2700.723     11.760
   2700.724     20.682
   2700.725     10.544
   2700.726     52.719
   2700.727      8.516
   2700.728      9.327
   2700.729      7.705
   2700.730      9.733
   2700.731     11.760
   2700.732      6.488
   2700.733     12.977
   2700.734      4.866
   2700.735    167.078
   2700.736     66.101
   2700.737     35.687
   2700.738     27.171
   2700.739     57.180
   2700.740     75.834
   2700.741    271.705
   2700.742     33.253
   2700.743     19.060
   2700.744     57.180
   2700.745     11.355
   2700.746     77.862
   2700.747     33.253
   2700.748     42.986
   2700.749     40.147
   2700.750     36.092
   2700.751     48.664
   2700.752      8.516
   2700.753      6.894
   2700.754     25.954
   2700.755     49.069
   2700.756     39.742
   2700.757     10.544
   2700.758     29.604
   2700.759     45.419
   2700.760     76.240
   2700.761     49.880
   2700.762     92.461
   2700.763     50.691
   2700.764     40.959
   2700.765    113.548
   2700.766     72.590
   2700.767     60.829
   2700.768     12.166
   2700.769     32.037
   2700.770     53.124
   2700.771     36.498
   2700.772     90.839
   2700.773     54.747
   2700.774    108.276
   2700.775     88.811
   2700.776    371.465
   2700.777     43.797
   2700.778     49.475
   2700.779     18.249
   2700.780    104.221
   2700.781     42.986
   2700.782     65.290
   2700.783     16.221
   2700.784     45.014
   2700.785     64.479
   2700.786     51.097
   2700.787     50.286
   2700.788     27.171
   2700.789    101.382
   2700.790    135.853
   2700.791     72.995
   2700.792     62.046
   2700.793    120.848
   2700.794     88.406
   2700.795    177.622
   2700.796     96.111
   2700.797     65.696
   2700.798    120.848
   2700.799     40.553
   2700.800    212.092
   2700.801     42.986
   2700.802     14.194
   2700.803    214.931
   2700.804     57.180
   2700.805     41.364
   2700.806     69.751
   2700.807     44.203
   2700.808    193.032
   2700.809     47.447
   2700.810     40.553
   2700.811     46.636
   2700.812     37.714
   2700.813     42.986
   2700.814     46.636
   2700.815     76.240
   2700.816     69.346
   2700.817     30.009
   2700.818     29.604
   2700.819      3.244
   2700.820     22.710
   2700.821     25.143
   2700.822     43.797
   2700.823     33.253
   2700.824     57.180
   2700.825     33.253
   2700.826    154.101
   2700.827     17.843
   2700.828     21.493
   2700.829     13.788
   2700.830     13.788
   2700.831     32.848
   2700.832     34.876
   2700.833     13.788
   2700.834      8.922
   2700.835     34.470
   2700.836     56.774
   2700.837     19.465
   2700.838     94.083
   2700.839     43.392
   2700.840     43.392
   2700.841     62.857
   2700.842    164.645
   2700.843     71.373
   2700.844    107.465
   2700.845     29.198
   2700.846    275.760
   2700.847     31.631
   2700.848     23.926
   2700.849     47.853
   2700.850     44.608
   2700.851     75.429
   2700.852     29.198
   2700.853     18.654
   2700.854     70.968
   2700.855     13.788
   2700.856     39.742
   2700.857     16.627
   2700.858     55.558
   2700.859     28.793
   2700.860     49.069
   2700.861      2.839
   2700.862     31.226
   2700.863     26.359
   2700.864     71.373
   2700.865      6.083
   2700.866     20.682
   2700.867     68.940
   2700.868     16.627
   2700.869      7.705
   2700.870      8.922
   2700.871     14.194
   2700.872      7.300
   2700.873     21.899
   2700.874     17.438
   2700.875     22.710
   2700.876     26.765
   2700.877     33.253
   2700.878      7.705
   2700.879     42.986
   2700.880     24.737
   2700.881     12.166
   2700.882     26.359
   2700.883     10.544
   2700.884     46.636
   2700.885     40.147
   2700.886    177.217
   2700.887    130.581
   2700.888     15.005
   2700.889     19.871
   2700.890     12.977
   2700.891     10.544
   2700.892     26.359
   2700.893     11.355
   2700.894     12.977
   2700.895      3.650
   2700.896      6.488
   2700.897     30.009
   2700.898     25.143
   2700.899     15.005
   2700.900     29.604
   2700.901      7.300
   2700.902     90.433
   2700.903     10.949
   2700.904     40.553
   2700.905     47.853
   2700.906      8.111
   2700.907     18.654
   2700.908     34.470
   2700.909     11.355
   2700.910     24.737
   2700.911      3.244
   2700.912     25.954
   2700.913     31.631
   2700.914    216.147
   2700.915    126.120
   2700.916     89.217
   2700.917     18.654
   2700.918     36.903
   2700.919     22.304
   2700.920     14.599
   2700.921     29.604
   2700.922     23.521
   2700.923     73.806
   2700.924     64.479
   2700.925     34.470
   2700.926     23.521
   2700.927     28.387
   2700.928     17.032
   2700.929      6.083
   2700.930      0.811
   2700.931      6.894
   2700.932     21.088
   2700.933     79.889
   2700.934    834.986
   2700.935     95.705
   2700.936     37.714
   2700.937     39.742
   2700.938     67.318
   2700.939     42.986
   2700.940     65.696
   2700.941     18.654
   2700.942     52.313
   2700.943     28.387
   2700.944     25.954
   2700.945     21.899
   2700.946     38.525
   2700.947     56.774
   2700.948     16.221
   2700.949     27.171
   2700.950     25.954
   2700.951     28.387
   2700.952     34.876
   2700.953      8.111
   2700.954      7.705
   2700.955     43.392
   2700.956    274.949
   2700.957    137.880
   2700.958     45.014
   2700.959     16.221
   2700.960     41.770
   2700.961      4.055
   2700.962      8.111
   2700.963      1.217
   2700.964      2.433
   2700.965      3.650
   2700.966      2.433
   2700.967     15.410
   2700.968      3.650
   2700.969     17.032
   2700.970     12.977
   2700.971     20.682
   2700.972     37.309
   2700.973     17.032
   2700.974     16.221
   2700.975     20.682
   2700.976     86.783
   2700.977     58.396
   2700.978     13.788
   2700.979     23.115
   2700.980     31.226
   2700.981     60.829
   2700.982     30.009
   2700.983     24.332
   2700.984     38.931
   2700.985     24.332
   2700.986     38.931
   2700.987    133.419
   2700.988    112.737
   2700.989     72.995
   2700.990     40.553
   2700.991     80.700
   2700.992    322.396
   2700.993     66.507
   2700.994     74.212
   2700.995    124.498
   2700.995    124.498
   2701.000     99.760
   2701.001     94.083
   2701.002     82.728
   2701.003     44.203
   2701.004     54.341
   2701.005     37.309
   2701.006    105.438
   2701.007     22.304
   2701.008     51.908
   2701.009     51.502
   2701.010     69.346
   2701.011     59.207
   2701.012     38.120
   2701.013     40.147
   2701.014    128.147
   2701.015     48.664
   2701.016    123.687
   2701.017     23.115
   2701.018     10.138
   2701.019      6.488
   2701.020      4.055
   2701.021      3.650
   2701.022      6.083
   2701.023      6.488
   2701.024     17.438
   2701.025      3.244
   2701.026      6.488
   2701.027     24.737
   2701.028     16.627
   2701.029      6.894
   2701.030      6.894
   2701.031      9.327
   2701.032      2.839
   2701.033     14.599
   2701.034    579.908
   2701.035     34.065
   2701.036     26.765
   2701.037    207.226
   2701.038      8.922
   2701.039      2.433
   2701.040      8.111
   2701.041     14.599
   2701.042     12.166
   2701.043      6.488
   2701.044      3.244
   2701.045     22.304
   2701.046     41.770
   2701.047    219.392
   2701.048    203.170
   2701.049     27.576
   2701.050     34.876
   2701.051     41.364
   2701.052    593.695
   2701.053    174.783
   2701.054    137.880
   2701.055     54.747
   2701.056     16.221
   2701.057     11.355
   2701.058      4.055
   2701.059      5.677
   2701.060     10.138
   2701.061     45.419
   2701.062      7.300
   2701.063      3.244
   2701.064     31.631
   2701.065      2.028
   2701.066      9.733
   2701.067      1.622
   2701.068      4.461
   2701.069     34.470
   2701.070     70.968
   2701.071      3.650
   2701.072     11.355
   2701.073      2.839
   2701.074      4.461
   2701.075      7.300
   2701.076     10.138
   2701.077      7.300
   2701.078     34.065
   2701.079     98.138
   2701.080     22.710
   2701.081   1171.170
   2701.082     31.226
   2701.083     34.470
   2701.084      4.055
   2701.085      6.083
   2701.086      2.839
   2701.087    100.571
   2701.088     31.226
   2701.089      6.894
   2701.090     44.608
   2701.091     24.332
   2701.092     47.447
   2701.093    100.166
   2701.094     19.465
   2701.095     13.788
   2701.096     19.871
   2701.097     14.599
   2701.098     25.548
   2701.099     38.931
   2701.100     72.590
   2701.101    106.249
   2701.102    106.654
   2701.103    113.954
   2701.104     88.811
   2701.105    331.318
   2701.106    367.410
   2701.107     76.645
   2701.108    304.147
   2701.109    105.438
   2701.110    188.166
   2701.111     26.359
   2701.112      4.461
   2701.113     22.710
   2701.114      3.650
   2701.115     94.488
   2701.116    413.235
   2701.117    398.636
   2701.118     23.926
   2701.119     55.963
   2701.120     17.032
   2701.121    107.871
   2701.122     29.604
   2701.123     10.544
   2701.124     18.654
   2701.125     18.654
   2701.126     25.548
   2701.127     19.060
   2701.128      4.055
   2701.129     13.788
   2701.130     21.899
   2701.131      3.650
   2701.132     53.124
   2701.133    105.032
   2701.134     34.470
   2701.135     29.198
   2701.136     85.567
   2701.137     54.747
   2701.138      7.300
   2701.139     23.521
   2701.140     39.336
   2701.141     19.465
   2701.142     11.760
   2701.143     16.221
   2701.144     31.631
   2701.145     10.949
   2701.146      3.650
   2701.147      8.111
   2701.148      5.677
   2701.149     56.774
   2701.150     23.521
   2701.151    126.525
   2701.152     47.447
   2701.153     35.281
   2701.154     32.037
   2701.155     17.032
   2701.156     23.115
   2701.157     27.982
   2701.158     19.060
   2701.159     27.576
   2701.160    171.539
   2701.161     26.359
   2701.162     37.714
   2701.163      6.083
   2701.164     38.120
   2701.165     54.747
   2701.166     71.373
   2701.167     27.576
   2701.168     18.654
   2701.169     41.770
   2701.170    138.691
   2701.171    298.470
   2701.172     22.304
   2701.173     42.986
   2701.174     21.088
   2701.175     81.106
   2701.176     38.931
   2701.177    129.770
   2701.178     36.498
   2701.179     21.088
   2701.180     23.521
   2701.181     24.332
   2701.182     15.410
   2701.183     27.982
   2701.184     23.115
   2701.185    100.571
   2701.186     34.470
   2701.187     14.194
   2701.188    490.691
   2701.189    266.433
   2701.190     27.982
   2701.191     73.806
   2701.192     21.899
   2701.193     46.636
   2701.194     34.065
   2701.195     14.194
   2701.196     22.304
   2701.197     57.180
   2701.198     25.143
   2701.199     16.221
   2701.200     30.820
   2701.201     15.005
   2701.202     27.171
   2701.203     40.553
   2701.204     36.903
   2701.205    781.051
   2701.206     47.041
   2701.207     12.166
   2701.208     21.899
   2701.209      8.516
   2701.210     10.949
   2701.211     20.276
   2701.212     32.848
   2701.213     13.788
   2701.214     40.553
   2701.215    217.364
   2701.216     30.009
   2701.217     30.820
   2701.218     34.065
   2701.219     47.853
   2701.220     41.364
   2701.221     13.788
   2701.222     23.521
   2701.223    108.682
   2701.224     71.779
   2701.225    156.535
   2701.226     39.742
   2701.227     12.977
   2701.228     20.682
   2701.229     55.558
   2701.230     49.880
   2701.231      2.433
   2701.232     22.710
   2701.233     25.548
   2701.234      8.516
   2701.235      3.244
   2701.236     66.912
   2701.237     20.682
   2701.238     22.710
   2701.239     79.889
   2701.240     85.972
   2701.241     27.576
   2701.242     43.392
   2701.243     12.166
   2701.244      6.083
   2701.245     34.065
   2701.246     19.465
   2701.247      8.111
   2701.248     20.276
   2701.249      5.272
   2701.250     19.465
   2701.251      7.705
   2701.252     28.387
   2701.253     13.788
   2701.254     25.548
   2701.255     14.194
   2701.256    113.548
   2701.257    133.014
   2701.258    195.465
   2701.259    137.475
   2701.260     45.419
   2701.261      3.244
   2701.262     48.664
   2701.263     47.853
   2701.264      7.300
   2701.265     26.765
   2701.266      8.111
   2701.267     12.571
   2701.268     45.014
   2701.269     86.783
   2701.270    536.921
   2701.271    162.212
   2701.272    170.728
   2701.273     54.747
   2701.274    131.392
   2701.275     36.903
   2701.276     36.498
   2701.277     36.498
   2701.278     35.281
   2701.279    393.364
   2701.280    236.829
   2701.281     62.452
   2701.282     17.032
   2701.283     20.276
   2701.284     36.092
   2701.285      3.244
   2701.286     16.627
   2701.287     12.977
   2701.288     49.069
   2701.289     16.627
   2701.290     21.899
   2701.291     11.355
   2701.292     56.774
   2701.293     43.392
   2701.294     23.115
   2701.295     33.659
   2701.296     79.078
   2701.297    213.309
   2701.298     83.134
   2701.299    206.009
   2701.300     34.876
   2701.301     37.309
   2701.302     15.410
   2701.303     13.788
   2701.304     49.069
   2701.305     29.198
   2701.306     76.645
   2701.307     14.599
   2701.308     30.009
   2701.309     31.226
   2701.310    133.014
   2701.311      8.516
   2701.312     21.899
   2701.313      8.111
   2701.314     18.249
   2701.315     17.032
   2701.316     57.585
   2701.317     21.493
   2701.318     68.940
   2701.319    168.700
   2701.320     42.986
   2701.321     81.511
   2701.322      9.733
   2701.323     29.198
   2701.324     25.548
   2701.325      6.083
   2701.326     72.184
   2701.327     44.608
   2701.328     12.166
   2701.329     56.774
   2701.330     12.571
   2701.331     45.825
   2701.332     15.005
   2701.333      9.733
   2701.334     68.940
   2701.335     24.737
   2701.336     24.737
   2701.337     25.548
   2701.338    100.166
   2701.339     22.710
   2701.340     42.581
   2701.341      3.244
   2701.342     32.848
   2701.343     34.065
   2701.344     45.014
   2701.345     34.065
   2701.346     17.032
   2701.347     67.318
   2701.348     70.968
   2701.349     55.152
   2701.350    115.170
   2701.351     43.392
   2701.352     99.760
   2701.353     40.959
   2701.354    108.276
   2701.355     27.982
   2701.356     28.793
   2701.357    133.419
   2701.358     31.631
   2701.359     30.820
   2701.360      4.055
   2701.361     19.871
   2701.362      7.705
   2701.363     11.355
   2701.364    157.346
   2701.365      3.650
   2701.366     12.571
   2701.367     91.244
   2701.368     15.410
   2701.369      4.055
   2701.370     12.166
   2701.371     39.336
   2701.372     83.539
   2701.373     59.613
   2701.374    141.530
   2701.375     18.654
   2701.376     21.899
   2701.377     25.954
   2701.378     23.115
   2701.379     30.009
   2701.380      5.677
   2701.381     45.419
   2701.382     57.991
   2701.383     30.820
   2701.384     53.124
   2701.385      8.922
   2701.386      7.300
   2701.387     19.060
   2701.388     10.138
   2701.389      6.488
   2701.390      6.894
   2701.391      8.516
   2701.392      3.244
   2701.393     42.986
   2701.394     43.392
   2701.395      6.083
   2701.396      2.839
   2701.397      7.300
   2701.398      9.733
   2701.399     30.415
   2701.400     12.166
