94	708.664
94.025	419.984
94.041	342.028
94.056	400.524
94.071	551.064
94.081	519.0561
94.094	413.932
94.108	231.26
94.121	184.82
94.13201	201.228
94.14701	219.984
94.164	254.216
94.185	183.368
94.192	227.424
94.20201	287.396
94.212	311.952
94.222	291.18
94.232	431.18
94.24199	474.948
94.25599	577.652
94.281	385.708
94.296	340.804
94.308	255.024
94.319	239.004
94.331	190.62
94.346	232.06
94.357	236.508
94.36799	227.28
94.377	217.16
94.387	211.316
94.39701	1071.312
94.407	227.468
94.417	274.108
94.427	242.244
94.43699	348.04
94.445	329.268
94.45201	285.248
94.458	273.96
94.46601	576.252
94.474	488.12
94.489	384.048
94.499	361.228
94.505	306.28
94.514	340.128
94.524	394.036
94.53399	327.512
94.543	353.124
94.553	243.364
94.56301	233.892
94.574	270.304
94.586	285.524
94.596	231.676
94.607	187.892
94.61901	204.744
94.634	525.108
94.64701	320.216
94.66001	348.348
94.67	382.972
94.68	309.432
94.692	340.616
94.7	406.824
94.711	451.616
94.723	443.176
94.734	298.276
94.75599	231.736
94.77101	222.4
94.78399	235.212
94.79901	243.62
94.811	237.828
94.821	222.976
94.83	271.076
94.83999	358.808
94.846	326.108
94.857	354.224
94.86799	253.884
94.88099	270.424
94.889	249.868
94.899	266.456
94.907	357.444
94.919	371.78
94.927	358.42
95.055	1001.536
95.24	684.476
95.245	554.392
95.252	391.34
95.262	380.204
95.276	239.26
95.286	223.828
95.29901	151.64
95.309	239.28
95.318	304.42
95.32599	257.948
95.338	250.112
95.348	326.708
95.36	284.248
95.373	348.692
95.38301	334.052
95.402	251.884
95.42	324.22
95.43801	268.428
95.45201	402.484
95.463	890.356
95.473	604.628
95.485	394.352
95.497	279.112
95.509	300.984
95.523	220.8
95.53501	284.752
95.54799	196.52
95.56	179.068
95.571	190.968
95.583	203.364
95.593	248.352
95.60399	223.852
95.615	1171.22
95.626	1406.852
95.637	242.948
95.649	243.636
95.662	223.34
95.672	375.9
95.682	291.316
95.692	418.96
95.70201	473.1
95.712	315.844
95.722	320.232
95.732	298.208
95.74199	229.38
95.752	216.392
95.76	189.868
95.768	230.308
95.776	218.752
95.78399	193.32
95.792	207.704
95.8	271.196
95.808	291.768
95.816	323.264
95.824	241.336
95.834	651.036
95.844	863.788
95.85399	205.72
95.864	214.18
95.874	235.4
95.884	202.444
95.894	224.604
95.904	216.284
95.914	208.016
95.92401	283.604
95.934	503.156
95.944	438.336
95.954	1513.96
95.962	2283.176
95.972	144.084
95.982	121.36
95.99199	180.908
96	163.044
96.00801	149.18
96.016	149.588
96.02201	379.996
96.028	185.94
96.03399	390.432
96.04	398.832
96.047	372.56
96.053	399.456
96.059	386.248
96.065	335.816
96.071	270.184
96.07599	277.528
96.081	212.556
96.087	270.592
96.093	372.824
96.099	431.948
96.10501	305.536
96.111	208.276
96.11699	179.332
96.123	177.416
96.129	158.184
96.135	112.784
96.141	165.664
96.14701	135.892
96.153	143.92
96.15899	149.88
96.165	135.472
96.171	151.836
96.177	169.388
96.183	2116.664
96.189	206.832
96.195	203.044
96.20099	189.948
96.207	202.716
96.213	202.66
96.219	244.524
96.225	232.32
96.231	225.124
96.237	244.26
96.24299	296.184
96.249	284.388
96.255	211.148
96.261	220.712
96.267	225.5
96.273	255.968
96.279	230.2
96.28501	264.944
96.291	329.604
96.297	389.648
96.303	419.596
96.309	376.608
96.315	411.584
96.323	1803.884
96.329	354.572
96.335	415.896
96.34101	346.564
96.349	557.256
96.357	551.264
96.363	392.412
96.371	309.424
96.377	242.98
96.38301	212.4
96.389	185.756
96.39701	804.368
96.402	171.744
96.40899	175.716
96.415	218.088
96.422	257.204
96.432	252.66
96.44	194.748
96.445	169.516
96.45099	181.82
96.459	169.52
96.46499	218.964
96.471	229.564
96.481	214.98
96.486	197.468
96.491	184.38
96.497	201.504
96.503	167.94
96.50801	217.992
96.517	191.324
96.523	276.248
96.53	258.444
96.538	187.304
96.545	203.656
96.55	209.884
96.555	246.076
96.565	325.276
96.57599	396.108
96.586	681.568
96.594	660.82
96.599	1085.624
96.608	781.732
96.615	652.484
96.622	426.568
96.63	346.352
96.636	268.124
96.643	280.952
96.651	274.624
96.657	247.852
96.666	235.56
96.672	206.196
96.678	238.924
96.686	240.728
96.693	417.612
96.7	435.892
96.706	470.364
96.713	433.508
96.718	522.38
96.726	382.256
96.734	290.184
96.74199	283.168
96.749	252.172
96.75599	318.948
96.761	222.188
96.76999	208.076
96.779	206.084
96.786	255.98
96.792	239.188

96.79799	249.264
96.804	223.54
96.808	250.104
96.815	245.528
96.821	430.668
96.828	331.968
96.834	320.84
96.842	295.248
96.849	268.4
96.85399	279.588
96.864	359.02
96.87	374.612
96.878	308.38
96.885	361.508
96.893	465.796
96.9	499.42
96.907	597.632
96.916	538.844
96.921	437.868
96.928	301.976
96.936	242.032
96.943	248.064
96.948	225
96.956	309.432
96.964	265.4
96.971	277.284
96.976	285.864
97	324.508
97.011	259.536
97.02201	308.764
97.03	314.04
97.038	289.192
97.047	514.4161
97.054	604.376
97.06199	656.048
97.072	625.88
97.08	562.972
97.08999	511.188
97.098	345.088
97.108	404.096
97.116	441.7
97.124	412.32
97.13301	385.204
97.143	305.684
97.152	271.284
97.161	286.264
97.171	297.66
97.193	271.852
97.203	286.756
97.212	293.86
97.222	304.548
97.232	372.368
97.24299	289.204
97.253	393.04
97.264	309.68
97.275	336.676
97.28399	384.752
97.294	345.124
97.303	322.932
97.308	352.892
97.316	513.8041
97.32701	690.004
97.335	713.044
97.344	833.092
97.351	647.976
97.359	547.352
97.36699	425.224
97.376	377.344
97.384	387.896
97.392	404.388
97.4	420.86
97.41001	377.792
97.42	391.304
97.43	429.068
97.439	414.464
97.446	409.048
97.453	375.312
97.46	402.136
97.468	373.408
97.476	343.936
97.483	296.768
97.49199	310.176
97.5	304.364
97.50599	313.872
97.517	300.524
97.525	320.304
97.533	457.244
97.541	561.056
97.54901	578.812
97.558	646.612
97.568	821.592
97.575	593.092
97.583	414.716
97.58999	447.444
97.598	491.872
97.608	409.284
97.61699	397.924
97.626	374.948
97.635	419.08
97.643	610.648
97.653	719.04
97.663	561.348
97.672	458.464
97.679	368.176
97.68801	330.608
97.699	306.628
97.708	306.552
97.718	334.304
97.725	332.42
97.735	411.96
97.74401	302.348
97.753	347.92
97.76	398.584
97.76999	1375.256
97.78	309.576
97.79	331.892
97.801	315.712
97.811	434.292
97.821	593.676
97.83	621.576
97.842	699.984
97.852	600.068
97.862	502.288
97.87	446.62
97.878	426.86
97.886	471.812
97.892	426.72
97.89701	377.74
97.905	416.004
97.915	400.336
97.925	359.764
97.933	423.94
97.941	388.66
97.95099	351.052
98	380.176
98.00647	607.76
98.0388	579.904
98.04712	158.52
98.05358	152.816
98.06098	194.984
98.06744	675.116
98.0776	291.808
98.08591	247.092
98.09238	307.244
98.09792	464.152
98.10439	296.272
98.1127	183.468
98.12009	208.712
98.12656	317.208
98.13302	255.38
98.14134	328.352
98.14781	337.004
98.15428	193.324
98.15889	146.26
98.16444	147.824
98.1709	223.912
98.17737	235.972
98.18383	275.584
98.19031	245.32
98.19862	219.44
98.20509	201.068
98.21155	244.336
98.22079	201.612
98.22726	188.824
98.23649	216.14
98.24572	248.156
98.2522	251.476
98.25866	244.804
98.26514	257.796
98.2716	244.892
98.27991	282.744
98.28822	278.688
98.29654	267.92
98.30486	265.384
98.31316	560.372
98.32979	406.744
98.33811	318.468
