   3000.343    101.200
   3000.344    255.200
   3000.345    294.800
   3000.346    211.200
   3000.347     92.400
   3000.348    118.800
   3000.349   1038.400
   3000.350    849.200
   3000.351    132.000
   3000.352    105.600
   3000.353    237.600
   3000.354   1394.800
   3000.355    563.200
   3000.356    594.000
   3000.357    448.800
   3000.358    272.800
   3000.359   5192.000
   3000.360    431.200
   3000.361    110.000
   3000.362    176.000
   3000.363    123.200
   3000.364    176.000
   3000.365     88.000
   3000.366    316.800
   3000.367    616.000
   3000.368    228.800
   3000.369     96.800
   3000.370     88.000
   3000.371    105.600
   3000.372    765.600
   3000.373    176.000
   3000.374     48.400
   3000.375    101.200
   3000.376     48.400
   3000.377     39.600
   3000.378    114.400
   3000.379     57.200
   3000.380     61.600
   3000.381    118.800
   3000.382     57.200
   3000.383     92.400
   3000.384    118.800
   3000.385     35.200
   3000.386     44.000
   3000.387     39.600
   3000.388     26.400
   3000.389     57.200
   3000.390     66.000
   3000.391     79.200
   3000.392     66.000
   3000.393    290.400
   3000.394    620.400
   3000.395   1034.000
   3000.396    268.400
   3000.397     79.200
   3000.398    158.400
   3000.399    101.200
   3000.400    858.000
   3000.401    365.200
   3000.402    136.400
   3000.403     66.000
   3000.404     79.200
   3000.405    176.000
   3000.406    338.800
   3000.407    286.000
   3000.408    228.800
   3000.409    145.200
   3000.410     74.800
   3000.411     48.400
   3000.412     26.400
   3000.413     52.800
   3000.414     35.200
   3000.415     61.600
   3000.416    180.400
   3000.417    448.800
   3000.418    184.800
   3000.419    123.200
   3000.420     66.000
   3000.421     44.000
   3000.422     44.000
   3000.423     48.400
   3000.424     66.000
   3000.425     66.000
   3000.426     26.400
   3000.427     96.800
   3000.428     83.600
   3000.429    110.000
   3000.430   1434.400
   3000.431    211.200
   3000.432     79.200
   3000.433     26.400
   3000.434     52.800
   3000.435     39.600
   3000.436     52.800
   3000.437    123.200
   3000.438     35.200
   3000.439     35.200
   3000.440     30.800
   3000.441     66.000
   3000.442     66.000
   3000.443     35.200
   3000.444     44.000
   3000.445     66.000
   3000.446     48.400
   3000.447     30.800
   3000.448     44.000
   3000.449    211.200
   3000.450     35.200
   3000.451     52.800
   3000.452     61.600
   3000.453     96.800
   3000.454     35.200
   3000.455     70.400
   3000.456    114.400
   3000.457     79.200
   3000.458     92.400
   3000.459    101.200
   3000.460    110.000
   3000.461     57.200
   3000.462     96.800
   3000.463     52.800
   3000.464     83.600
   3000.465     39.600
   3000.466    176.000
   3000.467     30.800
   3000.468     44.000
   3000.469     61.600
   3000.470     35.200
   3000.471     83.600
   3000.472     61.600
   3000.473     26.400
   3000.474     70.400
   3000.475     35.200
   3000.476    198.000
   3000.477    404.800
   3000.478     30.800
   3000.479     22.000
   3000.480     52.800
   3000.481     26.400
   3000.482     17.600
   3000.483     30.800
   3000.484     92.400
   3000.485    462.000
   3000.486    158.400
   3000.487     57.200
   3000.488     70.400
   3000.489     92.400
   3000.490     26.400
   3000.491     96.800
   3000.492     35.200
   3000.493     44.000
   3000.494     74.800
   3000.495     52.800
   3000.496    215.600
   3000.497     52.800
   3000.498    110.000
   3000.499    114.400
   3000.500     39.600
   3000.501    299.200
   3000.501    299.200
   3000.503   1020.800
   3000.504    334.400
   3000.505    413.600
   3000.506    453.200
   3000.507    382.800
   3000.508    228.800
   3000.509    171.600
   3000.510    391.600
   3000.511    189.200
   3000.512     96.800
   3000.513    105.600
   3000.514     74.800
   3000.515    184.800
   3000.516     92.400
   3000.517     83.600
   3000.518    110.000
   3000.519    176.000
   3000.520    176.000
   3000.521     57.200
   3000.522     74.800
   3000.523    382.800
   3000.524     17.600
   3000.525     17.600
   3000.526     88.000
   3000.527     35.200
   3000.528     83.600
   3000.529     17.600
   3000.530      8.800
   3000.531      8.800
   3000.532     88.000
   3000.533     17.600
   3000.534     17.600
   3000.535     35.200
   3000.536     26.400
   3000.537     57.200
   3000.538    325.600
   3000.539    154.000
   3000.540    123.200
   3000.541     30.800
   3000.542     35.200
   3000.543     79.200
   3000.544     35.200
   3000.545     48.400
   3000.546    136.400
   3000.547    211.200
   3000.548    202.400
   3000.549     88.000
   3000.550    968.000
   3000.551     74.800
   3000.552     74.800
   3000.553    101.200
   3000.554     22.000
   3000.555     30.800
   3000.556     74.800
   3000.557     79.200
   3000.558     22.000
   3000.559     66.000
   3000.560    272.800
   3000.561    176.000
   3000.562     70.400
   3000.563     48.400
   3000.564     92.400
   3000.565     66.000
   3000.566     35.200
   3000.567     35.200
   3000.568     61.600
   3000.569    101.200
   3000.570    739.200
   3000.571     61.600
   3000.572    105.600
   3000.573     79.200
   3000.574     96.800
   3000.575    105.600
   3000.576    110.000
   3000.577     44.000
   3000.578    233.200
   3000.579    347.600
   3000.580   1276.000
   3000.581    321.200
   3000.582    272.800
   3000.583     66.000
   3000.584    110.000
   3000.585     74.800
   3000.586     52.800
   3000.587     44.000
   3000.588    528.000
   3000.589    101.200
   3000.590    413.600
   3000.591   1122.000
   3000.592    462.000
   3000.593    184.800
   3000.594     66.000
   3000.595     83.600
   3000.596     48.400
   3000.597     17.600
   3000.598     48.400
   3000.599     48.400
   3000.600     44.000
   3000.601     44.000
   3000.602     22.000
   3000.603     48.400
   3000.604     66.000
   3000.605     70.400
   3000.606     57.200
   3000.607     83.600
   3000.608     66.000
   3000.609     70.400
   3000.610    114.400
   3000.611     35.200
   3000.612     57.200
   3000.613    448.800
   3000.614    202.400
   3000.615     61.600
   3000.616    127.600
   3000.617     44.000
   3000.618    202.400
   3000.619    299.200
   3000.620    110.000
   3000.621    189.200
   3000.622    290.400
   3000.623    211.200
   3000.624    158.400
   3000.625    132.000
   3000.626    268.400
   3000.627    985.600
   3000.628    268.400
   3000.629     22.000
   3000.630     13.200
   3000.631     17.600
   3000.632     17.600
   3000.633     39.600
   3000.634     39.600
   3000.635     35.200
   3000.636    145.200
   3000.637     66.000
   3000.638    136.400
   3000.639    233.200
   3000.640    198.000
   3000.641    264.000
   3000.642    136.400
   3000.643    145.200
   3000.644     96.800
   3000.645    171.600
   3000.646    264.000
   3000.647    176.000
   3000.648     57.200
   3000.649    132.000
   3000.650     44.000
   3000.651     66.000
   3000.652     39.600
   3000.653    145.200
   3000.654     48.400
   3000.655     61.600
   3000.656     44.000
   3000.657     30.800
   3000.658     39.600
   3000.659     17.600
   3000.660     17.600
   3000.661     22.000
   3000.662     30.800
   3000.663     48.400
   3000.664     22.000
   3000.665     44.000
   3000.666      8.800
   3000.667     57.200
   3000.668    259.600
   3000.669     30.800
   3000.670     39.600
   3000.671     17.600
   3000.672     17.600
   3000.673     39.600
   3000.674     26.400
   3000.675     52.800
   3000.676     48.400
   3000.677     17.600
   3000.678     88.000
   3000.679     35.200
   3000.680     26.400
   3000.681     61.600
   3000.682     17.600
   3000.683    105.600
   3000.684     44.000
   3000.685     52.800
   3000.686    176.000
   3000.687    154.000
   3000.688     39.600
   3000.689     39.600
   3000.690     30.800
   3000.691     17.600
   3000.692    162.800
   3000.693     74.800
   3000.694    391.600
   3000.695    215.600
   3000.696    233.200
   3000.697    118.800
   3000.698     70.400
   3000.699    220.000
   3000.700     44.000
   3000.701     92.400
   3000.702    193.600
   3000.703    145.200
   3000.704    189.200
   3000.705     39.600
   3000.706    404.800
   3000.707    180.400
   3000.708    624.800
   3000.709   2138.400
   3000.710     66.000
   3000.711    154.000
   3000.712     17.600
   3000.713    206.800
   3000.714     35.200
   3000.715     96.800
   3000.716     83.600
   3000.717   1980.000
   3000.718    167.200
   3000.719     30.800
   3000.720     83.600
   3000.721    123.200
   3000.722     83.600
   3000.723     48.400
   3000.724     61.600
   3000.725     66.000
   3000.726     83.600
   3000.727    176.000
   3000.728    206.800
   3000.729     52.800
   3000.730    598.400
   3000.731   2868.800
   3000.732    162.800
   3000.733     96.800
   3000.734    369.600
   3000.735    616.000
   3000.736    246.400
   3000.737     79.200
   3000.738     70.400
   3000.739    272.800
   3000.740    114.400
   3000.741    114.400
   3000.742     74.800
   3000.743     39.600
   3000.744    132.000
   3000.745    110.000
   3000.746     30.800
   3000.747    110.000
   3000.748     52.800
   3000.749    154.000
   3000.750    400.400
   3000.751     83.600
   3000.752    255.200
   3000.753    127.600
   3000.754    299.200
   3000.755    400.400
   3000.756    286.000
   3000.757    470.800
   3000.758    268.400
   3000.759    589.600
   3000.760    642.400
   3000.761    866.800
   3000.762    968.000
   3000.763     96.800
   3000.764     35.200
   3000.765     57.200
   3000.766     35.200
   3000.767     79.200
   3000.768     26.400
   3000.769     74.800
   3000.770     79.200
   3000.771     22.000
   3000.772     70.400
   3000.773     39.600
   3000.774     35.200
   3000.775     44.000
   3000.776     30.800
   3000.777    154.000
   3000.778    105.600
   3000.779     74.800
   3000.780    360.800
   3000.781    330.000
   3000.782   2719.200
   3000.783    633.600
   3000.784    198.000
   3000.785    413.600
   3000.786     52.800
   3000.787    655.600
   3000.788    620.400
   3000.789    255.200
   3000.790    123.200
   3000.791     57.200
   3000.792     96.800
   3000.793    171.600
   3000.794    338.800
   3000.795    189.200
   3000.796    193.600
   3000.797    110.000
   3000.798    105.600
   3000.799     83.600
   3000.800     30.800
   3000.801     74.800
   3000.802     35.200
   3000.803     30.800
   3000.804     26.400
   3000.805     61.600
   3000.806     52.800
   3000.807     44.000
   3000.808     30.800
   3000.809     48.400
   3000.810     26.400
   3000.811     30.800
   3000.812     70.400
   3000.813     44.000
   3000.814     30.800
   3000.815     13.200
   3000.816     61.600
   3000.817     26.400
   3000.818     30.800
   3000.819    484.000
   3000.820     61.600
   3000.821     26.400
   3000.822     22.000
   3000.823     35.200
   3000.824    162.800
   3000.825    180.400
   3000.826     66.000
   3000.827     92.400
   3000.828     44.000
   3000.829    193.600
   3000.830    167.200
   3000.831     48.400
   3000.832    184.800
   3000.833     61.600
   3000.834    180.400
   3000.835    730.400
   3000.836     92.400
   3000.837    118.800
   3000.838     79.200
   3000.839    118.800
   3000.840    369.600
   3000.841     79.200
   3000.842     83.600
   3000.843     66.000
   3000.844     52.800
   3000.845    132.000
   3000.846    422.400
   3000.847   1826.000
   3000.848    435.600
   3000.849    404.800
   3000.850    294.800
   3000.851    281.600
   3000.852    228.800
   3000.853   1936.000
   3000.854    228.800
   3000.855     57.200
   3000.856    484.000
   3000.857     30.800
   3000.858   2692.800
   3000.859    642.400
   3000.860     92.400
   3000.861     79.200
   3000.862     52.800
   3000.863     39.600
   3000.864     79.200
   3000.865     57.200
   3000.866    136.400
   3000.867     44.000
   3000.868     48.400
   3000.869    206.800
   3000.870    312.400
   3000.871    154.000
   3000.872     92.400
   3000.873     48.400
   3000.874    110.000
   3000.875    308.000
   3000.876     70.400
   3000.877    215.600
   3000.878     70.400
   3000.879    145.200
   3000.880    118.800
   3000.881    114.400
   3000.882    167.200
   3000.883    264.000
   3000.884     39.600
   3000.885     44.000
   3000.886     66.000
   3000.887     39.600
   3000.888    167.200
   3000.889   1034.000
   3000.890     35.200
   3000.891     22.000
   3000.892     22.000
   3000.893     30.800
   3000.894     61.600
   3000.895     48.400
   3000.896    167.200
   3000.897    101.200
   3000.898     30.800
   3000.899    101.200
   3000.900    171.600
   3000.901     70.400
   3000.902    202.400
   3000.903     61.600
   3000.904     44.000
   3000.905     52.800
   3000.906    154.000
   3000.907     44.000
   3000.908     26.400
   3000.909     48.400
   3000.910     88.000
   3000.911     92.400
   3000.912    149.600
   3000.913     48.400
   3000.914     26.400
   3000.915     17.600
   3000.916     70.400
   3000.917     39.600
   3000.918     44.000
   3000.919     57.200
   3000.920    184.800
   3000.921     13.200
   3000.922     17.600
   3000.923      8.800
   3000.924     48.400
   3000.925     52.800
   3000.926    136.400
   3000.927     26.400
   3000.928     88.000
   3000.929     22.000
   3000.930     74.800
   3000.931     44.000
   3000.932     48.400
   3000.933     26.400
   3000.934     44.000
   3000.935     35.200
   3000.936     35.200
   3000.937     92.400
   3000.938     83.600
   3000.939    180.400
   3000.940    132.000
   3000.941    105.600
   3000.942     26.400
   3000.943     88.000
   3000.944     39.600
   3000.945     57.200
   3000.946    105.600
   3000.947     92.400
   3000.948     26.400
   3000.949     35.200
   3000.950     35.200
   3000.951     57.200
   3000.952    840.400
   3000.953    255.200
   3000.954     66.000
   3000.955    101.200
   3000.956     61.600
   3000.957    299.200
   3000.958    299.200
   3000.959     66.000
   3000.960     74.800
   3000.961     26.400
   3000.962     52.800
   3000.963     66.000
   3000.964    145.200
   3000.965    281.600
   3000.966     39.600
   3000.967     30.800
   3000.968     35.200
   3000.969     22.000
   3000.970    299.200
   3000.971    224.400
   3000.972     30.800
   3000.973     74.800
   3000.974     66.000
   3000.975     44.000
   3000.976     70.400
   3000.977     35.200
   3000.978     48.400
   3000.979    167.200
   3000.980    255.200
   3000.981    215.600
   3000.982     48.400
   3000.983    132.000
   3000.984     57.200
   3000.985     17.600
   3000.986     30.800
   3000.987     39.600
   3000.988    105.600
   3000.989     52.800
   3000.990     26.400
   3000.991    118.800
   3000.992     26.400
   3000.993     35.200
   3000.994     92.400
   3000.995     79.200
   3000.996    127.600
   3000.997     39.600
   3000.998     74.800
   3000.999    162.800
   3001.000    145.200
   3001.001     26.400
   3001.002      4.400
   3001.002      4.400
   3001.010   1430.000
   3001.011    968.000
   3001.012    990.000
   3001.013    598.400
   3001.014    435.600
   3001.015    338.800
   3001.016    462.000
   3001.017    352.000
   3001.018    321.200
   3001.019    303.600
   3001.020    343.200
   3001.021    321.200
   3001.022    325.600
   3001.023    378.400
   3001.024    303.600
   3001.025    277.200
   3001.026    831.600
   3001.027    409.200
   3001.028    290.400
   3001.029    277.200
   3001.030    352.000
   3001.031    334.400
   3001.032    299.200
   3001.033    198.000
   3001.034    162.800
   3001.035    202.400
   3001.036    255.200
   3001.037    312.400
   3001.038    330.000
   3001.039    959.200
   3001.040    334.400
   3001.041    633.600
   3001.042   5306.400
   3001.043   5266.800
   3001.044    660.000
   3001.045    250.800
   3001.046    985.600
   3001.047    356.400
   3001.048    475.200
   3001.049    466.400
   3001.050    563.200
   3001.051    567.600
   3001.052    206.800
   3001.053    431.200
   3001.054    440.000
   3001.055    365.200
   3001.056    250.800
   3001.057    215.600
   3001.058    162.800
   3001.059    334.400
   3001.060    453.200
   3001.061    387.200
   3001.062    541.200
   3001.063    550.000
   3001.064    369.600
   3001.065    418.000
   3001.066    440.000
   3001.067    294.800
   3001.068    312.400
   3001.069    255.200
   3001.070    211.200
   3001.071    277.200
   3001.072    193.600
   3001.073   1108.800
   3001.074    136.400
   3001.075    206.800
   3001.076    189.200
   3001.077    167.200
   3001.078    316.800
   3001.079    250.800
   3001.080    404.800
   3001.081    488.400
   3001.082    413.600
   3001.083    400.400
   3001.084    211.200
   3001.085    224.400
   3001.086    378.400
   3001.087    233.200
   3001.088    312.400
   3001.089    237.600
   3001.090    250.800
   3001.091    404.800
   3001.092    686.400
   3001.093    418.000
   3001.094    228.800
   3001.095    264.000
   3001.096    220.000
   3001.097    193.600
   3001.098    440.000
   3001.099    264.000
   3001.100    290.400
   3001.101    409.200
   3001.102    519.200
   3001.103    435.600
   3001.104    633.600
   3001.105    264.000
   3001.106    453.200
   3001.107    506.000
   3001.108    299.200
   3001.109    334.400
   3001.110    264.000
   3001.111    330.000
   3001.112    347.600
   3001.113    299.200
   3001.114    356.400
   3001.115    422.400
   3001.116    352.000
   3001.117    409.200
   3001.118    413.600
   3001.119    290.400
   3001.120    475.200
   3001.121    255.200
   3001.122    259.600
   3001.123    255.200
   3001.124    237.600
   3001.125    250.800
   3001.126    242.000
   3001.127    277.200
   3001.128    237.600
   3001.129    303.600
   3001.130    347.600
   3001.131    233.200
   3001.132    211.200
   3001.133    224.400
   3001.134    224.400
   3001.135    220.000
   3001.136    250.800
   3001.137    264.000
   3001.138    325.600
   3001.139    281.600
   3001.140    281.600
   3001.141    281.600
   3001.142    290.400
   3001.143    312.400
   3001.144    308.000
   3001.145    360.800
   3001.146    294.800
   3001.147    264.000
   3001.148    286.000
   3001.149    277.200
   3001.150    277.200
   3001.151    360.800
   3001.152    453.200
   3001.153    277.200
   3001.154    277.200
   3001.155    303.600
   3001.156    281.600
   3001.157    369.600
   3001.158    286.000
   3001.159    290.400
   3001.160    290.400
   3001.161    312.400
   3001.162    338.800
   3001.163    479.600
   3001.164    466.400
   3001.165    308.000
   3001.166    312.400
   3001.167    286.000
   3001.168    325.600
   3001.169    277.200
   3001.170    264.000
   3001.171    316.800
   3001.172    290.400
   3001.173    316.800
   3001.174    391.600
   3001.175    954.800
   3001.176   1342.000
   3001.177   2508.000
   3001.178   1628.000
   3001.179   1271.600
   3001.180   1003.200
   3001.181    668.800
   3001.182    558.800
   3001.183    959.200
   3001.184    624.800
   3001.185    620.400
   3001.186    646.800
   3001.187    660.000
   3001.188    624.800
   3001.189    629.200
   3001.190    774.400
   3001.191    805.200
   3001.192    765.600
   3001.193    704.000
   3001.194    765.600
   3001.195   1095.600
   3001.196    946.000
   3001.197    770.000
   3001.198    668.800
   3001.199   1122.000
   3001.200    589.600
   3001.201    616.000
   3001.202    488.400
   3001.203    528.000
   3001.204    523.600
   3001.205    550.000
   3001.206    594.000
   3001.207    633.600
   3001.208    506.000
   3001.209    457.600
   3001.210    563.200
   3001.211    448.800
   3001.212    532.400
   3001.213    418.000
   3001.214    475.200
   3001.215    510.400
   3001.216    624.800
   3001.217    444.400
   3001.218    413.600
   3001.219    382.800
   3001.220    426.800
   3001.221    387.200
   3001.222    448.800
   3001.223    506.000
   3001.224    664.400
   3001.225    554.400
   3001.226    532.400
   3001.227    774.400
   3001.228    726.000
   3001.229    902.000
   3001.230    792.000
   3001.231    668.800
   3001.232    985.600
   3001.233    651.200
   3001.234    492.800
   3001.235    831.600
   3001.236    620.400
   3001.237    589.600
   3001.238    334.400
   3001.239    382.800
   3001.240    360.800
   3001.241    308.000
   3001.242    484.000
   3001.243    404.800
   3001.244    440.000
   3001.245    589.600
   3001.246    572.000
   3001.247    932.800
   3001.248   1276.000
   3001.249   1346.400
   3001.250   1012.000
   3001.251    514.800
   3001.252    497.200
   3001.253    624.800
   3001.254    624.800
   3001.255    937.200
   3001.256    418.000
   3001.257    686.400
   3001.258    836.000
   3001.259    787.600
   3001.260    682.000
   3001.261    536.800
   3001.262    457.600
   3001.263    646.800
   3001.264    536.800
   3001.265    290.400
   3001.266    281.600
   3001.267    255.200
   3001.268    290.400
   3001.269    303.600
   3001.270    224.400
   3001.271    228.800
   3001.272    228.800
   3001.273    374.000
   3001.274    220.000
   3001.275    237.600
   3001.276    272.800
   3001.277    277.200
   3001.278    281.600
   3001.279    255.200
   3001.280    321.200
   3001.281    426.800
   3001.282    356.400
   3001.283    572.000
   3001.284    827.200
   3001.285    844.800
   3001.286    831.600
   3001.287    712.800
   3001.288    374.000
   3001.289    352.000
   3001.290    510.400
   3001.291    616.000
   3001.292    576.400
   3001.293    506.000
   3001.294    783.200
   3001.295    413.600
   3001.296    580.800
   3001.297    347.600
   3001.298    338.800
   3001.299    369.600
   3001.300    277.200
   3001.301    312.400
   3001.302    308.000
   3001.303    374.000
   3001.304    506.000
   3001.305    479.600
   3001.306    387.200
   3001.307    303.600
   3001.308    369.600
   3001.309    330.000
   3001.310    294.800
   3001.311    545.600
   3001.312    712.800
   3001.313    690.800
   3001.314    915.200
   3001.315    563.200
   3001.316    453.200
   3001.317    374.000
   3001.318    294.800
   3001.319    374.000
   3001.320    277.200
   3001.321    281.600
   3001.322    255.200
   3001.323    246.400
   3001.324    233.200
   3001.325    259.600
   3001.326    264.000
   3001.327    290.400
   3001.328    321.200
   3001.329    228.800
   3001.330    242.000
   3001.331    281.600
   3001.332    321.200
   3001.333    360.800
   3001.334    413.600
   3001.335    475.200
   3001.336    374.000
   3001.337    387.200
   3001.338    413.600
   3001.339    286.000
   3001.340    264.000
   3001.341    431.200
   3001.342    374.000
   3001.343    409.200
   3001.344    255.200
   3001.345    347.600
   3001.346    347.600
   3001.347    677.600
   3001.348    264.000
   3001.349    356.400
   3001.350    272.800
   3001.351    616.000
   3001.352    884.400
   3001.353    651.200
   3001.354    545.600
   3001.355    598.400
   3001.356    594.000
   3001.357    532.400
   3001.358    457.600
   3001.359    409.200
   3001.360    554.400
   3001.361    308.000
   3001.362    431.200
   3001.363    277.200
   3001.364    387.200
   3001.365    365.200
   3001.366    475.200
   3001.367    374.000
   3001.368    246.400
   3001.369    330.000
   3001.370    308.000
   3001.371    501.600
   3001.372    404.800
   3001.373    545.600
   3001.374    299.200
   3001.375    228.800
   3001.376    211.200
   3001.377    360.800
   3001.378    259.600
   3001.379    176.000
   3001.380    180.400
   3001.381    206.800
   3001.382    237.600
   3001.383    202.400
   3001.384    189.200
   3001.385    176.000
   3001.386    264.000
   3001.387    202.400
   3001.388    193.600
   3001.389    202.400
   3001.390    198.000
   3001.391    206.800
   3001.392    211.200
   3001.393    176.000
   3001.394    202.400
   3001.395    303.600
   3001.396    413.600
   3001.397    242.000
   3001.398    211.200
   3001.399    237.600
   3001.400    264.000
