1585.05	280.232
1585.065	227.212
1585.08	487.512
1585.095	399.22
1585.11	290.368
1585.125	229.856
1585.14	213.976
1585.155	242.148
1585.17	352.372
1585.185	291.084
1585.2	290.484
1585.215	248.516
1585.23	336.304
1585.245	263.696
1585.26	179.932
1585.275	86.272
1585.29	141.732
1585.305	142.06
1585.315	165.124
1585.33	155.372
1585.345	202.724
1585.36	204.816
1585.37	206.56
1585.385	182.212
1585.4	201.352
1585.415	353.476
1585.43	401.028
1585.445	340.376
1585.46	270.824
1585.475	231.072
1585.49	266.64
1585.505	277.312
1585.52	275.444
1585.535	226.684
1585.55	187.844
1585.58	474.644
1585.595	336.908
1585.61	222.06
1585.625	213.324
1585.64	218.496
1585.655	243.048
1585.67	241.316
1585.685	233.496
1585.7	213.24
1585.715	182.828
1585.73	252.488
1585.745	212.4
1585.76	259.984
1585.775	217.756
1585.79	246.608
1585.805	352.012
1585.82	406.024
1585.835	264.076
1585.85	214.344
1585.865	237.892
1585.88	177.584
1585.895	294.8
1585.91	275.04
1585.925	218.968
1585.94	222.912
1585.955	214.004
1585.97	244.404
1585.985	532.588
1586	302.372
1586.015	247.268
1586.03	305.212
1586.045	359.04
1586.08	265.784
1586.085	191.168
1586.09	216.928
1586.095	184.6
1586.1	218.644
1586.105	521.292
1586.11	557.012
1586.115	625.172
1586.122	543.764
1586.129	661.656
1586.136	705.524
1586.143	548.312
1586.15	1054.54
1586.157	745.96
1586.164	985.38
1586.171	811.444
1586.178	668.212
1586.185	540.604
1586.192	531.592
1586.199	966.132
1586.207	1348.096
1586.215	1235.496
1586.223	1397.9
1586.231	1208.764
1586.239	1802.996
1586.247	761.54
1586.255	1338.392
1586.263	1370
1586.271	991.488
1586.279	741.08
1586.287	599.8
1586.295	604.26
1586.303	483.468
1586.311	656.464
1586.319	791.276
1586.325	627.504
1586.331	743.432
1586.337	750.516
1586.343	650.384
1586.349	757.58
1586.355	600.864
1586.361	660.128
1586.367	519.02
1586.373	358.772
1586.379	445.884
1586.385	641.244
1586.391	451.28
