15.049	630.7
15.069	954.616
15.098	110.492
15.131	636.052
15.164	378.7
15.188	230.104
15.214	231.568
15.234	157.344
15.257	207.224
15.277	193.42
15.296	185.084
15.318	1038.632
15.359	134.256
15.381	138.644
15.401	150.216
15.42	154.684
15.44	1711.332
15.47	570.996
15.49	407.216
15.51	307.996
15.533	293.416
15.554	547.876
15.585	840.732
15.609	295.988
15.629	224.2
15.649	189.6
15.664	228.004
15.682	193.66
15.702	209.428
15.729	227.116

15.749	214.808
15.771	218.616
15.796	215.24
15.811	194.48
15.836	223.188
15.857	213.26
15.882	303.504
15.905	537.708
15.92	899.932
15.934	2429.86
15.955	1076.148
15.975	352.872
15.998	226.904
16.02	314.164
16.04	190.276
16.06	733.468
16.075	381.98
16.09	298.3
16.122	194.12
16.152	155.108
16.175	366.116
16.205	190.004
16.225	167.292
16.243	162.164
16.262	162.64
16.297	221.612
16.32	796.136
16.345	1026.68
16.375	449.236
16.4	855.104
16.425	739.552
16.45	358.1
16.48	212.436
16.506	209.284
16.535	204.6
16.56	177.8
16.583	202.664
16.608	162.776
16.631	169.784
16.662	523.448
16.701	378.076
16.731	465.968
16.76	545.12
16.788	1616.524
16.818	1776.112
16.849	641.228
16.88	644.968
16.91	559.584
16.938	497.128
16.969	290.14
16.999	340.808
17	200
17.016	190.02
17.019	331.66
17.042	198.964
17.043	323.336
17.082	288.992
17.109	536.144
17.151	574.94
17.201	346.876
17.241	279.96
17.286	424.012
17.316	326.648
17.338	295.66
17.378	314.34
17.408	263.8
17.438	264.756
17.462	224.212
17.478	233.3
17.504	2459.548
17.53	635.572
17.558	356.076
17.592	422.208
17.612	395.568
17.628	341.144
17.648	396.416
17.669	477.884
17.689	442.456
17.711	442.092
17.738	2327.744
17.773	634.76
17.809	251.12
17.853	258.04
17.879	246.352
17.904	326.944
17.954	38.852
18.01	340.2
18.034	548.14
18.054	549.5
18.08	647.952
18.1	370.684
18.127	261.02
18.158	230.304
18.186	272.308
18.213	227.4
18.243	846.064
18.303	861.728
18.363	817.352
18.403	950.252
18.419	938.056
18.443	468.84
18.464	291.068
18.489	270.02
18.519	248.936
18.555	269.86
18.573	292.308
18.597	258.536
18.62	256.308
18.648	247.368
18.67	312.36
18.703	295.18
18.723	356.976
18.755	346.496
18.775	333.972
18.796	273.212
18.821	349.776
18.851	433.54
18.886	296.584
18.912	329.048
18.938	488.296

18.963	312.264
18.993	284.32
19.014	414.436
19.032	434.172
33.01	630.94
33.034	353.52
33.064	233
33.113	190.652
33.13	231.368
33.141	188.928
33.158	199.368
33.175	161.084
33.185	169.848
33.196	144.548
33.207	227.14
33.219	557.684
33.24	473.988
33.255	405.52
33.269	463.832
33.282	360.436
33.301	396.112
33.311	362.464
33.332	227.68
33.342	253.4
33.354	246.568
33.371	188.824
33.382	230.356
33.397	187.796
33.412	182.196
33.424	211.824
33.438	419.368
33.451	239.528
33.467	226.196
33.479	567.996
33.491	439.088
33.503	256.828
33.516	206.504
33.532	432.856
33.542	376.144
33.557	461.368
33.578	373.976
33.596	363.564
33.614	354.752
33.627	227.188
33.641	246.788
33.655	198.704
33.667	336.952
33.679	387.004
33.69	784.092
33.7	1103.744
33.71	1003.548
33.722	573.72
33.733	431.176
33.748	252.2
33.764	399.8
33.779	252.096
33.791	181.476
33.802	277.12
33.817	217.44
33.839	232.808
33.853	174.8
33.87	220.928
33.885	171.08
33.897	171.58
33.908	186.58
33.92	284.532
33.935	490.38
33.95	342.112
33.965	387.504
33.981	272.42
