1374.085	958.284
1374.1	565.492
1374.115	387.472
1374.13	308.52
1374.145	391.784
1374.16	802.892
1374.175	736.456
1374.19	949.736
1374.205	934.124
1374.22	1405.52
1374.235	1491.72
1374.25	1737.028
1374.265	233.896
1374.28	240.504
1374.295	216.416
1374.31	233.528
1374.325	193.652
1374.34	362.564
1374.355	346.992
1374.37	237.584
1374.385	265.864
1374.4	258.624
1374.415	269.028
1374.43	275.564
1374.445	320.292
1374.46	325.088
1374.475	639.904
1374.49	418.152
1374.505	380.244
1374.52	249.668
1374.535	247.092
1374.55	216.932
1374.565	255.656
1374.575	228.784
1374.585	232.84
1374.595	644.552
1374.605	713.44
1374.615	729.688
1374.625	575.38
1374.635	505.224
1374.645	397.124
1374.655	277.064
1374.665	254.54
1374.675	202.764
1374.685	183.236
1374.695	194.392
1374.705	219.28
1374.715	367.2
1374.725	461.108
1374.735	520.936
1374.745	473.516
1374.755	378.224
1374.765	288.956
1374.775	254.288
1374.785	247.92
1374.795	273.636
1374.805	585.968
1374.835	979.82
1374.845	1253.52
1374.855	775.416
1374.875	476.052
1374.89	287.328
1374.905	241.096
1374.92	185.92
1374.935	189.6
1374.95	323.516
1374.965	397.744
1374.98	291.46
1375	447.028
1375.015	392.892
1375.03	709.284
1375.045	411.912
1375.06	389.044
1375.075	489.964
1375.09	981.092
1375.105	191.64
1375.12	375.388
1375.135	187.12
1375.15	236.024
1375.165	351.416
1375.18	1071.528
1375.195	1621.884
1375.21	856.7
1375.225	819.964
1375.24	422.844
1375.255	386.588
1375.27	674.908
1375.285	1462.052
1375.3	1465.248
1375.315	1240.528
1375.33	280.288
1375.345	276.96
1375.36	264.288
1375.375	336.6
1375.39	302.528
1375.405	317.536
1375.42	494.828
1375.435	459.184
1375.45	318.628
1375.465	322.28
1375.48	325.12
1375.495	195.112
1375.51	466.06
1375.525	944.328
1375.54	328.156
1375.555	246.972
1375.57	226.772
1375.585	260.24
1375.6	246.444
1375.615	293.832
1375.63	559.984
1375.645	753.844
1375.66	363.696
1375.675	329.652
1375.69	271.928
1375.705	224.288
1375.72	422.892
1375.735	364.296
1375.75	307.568
1375.765	289.204
1375.78	273.304
1375.795	808.888
1375.825	754.136
1375.84	739.284
1375.855	549.536
1375.87	401.248
1375.885	288.82
1375.9	260.632
1375.915	219.088
1375.93	295.368
1375.945	534.18
1375.96	526.648
1375.975	332.544
1375.99	237.58
1376.05	594.584
1376.065	375.844
1376.08	391.464
1376.095	481.884
1376.11	386.976
1376.125	467.82
1376.14	558.752
1376.155	236.648
1376.17	220.32
1376.185	312.308
1376.2	464.776
1376.215	330.24
1376.23	265.58
1376.245	252.072
1376.26	252.884
1376.275	306.228
1376.29	407.784
1376.305	949.212
1376.32	758.372
1376.34	490.348
1376.355	353.74
1376.37	284.588
1376.385	313.08
1376.4	642.848
1376.415	2191.748
1376.445	4095
1376.46	4095
1376.475	154.344
1376.49	363.668
1376.505	473.608
1376.52	708.48
1376.535	621.544
1376.55	382.668
1376.565	300.668
1376.58	246.132
1376.595	234.764
1376.61	259.528
1376.625	431.612
1376.64	543.928
1376.655	445.652
1376.67	368.62
1376.685	326.08
1376.7	311.916
1376.715	719.952
1376.73	644.644
1376.745	600.428
1376.76	407.056
1376.775	358.496
1376.79	372.584
1376.805	599.156
1376.82	542.908
1376.835	444.448
1376.85	357.992
1376.865	318.492
1376.88	330.916
1376.895	441.664
1376.91	513.976
1376.925	651.248
1376.94	539.488
1376.955	410.708
1376.975	382.476
1377	306.852
1377.015	335.44
1377.03	403.084
1377.045	490.192
1377.06	528.244
1377.075	371.648
1377.09	284.536
1377.105	307.78
1377.12	240.484
1377.135	327.62
1377.15	488.588
1377.165	493.936
1377.18	525.772
1377.195	595.34
1377.21	446.848
1377.225	286.444
1377.24	272.076
1377.255	292.076
1377.27	514.392
1377.285	913.2
1377.3	648.2
1377.315	397.312
1377.33	523.156
1377.345	628.952
1377.36	732.852
1377.375	750.528
1377.39	538.816
1377.405	352.288
1377.42	388.644
1377.44	331.556
1377.455	341.1
1377.47	471.78
1377.485	540.688
1377.5	523.772
1378	535.512
1378.015	330.72
1378.03	256.872
1378.05	256.076
1378.07	294.86
1378.085	376.496
1378.105	379.484
1378.125	455.348
1378.14	509.72
1378.16	363.26
1378.175	321.864
1378.19	254.828
1378.205	464.392
1378.64	329.816
1378.655	336.148
1378.67	647.22
1378.69	858.008
1378.705	423.008
1378.72	288.852
1378.735	306.564
1378.75	276.964
1378.765	268.992
1378.78	913.568
1378.795	844.184
1378.81	573.084
1378.825	431.4
1378.84	327.988
1378.855	286.916
1378.87	460.572
1378.9	704.236
1378.92	477.764
1378.935	348.412
1378.95	307.576
1378.965	304.048
1378.98	368.612
1379	513.996
1379.015	537.672
1379.03	475.816
1379.045	358.772
1379.06	293.344
1379.075	283.256
1379.09	538.84
1379.105	961.372
1379.12	603.96
1379.135	373.216
