360	772.14
360.015	634.904
360.025	625.336
360.04	469.204
360.055	442.1
360.07	363.156
360.085	390.288
360.095	376.056
360.105	383.44
360.115	292.652
360.125	647.632
360.135	717.768
360.145	754.528
360.155	704.596
360.165	781.708
360.175	628.112
360.185	775.46
360.2	590.352
360.215	590.352
360.225	682.536
360.235	589.24
360.245	549.42
360.255	373.428
360.265	363.728
360.275	316.932
360.285	351.492
360.295	382.852
360.305	402.54
360.315	348.852
360.325	389.736
360.335	340.804
360.345	339.14
360.355	365.908
360.365	373.636
360.375	394.192
360.385	386.14
360.395	348.304
360.41	421.768
360.42	519.34
360.43	506.348
360.44	313.356
360.45	798.92
360.46	531.504
360.475	373
360.485	540.768
360.495	621.336
360.51	386.12
360.52	324.616
360.53	417.152
360.54	399.7
360.55	303.384
360.56	343.728
360.57	372.1
360.585	414.364
360.595	389.148
360.605	477.172
360.615	776.364
360.63	903.72
360.64	960.028
360.65	812.464
360.66	452.528
360.675	402.968
360.685	666.068
360.695	419.388
360.705	447.616
360.715	422.96
360.725	410.32
360.735	393.76
360.745	429.668
360.755	402.9
360.765	332.368
360.775	396.732
360.785	391.628
360.795	463.08
360.805	469
360.815	451.732
360.825	487.04
360.835	436.252
360.845	427.44
360.855	357.928
360.87	401.072
360.885	490.556
360.9	884.296
360.91	391.688
360.92	532.004
360.93	444.528
360.94	462.864
360.95	485.476
360.96	595.168
360.97	751.596
360.98	584.908
360.99	895.516
361	845.232
361.01	646.684
361.02	593.196
361.03	698.388
361.04	710.48
361.12	469.452
361.12	393.424
361.13	366.424
361.14	365.024
361.15	434.908
361.16	540.056
361.17	453.576
361.18	483.392
361.19	467.096
361.2	532.516
361.21	449.664
361.22	384.38
361.23	459.572
361.24	362.536
361.25	492.056
361.26	432.648
361.27	841.052
361.28	1276.96
361.29	1241.192
361.3	1087.372
361.31	817.532
361.325	659.308
361.335	581.776
361.345	591.636
361.355	572.464
361.365	601.044
361.375	477.892
361.385	450.532
361.395	418.068
361.405	417.804
361.415	387.856
361.425	478.412
361.435	507.872
361.445	471.016
361.455	655.292
361.465	708.22
361.475	600.548
361.485	447.732
361.495	493.312
361.505	657.06
361.525	654.776
361.535	741.296
361.545	480.64
361.555	515.296
361.565	487.552
361.575	790.572
361.585	767.876
361.595	546.352
361.605	443.528
361.615	380.772
361.625	416.844
361.635	539.98
361.645	668.936
361.655	626.992
361.665	631.068
361.675	899.572
361.685	1053.984
361.695	811.844
361.705	607.168
361.715	585.576
361.725	486.892
361.735	444.416
361.745	414.772
361.755	342.372
361.765	358.888
361.775	652.22
361.785	496.624
361.795	490.288
361.81	482.836
361.82	420.004
361.83	356.316
361.84	426.444
361.85	477.004
361.86	532.5
361.88	467.176
361.89	926.76
361.9	543.396
361.91	520.12
361.92	520.296
361.935	457.228
361.945	740.416
361.955	622.02
361.97	756.716
361.985	393.984
362	231.608
362	693.548
362.01	380.444
362.02	371.516
362.03	443.476
362.04	408.368
362.05	396.972
362.06	1063.324
362.085	487.696
362.095	376.892
362.105	401.216
362.115	461.764
362.125	772.932
362.135	866.796
362.145	867.692
362.155	884.296
362.165	609.876
362.175	643.368
362.185	535.32
362.195	459.008
362.205	409.896
362.215	409.068
362.225	438.068
362.235	393.06
362.245	502.948
362.255	605.984
362.265	1010.988
362.275	740.232
362.285	537.672
362.295	412.844
362.305	373.044
362.315	374.9
362.325	325.2
362.335	454.176
362.345	434.644
362.36	883.12
362.38	657.056
362.395	700.784
362.405	1036.068
362.415	562.14
362.425	389.348
362.435	509.388
362.445	431.9
362.455	503.36
362.465	488.356
362.475	556.48
362.485	932.94
362.495	697.548
362.505	616.6
362.515	455.564
362.525	484.096
362.535	498.464
362.545	585.192
362.555	774.716
362.565	674.688
362.575	571.032
362.585	620.448
362.595	557.076
362.605	564.56
362.615	807.756
362.625	555.868
362.635	407.9
362.645	565.704
362.655	436.316
362.665	374.98
362.675	429.8
362.685	513.544
362.695	507.464
362.705	541.436
362.715	423.42
362.725	631.6
362.735	389.848
362.745	451.752
362.755	472.748
362.765	441.188
362.775	613.228
362.785	675.348
362.795	599.484
362.805	599.36
362.815	678.648
362.825	807.636
362.835	805.224
362.845	952.512
362.855	727.336
362.865	512.036
362.875	662.016
362.89	540.1
362.9	497.436
362.91	358.58
362.92	372.776
362.932	366.244
362.944	368.352
362.953	461.756
362.963	540.136
362.978	455.96
362.984	420.836
362.99	367.18
363	286.812
363.01	1566.396
363.02	1588.58
363.03	1296.292
363.04	1408.404
363.05	1283.808
363.06	1047.48
363.07	2118.14
363.08	2217.628
363.09	2848.384
363.1	1744.68
