200	752.408
200.015	363.556
200.025	354.336
200.035	330.928
200.045	517.296
200.055	1585.52
200.065	1940.372
200.075	1904.98
200.085	1123.092
200.095	986.5
200.105	848.148
200.115	743.716
200.125	314.404
200.135	237.516
200.145	321.176
200.155	248.428
200.165	244.688
200.175	247.012
200.185	217.872
200.195	231.476
200.205	220.392
200.215	188.508
200.225	198.836
200.235	272.876
200.245	360.316
200.255	400.344
200.265	409.984
200.275	525.784
200.285	574.5
200.295	631.372
200.305	635.672
200.315	574.816
200.325	477.824
200.335	248.62
200.345	300.22
200.355	184.296
200.365	151.588
200.375	182.164
200.385	249.388
200.395	158.44
200.405	230.44
200.415	146.732
200.425	168.628
200.435	217.652
200.445	186.028
200.455	217.444
200.465	235.692
200.475	314.432
200.485	226.644
200.495	476.424
200.505	547.804
200.515	535.76
200.525	400.56
200.54	180.404
200.55	242.704
200.56	124.82
200.57	155.224
200.59	126.632
200.6	170.776
200.61	166.612
200.62	161.496
200.63	186.784
200.64	232.992
200.65	247.004
200.66	200.636
200.68	739.852
200.69	844.736
200.7	416.768
200.71	305.12
200.72	745.092
200.73	662.46
200.74	515.664
200.75	327.136
200.76	201.016
200.77	98.076
200.78	164.208
200.79	125.364
200.8	166.932
200.81	153.02
200.82	863.5
200.83	281.504
200.84	189.26
200.85	284.432
200.86	223.212
200.87	153.6
200.88	272.068
200.89	250.96
200.9	224.972
200.91	186.072
200.92	179.156
200.93	224.604
200.94	280.296
200.95	255.872
200.96	199.564
200.97	889.56
200.98	716.368
200.99	655.852
212	231.08
212.02	193.756
212.04	406.8
212.085	499.788
212.095	480.432
212.105	529.36
212.115	643.86
212.125	1035.252
212.135	889.076
212.145	610.012
212.155	482.652
212.165	307.128
212.175	342.096
212.185	198.472
212.195	168.472
212.205	220.556
212.215	201.004
212.225	203.976
212.235	137.676
212.245	170.396
212.255	169.356
212.265	176.028
212.275	258.652
212.285	537.472
212.295	698.216
212.305	1514.268
212.315	1124.528
212.325	654.24
212.335	531.06
212.35	479.368
212.355	408.892
212.365	1143.324
212.375	1521.256
212.385	467.984
212.395	286.956
212.405	454.388
212.415	259.344
212.425	171.764
212.435	216.768
212.445	449.172
212.46	378.724
212.47	329.396
212.48	228.464
212.49	290.2
212.5	190.512
212.51	283.476
212.52	426.424
212.53	558.936
212.54	575.748
212.55	489.5
212.56	398.76
212.57	364.356
212.58	361.304
212.59	367.644
212.6	299.072
212.61	181.868
212.62	282.324
212.63	216.632
212.64	195.996
212.65	211.216
212.66	210.612
212.67	232.42
212.68	401.976
212.69	439.78
212.7	540.604
212.71	1097.168
212.72	919.888
212.73	454.084
212.74	327.016
212.75	549.224
212.76	411.7
212.77	316.644
212.78	219.988
212.79	187.948
212.8	170.672
212.81	213.844
212.82	155.748
212.83	171.584
212.84	168.988
212.85	312.428
212.86	284.912
212.87	228.316
212.88	163.508
212.89	219.488
212.9	268.768
212.91	440.848
212.92	478.468
212.93	674.892
212.94	1034.684
212.95	731.204
212.96	409.676
212.97	523.104
212.98	270.176
212.99	285.1
213	786.2
213.01	409.5
213.02	305.54
213.03	255.976
213.04	304.512
213.05	316.956
213.06	321.328
213.07	284.324
213.08	290.728
213.09	248.42
213.1	415.36
213.11	874.764
213.12	495.424
213.13	398.804
213.14	499.676
213.15	584.296
213.16	619.504
213.17	509.484
213.18	363.58
213.19	437.528
213.2	458.224
213.21	584.144
213.22	451.46
213.23	348.792
213.24	257.536
213.25	325.52
213.26	369.544
213.27	241.284
213.28	229.54
213.29	240.028
213.3	242.32
213.31	269.22
213.32	340.696
213.33	415.444
213.34	484.856
213.35	703.028
