1343	262.54
1343.012	313.224
1343.027	291.584
1343.037	235.856
1343.047	225.012
1343.057	182.868
1343.067	170.4
1343.077	156.46
1343.087	153.1
1343.097	165.872
1343.107	209.268
1343.117	180.94
1343.127	159.52
1343.137	164.272
1343.147	165.516
1343.157	175.472
1343.167	160.804
1343.177	172.044
1343.187	175.024
1343.197	197.804
1343.207	195.364
1343.217	210.588
1343.227	237.54
1343.237	196.82
1343.247	162.924
1343.257	177.28
1343.267	159.444
1343.277	162.9
1343.287	166.848
1343.297	163.136
1343.307	185.748
1343.317	192.84
1343.327	196.852
1343.337	164.368
1343.347	175.72
1343.357	170.02
1343.367	175.584
1343.377	180.628
1343.387	175.372
1343.397	218.344
1343.407	239.18
1343.417	257.048
1343.427	220.628
1343.437	233.676
1343.447	199.776
1343.457	184.152
1343.467	156.356
1343.477	151.088
1343.487	196.012
1343.497	187.196
1343.512	315.036
1343.522	259.392
1343.532	221.068
1343.542	200.752
1343.552	194.032
1343.562	223.144
1343.572	170.868
1343.582	166.992
1343.592	174.252
1343.602	172.992
1343.612	171.656
1343.622	169.528
1343.632	193.12
1343.642	228.2
1343.652	239.2
1343.662	199.664
1343.672	181.98
1343.682	176.82
1343.692	180.728
1343.702	167.772
1343.712	197.448
1343.722	183.036
1343.732	192.824
1343.742	210.8
1343.752	202.28
1343.762	228.048
1343.772	285.484
1343.782	262.624
1343.792	211.372
1343.802	208.48
1343.812	183.336
1343.822	196.888
1343.832	560.984
1343.842	310.836
1343.852	201.124
1343.862	196.244
1343.872	207.856
1343.882	229.336
1343.892	219.944
1343.902	213.608
1343.912	244.916
1343.922	203.04
1343.932	205.128
1343.942	184.172
1343.952	179.644
1343.962	188.044
1343.972	200.712
1343.982	202.664
1343.992	197.668
1344	364.168
1344.01	285.644
1344.02	340.152
1344.03	350.644
1344.04	317.352
1344.05	282.756
1344.06	237.268
1344.07	265.052
1344.08	314.912
1344.09	240.556
1344.1	248.908
1344.12	218.132
1344.135	232.616
1344.145	263.6
1344.155	250.108
1344.165	307.08
1344.175	304.012
1344.185	281.528
1344.195	260.26
1344.205	232.58
1344.215	240.36
1344.225	352.892
1344.235	217.424
1344.245	270.868
1344.255	333.076
1344.265	237.744
1344.275	297.244
1344.285	273.72
1344.295	237.38
1344.305	233.688
1344.315	224.452
1344.33	251.06
1344.34	230.168
1344.36	335.808
1344.37	351.72
1344.38	304.468
1344.39	261.908
1344.4	256.764
1344.41	245.584
1344.42	265.016
1344.43	240.428
1344.44	259.272
1344.45	253.248
1344.46	269.488
1344.47	272.148
1344.48	329.18
1344.49	336.332
1344.5	303.532
1344.51	281.452
1344.52	268.236
1344.53	262.66
1344.54	265.056
1344.55	269.876
1344.561	390.016
1344.571	354.068
1344.576	286.448
1344.586	289.384
1344.596	299.192
1344.606	297.864
1344.616	282.828
1344.626	760.736
1344.636	268.14
1344.646	316.16
1344.656	307.42
1344.666	270.02
1344.676	301.596
1344.686	272.116
1344.696	309.82
1344.706	303.8
1344.716	289.292
1344.726	292.488
1344.736	287.02
1344.746	317.484
1344.756	299.84
1344.766	317.192
1344.776	283.152
1344.786	293.368
1344.796	283.292
1344.806	282.696
1344.816	304.12
1344.826	336.78
1344.836	328.64
1344.846	299.476
1344.856	291.108
1344.866	381.6
1344.876	272.364
1344.886	294.732
1344.896	301.272
1344.906	311.06
1344.916	286.392
1344.926	260.1
1344.936	301.824
1344.946	305.004
1344.956	321.008
1344.966	316.552
1344.976	292.368
1344.986	284.5
