   2350.232      2.838
   2350.233      2.433
   2350.234      3.649
   2350.235      4.460
   2350.236      4.460
   2350.237      9.730
   2350.238     20.271
   2350.239     24.731
   2350.240     24.325
   2350.241     26.352
   2350.242     28.785
   2350.243     32.028
   2350.244     31.217
   2350.245     27.569
   2350.246     24.325
   2350.247     12.568
   2350.248      7.298
   2350.249      4.460
   2350.250      9.325
   2350.251     11.352
   2350.252     11.352
   2350.253      6.892
   2350.254      8.514
   2350.255      8.919
   2350.256     11.352
   2350.257     10.541
   2350.258      8.514
   2350.259      9.730
   2350.260      8.108
   2350.261      6.892
   2350.262      6.487
   2350.263     12.163
   2350.264     11.757
   2350.265     14.595
   2350.266     21.082
   2350.267     24.325
   2350.268     26.758
   2350.269     30.812
   2350.270     38.920
   2350.271     42.164
   2350.272     42.569
   2350.273     41.353
   2350.274     52.705
   2350.275     70.543
   2350.276     46.218
   2350.277     20.676
   2350.278      8.108
   2350.279      4.865
   2350.280     13.379
   2350.281     12.973
   2350.282     12.973
   2350.283     12.568
   2350.284      9.325
   2350.285      9.730
   2350.286     15.001
   2350.287     14.595
   2350.288     18.649
   2350.289     19.866
   2350.290      8.919
   2350.291      9.730
   2350.292     12.973
   2350.293     25.541
   2350.294     30.407
   2350.295     29.596
   2350.296     22.298
   2350.297     18.649
   2350.298     20.271
   2350.299     17.028
   2350.300     21.487
   2350.301     23.514
   2350.302     27.569
   2350.303     31.623
   2350.304     30.001
   2350.305     25.136
   2350.306     26.758
   2350.307     27.163
   2350.308     27.974
   2350.309     32.839
   2350.310     30.407
   2350.311     32.028
   2350.312     31.217
   2350.313     27.569
   2350.314     17.433
   2350.315     10.541
   2350.316      8.108
   2350.317      6.081
   2350.318      4.865
   2350.319      2.838
   2350.320      3.649
   2350.321      3.649
   2350.322      5.270
   2350.323     12.163
   2350.324     18.244
   2350.325     13.784
   2350.326     20.676
   2350.327     26.758
   2350.328     27.569
   2350.329     21.893
   2350.330     14.190
   2350.331      7.298
   2350.332      5.270
   2350.333      7.703
   2350.334      7.703
   2350.335     10.946
   2350.336     12.568
   2350.337     13.784
   2350.338     15.001
   2350.339      9.325
   2350.340      4.460
   2350.341      1.216
   2350.342      2.433
   2350.343      2.433
   2350.344      2.433
   2350.345      2.027
   2350.346      4.054
   2350.347      5.676
   2350.348      6.487
   2350.349      6.487
   2350.350      4.865
   2350.351     14.190
   2350.352     20.676
   2350.353     21.082
   2350.354     17.028
   2350.355     12.973
   2350.356     10.541
   2350.357     11.352
   2350.358     14.190
   2350.359     19.866
   2350.360     19.055
   2350.361     14.595
   2350.362      7.703
   2350.363      6.487
   2350.364     19.460
   2350.365     15.001
   2350.366     11.757
   2350.367     13.784
   2350.368     14.190
   2350.369     12.973
   2350.370     15.001
   2350.371     15.406
   2350.372     14.190
   2350.373     14.595
   2350.374      9.325
   2350.375      9.730
   2350.376      8.919
   2350.377      7.703
   2350.378     12.163
   2350.379     14.595
   2350.380     24.731
   2350.381     24.731
   2350.382     18.649
   2350.383     18.244
   2350.384     14.595
   2350.385     19.460
   2350.386     24.325
   2350.387     26.352
   2350.388     21.893
   2350.389     14.595
   2350.390      8.919
   2350.391      4.865
   2350.392      2.433
   2350.393      3.243
   2350.394      3.649
   2350.395      2.027
   2350.396      6.081
   2350.397      6.892
   2350.398     13.784
   2350.399     27.163
   2350.400     35.272
   2350.401     32.839
   2350.402     19.055
   2350.403     12.973
   2350.404     18.649
   2350.405     19.866
   2350.406      8.108
   2350.407      7.703
   2350.408      8.108
   2350.409      9.325
   2350.410     10.136
   2350.411      9.730
   2350.412      5.676
   2350.413      3.243
   2350.414      7.298
   2350.415      9.325
   2350.416     10.136
   2350.417      8.514
   2350.418     15.001
   2350.419     23.514
   2350.420     32.028
   2350.421     34.461
   2350.422     35.272
   2350.423     42.164
   2350.424     47.434
   2350.425     38.920
   2350.426     19.460
   2350.427     14.595
   2350.428     24.731
   2350.429     40.137
   2350.430     47.840
   2350.431     27.569
   2350.432     13.784
   2350.433     10.136
   2350.434     13.379
   2350.435      8.919
   2350.436      5.676
   2350.437      6.487
   2350.438     10.541
   2350.439     16.217
   2350.440     23.920
   2350.441     21.893
   2350.442     21.487
   2350.443     18.649
   2350.444     13.784
   2350.445     15.811
   2350.446     20.271
   2350.447     24.731
   2350.448     28.785
   2350.449     36.488
   2350.450     41.353
   2350.451     38.515
   2350.452     38.920
   2350.453     32.839
   2350.454     27.569
   2350.455     34.055
   2350.456     39.731
   2350.457     34.866
   2350.458     10.946
   2350.459     10.136
   2350.460     10.541
   2350.461     16.622
   2350.462     29.596
   2350.463     22.704
   2350.464     20.676
   2350.465     22.298
   2350.466     20.271
   2350.467     17.838
   2350.468     20.271
   2350.469     12.163
   2350.470      9.325
   2350.471     11.352
   2350.472     10.946
   2350.473     12.163
   2350.474     22.298
   2350.475     25.541
   2350.476     25.136
   2350.477     21.082
   2350.478     12.973
   2350.479     11.352
   2350.480     13.784
   2350.481     21.893
   2350.482     23.109
   2350.483     27.163
   2350.484     30.812
   2350.485     31.623
   2350.486     32.028
   2350.487     32.434
   2350.488     30.001
   2350.489     24.325
   2350.490     22.704
   2350.491     27.569
   2350.492     37.299
   2350.493     46.218
   2350.494     44.596
   2350.495     48.650
   2350.502     25.947
   2350.503     22.704
   2350.504     19.866
   2350.505     13.379
   2350.506      5.676
   2350.507      4.054
   2350.508      4.054
   2350.509      2.838
   2350.510      1.622
   2350.511      2.838
   2350.512      4.865
   2350.513      7.703
   2350.514      8.514
   2350.515     13.784
   2350.516     14.190
   2350.517     13.784
   2350.518      9.730
   2350.519      6.487
   2350.520      4.865
   2350.521      1.622
   2350.522      2.027
   2350.523      2.027
   2350.524      2.027
   2350.525      3.243
   2350.526      2.838
   2350.527      4.054
   2350.528      5.676
   2350.529      4.865
   2350.530      5.676
   2350.531      6.892
   2350.532     11.352
   2350.533     21.487
   2350.534     29.596
   2350.535     32.839
   2350.536     30.812
   2350.537     24.325
   2350.538     19.460
   2350.539     12.568
   2350.540     11.352
   2350.541      9.325
   2350.542      6.487
   2350.543      6.487
   2350.544      8.514
   2350.545      6.892
   2350.546      5.270
   2350.547      3.243
   2350.548      0.811
   2350.549      1.216
   2350.550      1.216
   2350.551      1.622
   2350.552      1.622
   2350.553      2.027
   2350.554      2.433
   2350.555     10.136
   2350.556     14.595
   2350.557     16.217
   2350.558     17.838
   2350.559     13.379
   2350.560     17.028
   2350.561     15.001
   2350.562      9.325
   2350.563      5.270
   2350.564      2.433
   2350.565      2.027
   2350.566      1.622
   2350.567      2.027
   2350.568      2.027
   2350.569      2.433
   2350.570      1.216
   2350.571      2.433
   2350.572      2.838
   2350.573      2.433
   2350.574      2.027
   2350.575      2.433
   2350.576     12.973
   2350.577     15.001
   2350.578     10.541
   2350.579     11.757
   2350.580     20.676
   2350.581     23.109
   2350.582     16.217
   2350.583      6.892
   2350.584      3.243
   2350.585      0.811
   2350.586      2.027
   2350.587      2.027
   2350.588      2.433
   2350.589      9.730
   2350.590     21.082
   2350.591     16.622
   2350.592      3.243
   2350.593      2.838
   2350.594      3.243
   2350.595      2.838
   2350.596      3.243
   2350.597      4.865
   2350.598      7.298
   2350.599     23.920
   2350.600     35.272
   2350.601     45.407
   2350.602     49.867
   2350.603     35.272
   2350.604     22.704
   2350.605     13.784
   2350.606     15.406
   2350.607     15.811
   2350.608     15.406
   2350.609     13.379
   2350.610      7.703
   2350.611      6.487
   2350.612      5.676
   2350.613      5.676
   2350.614      3.649
   2350.615      3.649
   2350.616      3.243
   2350.617      4.054
   2350.618      4.054
   2350.619      9.730
   2350.620     11.352
   2350.621      9.730
   2350.622      8.108
   2350.623      6.487
   2350.624      7.703
   2350.625      7.703
   2350.626      4.460
   2350.627      2.433
   2350.628      2.838
   2350.629      2.433
   2350.630      2.027
   2350.631      0.811
   2350.632      3.243
   2350.633      4.054
   2350.634     15.001
   2350.635     36.893
   2350.636     47.840
   2350.637     30.407
   2350.638     26.758
   2350.639     29.596
   2350.640     23.514
   2350.641     15.406
   2350.642     23.920
   2350.643     37.299
   2350.644     54.732
   2350.645     75.408
   2350.646    105.004
   2350.647     96.895
   2350.648     47.840
   2350.649     21.893
   2350.650      7.298
   2350.651      4.054
   2350.652      2.838
   2350.653      2.838
   2350.654      3.243
   2350.655      2.838
   2350.656      1.622
   2350.657      3.649
   2350.658      6.081
   2350.659     10.946
   2350.660     13.784
   2350.661     17.838
   2350.662     13.784
   2350.663      5.676
   2350.664      2.027
   2350.665      3.243
   2350.666      4.865
   2350.667     10.541
   2350.668     10.946
   2350.669     13.379
   2350.670     20.676
   2350.671     26.352
   2350.672     23.109
   2350.673     22.704
   2350.674     23.514
   2350.675     21.893
   2350.676     23.109
   2350.677     20.271
   2350.678     26.352
   2350.679     28.379
   2350.680     26.352
   2350.681      9.325
   2350.682      3.649
   2350.683      2.433
   2350.684      1.622
   2350.685      2.433
   2350.686      2.027
   2350.687      3.243
   2350.688      3.649
   2350.689      4.054
   2350.690      2.433
   2350.691      4.865
   2350.692      8.108
   2350.693     14.190
   2350.694     25.947
   2350.695     21.893
   2350.696      8.108
   2350.697      4.054
   2350.698      6.487
   2350.699     21.082
   2350.700     22.704
   2350.701     20.271
   2350.702     22.704
   2350.703     29.190
   2350.704     33.244
   2350.705     34.461
   2350.706     22.704
   2350.707     19.460
   2350.708     14.190
   2350.709      5.270
   2350.710      3.649
   2350.711      4.054
   2350.712      3.243
   2350.713      4.865
   2350.714      5.676
   2350.715      8.108
   2350.716      7.703
   2350.717      8.108
   2350.718      5.676
   2350.719      3.649
   2350.720      4.054
   2350.721      2.433
   2350.722      6.487
   2350.723      9.730
   2350.724     26.758
   2350.725     23.920
   2350.726     11.352
   2350.727      3.649
   2350.728      2.433
   2350.729      1.216
   2350.730      1.622
   2350.731      0.811
   2350.732      1.622
   2350.733      1.622
   2350.734      1.622
   2350.735      4.054
   2350.736      4.865
   2350.737      8.919
   2350.738     13.784
   2350.739     26.352
   2350.740     31.623
   2350.741     32.434
   2350.742     28.379
   2350.743     25.947
   2350.744     27.974
   2350.745     21.082
   2350.746      7.703
   2350.747      3.243
   2350.748      5.676
   2350.749      6.081
   2350.750      5.270
   2350.751      3.243
   2350.752      2.027
   2350.753      3.243
   2350.754      3.649
   2350.755      4.054
   2350.756      5.676
   2350.757      4.054
   2350.758      4.865
   2350.759      4.865
   2350.760      5.270
   2350.761      4.460
   2350.762      5.676
   2350.763      5.676
   2350.764      4.865
   2350.765      3.649
   2350.766      4.460
   2350.767      9.730
   2350.768     15.406
   2350.769     20.271
   2350.770     19.460
   2350.771     12.163
   2350.772      6.081
   2350.773      5.676
   2350.774      8.514
   2350.775     15.811
   2350.776     21.893
   2350.777     23.514
   2350.778     20.676
   2350.779     11.352
   2350.780      8.919
   2350.781      9.730
   2350.782      9.730
   2350.783      6.892
   2350.784      3.649
   2350.785      5.270
   2350.786     12.973
   2350.787     30.812
   2350.788     38.109
   2350.789     35.677
   2350.790     25.947
   2350.791     14.190
   2350.792     10.541
   2350.793      8.514
   2350.794     10.946
   2350.795     15.811
   2350.796     21.487
   2350.797     21.082
   2350.798     10.946
   2350.799      8.514
   2350.800      6.081
   2350.801      5.270
   2350.802      3.243
   2350.803      4.054
   2350.804      5.270
   2350.805      6.081
   2350.806      4.460
   2350.807      2.027
   2350.808      3.649
   2350.809      3.243
   2350.810      3.649
   2350.811      4.054
   2350.812      5.270
   2350.813     11.352
   2350.814     12.568
   2350.815     10.136
   2350.816     20.271
   2350.817     21.082
   2350.818     16.622
   2350.819     14.190
   2350.820     19.055
   2350.821     25.136
   2350.822     25.947
   2350.823     29.190
   2350.824     38.920
   2350.825     44.596
   2350.826     42.975
   2350.827     41.353
   2350.828     27.569
   2350.829     14.190
   2350.830      4.865
   2350.831      4.865
   2350.832      6.487
   2350.833      7.298
   2350.834      8.919
   2350.835      9.730
   2350.836     15.811
   2350.837     17.028
   2350.838     14.595
   2350.839     14.190
   2350.840     16.217
   2350.841     27.974
   2350.842     28.379
   2350.843     13.784
   2350.844      2.838
   2350.845      3.649
   2350.846      2.838
   2350.847      2.838
   2350.848      4.865
   2350.849      8.514
   2350.850     11.352
   2350.851     16.217
   2350.852     26.758
   2350.853     30.001
   2350.854     30.001
   2350.855     25.541
   2350.856     21.487
   2350.857     15.406
   2350.858     10.136
   2350.859     10.541
   2350.860     14.595
   2350.861     26.758
   2350.862     30.407
   2350.863     39.731
   2350.864     40.542
   2350.865     41.353
   2350.866     30.812
   2350.867     19.055
   2350.868     15.001
   2350.869     17.433
   2350.870     25.136
   2350.871     29.596
   2350.872     23.109
   2350.873     18.649
   2350.874     10.541
   2350.875      6.081
   2350.876      2.838
   2350.877      4.054
   2350.878      3.649
   2350.879      2.433
   2350.880      4.460
   2350.881     13.784
   2350.882     30.407
   2350.883     58.786
   2350.884     61.218
   2350.885     36.082
   2350.886     18.244
   2350.887     12.163
   2350.888     11.757
   2350.889      7.703
   2350.890     12.163
   2350.891     10.541
   2350.892      8.919
   2350.893      3.243
   2350.894      0.405
   2350.895      1.216
   2350.896      1.216
   2350.897      2.027
   2350.898      2.027
   2350.899      4.054
   2350.900      4.054
   2350.901      3.243
   2350.902      3.243
   2350.903      1.622
   2350.904      3.243
   2350.905      4.865
   2350.906      9.730
   2350.907     25.541
   2350.908     25.136
   2350.909     20.271
   2350.910     14.190
   2350.911     14.190
   2350.912     11.352
   2350.913     10.946
   2350.914     10.946
   2350.915     10.136
   2350.916     10.136
   2350.917      8.919
   2350.918      9.730
   2350.919      7.298
   2350.920      4.460
   2350.921      2.027
   2350.922      2.838
   2350.923      2.433
   2350.924      2.027
   2350.925      3.243
   2350.926      2.433
   2350.927      5.270
   2350.928      6.892
   2350.929      4.054
   2350.930      2.838
   2350.931      2.838
   2350.932      4.865
   2350.933     12.568
   2350.934     28.785
   2350.935     42.164
   2350.936     54.326
   2350.937     55.948
   2350.938     48.650
   2350.939     37.299
   2350.940     27.163
   2350.941     17.028
   2350.942     18.649
   2350.943     20.271
   2350.944     14.595
   2350.945     14.595
   2350.946     16.622
   2350.947     18.244
   2350.948     22.704
   2350.949     25.136
   2350.950     25.136
   2350.951     26.758
   2350.952     25.947
   2350.953     20.271
   2350.954     16.217
   2350.955     12.568
   2350.956     13.379
   2350.957     21.487
   2350.958     27.974
   2350.959     40.947
   2350.960     66.083
   2350.961     53.515
   2350.962     27.163
   2350.963     21.082
   2350.964     15.001
   2350.965     19.055
   2350.966     30.812
   2350.967     36.082
   2350.968     34.866
   2350.969     21.893
   2350.970      9.730
   2350.971      6.487
   2350.972      4.865
   2350.973      4.054
   2350.974      3.243
   2350.975      2.433
   2350.976      2.838
   2350.977      4.865
   2350.978      5.676
   2350.979      2.433
   2350.980      4.054
   2350.981      4.865
   2350.982     10.136
   2350.983     22.298
   2350.984     36.488
   2350.985     32.028
   2350.986     23.514
   2350.987     13.784
   2350.988      8.514
   2350.989     13.379
   2350.990     14.190
   2350.991     11.757
   2350.992      8.108
   2350.993     11.757
   2350.994     19.055
   2350.995     26.352
   2351.004     30.001
   2351.005     25.136
   2351.006     21.082
   2351.007     14.190
   2351.008     10.136
   2351.009      8.919
   2351.010      6.081
   2351.011      4.865
   2351.012      8.514
   2351.013      5.270
   2351.014      8.919
   2351.015     14.190
   2351.016     16.217
   2351.017     18.244
   2351.018     16.217
   2351.019     24.731
   2351.020     34.055
   2351.021     36.488
   2351.022     42.569
   2351.023     35.272
   2351.024     16.217
   2351.025      6.892
   2351.026      2.838
   2351.027      1.622
   2351.028      2.838
   2351.029      3.243
   2351.030      4.054
   2351.031      2.838
   2351.032      5.270
   2351.033      5.676
   2351.034      5.270
   2351.035      4.460
   2351.036      3.243
   2351.037      3.243
   2351.038      8.108
   2351.039     12.163
   2351.040     14.190
   2351.041     15.001
   2351.042     16.622
   2351.043     23.920
   2351.044     30.001
   2351.045     32.028
   2351.046     34.461
   2351.047     19.866
   2351.048      7.298
   2351.049     10.541
   2351.050     25.541
   2351.051     36.488
   2351.052     25.136
   2351.053      9.730
   2351.054      4.865
   2351.055      4.460
   2351.056      3.649
   2351.057      3.649
   2351.058      4.865
   2351.059     12.163
   2351.060     10.136
   2351.061      4.460
   2351.062      3.243
   2351.063      2.027
   2351.064      5.270
   2351.065      8.514
   2351.066      8.514
   2351.067      9.730
   2351.068      7.298
   2351.069     10.541
   2351.070      8.514
   2351.071      6.081
   2351.072      5.270
   2351.073      4.460
   2351.074      3.649
   2351.075      6.487
   2351.076      6.892
   2351.077     11.757
   2351.078     13.379
   2351.079      8.108
   2351.080      6.081
   2351.081      5.676
   2351.082      5.270
   2351.083      4.865
   2351.084      6.487
   2351.085      2.027
   2351.086      3.649
   2351.087      4.054
   2351.088      4.460
   2351.089     10.136
   2351.090      4.865
   2351.091      2.027
   2351.092      2.027
   2351.093      2.027
   2351.094      2.433
   2351.095      4.054
   2351.096      8.108
   2351.097     14.595
   2351.098     26.758
   2351.099     33.650
   2351.100     45.812
   2351.101     61.218
   2351.102     74.597
   2351.103     84.733
   2351.104    114.328
   2351.105    188.926
   2351.106    296.362
   2351.107    269.604
   2351.108    158.925
   2351.109     82.300
   2351.110     45.407
   2351.111     25.136
   2351.112     12.163
   2351.113      9.325
   2351.114      5.676
   2351.115      8.108
   2351.116      8.919
   2351.117     16.217
   2351.118     22.704
   2351.119     20.676
   2351.120     10.136
   2351.121      7.703
   2351.122      6.892
   2351.123      8.919
   2351.124     15.406
   2351.125     14.190
   2351.126      9.730
   2351.127      4.460
   2351.128      4.460
   2351.129     11.757
   2351.130     28.379
   2351.131     30.001
   2351.132     30.812
   2351.133     15.811
   2351.134      5.270
   2351.135      2.027
   2351.136      1.622
   2351.137      1.622
   2351.138      1.622
   2351.139      1.622
   2351.140      2.433
   2351.141      2.027
   2351.142      4.460
   2351.143     12.973
   2351.144     27.569
   2351.145     37.299
   2351.146     36.082
   2351.147     38.109
   2351.148     42.569
   2351.149     47.029
   2351.150     41.353
   2351.151     35.677
   2351.152     31.623
   2351.153     26.758
   2351.154     21.893
   2351.155     24.731
   2351.156     31.623
   2351.157     22.298
   2351.158      5.270
   2351.159      3.649
   2351.160     27.569
   2351.161     34.055
   2351.162     48.245
   2351.163     27.974
   2351.164      9.325
   2351.165      4.460
   2351.166      3.243
   2351.167      2.433
   2351.168      1.622
   2351.169      2.838
   2351.170      4.865
   2351.171     13.784
   2351.172     13.784
   2351.173      4.460
   2351.174      3.243
   2351.175      3.649
   2351.176      4.054
   2351.177      5.270
   2351.178     13.784
   2351.179     36.488
   2351.180     71.759
   2351.181     60.408
   2351.182     41.758
   2351.183     48.650
   2351.184     38.920
   2351.185     40.542
   2351.186     30.812
   2351.187     27.569
   2351.188     15.811
   2351.189      6.081
   2351.190      4.865
   2351.191      4.460
   2351.192      4.054
   2351.193     11.352
   2351.194      4.865
   2351.195      3.649
   2351.196      4.865
   2351.197      4.054
   2351.198      4.054
   2351.199      2.027
   2351.200      3.243
   2351.201      3.649
   2351.202      3.243
   2351.203      2.433
   2351.204      3.243
   2351.205      5.676
   2351.206      9.730
   2351.207     10.946
   2351.208     30.812
   2351.209     66.489
   2351.210     81.895
   2351.211     74.192
   2351.212     44.596
   2351.213     38.920
   2351.214     39.326
   2351.215     44.191
   2351.216     38.515
   2351.217     25.947
   2351.218     16.622
   2351.219     12.163
   2351.220     21.082
   2351.221     15.406
   2351.222     13.784
   2351.223      8.919
   2351.224      7.703
   2351.225      8.108
   2351.226      9.730
   2351.227      8.919
   2351.228      7.298
   2351.229      6.892
   2351.230      4.865
   2351.231      6.487
   2351.232      5.270
   2351.233      6.892
   2351.234      6.487
   2351.235      7.298
   2351.236      8.108
   2351.237      7.703
   2351.238      7.298
   2351.239      4.054
   2351.240      5.676
   2351.241      4.460
   2351.242      3.649
   2351.243      2.838
   2351.244      2.433
   2351.245     10.136
   2351.246     19.055
   2351.247     23.514
   2351.248     18.244
   2351.249      9.325
   2351.250      6.081
   2351.251      6.081
   2351.252     12.163
   2351.253     20.271
   2351.254     24.731
   2351.255     22.704
   2351.256     21.487
   2351.257     30.001
   2351.258     33.650
   2351.259     31.623
   2351.260     26.758
   2351.261     14.190
   2351.262     12.568
   2351.263     11.352
   2351.264     10.946
   2351.265     10.946
   2351.266      8.108
   2351.267     13.784
   2351.268     16.217
   2351.269     17.433
   2351.270     21.893
   2351.271     18.244
   2351.272     12.163
   2351.273     11.757
   2351.274     12.163
   2351.275     21.082
   2351.276     31.217
   2351.277     56.353
   2351.278     81.895
   2351.279     45.002
   2351.280     25.136
   2351.281     21.893
   2351.282     12.163
   2351.283      5.676
   2351.284      2.027
   2351.285      2.838
   2351.286      3.649
   2351.287      5.676
   2351.288     12.163
   2351.289     23.920
   2351.290     25.136
   2351.291     32.839
   2351.292     42.164
   2351.293     58.786
   2351.294     76.219
   2351.295     55.137
   2351.296     30.812
   2351.297     26.758
   2351.298     26.352
   2351.299     30.001
   2351.300     32.434
   2351.301     34.866
   2351.302     38.515
   2351.303     44.596
   2351.304     59.191
   2351.305     57.975
   2351.306     40.542
   2351.307     24.325
   2351.308     11.757
   2351.309     29.190
   2351.310     23.514
   2351.311     10.136
   2351.312     11.352
   2351.313     13.379
   2351.314     20.271
   2351.315     21.893
   2351.316     21.893
   2351.317     20.676
   2351.318     20.676
   2351.319     24.731
   2351.320     21.893
   2351.321     15.811
   2351.322     12.163
   2351.323     12.568
   2351.324     15.406
   2351.325     23.920
   2351.326     23.920
   2351.327     12.568
   2351.328      7.703
   2351.329      4.865
   2351.330      4.460
   2351.331      5.676
   2351.332      2.433
   2351.333      3.649
   2351.334      3.243
   2351.335      3.243
   2351.336      4.054
   2351.337      5.676
   2351.338      6.081
   2351.339      5.676
   2351.340      5.676
   2351.341      7.703
   2351.342      9.325
   2351.343     20.676
   2351.344     31.217
   2351.345     54.326
   2351.346     63.246
   2351.347     48.245
   2351.348     26.758
   2351.349     15.406
   2351.350     16.217
   2351.351     29.190
   2351.352     32.434
   2351.353     29.190
   2351.354     20.676
   2351.355     10.541
   2351.356      4.865
   2351.357      5.270
   2351.358      6.487
   2351.359      5.676
   2351.360      2.838
   2351.361      2.838
   2351.362      3.649
   2351.363      8.919
   2351.364     21.893
   2351.365     19.866
   2351.366     24.325
   2351.367     15.406
   2351.368     15.406
   2351.369     30.001
   2351.370     65.678
   2351.371    189.737
   2351.372    422.853
   2351.373    645.023
   2351.374    668.943
   2351.375    587.859
   2351.376    720.431
   2351.377   1170.853
   2351.378   1170.448
   2351.379   1170.042
   2351.380   1170.042
   2351.381   1170.042
   2351.382   1170.042
   2351.383   1170.042
   2351.384   1170.042
   2351.385   1169.637
   2351.386   1169.231
   2351.387   1169.231
   2351.388   1169.231
   2351.389   1169.231
   2351.390   1169.231
   2351.391   1169.231
   2351.392   1169.231
   2351.393   1169.231
   2351.394   1169.231
   2351.395   1169.231
   2351.396   1169.231
   2351.397   1169.231
   2351.398   1169.231
   2351.399   1169.231
   2351.400   1168.826
   2351.401   1169.231
   2351.402   1168.826
   2351.403   1168.826
   2351.404   1168.826
   2351.405   1168.826
   2351.406   1168.826
   2351.407   1168.826
   2351.408   1168.826
   2351.409   1168.826
   2351.410   1168.826
   2351.411   1168.826
   2351.412   1169.231
   2351.413   1169.637
