   2450.220     60.813
   2450.221     67.300
   2450.222     62.435
   2450.223     46.623
   2450.224     32.839
   2450.225     24.731
   2450.226     25.136
   2450.227     32.434
   2450.228     42.569
   2450.229     54.732
   2450.230     65.273
   2450.231     41.353
   2450.232     25.136
   2450.233     18.244
   2450.234     15.811
   2450.235     26.758
   2450.236     36.893
   2450.237     57.570
   2450.238     70.949
   2450.239     88.787
   2450.240     78.246
   2450.241     57.975
   2450.242     43.380
   2450.243     34.866
   2450.244     32.434
   2450.245     33.244
   2450.246     40.947
   2450.247     57.570
   2450.248     57.570
   2450.249     57.164
   2450.250     45.407
   2450.251     42.569
   2450.252     47.434
   2450.253     54.732
   2450.254     60.002
   2450.255     49.867
   2450.256     37.704
   2450.257     36.488
   2450.258     35.272
   2450.259     37.299
   2450.260     44.596
   2450.261     64.462
   2450.262     89.192
   2450.263     97.301
   2450.264     81.489
   2450.265     52.299
   2450.266     40.542
   2450.267     34.055
   2450.268     41.353
   2450.269     45.002
   2450.270     51.894
   2450.271     48.245
   2450.272     44.191
   2450.273     45.812
   2450.274     41.758
   2450.275     37.299
   2450.276     35.272
   2450.277     39.326
   2450.278     38.515
   2450.279     43.785
   2450.280     44.596
   2450.281     42.975
   2450.282     47.029
   2450.283     47.840
   2450.284     49.867
   2450.285     56.759
   2450.286     56.353
   2450.287     51.894
   2450.288     45.407
   2450.289     36.893
   2450.290     31.217
   2450.291     25.947
   2450.292     20.271
   2450.293     26.758
   2450.294     43.380
   2450.295     49.867
   2450.296     56.353
   2450.297     70.543
   2450.298     99.328
   2450.299    115.950
   2450.300    120.004
   2450.301    109.463
   2450.302    107.031
   2450.303    100.950
   2450.304     88.787
   2450.305     79.462
   2450.306     77.435
   2450.307     76.624
   2450.308     64.867
   2450.309     50.678
   2450.310     42.164
   2450.311     39.326
   2450.312     40.137
   2450.313     42.164
   2450.314     38.920
   2450.315     32.434
   2450.316     32.028
   2450.317     27.569
   2450.318     26.758
   2450.319     27.569
   2450.320     32.839
   2450.321     47.434
   2450.322     56.353
   2450.323     60.813
   2450.324     56.759
   2450.325     52.705
   2450.326     49.461
   2450.327     47.840
   2450.328     39.326
   2450.329     31.217
   2450.330     28.379
   2450.331     33.244
   2450.332     52.299
   2450.333     71.354
   2450.334     68.921
   2450.335     48.245
   2450.336     42.975
   2450.337     40.137
   2450.338     41.758
   2450.339     36.082
   2450.340     27.569
   2450.341     21.487
   2450.342     28.785
   2450.343     34.461
   2450.344     36.082
   2450.345     39.731
   2450.346     38.920
   2450.347     38.515
   2450.348     40.542
   2450.349     35.677
   2450.350     31.623
   2450.351     40.542
   2450.352     57.570
   2450.353     61.218
   2450.354     50.678
   2450.355     38.109
   2450.356     30.001
   2450.357     26.758
   2450.358     26.758
   2450.359     30.001
   2450.360     33.244
   2450.361     47.434
   2450.362     54.732
   2450.363     52.299
   2450.364     39.731
   2450.365     42.975
   2450.366     49.867
   2450.367     60.408
   2450.368     64.867
   2450.369     66.489
   2450.370     58.380
   2450.371     53.515
   2450.372     50.678
   2450.373     55.948
   2450.374     65.678
   2450.375     66.894
   2450.376     49.461
   2450.377     37.704
   2450.378     31.623
   2450.379     35.272
   2450.380     44.596
   2450.381     51.894
   2450.382     57.570
   2450.383     60.408
   2450.384     56.759
   2450.385     54.732
   2450.386     50.678
   2450.387     58.786
   2450.388     55.137
   2450.389     42.569
   2450.390     35.677
   2450.391     32.839
   2450.392     31.217
   2450.393     28.379
   2450.394     32.028
   2450.395     32.434
   2450.396     37.704
   2450.397     38.515
   2450.398     39.326
   2450.399     47.840
   2450.400     61.218
   2450.401     60.813
   2450.402     55.948
   2450.403     49.867
   2450.404     42.164
   2450.405     41.758
   2450.406     42.164
   2450.407     41.353
   2450.408     42.164
   2450.409     42.569
   2450.410     39.326
   2450.411     33.650
   2450.412     29.190
   2450.413     31.623
   2450.414     50.678
   2450.415     67.300
   2450.416     79.868
   2450.417     80.679
   2450.418     72.570
   2450.419     59.597
   2450.420     49.056
   2450.421     42.975
   2450.422     37.704
   2450.423     33.244
   2450.424     27.163
   2450.425     27.163
   2450.426     26.352
   2450.427     32.434
   2450.428     38.109
   2450.429     43.380
   2450.430     48.650
   2450.431     44.596
   2450.432     40.137
   2450.433     33.244
   2450.434     28.379
   2450.435     26.758
   2450.436     28.379
   2450.437     29.596
   2450.438     34.866
   2450.439     47.434
   2450.440     55.948
   2450.441     55.948
   2450.442     50.678
   2450.443     45.002
   2450.444     41.758
   2450.445     42.569
   2450.446     41.758
   2450.447     40.542
   2450.448     39.731
   2450.449     38.515
   2450.450     35.677
   2450.451     31.623
   2450.452     30.812
   2450.453     32.028
   2450.454     43.380
   2450.455     53.110
   2450.456     55.543
   2450.457     49.056
   2450.458     44.596
   2450.459     35.677
   2450.460     30.407
   2450.461     24.731
   2450.462     23.920
   2450.463     27.569
   2450.464     34.055
   2450.465     42.975
   2450.466     61.218
   2450.467     94.868
   2450.468    129.734
   2450.469    102.571
   2450.470     64.462
   2450.471     73.381
   2450.472     81.489
   2450.473     73.786
   2450.474     64.462
   2450.475     50.272
   2450.476     42.164
   2450.477     31.217
   2450.478     26.758
   2450.479     25.136
   2450.480     29.596
   2450.481     36.082
   2450.482     39.326
   2450.483     34.461
   2450.484     27.569
   2450.485     27.974
   2450.486     30.407
   2450.487     34.866
   2450.488     46.218
   2450.489     67.300
   2450.490     82.300
   2450.491     79.462
   2450.492     65.678
   2450.493     70.949
   2450.494    141.086
   2450.495    151.627
   2450.503     34.055
   2450.504     66.489
   2450.505     96.490
   2450.506    116.761
   2450.507    132.978
   2450.508    114.328
   2450.509     94.463
   2450.510     82.300
   2450.511     77.841
   2450.512     75.408
   2450.513     72.976
   2450.514     79.462
   2450.515     82.706
   2450.516     81.895
   2450.517     82.706
   2450.518     85.544
   2450.519     81.489
   2450.520     72.976
   2450.521     66.489
   2450.522     59.597
   2450.523     66.083
   2450.524     71.354
   2450.525     72.976
   2450.526     72.570
   2450.527     59.597
   2450.528     45.812
   2450.529     42.975
   2450.530     42.975
   2450.531     47.434
   2450.532     50.678
   2450.533     46.218
   2450.534     34.055
   2450.535     28.379
   2450.536     25.136
   2450.537     25.541
   2450.538     28.379
   2450.539     32.434
   2450.540     42.164
   2450.541     48.650
   2450.542     51.894
   2450.543     47.029
   2450.544     44.596
   2450.545     42.975
   2450.546     47.840
   2450.547     49.056
   2450.548     47.029
   2450.549     40.137
   2450.550     32.434
   2450.551     29.190
   2450.552     39.731
   2450.553     47.434
   2450.554     49.867
   2450.555     49.056
   2450.556     44.191
   2450.557     42.569
   2450.558     43.785
   2450.559     40.947
   2450.560     36.488
   2450.561     32.028
   2450.562     31.217
   2450.563     31.623
   2450.564     38.920
   2450.565     42.164
   2450.566     39.731
   2450.567     39.326
   2450.568     40.542
   2450.569     40.542
   2450.570     43.785
   2450.571     44.191
   2450.572     55.543
   2450.573     50.272
   2450.574     42.975
   2450.575     46.623
   2450.576     51.488
   2450.577     51.083
   2450.578     50.678
   2450.579     51.894
   2450.580     59.191
   2450.581     62.435
   2450.582     59.191
   2450.583     45.812
   2450.584     38.109
   2450.585     36.893
   2450.586     40.947
   2450.587     47.029
   2450.588     61.624
   2450.589     75.408
   2450.590     67.300
   2450.591     50.272
   2450.592     42.569
   2450.593     42.975
   2450.594     47.840
   2450.595     44.596
   2450.596     38.515
   2450.597     34.461
   2450.598     30.407
   2450.599     25.947
   2450.600     27.974
   2450.601     34.055
   2450.602     31.623
   2450.603     27.163
   2450.604     20.271
   2450.605     21.082
   2450.606     20.676
   2450.607     17.433
   2450.608     14.190
   2450.609     13.379
   2450.610     16.622
   2450.611     23.514
   2450.612     30.001
   2450.613     33.244
   2450.614     31.217
   2450.615     27.974
   2450.616     29.596
   2450.617     38.920
   2450.618     44.596
   2450.619     43.785
   2450.620     38.515
   2450.621     28.785
   2450.622     27.163
   2450.623     25.947
   2450.624     27.974
   2450.625     31.217
   2450.626     30.407
   2450.627     31.623
   2450.628     40.947
   2450.629     49.461
   2450.630     50.272
   2450.631     48.245
   2450.632     43.380
   2450.633     43.785
   2450.634     49.461
   2450.635     59.597
   2450.636     55.948
   2450.637     43.785
   2450.638     38.920
   2450.639     38.515
   2450.640     33.244
   2450.641     27.569
   2450.642     28.379
   2450.643     30.001
   2450.644     28.379
   2450.645     28.379
   2450.646     28.785
   2450.647     30.407
   2450.648     33.650
   2450.649     36.488
   2450.650     34.866
   2450.651     38.109
   2450.652     39.326
   2450.653     43.785
   2450.654     40.542
   2450.655     32.028
   2450.656     22.704
   2450.657     22.298
   2450.658     26.758
   2450.659     31.217
   2450.660     34.461
   2450.661     27.569
   2450.662     30.407
   2450.663     38.920
   2450.664     45.002
   2450.665     44.596
   2450.666     41.353
   2450.667     40.542
   2450.668     35.677
   2450.669     34.461
   2450.670     34.055
   2450.671     34.461
   2450.672     32.434
   2450.673     30.001
   2450.674     26.352
   2450.675     25.541
   2450.676     21.487
   2450.677     21.082
   2450.678     15.001
   2450.679     15.406
   2450.680     20.676
   2450.681     25.136
   2450.682     25.947
   2450.683     27.163
   2450.684     27.163
   2450.685     27.569
   2450.686     28.785
   2450.687     29.190
   2450.688     27.974
   2450.689     25.947
   2450.690     21.893
   2450.691     25.947
   2450.692     31.623
   2450.693     32.839
   2450.694     26.352
   2450.695     20.676
   2450.696     19.055
   2450.697     15.406
   2450.698     15.811
   2450.699     15.001
   2450.700     22.704
   2450.701     25.136
   2450.702     26.758
   2450.703     30.407
   2450.704     37.299
   2450.705     48.245
   2450.706     47.840
   2450.707     37.704
   2450.708     28.379
   2450.709     29.596
   2450.710     30.001
   2450.711     30.407
   2450.712     26.352
   2450.713     12.568
   2450.714      8.108
   2450.715      6.892
   2450.716      9.325
   2450.717     24.325
   2450.718     37.299
   2450.719     54.732
   2450.720     58.380
   2450.721     66.894
   2450.722     64.867
   2450.723     78.246
   2450.724     75.814
   2450.725     92.436
   2450.726     65.678
   2450.727     47.029
   2450.728     40.542
   2450.729     36.893
   2450.730     35.272
   2450.731     36.488
   2450.732     36.488
   2450.733     35.272
   2450.734     30.001
   2450.735     29.190
   2450.736     30.001
   2450.737     34.866
   2450.738     39.731
   2450.739     43.380
   2450.740     55.137
   2450.741     63.246
   2450.742     68.111
   2450.743     61.218
   2450.744     54.732
   2450.745     47.029
   2450.746     42.569
   2450.747     38.109
   2450.748     36.488
   2450.749     32.434
   2450.750     29.190
   2450.751     32.028
   2450.752     36.488
   2450.753     41.758
   2450.754     39.326
   2450.755     33.650
   2450.756     27.569
   2450.757     32.434
   2450.758     34.055
   2450.759     35.677
   2450.760     38.515
   2450.761     34.866
   2450.762     30.407
   2450.763     27.569
   2450.764     27.569
   2450.765     30.812
   2450.766     32.839
   2450.767     34.461
   2450.768     30.001
   2450.769     34.866
   2450.770     39.731
   2450.771     42.975
   2450.772     42.975
   2450.773     45.002
   2450.774     42.569
   2450.775     36.893
   2450.776     33.650
   2450.777     30.812
   2450.778     27.974
   2450.779     30.407
   2450.780     30.812
   2450.781     26.758
   2450.782     23.109
   2450.783     22.704
   2450.784     25.136
   2450.785     32.434
   2450.786     39.731
   2450.787     38.920
   2450.788     31.623
   2450.789     21.893
   2450.790     19.460
   2450.791     21.893
   2450.792     27.163
   2450.793     27.974
   2450.794     30.407
   2450.795     38.920
   2450.796     81.895
   2450.797     83.517
   2450.798     63.651
   2450.799     63.651
   2450.800     60.002
   2450.801     55.543
   2450.802     45.812
   2450.803     43.785
   2450.804     44.596
   2450.805     49.056
   2450.806     55.137
   2450.807     53.110
   2450.808     56.353
   2450.809     62.435
   2450.810     63.246
   2450.811     73.786
   2450.812     77.841
   2450.813     75.003
   2450.814     65.678
   2450.815     52.705
   2450.816     40.137
   2450.817     36.893
   2450.818     43.785
   2450.819     65.678
   2450.820     67.300
   2450.821     57.164
   2450.822     41.353
   2450.823     34.461
   2450.824     29.190
   2450.825     25.136
   2450.826     22.704
   2450.827     24.325
   2450.828     40.947
   2450.829     63.246
   2450.830     70.949
   2450.831     49.461
   2450.832     34.461
   2450.833     34.055
   2450.834     34.461
   2450.835     26.352
   2450.836     25.947
   2450.837     23.514
   2450.838     21.487
   2450.839     27.569
   2450.840     37.704
   2450.841     42.569
   2450.842     47.029
   2450.843     55.137
   2450.844     43.380
   2450.845     28.379
   2450.846     21.487
   2450.847     12.973
   2450.848     16.217
   2450.849     15.001
   2450.850     15.406
   2450.851     19.460
   2450.852     25.947
   2450.853     32.434
   2450.854     34.461
   2450.855     44.191
   2450.856     60.002
   2450.857     73.381
   2450.858     77.435
   2450.859     77.841
   2450.860     71.759
   2450.861     90.409
   2450.862    175.547
   2450.863    462.584
   2450.864   1153.015
   2450.865   1170.042
   2450.866   1170.042
   2450.867   1170.042
   2450.868   1170.042
   2450.869   1170.448
   2450.870    947.061
   2450.871    411.501
   2450.872    170.276
   2450.873    102.166
   2450.874    103.788
   2450.875     83.922
   2450.876     81.084
   2450.877     81.084
   2450.878     73.381
   2450.879     68.921
   2450.880     66.894
   2450.881     77.435
   2450.882     90.409
   2450.883     90.814
   2450.884     74.597
   2450.885     59.191
   2450.886     55.137
   2450.887     54.326
   2450.888     67.705
   2450.889     73.381
   2450.890     81.489
   2450.891     87.165
   2450.892     87.571
   2450.893     77.435
   2450.894     66.894
   2450.895     72.165
   2450.896     76.624
   2450.897     81.489
   2450.898     91.625
   2450.899    119.599
   2450.900    145.951
   2450.901    158.925
   2450.902    176.763
   2450.903    210.818
   2450.904    275.686
   2450.905    383.527
   2450.906    483.261
   2450.907    568.399
   2450.908    610.968
   2450.909    693.268
   2450.910   1080.444
   2450.911   1170.448
   2450.912   1170.853
   2450.913    659.618
   2450.914    374.608
   2450.915    264.739
   2450.916    215.683
   2450.917    173.114
   2450.918    136.627
   2450.919    100.950
   2450.920     74.597
   2450.921     56.353
   2450.922     48.245
   2450.923     42.164
   2450.924     37.299
   2450.925     39.326
   2450.926     43.380
   2450.927     45.407
   2450.928     44.596
   2450.929     41.758
   2450.930     43.380
   2450.931     49.867
   2450.932     58.786
   2450.933     58.380
   2450.934     47.840
   2450.935     46.218
   2450.936     51.083
   2450.937     61.218
   2450.938     65.678
   2450.939     67.705
   2450.940     66.083
   2450.941     61.218
   2450.942     60.408
   2450.943     61.624
   2450.944     83.517
   2450.945    116.356
   2450.946    125.275
   2450.947    105.409
   2450.948     83.922
   2450.949     75.408
   2450.950     77.030
   2450.951     76.219
   2450.952     71.759
   2450.953     69.327
   2450.954     72.165
   2450.955     75.814
   2450.956     78.246
   2450.957     79.868
   2450.958     75.408
   2450.959     75.003
   2450.960     79.057
   2450.961     83.922
   2450.962     80.679
   2450.963     76.219
   2450.964     72.570
   2450.965     78.651
   2450.966     98.112
   2450.967    102.571
   2450.968     83.922
   2450.969     64.462
   2450.970     59.191
   2450.971     60.002
   2450.972     57.975
   2450.973     56.353
   2450.974     50.678
   2450.975     47.434
   2450.976     53.110
   2450.977     64.462
   2450.978     73.786
   2450.979     72.570
   2450.980     64.056
   2450.981     55.948
   2450.982     48.245
   2450.983     49.867
   2450.984     55.948
   2450.985     57.164
   2450.986     59.191
   2450.987     67.705
   2450.988     72.976
   2450.989     75.408
   2450.990     68.111
   2450.991     75.408
   2451.004    175.952
   2451.005    128.113
   2451.006     98.922
   2451.007     98.922
   2451.008    107.842
   2451.009    136.221
   2451.010    158.925
   2451.011    156.492
   2451.012    129.329
   2451.013    101.760
   2451.014     98.112
   2451.015     99.733
   2451.016     93.652
   2451.017     83.922
   2451.018     79.868
   2451.019     83.517
   2451.020     86.760
   2451.021     87.165
   2451.022     81.084
   2451.023     80.273
   2451.024     77.435
   2451.025     74.192
   2451.026     81.084
   2451.027     96.895
   2451.028    108.247
   2451.029    112.707
   2451.030    109.869
   2451.031    100.139
   2451.032     86.354
   2451.033     64.462
   2451.034     50.272
   2451.035     42.164
   2451.036     37.299
   2451.037     37.299
   2451.038     38.515
   2451.039     44.191
   2451.040     45.407
   2451.041     51.083
   2451.042     65.273
   2451.043     67.300
   2451.044     64.056
   2451.045     57.570
   2451.046     43.380
   2451.047     30.001
   2451.048     32.839
   2451.049     40.542
   2451.050     49.461
   2451.051     57.570
   2451.052     60.002
   2451.053     60.002
   2451.054     59.191
   2451.055     55.948
   2451.056     54.732
   2451.057     60.813
   2451.058     68.111
   2451.059     71.354
   2451.060     74.192
   2451.061     70.543
   2451.062     70.543
   2451.063     65.678
   2451.064     56.759
   2451.065     47.434
   2451.066     48.245
   2451.067     52.705
   2451.068     57.570
   2451.069     57.975
   2451.070     46.623
   2451.071     41.353
   2451.072     42.975
   2451.073     46.218
   2451.074     49.867
   2451.075     47.029
   2451.076     37.704
   2451.077     32.028
   2451.078     32.839
   2451.079     42.975
   2451.080     46.218
   2451.081     45.002
   2451.082     36.488
   2451.083     39.326
   2451.084     45.407
   2451.085     46.218
   2451.086     45.812
   2451.087     48.245
   2451.088     53.515
   2451.089     57.975
   2451.090     56.759
   2451.091     44.596
   2451.092     36.893
   2451.093     36.488
   2451.094     47.029
   2451.095     70.543
   2451.096     90.409
   2451.097     81.895
   2451.098     59.191
   2451.099     41.758
   2451.100     26.352
   2451.101     23.920
   2451.102     27.163
   2451.103     38.109
   2451.104     54.326
   2451.105     84.733
   2451.106    128.924
   2451.107    144.330
   2451.108    132.167
   2451.109    119.599
   2451.110    109.869
   2451.111     87.976
   2451.112     67.705
   2451.113     60.408
   2451.114     56.353
   2451.115     49.461
   2451.116     44.191
   2451.117     44.596
   2451.118     37.704
   2451.119     29.596
   2451.120     26.758
   2451.121     23.920
   2451.122     23.109
   2451.123     27.569
   2451.124     32.028
   2451.125     38.920
   2451.126     40.542
   2451.127     42.569
   2451.128     46.218
   2451.129     45.407
   2451.130     35.272
   2451.131     23.109
   2451.132     12.568
   2451.133      9.730
   2451.134      7.298
   2451.135     13.784
   2451.136     32.434
   2451.137     43.785
   2451.138     56.353
   2451.139     54.732
   2451.140     48.650
   2451.141     48.650
   2451.142     41.758
   2451.143     40.137
   2451.144     41.353
   2451.145     45.812
   2451.146     44.191
   2451.147     50.272
   2451.148     56.759
   2451.149     53.515
   2451.150     56.759
   2451.151     60.002
   2451.152     70.543
   2451.153     70.949
   2451.154     71.759
   2451.155     73.786
   2451.156     86.760
   2451.157     98.112
   2451.158    100.950
   2451.159     83.111
   2451.160     69.327
   2451.161     59.191
   2451.162     53.515
   2451.163     56.759
   2451.164     57.975
   2451.165     57.570
   2451.166     54.326
   2451.167     57.570
   2451.168     66.083
   2451.169     72.570
   2451.170     65.273
   2451.171     50.272
   2451.172     40.137
   2451.173     34.055
   2451.174     39.731
   2451.175     39.731
   2451.176     45.812
   2451.177     50.272
   2451.178     47.029
   2451.179     41.353
   2451.180     38.920
   2451.181     33.650
   2451.182     40.542
   2451.183     51.894
   2451.184     57.164
   2451.185     59.597
   2451.186     67.705
   2451.187     66.489
   2451.188     54.732
   2451.189     40.137
   2451.190     28.785
   2451.191     22.704
   2451.192     26.758
   2451.193     32.839
   2451.194     40.542
   2451.195     40.137
   2451.196     44.596
   2451.197     49.056
   2451.198     45.812
   2451.199     41.353
   2451.200     48.245
   2451.201     64.056
   2451.202     66.489
   2451.203     56.759
   2451.204     48.650
   2451.205     39.326
   2451.206     33.650
   2451.207     33.650
   2451.208     30.407
   2451.209     27.974
   2451.210     25.136
   2451.211     28.379
   2451.212     34.055
   2451.213     38.109
   2451.214     37.704
   2451.215     36.488
   2451.216     39.731
   2451.217     44.596
   2451.218     56.759
   2451.219     59.597
   2451.220     68.111
   2451.221     73.381
   2451.222     76.624
   2451.223     76.624
   2451.224     65.678
   2451.225     58.380
   2451.226     45.407
   2451.227     40.137
   2451.228     39.326
   2451.229     47.029
   2451.230     51.894
   2451.231     48.245
   2451.232     49.056
   2451.233     52.299
   2451.234     53.515
   2451.235     41.758
   2451.236     43.785
   2451.237     55.543
   2451.238     70.543
   2451.239     79.462
   2451.240     88.382
   2451.241     64.056
   2451.242     40.947
   2451.243     31.217
   2451.244     27.569
   2451.245     31.217
   2451.246     38.109
   2451.247     54.732
   2451.248     71.354
   2451.249     77.435
   2451.250     62.029
   2451.251     47.840
   2451.252     41.353
   2451.253     38.920
   2451.254     37.704
   2451.255     33.650
   2451.256     25.136
   2451.257     25.136
   2451.258     30.407
   2451.259     36.893
   2451.260     40.542
   2451.261     48.650
   2451.262     53.110
   2451.263     54.732
   2451.264     43.785
   2451.265     30.812
   2451.266     25.947
   2451.267     25.947
   2451.268     30.407
   2451.269     36.488
   2451.270     64.056
   2451.271     80.679
   2451.272     71.354
   2451.273     59.597
   2451.274     43.380
   2451.275     45.407
   2451.276     56.759
   2451.277     88.382
   2451.278    124.059
   2451.279    108.653
   2451.280     82.706
   2451.281     58.786
   2451.282     39.326
   2451.283     28.379
   2451.284     27.163
   2451.285     34.866
   2451.286     42.569
   2451.287     46.623
   2451.288     49.056
   2451.289     51.083
   2451.290     50.272
   2451.291     47.434
   2451.292     40.947
   2451.293     38.920
   2451.294     44.596
   2451.295     57.164
   2451.296     64.056
   2451.297     71.759
   2451.298     74.597
   2451.299     78.246
   2451.300     80.679
   2451.301     69.327
   2451.302     61.218
   2451.303     50.678
   2451.304     46.623
   2451.305     43.785
   2451.306     50.272
   2451.307     64.056
   2451.308     85.544
   2451.309     87.976
   2451.310     74.192
   2451.311     54.326
   2451.312     37.704
   2451.313     38.109
   2451.314     43.785
   2451.315     38.920
   2451.316     38.109
   2451.317     35.677
   2451.318     37.299
   2451.319     45.407
   2451.320     74.597
   2451.321    141.492
   2451.322    230.684
   2451.323    240.820
   2451.324    176.358
   2451.325    123.248
   2451.326     91.220
   2451.327     59.191
   2451.328     40.542
   2451.329     29.596
   2451.330     27.974
   2451.331     31.623
   2451.332     34.866
   2451.333     32.434
   2451.334     32.839
   2451.335     31.217
   2451.336     27.163
   2451.337     30.407
   2451.338     51.488
   2451.339     83.111
   2451.340     79.057
   2451.341     56.353
   2451.342     44.191
   2451.343     30.001
   2451.344     28.379
   2451.345     35.272
   2451.346     55.137
   2451.347     87.571
   2451.348     97.301
   2451.349     89.192
   2451.350     57.975
   2451.351     34.461
   2451.352     24.325
   2451.353     19.866
   2451.354     21.893
   2451.355     16.622
   2451.356     25.541
   2451.357     30.407
   2451.358     30.001
   2451.359     24.325
   2451.360     22.704
   2451.361     26.758
   2451.362     28.785
   2451.363     38.920
   2451.364     50.272
   2451.365     56.759
   2451.366     42.569
   2451.367     39.326
   2451.368     48.245
   2451.369     46.623
   2451.370     54.732
   2451.371     69.732
   2451.372     83.517
   2451.373     94.463
   2451.374     85.544
   2451.375     68.516
   2451.376     64.056
   2451.377     72.165
   2451.378     99.328
   2451.379    142.708
   2451.380    140.681
   2451.381    124.869
   2451.382     92.841
   2451.383     75.408
   2451.384     63.246
   2451.385     60.813
   2451.386     64.867
   2451.387     74.597
   2451.388     77.841
   2451.389     72.570
   2451.390     61.624
   2451.391     49.461
   2451.392     45.812
   2451.393     44.191
   2451.394     44.191
   2451.395     47.840
   2451.396     44.596
   2451.397     47.434
   2451.398     62.840
   2451.399     94.057
   2451.400    115.139
   2451.401    107.842
   2451.402     94.868
   2451.403     85.138
   2451.404     87.571
   2451.405     81.084
   2451.406     74.192
   2451.407     62.840
   2451.408     59.191
   2451.409     56.759
   2451.410     63.246
   2451.411     88.382
   2451.412    103.788
   2451.413    100.544
   2451.414     76.624
   2451.415     59.597
   2451.416     55.543
   2451.417     55.137
   2451.418     49.867
   2451.419     49.056
   2451.420     50.678
   2451.421     55.948
