550	357.028
550.015	256.892
550.025	451.692
550.035	528.172
550.045	298.6
550.055	332.428
550.065	404.688
550.075	361.04
550.085	278.12
550.095	203.688
550.105	201.28
550.115	265.552
550.125	228.468
550.135	200.848
550.145	161.288
550.155	173.696
550.165	208.12
550.175	407.308
550.185	340.616
550.195	359.808
550.205	368.46
550.215	381.888
550.225	273.804
550.235	253.164
550.245	265.188
550.255	189.532
550.265	155.036
550.275	182.688
550.285	246.576
550.295	285.856
550.305	209.288
550.315	212.576
550.325	197.256
550.335	193.48
550.345	195.124
550.355	171.712
550.365	192.824
550.375	178.456
550.385	167.568
550.395	242.104
550.405	308.468
550.415	338.94
550.425	318.992
550.435	378.3
550.445	269.372
550.46	215.752
550.47	291.848
550.48	214.908
550.49	199.504
550.5	169.688
550.51	254.32
550.525	290.58
550.535	309.028
550.545	236.568
550.555	253.764
550.565	165.04
550.575	201.36
550.585	292.688
550.595	245.044
550.605	406.192
550.615	457.744
550.625	483.984
550.635	404.284
550.645	285.012
550.655	203.284
550.665	163.692
550.675	290.304
550.685	216.652
550.695	245.74
550.71	203.216
550.72	171.48
550.73	183.744
550.745	223.488
550.755	257.224
550.765	554.884
550.775	266.448
550.785	228.092
550.795	420.344
550.805	448.86
550.815	367.156
550.83	296.816
550.84	200.64
550.85	306.312
550.865	175.9
550.875	228.148
550.885	234.568
550.895	295.44
550.905	366.616
550.915	419.404
550.925	511.796
550.935	578.096
550.945	327.504
550.955	291.74
550.965	440.408
550.98	324.588
550.99	529.804
551.015	575.144
551.025	445.068
551.035	509.744
551.045	317.296
551.055	195.776
551.065	232.448
551.075	453.432
551.085	623.728
551.095	2491.92
551.105	1312.296
551.12	640.496
551.13	767.26
551.14	796.492
551.15	382.632
551.16	1177.672
551.17	671.004
551.185	465.476
551.195	466.864
551.205	441.944
551.215	203.488
551.225	278.24
551.245	248.892
551.27	175.336
551.28	162.812
551.29	190.088
551.3	154.632
551.31	117.1
551.32	175.344
551.33	175.708
551.34	178.832
551.35	218.892
551.36	250.744
551.37	220.568
551.38	201.356
551.39	181.38
551.4	213.864
551.415	150.984
551.425	181.356
551.435	218.888
551.45	230.04
551.46	159.864
553	406.556
553.015	281.012
553.025	252.024
553.035	451.712
553.045	824.296
553.055	426.16
553.07	583.388
553.08	657.592
553.09	558.372
553.1	522.8
553.11	562.536
553.12	538.28
553.13	589.116
553.14	552.528
553.15	452.768
553.16	333.844
553.17	215.24
553.18	220.3
553.19	227.532
553.2	181.544
553.21	375.132
553.225	340.232
553.235	238.124
553.245	184.516
553.265	146.716
553.275	130.212
553.285	197.96
553.3	208.048
553.31	399.888
553.32	625.672
553.33	415.8
553.34	501.924
553.35	264.288
553.36	166.664
553.37	249.264
553.38	347.376
553.39	347.432
553.4	379.496
553.41	327.508
553.42	242.972
553.43	158.168
553.445	144.612
553.455	216.652
553.465	163.512
553.475	153.368
553.54	507.284
553.55	295.008
553.56	299.528
553.57	358.608
553.58	251.928
553.605	236.924
553.625	207.072
553.64	222.832
