1450	200.876
1450.015	179.368
1450.03	164.88
1450.045	152.316
1450.06	172.08
1450.075	465.764
1450.09	389.148
1450.105	257.992
1450.12	220.94
1450.135	140.256
1450.15	134.18
1450.165	147.56
1450.18	314.02
1450.195	425.196
1450.21	226.608
1450.225	167.556
1450.24	193.952
1450.255	129.012
1450.27	138.764
1450.285	387.764
1450.3	388.432
1450.315	317.32
1450.33	250.58
1450.345	253.596
1450.36	165.372
1450.375	163.252
1450.39	257.572
1450.405	409.828
1450.42	421.088
1450.435	276.46
1450.45	185.86
1450.465	186.02
1450.48	284.564
1450.495	279.112
1450.515	497.032
1450.535	345.432
1450.55	210.332
1450.565	163.216
1450.58	141.208
1450.595	230.208
1450.61	537.452
1450.625	331.872
1450.64	257.892
1450.655	203.58
1450.67	217.188
1450.685	155.672
1450.7	219.42
1450.715	397.744
1450.73	632.412
1450.745	306.132
1450.76	203.708
1450.775	181.692
1450.79	173.924
1450.805	170.272
1450.82	297.588
1450.835	294.096
1450.85	259.216
1450.865	263.016
1450.88	183.56
1450.895	171.708
1450.91	153.368
1450.925	155.76
1450.94	427.512
1450.955	293.908
1450.97	226.596
1450.985	140.568
1451.01	368.096
1451.025	630.844
1451.04	451.96
1451.055	186
1451.085	356.196
1451.1	637.816
1451.125	381.888
1451.14	209.412
1451.155	160.436
1451.17	165.56
1451.185	163.92
1451.2	239.4
1451.215	389.96
1451.23	384.332
1451.245	374.088
1451.26	207.02
1451.275	200.424
1451.29	172
1451.305	181.764
1451.32	305.54
1451.335	311.872
1451.35	235.14
1451.365	181.78
1451.38	234.872
1451.395	339.54
1451.41	515.38
1451.425	345.4
1451.44	398.512
1451.455	216.492
1451.47	233.304
1451.485	497.4
1451.5	419.252
1451.515	290.408
1451.525	249.668
1451.535	266.64
1451.545	365.88
1451.56	267.916
1451.575	235.944
1451.59	251.028
1451.605	146.24
1451.62	134.908
1451.635	172.208
1451.65	325.9
1451.665	378.804
1451.68	258.192
1451.695	219.492
1451.71	175.1
1451.725	222.196
1451.74	167.172
1451.755	194.004
1451.77	263.012
1451.785	337.468
1451.8	251.888
1451.815	224.568
1451.83	377.024
1451.845	217.248
1451.86	335.884
1451.875	594.476
1451.89	529.26
1451.905	321.476
1451.92	204.836
1451.935	189.568
1451.95	603.436
1451.965	609.116
1451.98	345.34
1452	182.412
1452.01	129.236
1452.02	111.324
1452.035	116.1
1452.05	227.724
1452.065	407.892
1452.085	344.368
1452.1	233.936
1452.115	169.704
1452.13	168.348
1452.145	172.416
1452.16	379.404
1452.175	266.26
1452.19	204.448
1452.205	249.1
1452.22	208.688
1452.235	196.788
1452.25	279
1452.265	557.12
1452.28	322.504
1452.295	370.152
1452.31	299.572
1452.325	607.748
1452.34	798.728
1452.355	442.916
1452.37	339.02
1452.385	282.312
1452.4	275.644
1452.415	176.916
1452.43	299.288
1452.445	365.608
