750.045	39.053
750.046	39.697
750.047	40.449
750.048	40.943
750.049	41.026
750.050	40.899
750.051	40.938
750.052	41.338
750.053	42.051
750.054	42.794
750.055	43.326
750.056	43.595
750.057	43.624
750.058	43.253
750.059	43.170
750.060	43.468
750.061	43.619
750.062	43.521
750.063	43.531
750.064	43.751
750.065	43.961
750.066	43.878
750.067	43.863
750.068	44.288
750.069	44.674
750.070	44.674
750.071	44.479
750.072	44.093
750.073	43.277
750.074	42.335
750.075	41.704
750.076	41.431
750.077	41.494
750.078	41.753
750.079	41.792
750.080	41.744
750.081	41.787
750.082	41.421
750.083	40.811
750.084	40.820
750.085	40.947
750.086	41.177
750.087	41.690
750.088	42.095
750.089	41.592
750.090	40.762
750.091	40.059
750.092	39.565
750.093	39.287
750.094	39.497
750.095	40.083
750.096	40.444
750.097	40.713
750.098	41.075
750.099	41.358
750.100	41.539
750.101	41.539
750.102	41.709
750.103	42.061
750.104	42.300
750.105	42.510
750.106	42.794
750.107	42.867
750.108	42.877
750.109	42.676
750.110	42.266
750.111	41.875
750.112	41.553
750.113	41.280
750.114	41.294
750.115	41.387
750.116	41.539
750.117	41.514
750.118	41.319
750.119	41.446
750.120	41.617
750.121	41.480
750.122	40.903
750.123	39.678
750.124	38.623
750.125	37.817
750.126	37.250
750.127	37.411
750.128	38.300
750.129	38.784
750.130	39.223
750.131	39.375
750.132	39.023
750.133	38.554
750.134	38.115
750.135	37.846
750.136	37.963
750.137	38.256
750.138	38.442
750.139	38.603
750.140	38.549
750.141	38.344
750.142	38.002
750.143	37.836
750.144	37.675
750.145	37.460
750.146	37.211
750.147	37.055
750.148	37.050
750.149	37.280
750.150	37.519
750.151	37.670
750.152	37.602
750.153	37.060
750.154	36.298
750.155	35.907
750.156	36.093
750.157	36.586
750.158	37.167
750.159	37.621
750.160	37.680
750.161	37.431
750.162	37.226
750.163	37.075
750.164	36.884
750.165	36.625
750.166	36.210
750.167	35.634
750.168	35.248
750.169	35.101
750.170	35.184
750.171	35.658
750.172	36.107
750.173	35.917
750.174	35.243
750.175	34.496
750.176	33.832
750.177	33.446
750.178	33.983
750.179	35.053
750.180	35.893
750.181	36.410
750.182	36.777
750.183	36.806
750.184	36.449
750.185	35.980
750.186	35.531
750.187	35.458
750.188	35.697
750.189	35.956
750.190	36.103
750.191	36.249
750.192	36.166
750.193	35.795
750.194	35.468
750.195	35.595
750.196	35.761
750.197	35.629
750.198	35.472
750.199	35.590
750.200	35.560
750.201	35.336
750.202	35.048
750.203	34.608
750.204	34.002
750.205	33.665
750.206	33.709
750.207	34.002
750.208	34.247
750.209	34.281
750.210	34.261
750.211	34.193
750.212	33.934
750.213	34.012
750.214	34.432
750.215	34.496
750.216	34.188
750.217	33.768
750.218	33.070
750.219	32.611
750.220	32.293
750.221	32.200
750.222	32.518
750.223	32.894
750.224	32.371
750.225	31.209
750.226	29.451
750.227	27.502
750.228	26.017
750.229	25.661
750.230	26.598
750.231	28.488
750.232	30.623
750.233	32.337
750.234	33.436
750.235	34.032
750.236	34.217
750.303	33.040
750.304	33.148
750.305	33.338
750.306	33.324
750.307	33.216
750.308	33.075
750.309	32.874
750.310	32.454
750.311	32.044
750.312	31.619
750.313	31.209
750.314	30.984
750.315	31.116
750.316	31.331
750.317	31.531
750.318	31.707
750.319	31.585
750.320	30.872
750.321	29.939
750.322	29.201
750.323	28.503
750.324	28.254
750.325	28.606
750.326	29.157
750.327	29.582
750.328	30.188
750.329	30.491
750.330	30.720
750.402	33.802
750.403	34.457
750.404	34.178
750.405	33.231
750.406	32.137
750.407	31.277
750.408	30.960
750.409	31.341
750.410	32.205
750.411	32.752
750.412	32.816
750.413	32.293
750.414	31.497
750.415	30.774
750.416	30.310
750.417	30.051
750.418	30.017
750.419	30.027
750.420	29.919
750.421	29.529
750.422	29.133
750.423	28.913
750.424	28.816
750.425	28.845
750.426	29.372
750.427	29.993
750.428	30.720
750.429	31.673
750.430	32.606
750.431	33.372
750.432	34.095
750.433	34.457
750.434	34.276
750.435	33.846
750.436	33.494
750.437	32.938
750.438	32.352
750.439	31.731
750.440	31.165
750.441	30.540
750.442	30.173
750.443	29.978
750.444	29.900
750.445	29.983
750.446	30.002
750.447	29.797
750.448	29.490
750.449	29.392
750.450	29.387
750.451	29.577
750.452	30.071
750.453	30.926
750.454	31.756
750.455	32.518
750.456	33.133
750.457	33.289
750.458	33.265
750.459	33.358
750.460	33.314
750.461	33.065
750.462	33.109
750.463	33.070
750.464	32.801
750.465	32.469
750.466	32.308
750.467	32.029
750.468	31.809
750.469	31.551
750.470	31.223
750.471	30.955
750.472	30.828
750.473	30.676
750.474	30.667
750.475	30.872
750.476	31.013
750.477	31.140
750.478	31.194
750.479	31.292
750.480	31.341
750.481	31.438
750.482	31.560
750.483	31.604
750.484	31.404
750.485	31.111
750.486	30.847
750.487	30.823
750.488	31.072
750.489	31.482
750.490	31.946
750.491	32.234
750.492	32.073
750.493	31.609
750.494	31.106
750.495	30.530
750.496	29.934
750.497	29.607
750.498	29.538
750.499	29.441
750.500	29.446
750.501	29.680
750.502	29.817
750.503	29.875
750.504	30.159
750.505	30.471
750.506	30.657
750.507	30.784
750.508	30.838
750.509	30.701
750.510	30.613
750.511	30.564
750.512	30.530
750.513	30.554
750.514	30.632
750.515	30.608
750.516	30.530
750.517	30.525
750.518	30.393
750.519	30.149
750.520	30.071
