800.085	33.77
800.086	32.86
800.087	32.04
800.088	31.33
800.089	30.82
800.090	30.56
800.091	30.47
800.092	30.23
800.093	29.97
800.094	29.74
800.095	29.55
800.096	29.30
800.097	29.20
800.098	29.22
800.099	29.23
800.100	29.30
800.101	29.85
800.102	30.94
800.103	32.52
800.104	34.51
800.105	36.72
800.106	38.72
800.107	40.34
800.108	41.52
800.109	42.40
800.110	42.95
800.111	43.24
800.112	43.35
800.113	43.26
800.114	42.98
800.115	42.72
800.116	42.44
800.117	42.10
800.118	41.87
800.119	41.79
800.120	41.70
800.121	41.58
800.122	41.51
800.123	41.18
800.124	40.69
800.125	40.16
800.126	39.57
800.127	39.26
800.128	39.26
800.129	39.26
800.130	39.43
800.131	39.69
800.132	39.85
800.133	40.04
800.134	40.24
800.135	40.29
800.136	40.49
800.137	40.67
800.138	40.68
800.139	40.68
800.140	40.71
800.141	40.63
800.142	40.42
800.143	40.17
800.144	40.04
800.145	39.95
800.146	39.87
800.147	39.74
800.148	39.84
800.149	39.92
800.150	39.85
800.151	39.83
800.152	39.85
800.153	39.76
800.154	39.64
800.155	39.48
800.156	39.14
800.157	38.82
800.158	38.59
800.159	38.39
800.160	38.27
800.161	38.29
800.162	38.42
800.163	38.61
800.164	38.83
800.165	39.10
800.166	39.41
800.167	39.63
800.168	39.65
800.169	39.57
800.170	39.60
800.171	39.51
800.172	39.48
800.173	39.59
800.174	39.71
800.218	39.90
800.219	40.04
800.220	39.96
800.221	39.73
800.222	39.52
800.223	39.22
800.224	38.96
800.225	38.80
800.226	38.85
800.227	38.79
800.228	38.84
800.229	39.00
800.230	39.17
800.231	39.21
800.232	39.37
800.233	39.59
800.234	39.67
800.235	39.60
800.236	39.62
800.237	39.70
800.238	39.70
800.239	39.77
800.240	39.99
800.241	40.21
800.242	40.29
800.243	40.49
800.244	40.78
800.245	40.92
800.246	41.04
800.247	41.24
800.248	41.36
800.249	41.42
800.250	41.54
800.251	41.67
800.252	41.89
800.253	41.95
800.254	42.02
800.255	42.14
800.256	42.26
800.257	42.25
800.258	42.33
800.259	42.44
800.260	42.58
800.261	42.72
800.262	42.90
800.263	43.00
800.264	42.97
800.265	42.93
800.266	42.78
800.267	42.31
800.268	41.61
800.269	40.79
800.270	40.05
800.271	39.64
800.272	39.75
800.273	40.46
800.274	41.52
800.275	42.40
800.276	43.15
800.277	43.74
800.278	44.19
800.279	44.40
800.280	44.65
800.281	44.83
800.282	44.85
800.283	44.89
800.284	45.08
800.285	45.24
800.286	45.50
800.287	45.85
800.288	46.10
800.289	46.36
800.290	46.45
800.291	46.28
800.292	46.16
800.293	45.86
800.294	45.60
800.295	45.67
800.296	45.74
800.297	45.59
800.298	45.56
800.299	45.51
800.300	45.49
800.301	45.55
800.302	45.77
800.303	46.06
800.304	46.34
800.305	46.47
800.333	42.87
800.334	42.87
800.335	42.82
800.336	42.72
800.337	42.48
800.338	42.02
800.339	41.36
800.340	40.56
800.341	39.69
800.342	38.86
800.343	38.12
800.344	37.49
800.345	37.01
800.346	36.69
800.347	36.54
800.348	36.57
800.349	36.77
800.350	37.13
800.351	37.62
800.352	38.24
800.353	39.07
800.354	39.97
800.355	40.88
800.356	41.90
800.357	42.83
800.358	43.54
800.359	44.12
800.360	44.64
800.361	44.95
800.362	45.11
800.363	45.09
800.364	44.94
800.365	44.70
800.366	44.36
800.367	44.10
800.368	44.01
800.369	44.08
800.370	44.22
800.371	44.53
800.372	44.88
800.373	45.23
800.374	45.54
800.375	45.78
800.376	45.88
800.377	45.88
800.378	45.81
800.379	45.74
800.380	45.77
800.381	45.81
800.382	45.82
800.383	45.82
800.384	45.76
800.385	45.61
800.386	45.53
800.387	45.58
800.388	45.63
800.389	45.72
800.390	45.88
800.391	45.96
800.392	46.06
800.393	46.21
800.394	46.35
800.395	46.41
800.396	46.48
800.397	46.51
800.398	46.62
800.399	46.70
800.400	46.74
800.401	46.77
800.402	46.78
800.403	46.73
800.404	46.72
800.405	46.80
800.406	46.95
800.407	47.17
800.408	47.39
800.409	47.51
800.410	47.58
800.411	47.68
800.412	47.64
800.413	47.56
800.414	47.59
800.415	47.67
800.416	47.67
800.417	47.67
800.418	47.68
800.419	47.53
800.420	47.15
800.421	46.72
800.422	46.33
800.423	45.90
800.424	45.48
800.425	45.15
800.426	44.57
800.427	43.22
800.428	40.95
800.429	38.08
800.430	35.29
800.431	33.39
800.432	33.23
800.433	34.94
800.434	37.76
800.435	40.74
800.436	43.26
800.437	44.63
800.438	44.91
800.439	44.62
800.440	43.92
800.441	43.53
800.442	43.20
800.443	43.20
800.444	43.52
800.445	44.09
800.446	44.33
800.447	44.63
800.448	44.80
800.449	44.69
800.450	44.50
800.451	44.23
800.452	43.94
800.453	43.53
800.454	43.08
800.455	42.68
800.456	42.31
800.457	41.96
800.458	41.73
800.459	41.59
800.460	41.45
800.461	41.30
800.462	41.14
800.463	40.96
800.464	40.83
800.465	40.70
800.466	40.55
800.467	40.42
800.468	40.02
800.469	39.33
800.470	38.74
800.471	38.42
800.472	38.21
800.473	38.33
800.474	38.70
800.475	38.99
800.476	39.04
800.477	38.94
800.478	38.76
800.479	38.64
800.480	38.55
800.481	38.43
800.482	38.26
800.483	38.05
800.484	37.81
800.485	37.59
800.486	37.44
800.487	37.31
800.599	41.80
800.600	41.95
800.601	42.03
800.602	42.11
800.603	42.15
800.604	42.01
800.605	41.83
800.606	41.74
800.607	41.75
800.608	41.77
800.609	41.90
800.610	42.15
800.611	42.33
800.612	42.39
800.613	42.47
800.614	42.54
800.615	42.52
800.616	42.53
800.617	42.74
800.618	42.97
800.619	43.05
800.620	43.23
800.621	43.55
800.622	43.64
800.623	43.76
800.624	44.12
800.625	44.44
800.626	44.69
800.627	45.02
800.628	45.29
800.629	45.47
800.630	45.69
800.631	45.85
800.632	45.98
800.633	46.08
800.634	46.13
800.635	46.05
800.636	46.02
800.637	46.08
800.638	46.21
800.639	46.41
800.640	46.70
800.641	47.02
800.642	47.26
800.643	47.43
800.644	47.61
800.645	47.75
800.646	47.76
800.647	47.64
800.648	47.58
800.649	47.56
800.650	47.50
800.651	47.52
800.652	47.61
800.653	47.70
800.654	47.75
800.655	47.93
800.656	48.04
800.657	48.09
800.658	48.09
800.659	47.99
800.660	47.73
800.661	47.56
800.662	47.44
800.663	47.30
800.664	47.18
800.665	47.10
800.666	46.88
800.667	46.74
800.668	46.72
800.669	46.72
800.670	46.61
800.671	46.49
800.672	46.24
800.673	45.76
800.674	45.28
800.675	45.00
800.676	44.70
800.677	44.19
800.678	43.56
800.679	42.86
800.680	42.28
800.681	42.04
800.682	42.29
800.683	42.91
800.684	43.67
800.685	44.30
800.686	44.72
800.687	44.94
800.688	45.06
800.689	45.03
800.690	44.76
800.691	44.35
800.692	43.88
800.693	43.44
800.694	43.14
800.695	43.15
800.696	43.47
800.697	43.84
800.698	44.04
800.699	44.22
800.700	44.26
800.701	44.09
800.702	43.85
800.703	43.63
800.704	43.35
800.705	43.15
800.706	43.03
800.707	43.03
800.708	43.23
800.709	43.47
800.710	43.63
800.711	43.77
800.712	43.88
800.713	43.81
800.714	43.60
800.715	43.39
800.716	43.14
800.717	42.74
800.718	42.25
800.719	41.87
800.720	41.50
800.721	41.15
800.722	40.96
800.723	41.02
800.724	41.14
800.725	41.28
800.726	41.28
800.727	41.24
800.728	41.25
800.729	41.37
800.730	41.47
800.731	41.69
800.732	41.99
800.733	42.10
800.734	42.08
800.735	41.97
800.736	41.73
801.002	36.98
801.003	36.59
801.004	36.22
801.005	36.01
801.006	35.73
801.007	35.82
801.008	36.26
801.009	36.86
801.010	37.38
801.011	37.72
801.012	37.90
801.013	38.06
801.014	38.20
801.015	38.53
801.016	38.94
801.017	39.25
801.018	39.43
801.019	39.49
801.020	39.54
801.021	39.66
801.022	39.73
801.023	39.78
801.024	39.71
801.025	39.60
801.026	39.54
801.027	39.56
801.028	39.50
801.029	39.53
801.030	39.47
801.031	39.41
801.032	39.31
801.033	39.39
801.034	39.53
801.035	39.65
801.036	39.72
801.037	39.78
801.038	39.75
801.039	39.72
801.040	39.66
801.041	39.64
801.042	39.56
801.043	39.44
801.044	39.38
801.045	39.38
801.046	39.33
801.047	39.38
801.048	39.41
801.049	39.32
801.050	39.26
801.051	39.32
801.052	39.43
801.053	39.60
801.054	39.81
801.055	39.85
801.056	39.83
801.057	39.85
801.058	39.91
801.059	40.01
801.060	40.19
801.083	42.81
801.084	43.11
801.085	43.39
801.086	43.67
801.087	44.03
801.088	44.25
801.089	44.43
801.090	44.56
801.091	44.78
801.092	44.95
801.093	45.17
801.094	45.42
801.095	45.56
801.096	45.41
801.097	45.23
801.098	44.96
801.099	44.68
801.100	44.57
801.101	44.62
801.102	44.90
801.103	45.36
801.104	45.89
801.105	46.36
801.106	46.72
801.107	46.94
801.108	47.20
801.109	47.32
801.110	47.42
801.111	47.50
801.112	47.61
801.113	47.58
801.114	47.59
801.115	47.56
801.116	47.42
801.117	47.28
801.118	47.04
801.119	46.91
801.120	46.84
801.121	46.91
801.122	46.98
801.123	46.92
801.124	46.74
801.125	46.38
801.126	46.18
801.127	45.90
801.128	45.87
801.156	34.95
801.157	35.08
801.158	36.71
801.159	38.84
801.160	40.93
801.161	42.62
801.162	44.01
801.163	44.66
801.164	45.03
801.165	45.36
801.166	45.56
801.167	45.63
801.168	45.77
801.169	45.85
801.170	45.97
801.171	46.17
801.172	46.29
801.173	46.27
801.174	46.25
801.175	46.09
801.176	45.86
801.177	45.71
801.178	45.44
801.179	45.20
801.180	44.91
801.181	44.61
801.182	44.27
801.183	43.93
801.184	43.69
801.185	43.50
801.186	43.38
801.187	43.29
801.188	43.23
801.189	43.09
801.190	42.83
801.191	42.38
801.192	41.97
801.193	41.71
801.194	41.50
801.195	41.59
801.196	41.71
801.197	41.91
801.198	41.99
801.199	42.13
801.200	42.17
801.201	42.40
801.202	42.67
801.203	42.99
801.204	43.28
801.205	43.41
801.206	43.44
801.207	43.24
801.208	42.96
801.209	42.49
801.210	42.26
801.211	41.98
801.212	41.86
801.213	41.75
801.214	41.80
801.215	41.76
801.216	41.82
801.217	41.90
801.218	42.10
801.219	42.37
801.220	42.58
801.221	42.87
801.222	43.00
801.223	43.14
801.224	43.21
801.225	43.45
801.226	43.71
801.227	44.04
801.228	44.26
801.229	44.52
801.230	44.62
801.231	44.53
801.232	44.45
801.233	44.33
801.234	43.88
801.235	43.08
801.236	41.80
801.237	39.96
801.238	38.21
801.239	37.06
801.240	36.87
801.241	37.74
801.242	39.56
801.243	41.61
801.244	43.39
801.245	44.66
801.246	45.48
801.247	45.92
801.248	46.22
801.249	46.57
801.250	46.98
801.251	47.28
801.252	47.40
801.253	47.31
801.254	47.12
801.255	46.80
801.256	46.61
801.257	46.44
