1500.000	59.038
1500.001	56.713
1500.002	53.392
1500.003	49.641
1500.004	46.398
1500.005	44.464
1500.006	44.347
1500.007	45.968
1500.008	48.723
1500.009	51.673
1500.010	54.212
1500.011	56.108
1500.012	57.534
1500.013	58.374
1500.014	58.725
1500.015	58.764
1500.016	58.550
1500.017	58.217
1500.018	57.905
1500.019	57.494
1500.020	57.143
1500.021	56.830
1500.022	56.225
1500.023	55.482
1500.024	54.877
1500.025	54.115
1500.026	53.060
1500.027	51.712
1500.028	49.934
1500.029	47.570
1500.030	44.992
1500.031	42.901
1500.032	42.061
1500.033	42.804
1500.034	45.089
1500.035	48.430
1500.036	51.907
1500.037	54.662
1500.038	56.400
1500.039	57.221
1500.040	57.319
1500.041	57.202
1500.042	57.280
1500.043	57.221
1500.044	56.850
1500.045	56.322
1500.046	55.678
1500.047	55.014
1500.048	54.720
1500.049	55.052
1500.050	55.834
1500.051	56.928
1500.052	58.120
1500.053	59.292
1500.054	60.288
1500.055	61.011
1500.056	61.402
1500.057	61.538
1500.058	61.421
1500.059	61.070
1500.060	60.659
1500.061	60.327
1500.062	60.054
1500.063	59.956
1500.064	59.956
1500.065	60.015
1500.066	60.034
1500.067	59.917
1500.068	59.624
1500.069	59.311
1500.070	59.057
1500.071	58.882
1500.072	58.823
1500.073	58.569
1500.074	57.983
1500.075	56.869
1500.076	55.287
1500.077	53.392
1500.078	51.634
1500.079	49.934
1500.080	48.098
1500.081	46.457
1500.082	45.167
1500.083	44.073
1500.084	43.428
1500.085	43.390
1500.086	43.644
1500.087	43.995
1500.088	44.327
1500.089	44.034
1500.090	42.745
1500.091	40.108
1500.092	36.259
1500.093	31.648
1500.094	27.096
1500.095	23.482
1500.096	21.412
1500.097	20.982
1500.098	22.115
1500.099	24.459
1500.100	27.526
1500.101	30.594
1500.102	32.957
1500.103	34.286
1500.104	34.676
1500.105	34.540
1500.106	34.598
1500.107	35.165
1500.108	36.337
1500.109	37.998
1500.110	39.873
1500.111	41.612
1500.112	43.174
1500.113	44.386
1500.114	45.382
1500.115	46.144
1500.116	46.593
1500.117	46.828
1500.118	46.711
1500.119	45.812
1500.120	44.171
1500.121	42.061
1500.122	39.834
1500.123	38.173
1500.124	37.704
1500.125	38.466
1500.126	40.283
1500.127	42.588
1500.128	44.562
1500.129	45.617
1500.130	45.636
1500.131	44.816
1500.132	43.604
1500.133	42.510
1500.134	41.846
1500.135	41.748
1500.136	42.120
1500.137	42.686
1500.138	43.448
1500.139	44.269
1500.140	45.011
1500.141	45.695
1500.142	46.515
1500.143	47.297
1500.144	48.195
1500.145	49.270
1500.146	50.403
1500.147	51.516
1500.148	52.591
1500.149	53.587
1500.150	54.427
1500.151	55.209
1500.152	55.814
1500.153	56.225
1500.154	56.479
1500.155	56.615
1500.156	56.479
1500.157	56.205
1500.158	55.678
1500.159	54.408
1500.160	52.513
1500.161	50.598
1500.162	49.250
1500.163	48.840
1500.164	49.602
1500.165	51.028
1500.166	52.396
1500.167	52.864
1500.168	52.024
1500.169	50.032
1500.170	47.629
1500.171	45.734
1500.172	45.030
1500.173	45.988
1500.174	48.645
1500.175	52.493
1500.176	56.440
1500.177	59.976
1500.178	62.886
1500.179	65.153
1500.180	66.970
1500.181	68.708
1500.182	70.271
1500.183	71.521
1500.184	72.498
1500.185	73.162
1500.186	73.436
1500.187	73.494
1500.188	73.436
1500.189	73.319
1500.190	73.221
1500.191	73.123
1500.192	73.026
1500.193	72.889
1500.194	72.752
1500.195	72.713
1500.196	73.006
1500.197	73.651
1500.198	74.764
1500.199	75.976
1500.200	77.284
1500.201	78.632
1500.202	79.902
1500.203	80.996
1500.204	82.071
1500.205	82.813
1500.206	83.204
1500.207	83.302
1500.208	83.204
1500.209	83.126
1500.210	83.419
1500.211	83.946
1500.212	84.474
1500.213	84.864
1500.214	85.158
1500.215	85.216
1500.216	85.060
1500.217	84.786
1500.218	84.474
1500.219	83.985
1500.220	83.184
1500.221	82.110
1500.222	80.723
1500.223	78.340
1500.224	74.139
1500.225	68.220
1500.226	61.617
1500.227	55.443
1500.228	51.145
1500.229	49.778
1500.230	51.302
1500.231	54.544
1500.232	58.276
1500.233	61.441
1500.234	63.512
1500.235	64.508
1500.236	64.547
1500.237	63.824
1500.238	62.730
1500.239	61.617
1500.240	60.659
1500.241	60.132
1500.242	59.995
1500.243	60.171
1500.244	60.484
1500.245	60.816
1500.246	60.776
1500.247	60.503
1500.248	60.249
1500.249	60.386
1500.250	60.992
1500.251	61.968
1500.252	63.218
1500.253	64.371
1500.254	65.231
1500.255	65.700
1500.256	66.168
1500.257	66.579
1500.258	66.911
1500.259	67.067
1500.260	67.087
1500.261	66.852
1500.262	66.559
1500.263	66.384
1500.264	66.325
1500.265	66.384
1500.266	66.598
1500.267	67.028
1500.268	67.478
1500.269	67.946
1500.270	68.435
1500.271	68.982
1500.272	69.587
1500.273	70.330
1500.274	71.111
1500.275	71.814
1500.276	72.127
1500.277	71.814
1500.278	70.955
1500.279	69.646
1500.280	68.220
1500.281	66.950
1500.282	66.032
1500.283	65.602
