1750.000	50.94
1750.001	50.02
1750.002	48.35
1750.003	45.63
1750.004	41.39
1750.005	35.74
1750.006	29.94
1750.007	25.58
1750.008	23.70
1750.009	24.68
1750.010	28.06
1750.011	32.45
1750.012	35.95
1750.013	37.07
1750.014	35.28
1750.015	31.47
1750.016	27.64
1750.017	25.23
1750.018	25.09
1750.019	27.63
1750.020	32.14
1750.021	36.72
1750.022	40.19
1750.023	42.47
1750.024	43.62
1750.025	43.70
1750.026	42.95
1750.027	41.85
1750.028	40.60
1750.029	39.50
1750.030	38.86
1750.031	38.46
1750.032	37.80
1750.033	36.50
1750.034	34.59
1750.035	32.42
1750.036	30.66
1750.037	29.95
1750.038	30.52
1750.039	32.17
1750.040	34.34
1750.041	36.48
1750.042	38.13
1750.043	39.24
1750.044	39.91
1750.045	40.21
1750.046	40.26
1750.047	40.01
1750.048	39.57
1750.049	38.97
1750.050	38.44
1750.051	38.16
1750.052	38.11
1750.053	38.13
1750.054	38.19
1750.055	38.10
1750.056	37.62
1750.057	36.76
1750.058	35.63
1750.059	34.26
1750.060	32.81
1750.061	31.69
1750.062	30.90
1750.063	30.37
1750.064	30.12
1750.065	30.09
1750.066	29.91
1750.067	29.74
1750.068	29.58
1750.069	29.30
1750.070	28.87
1750.071	28.41
1750.072	27.77
1750.073	27.00
1750.074	26.22
1750.075	25.49
1750.076	24.77
1750.077	24.28
1750.078	24.08
1750.079	24.10
1750.080	24.27
1750.081	24.67
1750.082	25.29
1750.083	26.13
1750.084	27.15
1750.085	28.21
1750.086	29.11
1750.087	29.63
1750.088	29.55
1750.089	28.92
1750.090	28.13
1750.091	27.51
1750.092	27.19
1750.093	27.19
1750.094	27.31
1750.095	27.40
1750.096	27.43
1750.097	27.44
1750.098	27.61
1750.099	28.08
1750.100	28.60
1750.101	28.89
1750.102	28.97
1750.103	28.83
1750.104	28.32
1750.105	27.54
1750.106	26.48
1750.107	25.05
1750.108	23.49
1750.109	22.15
1750.110	21.02
1750.111	19.96
1750.112	18.79
1750.113	17.29
1750.114	15.41
1750.115	13.49
1750.116	11.99
1750.117	11.24
1750.118	11.49
