1850.000	0.46
1850.001	0.48
1850.002	0.49
1850.003	0.51
1850.004	0.52
1850.005	0.53
1850.006	0.53
1850.007	0.53
1850.008	0.51
1850.009	0.47
1850.010	0.42
1850.011	0.36
1850.012	0.30
1850.013	0.25
1850.014	0.22
1850.015	0.20
1850.016	0.20
1850.017	0.20
1850.018	0.20
1850.019	0.21
1850.020	0.20
1850.021	0.19
1850.022	0.18
1850.023	0.16
1850.024	0.15
1850.025	0.14
1850.026	0.14
1850.027	0.15
1850.028	0.16
1850.029	0.18
1850.030	0.21
1850.031	0.25
1850.032	0.28
1850.033	0.31
1850.034	0.34
1850.035	0.35
1850.036	0.35
1850.037	0.34
1850.038	0.32
1850.039	0.30
1850.040	0.27
1850.041	0.24
1850.042	0.23
1850.043	0.22
1850.044	0.23
1850.045	0.25
1850.046	0.27
1850.047	0.30
1850.048	0.33
1850.049	0.35
1850.050	0.36
1850.051	0.36
1850.052	0.35
1850.053	0.33
1850.054	0.30
1850.055	0.26
1850.056	0.22
1850.057	0.18
1850.058	0.15
1850.059	0.12
1850.060	0.10
1850.061	0.08
1850.062	0.07
1850.063	0.06
1850.064	0.05
1850.065	0.05
1850.066	0.06
1850.067	0.06
1850.068	0.07
1850.069	0.08
1850.070	0.10
1850.071	0.11
1850.072	0.13
1850.073	0.15
1850.074	0.18
1850.075	0.20
1850.076	0.22
1850.077	0.23
1850.078	0.24
1850.079	0.24
1850.080	0.25
1850.081	0.29
1850.082	0.36
1850.083	0.47
1850.084	0.60
1850.085	0.76
1850.086	0.94
1850.087	1.11
1850.088	1.27
1850.089	1.41
1850.090	1.51
1850.091	1.55
1850.092	1.52
1850.093	1.44
1850.094	1.32
1850.095	1.19
1850.096	1.05
1850.097	0.94
1850.098	0.85
1850.099	0.77
1850.100	0.70
1850.101	0.60
1850.102	0.48
1850.103	0.37
1850.104	0.26
1850.105	0.18
1850.106	0.14
1850.107	0.14
1850.108	0.14
1850.109	0.16
1850.110	0.18
1850.111	0.19
1850.112	0.18
1850.113	0.16
1850.114	0.13
1850.115	0.09
1850.116	0.07
1850.117	0.05
1850.118	0.04
1850.119	0.04
1850.120	0.05
1850.121	0.07
1850.122	0.09
1850.123	0.11
1850.124	0.13
1850.125	0.14
1850.126	0.14
1850.127	0.14
1850.128	0.12
1850.129	0.11
1850.130	0.09
1850.131	0.09
1850.132	0.08
1850.133	0.08
1850.134	0.07
1850.135	0.07
1850.136	0.06
1850.137	0.05
1850.138	0.04
1850.139	0.03
1850.140	0.02
1850.141	0.02
1850.142	0.01
1850.143	0.01
1850.144	0.01
1850.147	0.01
1850.148	0.01
1850.149	0.02
1850.150	0.04
1850.151	0.06
1850.152	0.08
1850.153	0.10
1850.154	0.11
1850.155	0.11
1850.156	0.11
1850.157	0.10
1850.158	0.09
1850.159	0.08
1850.160	0.07
1850.161	0.06
1850.162	0.05
1850.163	0.05
1850.164	0.05
1850.165	0.05
1850.166	0.05
1850.167	0.05
1850.168	0.05
1850.169	0.05
1850.170	0.05
1850.171	0.05
1850.172	0.04
1850.173	0.04
1850.174	0.04
1850.175	0.04
1850.176	0.04
1850.177	0.04
1850.178	0.04
1850.179	0.04
1850.180	0.03
1850.181	0.03
1850.182	0.02
1850.183	0.02
1850.184	0.02
1850.185	0.01
1850.186	0.02
1850.187	0.02
1850.188	0.04
1850.189	0.06
1850.190	0.08
1850.191	0.11
1850.192	0.14
1850.193	0.16
1850.194	0.18
1850.195	0.20
1850.196	0.21
1850.197	0.21
1850.198	0.22
1850.199	0.22
1850.200	0.23
1850.201	0.23
1850.202	0.24
1850.203	0.24
1850.204	0.25
1850.205	0.25
1850.206	0.24
1850.207	0.22
1850.208	0.19
1850.209	0.16
1850.210	0.12
1850.211	0.09
1850.212	0.07
1850.213	0.06
1850.214	0.05
1850.215	0.04
1850.216	0.05
1850.217	0.06
1850.218	0.08
1850.219	0.12
1850.220	0.16
1850.221	0.20
1850.222	0.24
1850.223	0.27
1850.224	0.29
1850.225	0.30
1850.226	0.29
1850.227	0.27
1850.228	0.24
1850.229	0.20
1850.230	0.17
1850.231	0.15
1850.232	0.13
1850.233	0.12
1850.234	0.11
1850.235	0.09
1850.236	0.08
1850.237	0.07
1850.238	0.06
1850.239	0.05
1850.240	0.04
1850.241	0.03
1850.242	0.03
1850.243	0.04
1850.244	0.04
1850.245	0.04
1850.246	0.05
1850.247	0.05
1850.248	0.05
1850.249	0.04
1850.250	0.04
1850.251	0.04
1850.252	0.05
1850.253	0.06
1850.254	0.08
1850.255	0.11
1850.256	0.15
1850.257	0.19
1850.258	0.23
1850.259	0.26
1850.260	0.28
1850.261	0.29
1850.262	0.28
1850.263	0.26
1850.264	0.22
1850.265	0.17
1850.266	0.13
1850.267	0.08
1850.268	0.05
1850.269	0.03
1850.270	0.02
1850.271	0.02
1850.272	0.01
1850.273	0.01
1850.274	0.02
1850.275	0.04
1850.276	0.06
1850.277	0.09
1850.278	0.12
1850.279	0.15
1850.280	0.16
1850.281	0.16
1850.282	0.15
1850.283	0.12
1850.284	0.09
1850.285	0.06
1850.286	0.04
1850.287	0.03
1850.288	0.03
1850.289	0.03
1850.290	0.03
1850.291	0.04
1850.292	0.06
1850.293	0.09
1850.294	0.11
1850.295	0.13
1850.296	0.13
1850.297	0.13
1850.298	0.12
1850.299	0.10
1850.300	0.08
1850.301	0.07
1850.302	0.06
1850.303	0.05
1850.304	0.05
1850.305	0.05
1850.306	0.04
1850.307	0.04
1850.308	0.04
1850.309	0.05
1850.310	0.05
1850.311	0.05
1850.312	0.05
1850.313	0.06
1850.314	0.06
1850.315	0.06
1850.316	0.07
1850.317	0.08
1850.318	0.11
1850.319	0.14
1850.320	0.18
1850.321	0.21
1850.322	0.23
1850.323	0.23
1850.324	0.22
1850.325	0.21
1850.326	0.19
1850.327	0.17
1850.328	0.14
1850.329	0.12
1850.330	0.10
1850.331	0.08
1850.332	0.06
1850.333	0.05
1850.334	0.04
1850.335	0.04
1850.336	0.05
1850.337	0.07
1850.338	0.09
1850.339	0.12
1850.340	0.14
1850.341	0.15
1850.342	0.15
1850.343	0.14
1850.344	0.13
1850.345	0.13
1850.346	0.12
1850.347	0.13
1850.348	0.14
1850.349	0.15
1850.350	0.17
1850.351	0.18
1850.352	0.18
1850.353	0.16
1850.354	0.14
1850.355	0.11
1850.356	0.07
1850.357	0.05
1850.358	0.03
1850.359	0.02
1850.360	0.02
1850.361	0.01
1850.362	0.02
1850.363	0.03
1850.364	0.04
1850.365	0.06
1850.366	0.09
1850.367	0.12
1850.368	0.14
1850.369	0.15
1850.370	0.16
1850.371	0.16
1850.372	0.15
1850.373	0.13
1850.374	0.12
1850.375	0.10
1850.376	0.08
1850.377	0.06
1850.378	0.05
1850.379	0.05
1850.380	0.05
1850.381	0.05
1850.382	0.07
1850.383	0.09
1850.384	0.11
1850.385	0.13
1850.386	0.15
1850.387	0.16
1850.388	0.16
1850.389	0.15
1850.390	0.12
1850.391	0.10
1850.392	0.08
1850.393	0.06
1850.394	0.05
1850.395	0.05
1850.396	0.06
1850.397	0.07
1850.398	0.09
1850.399	0.11
1850.400	0.12
1850.401	0.13
1850.402	0.14
1850.403	0.13
1850.404	0.12
1850.405	0.11
1850.406	0.09
1850.407	0.07
1850.408	0.05
1850.409	0.04
1850.410	0.04
1850.411	0.04
1850.412	0.04
1850.413	0.05
1850.414	0.06
1850.415	0.08
1850.416	0.09
1850.417	0.09
1850.418	0.09
1850.419	0.09
1850.420	0.08
1850.421	0.07
1850.422	0.06
1850.423	0.05
1850.424	0.05
1850.425	0.04
1850.426	0.04
1850.427	0.05
1850.428	0.05
1850.429	0.06
1850.430	0.08
1850.431	0.10
1850.432	0.12
1850.433	0.14
1850.434	0.15
1850.435	0.16
1850.436	0.16
1850.437	0.16
1850.438	0.15
1850.439	0.14
1850.440	0.13
1850.441	0.12
1850.442	0.12
1850.443	0.11
1850.444	0.11
1850.445	0.10
1850.446	0.09
1850.447	0.08
1850.448	0.07
1850.449	0.06
1850.450	0.06
1850.451	0.06
1850.452	0.07
1850.453	0.08
1850.454	0.09
1850.455	0.10
1850.456	0.11
1850.457	0.12
1850.458	0.12
1850.459	0.12
1850.460	0.12
1850.461	0.11
1850.462	0.10
1850.463	0.08
1850.464	0.06
1850.465	0.04
1850.466	0.03
1850.467	0.02
1850.468	0.01
1850.469	0.01
1850.473	0.01
1850.474	0.02
1850.475	0.03
1850.476	0.04
1850.477	0.05
1850.478	0.07
1850.479	0.08
1850.480	0.09
1850.481	0.09
1850.482	0.09
1850.483	0.09
1850.484	0.08
1850.485	0.07
1850.486	0.07
1850.487	0.07
1850.488	0.08
1850.489	0.09
1850.490	0.10
1850.491	0.10
1850.492	0.10
1850.493	0.11
1850.494	0.10
1850.495	0.10
1850.496	0.11
1850.497	0.11
1850.498	0.12
1850.499	0.13
1850.500	0.13
1850.501	0.12
1850.502	0.12
1850.503	0.10
1850.504	0.08
1850.505	0.07
1850.506	0.05
1850.507	0.04
1850.508	0.04
1850.509	0.03
1850.510	0.02
1850.511	0.02
1850.512	0.02
1850.513	0.02
1850.514	0.03
1850.515	0.04
1850.516	0.05
1850.517	0.08
1850.518	0.10
1850.519	0.13
1850.520	0.15
1850.521	0.17
1850.522	0.18
1850.523	0.17
1850.524	0.15
1850.525	0.13
1850.526	0.10
1850.527	0.08
1850.528	0.06
1850.529	0.04
1850.530	0.03
1850.531	0.02
1850.532	0.02
1850.533	0.01
1850.534	0.01
1850.535	0.02
1850.536	0.02
1850.537	0.03
1850.538	0.05
1850.539	0.07
1850.540	0.09
1850.541	0.12
1850.542	0.14
1850.543	0.16
1850.544	0.18
1850.545	0.18
1850.546	0.18
1850.547	0.16
1850.548	0.14
1850.549	0.11
1850.550	0.08
1850.551	0.06
1850.552	0.04
1850.553	0.04
1850.554	0.04
1850.555	0.05
1850.556	0.07
1850.557	0.10
1850.558	0.13
1850.559	0.16
1850.560	0.19
1850.561	0.22
1850.562	0.23
1850.563	0.24
1850.564	0.25
1850.565	0.25
1850.566	0.25
1850.567	0.25
1850.568	0.23
1850.569	0.21
1850.570	0.18
1850.571	0.16
1850.572	0.14
1850.573	0.13
1850.574	0.14
1850.575	0.15
1850.576	0.17
1850.577	0.18
1850.578	0.19
1850.579	0.20
1850.580	0.20
1850.581	0.20
1850.582	0.21
1850.583	0.21
1850.584	0.21
1850.585	0.20
1850.586	0.19
1850.587	0.16
1850.588	0.14
1850.589	0.11
1850.590	0.09
1850.591	0.06
1850.592	0.05
1850.593	0.04
1850.594	0.03
1850.595	0.03
1850.596	0.03
1850.597	0.03
1850.598	0.03
1850.599	0.03
1850.600	0.02
1850.601	0.03
1850.602	0.02
1850.603	0.02
1850.604	0.02
1850.605	0.02
1850.606	0.03
1850.607	0.03
1850.608	0.03
1850.609	0.04
1850.610	0.05
1850.611	0.07
1850.612	0.08
1850.613	0.10
1850.614	0.10
1850.615	0.10
1850.616	0.10
1850.617	0.09
1850.618	0.08
1850.619	0.07
1850.620	0.07
1850.621	0.07
1850.622	0.06
1850.623	0.06
1850.624	0.05
1850.625	0.05
1850.626	0.04
1850.627	0.03
1850.628	0.03
1850.629	0.02
1850.630	0.02
1850.631	0.01
1850.632	0.01
1850.641	0.01
1850.642	0.02
1850.643	0.03
1850.644	0.04
1850.645	0.05
1850.646	0.06
1850.647	0.05
1850.648	0.05
1850.649	0.04
1850.650	0.03
1850.651	0.02
1850.652	0.02
1850.653	0.01
1850.655	0.01
1850.656	0.02
1850.657	0.03
1850.658	0.04
1850.659	0.07
1850.660	0.10
1850.661	0.14
1850.662	0.16
1850.663	0.17
1850.664	0.17
1850.665	0.14
1850.666	0.11
1850.667	0.09
1850.668	0.07
1850.669	0.06
1850.670	0.06
1850.671	0.08
1850.672	0.11
1850.673	0.14
1850.674	0.18
1850.675	0.22
1850.676	0.26
1850.677	0.29
1850.678	0.31
1850.679	0.33
1850.680	0.33
1850.681	0.33
1850.682	0.32
1850.683	0.28
1850.684	0.24
1850.685	0.19
1850.686	0.14
1850.687	0.10
1850.688	0.07
1850.689	0.04
1850.690	0.03
1850.691	0.02
1850.692	0.02
1850.693	0.01
1850.694	0.01
1850.700	0.01
1850.701	0.02
1850.702	0.02
