450.000	18.40
450.001	18.50
450.002	18.60
450.003	18.40
450.004	18.30
450.005	18.30
450.006	18.10
450.007	18.10
450.008	17.90
450.009	17.40
450.010	17.30
450.011	16.80
450.012	16.90
450.013	16.80
450.014	16.80
450.015	16.70
450.016	16.50
450.017	16.30
450.018	16.20
450.019	16.00
450.020	16.00
450.021	16.30
450.022	16.30
450.023	16.20
450.024	16.20
450.025	16.00
450.026	15.80
450.027	15.70
450.028	15.90
450.029	16.00
450.030	15.90
450.031	16.20
450.032	16.10
450.033	16.10
450.034	16.10
450.035	16.00
450.036	15.80
450.037	15.90
450.038	15.50
450.039	15.20
450.040	15.40
450.041	15.40
450.042	15.70
450.043	15.70
450.044	15.60
450.045	15.30
450.046	15.30
450.047	15.10
450.048	15.20
450.049	15.10
450.050	15.10
450.051	15.30
450.052	15.30
450.053	15.20
450.054	15.00
450.055	14.60
450.056	14.50
450.057	13.90
450.058	13.60
450.059	13.50
450.060	13.70
450.061	14.30
450.062	14.70
450.063	15.10
450.064	15.30
450.065	15.40
450.066	15.50
450.067	15.20
450.068	15.00
450.069	14.70
450.070	14.50
450.071	14.00
450.072	13.60
450.073	14.00
450.074	13.90
450.075	14.40
450.076	14.70
450.077	14.80
450.078	15.00
450.079	15.10
450.080	15.20
450.081	15.10
450.082	15.00
450.083	14.70
450.084	14.40
450.085	14.50
450.086	14.40
450.087	14.60
450.088	14.50
450.089	14.40
450.090	14.40
450.091	14.50
450.092	14.70
450.093	14.90
450.094	14.70
450.095	14.90
450.096	15.10
450.097	15.00
450.098	15.30
450.099	15.20
450.100	15.30
450.101	15.20
450.102	15.10
450.103	15.30
450.104	15.60
450.105	15.70
450.106	15.90
450.107	15.70
450.108	15.70
450.109	15.70
450.110	15.70
450.111	15.80
450.112	15.80
450.113	15.80
450.114	15.80
450.115	15.90
450.116	16.10
450.117	16.20
450.118	16.10
450.119	15.90
450.120	16.00
450.121	16.60
450.122	16.70
450.123	16.60
450.124	16.80
450.125	16.80
450.126	17.00
450.127	16.90
450.128	16.90
450.129	17.00
450.130	17.00
450.131	17.00
450.132	17.20
450.133	17.30
450.134	17.50
450.135	17.40
450.136	17.50
450.137	17.80
450.138	18.30
450.139	18.20
450.140	18.40
450.141	18.80
450.142	19.00
450.143	19.50
450.144	18.90
450.145	18.70
450.146	18.70
450.147	18.80
450.148	19.10
450.149	19.30
450.150	19.30
450.151	19.50
450.152	19.70
450.153	19.60
450.154	19.30
450.155	19.20
450.156	19.20
450.157	19.50
450.158	19.40
450.159	19.40
450.160	19.30
450.161	19.20
450.162	19.30
450.163	19.10
450.164	18.80
450.165	18.50
450.166	18.60
450.167	18.70
450.168	19.00
450.169	18.80
450.170	19.00
450.171	19.20
450.172	19.10
450.173	19.10
450.174	18.70
450.175	18.20
450.176	18.00
450.177	17.80
450.178	18.10
450.179	17.90
450.180	17.70
450.181	17.20
450.182	16.60
450.183	14.70
450.184	14.20
450.185	15.50
450.186	16.80
450.187	17.70
450.188	18.10
450.189	18.10
450.190	18.40
450.191	19.00
450.192	19.20
450.193	19.10
450.194	18.50
450.195	18.10
450.196	18.00
450.197	17.80
450.198	17.80
450.199	17.70
450.200	17.70
450.201	17.70
450.202	17.80
450.203	18.10
450.204	18.00
450.205	17.60
450.206	17.10
450.207	16.90
450.208	16.90
450.209	16.80
450.210	16.90
450.211	16.90
450.212	17.00
450.213	16.80
450.214	16.50
450.215	16.10
450.216	15.90
450.217	15.90
450.218	16.00
450.219	15.90
450.220	15.50
450.221	14.80
450.222	14.10
450.223	13.70
450.224	13.60
450.225	13.80
450.226	14.50
450.227	14.70
450.228	15.00
450.229	15.30
450.230	15.50
450.231	15.90
450.232	16.10
450.233	15.90
450.234	15.90
450.235	15.70
450.236	15.70
450.237	15.50
450.238	15.20
450.239	15.00
450.240	14.80
450.241	14.80
450.242	14.60
450.243	14.40
450.244	14.20
450.245	14.10
450.246	14.10
450.247	14.10
450.248	14.10
450.249	14.10
450.250	14.10
450.251	14.00
450.252	13.90
450.253	13.90
450.254	13.60
450.255	13.50
450.256	13.40
450.257	13.60
450.258	13.80
450.259	13.90
450.260	13.80
450.261	13.70
450.262	13.70
450.263	13.70
450.264	13.60
450.265	14.10
450.266	13.80
450.267	13.80
450.268	13.70
450.269	13.10
450.270	13.00
450.271	12.90
450.272	13.20
450.273	13.20
450.274	13.20
450.275	13.10
450.276	12.80
450.277	12.80
450.278	12.60
450.279	12.50
450.280	12.50
450.281	12.50
450.282	12.80
450.283	12.70
450.284	12.70
450.285	12.90
450.286	12.90
450.287	12.70
450.288	12.50
450.289	12.30
450.290	12.30
450.291	12.10
450.292	12.30
450.293	12.30
450.294	12.50
450.295	12.50
450.296	12.60
450.297	12.60
450.298	12.60
450.299	12.80
450.300	12.80
450.301	12.90
450.302	12.80
450.303	12.70
450.304	12.80
450.305	12.70
