2050.000	0.24
2050.001	0.23
2050.002	0.23
2050.003	0.23
2050.004	0.23
2050.005	0.22
2050.006	0.21
2050.007	0.18
2050.008	0.14
2050.009	0.09
2050.010	0.06
2050.011	0.04
2050.012	0.03
2050.013	0.02
2050.014	0.03
2050.015	0.03
2050.016	0.04
2050.017	0.05
2050.018	0.07
2050.019	0.11
2050.020	0.14
2050.021	0.16
2050.022	0.18
2050.023	0.19
2050.024	0.20
2050.025	0.19
2050.026	0.19
2050.027	0.19
2050.028	0.18
2050.029	0.18
2050.030	0.16
2050.031	0.15
2050.032	0.14
2050.033	0.12
2050.034	0.10
2050.035	0.09
2050.036	0.08
2050.037	0.07
2050.038	0.07
2050.039	0.06
2050.040	0.07
2050.041	0.09
2050.042	0.10
2050.043	0.11
2050.044	0.14
2050.045	0.16
2050.046	0.17
2050.047	0.19
2050.048	0.19
2050.049	0.18
2050.050	0.16
2050.051	0.14
2050.052	0.11
2050.053	0.11
2050.054	0.09
2050.055	0.09
2050.056	0.09
2050.057	0.09
2050.058	0.08
2050.059	0.08
2050.060	0.09
2050.061	0.09
2050.062	0.11
2050.063	0.13
2050.064	0.16
2050.065	0.20
2050.066	0.24
2050.067	0.28
2050.068	0.29
2050.069	0.28
2050.070	0.26
2050.071	0.25
2050.072	0.22
2050.073	0.20
2050.074	0.21
2050.075	0.21
2050.076	0.22
2050.077	0.23
2050.078	0.25
2050.079	0.26
2050.080	0.26
2050.081	0.27
2050.082	0.26
2050.083	0.24
2050.084	0.21
2050.085	0.18
2050.086	0.15
2050.087	0.13
2050.088	0.12
2050.089	0.10
2050.090	0.09
2050.091	0.07
2050.092	0.06
2050.093	0.04
2050.094	0.03
2050.095	0.01
2050.096	0.02
2050.097	0.02
2050.098	0.02
2050.099	0.03
2050.100	0.04
2050.101	0.03
2050.102	0.03
2050.103	0.03
2050.104	0.04
2050.105	0.05
2050.106	0.07
2050.107	0.09
2050.108	0.11
2050.109	0.12
2050.110	0.13
2050.111	0.13
2050.112	0.13
2050.113	0.12
2050.114	0.11
2050.115	0.09
2050.116	0.08
2050.117	0.07
2050.118	0.05
2050.119	0.04
2050.120	0.03
2050.121	0.02
2050.122	0.01
2050.123	0.02
2050.124	0.01
2050.125	0.03
2050.126	0.05
2050.127	0.06
2050.128	0.07
2050.129	0.07
2050.130	0.07
2050.131	0.05
2050.132	0.04
2050.133	0.02
2050.134	0.02
2050.141	0.01
2050.142	0.03
2050.143	0.06
2050.144	0.08
2050.145	0.11
2050.146	0.14
2050.147	0.17
2050.148	0.19
2050.149	0.21
2050.150	0.21
2050.151	0.21
2050.152	0.18
2050.153	0.15
2050.154	0.12
2050.155	0.08
2050.156	0.06
2050.157	0.05
2050.158	0.04
2050.159	0.03
2050.160	0.03
2050.161	0.03
2050.162	0.02
2050.163	0.02
2050.164	0.03
2050.165	0.03
2050.166	0.04
2050.167	0.05
2050.168	0.07
2050.169	0.09
2050.170	0.12
2050.171	0.16
2050.172	0.20
2050.173	0.23
2050.174	0.26
2050.175	0.27
2050.176	0.28
2050.177	0.27
2050.178	0.27
2050.179	0.25
2050.180	0.23
2050.181	0.23
2050.182	0.23
2050.183	0.22
2050.184	0.23
2050.185	0.23
2050.186	0.22
2050.187	0.21
2050.188	0.21
2050.189	0.19
2050.190	0.18
2050.191	0.14
2050.192	0.12
2050.193	0.09
2050.194	0.07
2050.195	0.05
2050.196	0.05
2050.197	0.06
2050.198	0.09
2050.199	0.12
2050.200	0.16
2050.201	0.19
2050.202	0.21
2050.203	0.20
2050.204	0.18
2050.205	0.15
2050.206	0.13
2050.207	0.10
2050.208	0.07
2050.209	0.06
2050.210	0.05
2050.211	0.05
2050.212	0.04
2050.213	0.05
2050.214	0.05
2050.215	0.05
2050.216	0.05
2050.217	0.05
2050.218	0.07
2050.219	0.08
2050.220	0.09
2050.221	0.11
2050.222	0.12
2050.223	0.14
2050.224	0.14
2050.225	0.14
2050.226	0.14
2050.227	0.14
2050.228	0.13
2050.229	0.13
2050.230	0.14
2050.231	0.13
2050.232	0.13
2050.233	0.12
2050.234	0.10
2050.235	0.07
2050.236	0.05
2050.237	0.03
2050.244	0.03
2050.245	0.06
2050.246	0.10
2050.247	0.14
2050.248	0.18
2050.249	0.20
2050.250	0.22
2050.251	0.24
2050.252	0.25
2050.253	0.24
