650.000	35.30
650.001	35.70
650.002	35.80
650.003	35.80
650.004	36.20
650.005	36.30
650.006	36.80
650.007	37.40
650.008	38.00
650.009	38.60
650.010	39.00
650.011	39.60
650.012	39.70
650.013	39.60
650.014	39.20
650.015	39.00
650.016	38.80
650.017	38.90
650.018	38.80
650.019	38.40
650.020	38.20
650.021	37.90
650.022	37.90
650.023	37.70
650.024	37.40
650.025	37.90
650.026	38.60
650.027	39.30
650.028	39.60
650.029	40.10
650.030	40.10
650.031	39.80
650.032	39.70
650.033	39.70
650.034	39.60
650.035	39.40
650.036	38.90
650.037	38.60
650.038	38.70
650.039	38.20
650.040	37.30
650.041	36.70
650.042	36.20
650.043	36.50
650.044	36.70
650.045	36.60
650.046	36.50
650.047	36.20
650.048	36.00
650.049	35.60
650.050	35.60
650.051	35.50
650.052	35.20
650.053	35.20
650.054	35.50
650.055	36.00
650.056	36.10
650.057	36.30
650.058	36.70
650.059	37.30
650.060	37.70
650.061	37.50
650.062	37.40
650.063	36.90
650.064	36.30
650.065	35.50
650.066	34.70
650.067	34.20
650.068	33.90
650.069	33.50
650.070	33.30
650.071	33.10
650.072	33.00
650.073	32.80
650.074	32.50
650.075	32.50
650.076	32.20
650.077	31.90
650.078	31.70
650.079	31.20
650.080	31.10
650.081	30.90
650.082	31.00
650.083	30.60
650.084	30.30
650.085	29.50
650.086	28.90
650.087	27.70
650.088	26.80
650.089	26.50
650.090	26.60
650.091	36.82
650.092	37.36
650.093	38.59
650.094	39.82
650.095	40.23
650.096	39.82
650.097	39.14
650.098	38.59
650.099	38.04
650.100	37.91
650.101	37.36
650.102	37.36
650.103	37.36
650.104	37.23
650.105	36.68
650.106	36.27
650.107	36.14
650.108	36.14
650.109	36.41
650.110	36.14
650.111	35.86
650.112	35.04
650.113	34.36
650.114	33.54
650.115	33.00
650.116	31.77
650.117	31.36
650.118	31.23
650.119	31.91
650.120	32.86
650.121	33.96
650.122	34.77
650.123	35.32
650.124	35.73
650.125	35.86
650.126	36.00
650.127	36.27
650.128	36.00
650.129	36.00
650.130	35.86
650.131	36.41
650.132	35.86
650.133	35.86
650.134	36.14
650.135	36.14
650.136	36.54
650.137	36.82
650.138	36.96
650.139	36.00
650.140	35.86
650.141	35.32
650.142	35.59
650.143	35.73
650.144	35.59
650.145	35.73
650.146	35.86
650.147	36.00
650.148	35.86
650.149	35.59
650.150	35.46
650.151	35.59
650.152	35.59
650.153	35.32
650.154	34.91
650.155	33.96
650.156	33.82
650.157	33.82
650.158	33.82
650.159	33.82
650.160	33.41
650.161	33.68
650.162	33.54
650.163	33.68
650.164	33.96
650.165	34.36
650.166	34.77
650.167	35.18
650.168	35.32
650.169	35.46
650.170	35.18
650.171	34.09
650.172	33.14
650.173	31.77
650.174	31.64
650.175	30.95
650.176	29.86
650.177	29.73
650.178	30.41
650.179	31.09
650.180	31.36
650.181	31.50
650.182	31.77
650.183	32.04
650.184	31.64
650.185	31.36
650.186	30.82
650.187	30.82
650.188	30.68
650.189	31.09
650.190	31.23
650.191	31.77
650.192	32.04
650.193	32.18
650.194	32.46
650.195	32.73
650.196	32.59
650.197	33.14
650.198	33.00
650.199	33.68
650.200	34.36
650.201	34.77
650.202	35.32
650.203	35.59
650.204	35.46
650.205	35.18
650.206	34.77
650.207	35.04
650.208	35.86
650.209	36.68
650.210	37.64
650.211	38.04
650.212	38.59
650.213	38.73
650.214	39.00
650.215	39.00
650.216	39.14
650.217	39.82
650.218	39.82
650.219	39.96
650.220	40.50
650.221	41.04
650.222	41.18
650.223	41.73
650.224	41.18
650.225	39.82
650.226	36.54
