2200.000	0.13
2200.001	0.16
2200.002	0.17
2200.003	0.18
2200.004	0.18
2200.005	0.20
2200.006	0.19
2200.007	0.18
2200.008	0.17
2200.009	0.15
2200.010	0.13
2200.011	0.11
2200.012	0.10
2200.013	0.09
2200.014	0.08
2200.015	0.08
2200.016	0.10
2200.017	0.12
2200.018	0.14
2200.019	0.16
2200.020	0.18
2200.021	0.18
2200.022	0.18
2200.023	0.16
2200.024	0.13
2200.025	0.11
2200.026	0.09
2200.027	0.08
2200.028	0.07
2200.029	0.07
2200.030	0.07
2200.031	0.08
2200.032	0.08
2200.033	0.09
2200.034	0.09
2200.035	0.10
2200.036	0.10
2200.037	0.10
2200.038	0.09
2200.039	0.09
2200.040	0.07
2200.041	0.06
2200.042	0.05
2200.043	0.04
2200.044	0.04
2200.045	0.05
2200.046	0.04
2200.047	0.04
2200.048	0.04
2200.049	0.04
2200.050	0.03
2200.051	0.04
2200.052	0.04
2200.053	0.04
2200.054	0.03
2200.055	0.04
2200.056	0.03
2200.057	0.03
2200.058	0.04
2200.059	0.05
2200.060	0.04
2200.061	0.05
2200.062	0.06
2200.063	0.06
2200.064	0.06
2200.065	0.07
2200.066	0.05
2200.067	0.05
2200.068	0.05
2200.069	0.05
2200.070	0.04
2200.071	0.05
2200.072	0.05
2200.073	0.04
2200.074	0.04
2200.075	0.04
2200.076	0.06
2200.077	0.08
2200.078	0.10
2200.079	0.12
2200.080	0.15
2200.081	0.16
2200.082	0.16
2200.083	0.16
2200.084	0.15
2200.085	0.14
2200.086	0.12
2200.087	0.11
2200.088	0.10
2200.089	0.11
2200.090	0.10
2200.091	0.10
2200.092	0.08
2200.093	0.09
2200.094	0.07
2200.095	0.06
2200.096	0.07
2200.097	0.08
2200.098	0.09
2200.099	0.12
2200.100	0.16
2200.101	0.18
2200.102	0.22
2200.103	0.25
2200.104	0.27
2200.105	0.29
2200.106	0.30
2200.107	0.28
2200.108	0.26
2200.109	0.24
2200.110	0.20
2200.111	0.18
2200.112	0.17
2200.113	0.16
2200.114	0.17
2200.115	0.19
2200.116	0.19
2200.117	0.20
2200.118	0.22
2200.119	0.23
2200.120	0.23
2200.121	0.25
2200.122	0.24
2200.123	0.24
2200.124	0.22
2200.125	0.21
2200.126	0.19
2200.127	0.17
2200.128	0.15
2200.129	0.13
2200.130	0.10
2200.131	0.09
2200.132	0.07
2200.133	0.05
2200.134	0.05
2200.135	0.06
2200.136	0.05
2200.137	0.06
2200.138	0.07
2200.139	0.10
2200.140	0.12
2200.141	0.16
2200.142	0.21
2200.143	0.25
2200.144	0.25
2200.145	0.26
2200.146	0.26
2200.147	0.25
2200.148	0.23
2200.149	0.22
2200.150	0.22
2200.151	0.21
2200.152	0.20
2200.153	0.19
2200.154	0.20
2200.155	0.19
2200.156	0.20
2200.157	0.20
2200.158	0.21
2200.159	0.20
2200.160	0.20
2200.161	0.20
2200.162	0.20
2200.163	0.20
2200.164	0.22
2200.165	0.25
2200.166	0.27
2200.167	0.29
2200.168	0.30
2200.169	0.29
2200.170	0.27
2200.171	0.25
2200.172	0.24
2200.173	0.23
2200.174	0.22
2200.175	0.21
2200.176	0.22
2200.177	0.23
2200.178	0.23
2200.179	0.25
2200.180	0.27
2200.181	0.30
2200.182	0.33
2200.183	0.38
2200.184	0.42
2200.185	0.46
2200.186	0.50
2200.187	0.52
2200.188	0.54
2200.189	0.57
2200.190	0.61
2200.191	0.64
2200.192	0.68
2200.193	0.70
2200.194	0.73
2200.195	0.75
2200.196	0.75
2200.197	0.75
2200.198	0.75
2200.199	0.72
2200.200	0.69
2200.201	0.64
2200.202	0.59
2200.203	0.53
2200.204	0.48
2200.205	0.44
2200.206	0.41
2200.207	0.39
2200.208	0.37
2200.209	0.38
2200.210	0.39
2200.211	0.41
2200.212	0.41
2200.213	0.44
2200.214	0.44
2200.215	0.44
2200.216	0.44
2200.217	0.45
2200.218	0.43
2200.219	0.42
2200.220	0.41
2200.221	0.42
2200.222	0.43
2200.223	0.48
2200.224	0.55
2200.225	0.65
2200.226	0.75
2200.227	0.87
2200.228	0.96
2200.229	1.05
2200.230	1.12
2200.231	1.17
2200.232	1.22
2200.233	1.26
2200.234	1.26
2200.235	1.23
2200.236	1.16
2200.237	1.04
2200.238	0.91
2200.239	0.78
2200.240	0.67
2200.241	0.61
2200.242	0.58
2200.243	0.62
2200.244	0.72
2200.245	0.88
2200.246	1.11
2200.247	1.39
2200.248	1.70
2200.249	2.00
2200.250	2.28
2200.251	2.51
2200.252	2.66
2200.253	2.73
2200.254	2.71
2200.255	2.61
2200.256	2.45
2200.257	2.27
2200.258	2.11
2200.259	1.97
2200.260	1.86
2200.261	1.76
2200.262	1.67
2200.263	1.54
2200.264	1.40
2200.265	1.27
2200.266	1.17
2200.267	1.09
2200.268	1.09
2200.269	1.19
2200.270	1.45
2200.271	1.91
2200.272	2.56
2200.273	3.36
2200.274	4.24
2200.275	5.06
2200.276	5.78
2200.277	6.36
2200.278	6.76
2200.279	6.91
2200.280	6.81
2200.281	6.42
2200.282	5.81
2200.283	5.06
2200.284	4.30
2200.285	3.65
2200.286	3.21
2200.287	3.06
2200.288	3.27
2200.289	3.87
2200.290	4.79
2200.291	5.91
2200.292	7.06
2200.293	8.00
2200.294	8.54
2200.295	8.63
2200.296	8.26
2200.297	7.54
2200.298	6.64
2200.299	5.76
2200.300	5.04
2200.301	4.62
2200.302	4.54
2200.303	4.83
2200.304	5.47
2200.305	6.38
2200.306	7.43
2200.307	8.52
2200.308	9.48
2200.309	10.17
2200.310	10.45
2200.311	10.36
2200.312	9.95
2200.313	9.34
2200.314	8.70
2200.315	8.17
2200.316	7.80
2200.317	7.62
2200.318	7.72
2200.319	8.18
2200.320	9.01
2200.321	10.03
2200.322	11.01
2200.323	11.65
2200.324	11.73
2200.325	11.22
2200.326	10.31
2200.327	9.27
2200.328	8.38
2200.329	7.73
2200.330	7.35
2200.331	7.16
2200.332	7.02
2200.333	6.78
2200.334	6.45
2200.335	6.06
2200.336	5.66
2200.337	5.47
2200.338	5.70
2200.339	6.56
2200.340	8.20
2200.341	10.62
2200.342	13.50
2200.343	16.37
2200.344	18.67
2200.345	19.96
2200.346	20.12
2200.347	19.42
2200.348	18.45
2200.349	17.91
2200.350	18.25
2200.351	19.53
2200.352	21.51
2200.353	23.78
2200.354	25.80
2200.355	27.28
2200.356	28.17
2200.357	28.62
2200.358	28.76
2200.359	28.66
2200.360	28.26
2200.361	27.28
2200.362	25.37
2200.363	22.46
2200.364	18.75
2200.365	14.69
2200.366	10.76
2200.367	7.50
2200.368	5.08
2200.369	3.45
2200.370	2.48
2200.371	2.11
2200.372	2.39
2200.373	3.35
2200.374	4.92
2200.375	6.87
2200.376	8.85
2200.377	10.50
2200.378	11.58
2200.379	11.99
2200.380	11.79
2200.381	11.12
2200.382	10.09
2200.383	8.83
2200.384	7.45
2200.385	6.04
2200.386	4.73
2200.387	3.60
2200.388	2.67
2200.389	1.95
2200.390	1.41
2200.391	1.04
2200.392	0.79
2200.393	0.65
2200.394	0.59
2200.395	0.60
2200.396	0.69
2200.397	0.83
2200.398	1.03
2200.399	1.33
2200.400	1.65
2200.401	1.96
2200.402	2.21
2200.403	2.39
2200.404	2.46
2200.405	2.46
2200.406	2.40
2200.407	2.31
2200.408	2.20
2200.409	2.07
2200.410	1.91
2200.411	1.71
2200.412	1.49
2200.413	1.28
2200.414	1.06
2200.415	0.87
2200.416	0.73
2200.417	0.61
2200.418	0.50
2200.419	0.42
2200.420	0.35
2200.421	0.30
2200.422	0.25
2200.423	0.22
2200.424	0.20
2200.425	0.20
2200.426	0.22
2200.427	0.28
2200.428	0.35
2200.429	0.46
2200.430	0.58
2200.431	0.70
2200.432	0.81
2200.433	0.88
2200.434	0.93
2200.435	0.93
2200.436	0.87
2200.437	0.77
2200.438	0.67
2200.439	0.56
2200.440	0.46
2200.441	0.39
2200.442	0.36
2200.443	0.34
2200.444	0.34
2200.445	0.35
2200.446	0.40
2200.447	0.43
2200.448	0.47
2200.449	0.50
2200.450	0.52
2200.451	0.52
2200.452	0.51
2200.453	0.50
2200.454	0.49
2200.455	0.49
2200.456	0.47
2200.457	0.44
2200.458	0.41
2200.459	0.34
2200.460	0.28
2200.461	0.23
2200.462	0.21
2200.463	0.19
2200.464	0.19
2200.465	0.21
2200.466	0.23
2200.467	0.26
2200.468	0.29
2200.469	0.31
2200.470	0.34
2200.471	0.36
2200.472	0.38
2200.473	0.39
2200.474	0.41
2200.475	0.43
2200.476	0.44
2200.477	0.44
2200.478	0.45
2200.479	0.47
2200.480	0.46
2200.481	0.47
2200.482	0.48
2200.483	0.46
2200.484	0.43
2200.485	0.40
2200.486	0.35
2200.487	0.31
2200.488	0.28
2200.489	0.26
2200.490	0.24
2200.491	0.23
2200.492	0.21
2200.493	0.20
2200.494	0.18
