2500.001	22.49
2500.002	21.28
2500.003	20.27
2500.004	19.13
2500.005	18.27
2500.006	17.15
2500.007	16.64
2500.008	16.98
2500.009	17.04
2500.010	17.44
2500.011	18.07
2500.012	19.17
2500.013	19.42
2500.014	20.20
2500.015	21.02
2500.016	20.87
2500.017	20.04
2500.018	18.93
2500.019	17.53
2500.020	16.42
2500.021	15.22
2500.022	14.46
2500.023	14.77
2500.024	15.11
2500.025	15.82
2500.026	16.62
2500.027	18.17
2500.028	19.55
2500.029	19.73
2500.030	19.47
2500.031	18.24
2500.032	17.35
2500.033	15.98
2500.034	14.89
2500.035	14.49
2500.036	13.40
2500.037	12.95
2500.038	12.78
2500.039	12.76
2500.040	12.56
2500.041	12.07
2500.042	11.53
2500.043	11.35
2500.044	11.71
2500.045	12.00
2500.046	12.04
2500.047	11.57
2500.048	10.95
2500.049	10.24
2500.050	9.78
2500.051	9.49
2500.052	10.29
2500.053	11.47
2500.054	12.62
2500.055	13.86
2500.056	15.20
2500.057	16.55
2500.058	17.75
2500.059	19.17
2500.060	20.58
2500.061	20.82
2500.062	20.71
2500.063	19.20
2500.064	18.53
2500.065	17.42
2500.066	16.17
2500.067	14.98
2500.068	14.77
2500.069	15.06
2500.070	15.75
2500.071	15.73
2500.072	15.60
2500.073	14.87
2500.074	14.31
2500.075	13.95
2500.076	13.20
2500.077	13.26
2500.078	13.24
2500.079	13.73
2500.080	14.64
2500.081	15.53
2500.082	16.55
2500.083	17.42
2500.084	17.87
2500.085	17.49
2500.086	16.40
2500.087	15.35
2500.088	14.46
2500.089	13.71
2500.090	13.18
2500.091	12.98
2500.092	13.35
2500.093	13.69
2500.094	14.49
2500.095	14.98
2500.096	15.46
2500.097	15.87
2500.098	15.98
2500.099	15.62
2500.100	15.07
2500.101	14.09
2500.102	13.04
2500.103	12.04
2500.104	11.31
2500.105	11.02
2500.106	10.84
2500.107	10.42
2500.108	9.95
2500.109	10.07
2500.110	10.07
2500.111	10.02
2500.112	10.37
2500.113	10.97
2500.114	11.31
2500.115	12.15
2500.116	12.13
2500.117	12.22
2500.118	11.71
2500.119	11.42
2500.120	10.98
2500.121	10.95
2500.122	10.84
2500.123	10.75
2500.124	10.27
2500.125	9.80
2500.126	9.16
2500.127	8.49
2500.128	7.31
2500.129	6.87
2500.130	6.62
2500.131	6.84
2500.132	6.76
2500.133	7.09
2500.134	7.67
2500.135	8.38
2500.136	9.38
2500.137	10.29
2500.138	11.11
2500.139	11.78
2500.140	11.87
2500.141	11.80
2500.142	11.07
2500.143	10.53
2500.144	10.25
2500.145	9.76
2500.146	9.11
2500.147	8.53
2500.148	8.40
2500.149	8.53
2500.150	8.58
2500.151	8.97
2500.152	9.38
2500.153	10.06
2500.154	10.56
2500.155	10.60
2500.156	10.60
2500.157	10.47
2500.158	9.89
2500.159	9.42
2500.160	8.87
2500.161	8.33
2500.162	7.86
2500.163	7.47
2500.164	7.65
2500.165	7.86
2500.166	8.53
2500.167	8.75
2500.168	8.33
2500.169	8.11
2500.170	7.60
2500.171	6.51
2500.172	5.98
2500.173	5.42
2500.174	4.85
2500.175	4.45
2500.176	4.49
2500.177	4.64
2500.178	5.02
2500.179	5.15
2500.180	5.11
2500.181	4.95
2500.182	5.07
2500.183	4.67
2500.184	4.51
2500.185	4.51
2500.186	4.29
2500.187	4.31
2500.188	4.78
2500.189	5.36
2500.190	5.42
2500.191	5.35
2500.192	4.98
2500.193	4.66
2500.194	4.00
2500.195	3.58
2500.196	3.46
2500.197	3.42
2500.198	3.55
2500.199	3.65
2500.200	4.13
2500.201	4.51
2500.202	5.07
2500.203	5.98
2500.204	6.95
2500.205	8.02
2500.206	9.00
2500.207	9.95
2500.208	10.38
2500.209	10.73
2500.210	10.93
2500.211	11.06
2500.212	11.02
2500.213	11.00
2500.214	11.27
2500.215	10.75
2500.216	10.13
2500.217	10.18
2500.218	10.04
2500.219	9.56
2500.220	8.87
2500.221	8.24
2500.222	7.69
2500.223	7.89
2500.224	8.22
2500.225	8.78
2500.226	9.56
2500.227	10.11
2500.228	11.26
2500.229	11.75
2500.230	12.55
2500.231	11.89
2500.232	12.33
2500.233	12.56
2500.234	13.15
2500.235	12.60
2500.236	11.98
2500.237	11.80
2500.238	11.31
2500.239	10.91
2500.240	10.84
2500.241	11.13
2500.242	11.36
2500.243	11.98
2500.244	12.24
2500.245	12.69
2500.246	12.86
2500.247	13.29
2500.248	13.40
2500.249	13.53
2500.250	13.02
2500.251	13.24
2500.252	12.64
2500.253	12.89
2500.254	12.35
2500.255	11.16
2500.256	10.15
2500.257	8.80
2500.258	7.33
2500.259	6.60
2500.260	6.11
2500.261	5.80
2500.262	6.15
2500.263	6.62
2500.264	7.00
2500.265	7.18
2500.266	6.84
2500.267	6.27
2500.268	5.73
2500.269	5.80
2500.270	6.40
2500.271	7.56
2500.272	8.16
2500.273	8.37
2500.274	9.16
2500.275	9.78
2500.276	9.96
2500.277	9.82
2500.278	10.13
2500.279	10.09
2500.280	10.25
2500.281	10.69
2500.282	11.33
2500.283	10.75
2500.284	11.27
2500.285	11.64
2500.286	10.44
2500.287	11.06
2500.288	10.71
2500.289	9.73
2500.290	9.35
2500.291	9.06
2500.292	9.00
2500.293	8.62
2500.294	8.75
2500.295	9.26
2500.296	10.00
2500.297	10.47
2500.298	10.51
2500.299	11.06
2500.300	11.00
2500.301	10.55
2500.302	9.76
2500.303	9.78
2500.304	9.62
2500.305	9.13
2500.306	8.71
2500.307	8.55
2500.308	8.69
2500.309	9.38
2500.310	10.40
2500.311	10.25
2500.312	10.27
2500.313	10.09
2500.314	9.66
2500.315	9.71
2500.316	9.86
2500.317	9.80
2500.318	9.96
2500.319	10.49
2500.320	10.76
2500.321	11.13
2500.322	11.57
2500.323	11.26
2500.324	10.24
2500.325	9.76
2500.326	8.97
2500.327	7.98
2500.328	7.35
2500.329	6.38
2500.330	6.11
2500.331	6.07
2500.332	5.89
2500.333	6.29
2500.334	7.07
2500.335	7.93
2500.336	9.02
2500.337	10.06
2500.338	10.86
2500.339	11.11
2500.340	10.95
2500.341	10.73
2500.342	11.53
2500.343	11.89
2500.344	12.06
2500.345	12.49
2500.346	13.49
2500.347	13.80
2500.348	13.64
2500.349	14.22
2500.350	15.11
2500.351	15.55
2500.352	15.51
2500.353	15.58
2500.354	15.58
2500.355	15.04
2500.356	14.38
