2900.001	0.18
2900.002	0.18
2900.003	0.17
2900.004	0.17
2900.005	0.16
2900.006	0.16
2900.007	0.15
2900.008	0.15
2900.009	0.16
2900.010	0.15
2900.011	0.15
2900.012	0.17
2900.013	0.17
2900.014	0.16
2900.015	0.18
2900.016	0.18
2900.017	0.17
2900.018	0.17
2900.019	0.19
2900.020	0.19
2900.021	0.16
2900.022	0.18
2900.023	0.20
2900.024	0.18
2900.025	0.19
2900.026	0.18
2900.027	0.19
2900.028	0.20
2900.029	0.20
2900.030	0.21
2900.031	0.20
2900.032	0.19
2900.033	0.20
2900.034	0.19
2900.035	0.20
2900.036	0.20
2900.037	0.20
2900.038	0.22
2900.039	0.22
2900.040	0.22
2900.041	0.22
2900.042	0.21
2900.043	0.22
2900.044	0.21
2900.045	0.22
2900.046	0.22
2900.047	0.22
2900.048	0.22
2900.049	0.21
2900.050	0.20
2900.051	0.19
2900.052	0.20
2900.053	0.19
2900.054	0.19
2900.055	0.18
2900.056	0.20
2900.057	0.20
2900.058	0.20
2900.059	0.19
2900.060	0.19
2900.061	0.20
2900.062	0.22
2900.063	0.20
2900.064	0.19
2900.065	0.19
2900.066	0.18
2900.067	0.17
2900.068	0.17
2900.069	0.18
2900.070	0.18
2900.071	0.19
2900.072	0.21
2900.073	0.19
2900.074	0.17
2900.075	0.18
2900.076	0.19
2900.077	0.18
2900.078	0.17
2900.079	0.16
2900.080	0.16
2900.081	0.16
2900.082	0.16
2900.083	0.16
2900.084	0.16
2900.085	0.16
2900.086	0.17
2900.087	0.17
2900.088	0.16
2900.089	0.16
2900.090	0.17
2900.091	0.17
2900.092	0.17
2900.093	0.16
2900.094	0.17
2900.095	0.16
2900.096	0.16
2900.097	0.17
2900.098	0.16
2900.099	0.16
2900.100	0.15
2900.101	0.16
2900.102	0.17
2900.103	0.16
2900.104	0.16
2900.105	0.15
2900.106	0.15
2900.107	0.15
2900.108	0.15
2900.109	0.14
2900.110	0.13
2900.111	0.14
2900.112	0.14
2900.113	0.16
2900.114	0.15
2900.115	0.15
2900.116	0.15
2900.117	0.14
2900.118	0.14
2900.119	0.15
2900.120	0.15
2900.121	0.15
2900.122	0.16
2900.123	0.16
2900.124	0.16
2900.125	0.15
2900.126	0.15
2900.127	0.15
2900.128	0.15
2900.129	0.13
2900.130	0.14
2900.131	0.15
2900.132	0.14
2900.133	0.13
2900.134	0.14
2900.135	0.14
2900.136	0.13
2900.137	0.14
2900.138	0.14
2900.139	0.13
2900.140	0.14
2900.141	0.13
2900.142	0.14
2900.143	0.14
2900.144	0.14
2900.145	0.13
2900.146	0.14
2900.147	0.13
2900.148	0.14
2900.149	0.14
2900.150	0.13
2900.162	0.14
2900.163	0.14
2900.164	0.15
2900.165	0.16
2900.166	0.17
2900.167	0.17
2900.168	0.17
2900.169	0.17
2900.170	0.19
2900.171	0.19
2900.172	0.17
2900.173	0.16
2900.174	0.17
2900.175	0.18
2900.176	0.17
2900.177	0.17
2900.178	0.15
2900.179	0.14
2900.180	0.15
2900.181	0.14
2900.182	0.14
2900.183	0.15
2900.184	0.16
2900.185	0.14
2900.186	0.18
2900.187	0.18
2900.188	0.18
2900.189	0.18
2900.190	0.18
2900.191	0.18
2900.192	0.19
2900.193	0.21
2900.194	0.21
2900.195	0.19
2900.196	0.20
2900.197	0.19
2900.198	0.18
2900.199	0.19
2900.200	0.17
2900.201	0.17
2900.202	0.17
2900.203	0.16
2900.204	0.17
2900.205	0.17
2900.206	0.18
2900.207	0.17
2900.208	0.17
2900.209	0.17
2900.210	0.17
2900.211	0.18
2900.212	0.16
2900.213	0.17
2900.214	0.18
2900.215	0.18
2900.216	0.18
2900.217	0.18
2900.218	0.17
2900.219	0.19
2900.220	0.17
2900.221	0.18
2900.222	0.20
2900.223	0.19
2900.224	0.17
2900.225	0.17
2900.226	0.18
2900.227	0.17
2900.228	0.18
2900.229	0.18
2900.230	0.18
2900.231	0.19
2900.232	0.18
2900.233	0.18
2900.234	0.18
2900.235	0.19
2900.236	0.19
2900.237	0.19
2900.238	0.19
2900.239	0.18
2900.240	0.17
2900.241	0.17
2900.242	0.17
2900.243	0.18
2900.244	0.17
2900.245	0.18
2900.246	0.18
2900.247	0.19
2900.248	0.19
2900.249	0.21
2900.250	0.20
2900.251	0.19
2900.252	0.22
2900.253	0.21
2900.254	0.21
2900.255	0.21
2900.256	0.21
2900.257	0.22
2900.258	0.22
2900.259	0.23
2900.260	0.23
2900.261	0.24
2900.262	0.24
2900.263	0.24
2900.264	0.24
2900.265	0.24
2900.266	0.24
2900.267	0.25
2900.268	0.25
2900.269	0.24
2900.270	0.27
2900.271	0.26
2900.272	0.27
2900.273	0.27
2900.274	0.28
2900.275	0.26
2900.276	0.27
2900.277	0.27
2900.278	0.27
2900.279	0.27
2900.280	0.27
2900.281	0.26
2900.282	0.23
2900.283	0.24
2900.284	0.23
2900.285	0.24
2900.286	0.22
2900.287	0.20
2900.288	0.21
2900.289	0.20
2900.290	0.19
2900.291	0.19
2900.292	0.17
2900.293	0.17
2900.294	0.17
2900.295	0.17
2900.296	0.17
2900.297	0.18
2900.298	0.17
2900.299	0.16
2900.300	0.16
2900.301	0.16
2900.302	0.17
2900.303	0.17
2900.304	0.17
2900.305	0.17
2900.306	0.17
2900.307	0.18
2900.308	0.18
2900.309	0.17
2900.310	0.16
2900.311	0.17
2900.312	0.16
2900.313	0.17
2900.314	0.18
2900.315	0.18
2900.316	0.17
2900.317	0.17
2900.318	0.18
2900.319	0.17
2900.320	0.17
2900.321	0.15
2900.322	0.14
2900.323	0.15
2900.324	0.14
2900.325	0.14
2900.326	0.14
2900.327	0.14
2900.328	0.13
2900.329	0.14
2900.330	0.13
2900.331	0.14
2900.332	0.15
2900.333	0.15
2900.334	0.14
2900.335	0.15
2900.336	0.15
2900.337	0.14
2900.338	0.14
2900.339	0.16
2900.340	0.14
2900.341	0.15
2900.342	0.14
2900.343	0.15
2900.344	0.14
2900.345	0.15
2900.346	0.14
2900.347	0.14
2900.348	0.14
2900.349	0.14
2900.350	0.14
2900.351	0.14
2900.352	0.14
2900.353	0.14
2900.354	0.16
2900.355	0.14
2900.356	0.14
2900.357	0.14
2900.358	0.15
2900.359	0.14
2900.360	0.15
2900.361	0.14
2900.362	0.15
2900.363	0.15
2900.364	0.15
2900.365	0.16
2900.366	0.15
2900.367	0.16
2900.368	0.15
2900.369	0.14
2900.370	0.15
2900.371	0.15
2900.372	0.15
2900.373	0.14
