950.000	41.18
950.001	40.67
950.002	40.15
950.003	39.77
950.004	39.30
950.005	38.69
950.006	37.87
950.007	37.13
950.008	36.73
950.009	36.97
950.010	37.75
950.011	38.86
950.012	39.88
950.013	40.61
950.014	41.01
950.015	41.08
950.016	40.90
950.017	40.61
950.018	40.21
950.019	39.70
950.020	39.38
950.021	39.25
950.022	39.16
950.023	39.04
950.024	38.80
950.025	38.44
950.026	38.10
950.027	37.84
950.028	37.73
950.029	37.87
950.030	38.05
950.031	38.06
950.032	37.79
950.033	37.29
950.034	36.72
950.035	36.34
950.036	36.27
950.037	36.61
950.038	37.23
950.039	37.83
950.040	38.21
950.041	38.27
950.042	38.07
950.043	37.77
950.044	37.52
950.045	37.35
950.046	37.39
950.047	37.63
950.048	37.87
950.049	38.08
950.050	38.14
950.051	37.96
950.052	37.69
950.053	37.46
950.054	37.30
950.055	37.32
950.056	37.56
950.057	37.88
950.058	38.14
950.059	38.39
950.060	38.55
950.061	38.76
950.062	38.96
950.063	39.17
950.064	39.31
950.065	39.41
950.066	39.31
950.067	39.10
950.068	38.97
950.069	39.00
950.070	39.22
950.071	39.63
950.072	40.06
950.073	40.23
950.074	40.10
950.075	39.60
950.076	38.80
950.077	37.94
950.078	37.38
950.079	37.24
950.080	37.58
950.081	38.23
950.082	39.06
950.083	39.70
950.084	40.09
950.085	40.27
950.086	40.23
950.087	40.05
950.088	40.09
950.089	40.36
950.090	40.73
950.091	41.14
950.092	41.56
950.093	41.77
950.094	41.70
950.095	41.49
950.096	41.35
950.097	41.38
950.098	41.55
950.099	41.84
950.100	42.20
950.101	42.55
950.102	42.77
950.199	35.00
950.200	34.33
950.201	33.97
950.202	33.88
950.203	34.00
950.204	34.32
950.205	34.74
950.206	35.04
950.207	34.94
950.208	34.47
950.209	33.74
950.210	33.02
950.211	32.59
950.212	32.72
950.213	33.28
950.214	34.05
950.215	34.76
950.216	35.22
950.217	35.38
950.218	35.29
950.219	35.07
950.220	34.81
950.221	34.69
950.222	34.71
950.223	34.92
950.224	35.21
950.225	35.51
950.226	35.66
950.227	35.68
950.228	35.46
950.229	35.10
950.230	34.69
950.231	34.39
950.232	34.08
950.233	33.94
950.234	33.88
950.235	33.88
950.236	33.74
950.237	33.57
950.238	33.26
950.239	32.86
950.240	32.41
950.241	31.94
950.242	31.45
950.243	31.01
950.324	39.26
950.325	39.63
950.326	39.70
950.327	39.59
950.328	39.36
950.329	39.18
950.330	39.14
950.331	39.17
950.332	39.29
950.333	39.45
950.334	39.56
950.335	39.53
950.336	39.41
950.337	39.20
950.338	38.96
950.339	38.71
950.340	38.56
950.341	38.34
950.342	38.04
950.343	37.88
950.344	37.89
950.345	37.98
950.346	38.23
950.347	38.72
950.348	39.17
950.349	39.46
950.350	39.58
950.351	39.53
950.352	39.32
950.353	39.18
950.354	39.14
950.355	39.14
950.356	39.24
950.357	39.41
950.358	39.53
950.359	39.71
950.360	39.93
950.361	40.23
950.362	40.55
950.363	40.79
950.364	40.88
950.365	40.89
950.366	40.74
950.367	40.49
950.368	40.36
950.369	40.40
950.370	40.58
950.371	40.82
950.372	41.02
950.373	40.98
950.374	40.66
950.375	40.18
950.376	39.75
950.377	39.47
950.378	39.41
950.379	39.63
950.380	40.03
950.381	40.38
950.382	40.63
950.383	40.83
950.384	40.99
950.385	41.14
950.386	41.38
950.387	41.67
950.388	41.92
950.389	42.07
950.453	44.43
950.454	43.75
950.455	42.88
950.456	42.21
950.457	41.70
950.458	41.61
950.459	41.97
950.460	42.49
950.461	42.97
950.462	43.19
950.463	42.97
950.464	42.76
950.465	42.57
950.466	42.40
950.467	42.66
950.468	43.23
950.469	43.63
950.470	43.78
950.471	43.60
950.472	42.94
950.473	41.99
950.474	40.95
950.475	39.93
950.476	39.10
950.477	38.48
950.478	38.03
950.479	37.81
950.480	37.72
950.481	37.81
950.482	38.01
950.483	38.12
950.484	38.16
950.485	38.25
950.486	38.34
950.487	38.51
950.488	38.80
950.489	39.13
950.490	39.30
950.491	39.30
950.492	39.22
950.493	38.97
950.494	38.33
950.495	37.50
950.496	36.67
950.497	35.91
950.498	35.38
950.499	35.23
950.500	35.30
950.501	35.41
950.502	35.58
950.503	35.73
950.504	35.96
950.505	36.47
950.506	37.13
950.507	37.74
950.508	38.33
950.509	38.69
950.510	38.71
950.511	38.57
950.512	38.29
950.513	37.91
950.514	37.64
950.515	37.51
950.516	37.49
950.517	37.69
950.518	38.02
950.519	38.31
950.520	38.58
950.521	38.81
950.522	38.97
950.523	39.15
950.524	39.40
950.525	39.58
950.526	39.57
950.527	39.42
950.528	39.15
950.529	38.92
950.530	38.82
950.531	38.87
950.532	39.10
950.533	39.38
950.534	39.58
950.535	39.70
950.536	39.76
950.537	39.66
950.538	39.53
950.539	39.43
950.540	39.37
950.541	39.40
950.542	39.63
950.543	39.97
950.544	40.25
950.545	40.37
950.546	40.38
950.547	40.27
950.548	40.07
950.549	40.05
950.550	40.38
950.551	40.86
950.552	41.44
950.553	42.06
950.554	42.55
950.555	42.85
950.556	43.03
950.557	43.03
950.558	42.88
950.559	42.68
950.560	42.57
950.561	42.57
950.562	42.74
950.563	42.87
950.564	42.90
950.565	42.94
950.566	43.08
950.567	43.26
950.568	43.54
950.569	43.91
950.570	44.12
950.571	44.22
950.572	44.27
950.573	44.27
950.574	44.15
950.575	43.95
950.576	43.66
950.577	43.33
950.578	43.14
950.579	43.45
950.580	44.16
950.581	45.04
950.582	45.71
950.583	45.92
950.584	45.67
950.585	44.98
950.586	43.89
950.587	42.81
950.588	42.20
950.589	41.91
950.590	42.04
950.591	42.48
950.592	43.15
950.593	43.94
950.594	44.60
950.595	44.74
950.596	44.44
950.597	43.60
950.598	42.18
950.599	40.73
950.600	39.65
950.601	39.16
950.602	39.52
950.603	40.67
950.604	42.00
950.605	43.41
950.606	44.78
950.607	45.83
950.608	46.48
950.609	46.88
950.610	47.21
950.611	47.46
950.612	47.77
950.613	48.29
950.614	48.94
950.615	49.57
950.616	50.15
950.617	50.46
950.618	50.37
950.721	37.37
950.722	37.08
950.723	37.22
950.724	37.67
950.725	38.24
950.726	38.69
950.727	38.91
950.728	38.92
950.729	38.98
950.730	39.14
950.731	39.37
950.732	39.71
950.733	40.11
950.734	40.45
950.735	40.85
950.736	41.28
950.737	41.64
950.738	41.88
950.739	41.95
950.740	41.69
950.741	41.18
950.742	40.63
950.743	40.30
950.744	40.20
950.745	40.38
950.746	40.80
950.747	41.11
950.748	41.15
950.749	41.09
950.750	41.02
950.751	40.87
950.752	40.80
950.753	40.79
950.754	40.76
950.755	40.69
950.756	40.62
950.803	45.08
950.804	45.12
950.805	45.06
950.806	45.05
950.807	44.95
950.808	44.62
950.809	44.24
950.810	43.88
950.811	43.58
950.812	43.50
950.813	43.60
950.814	43.86
950.815	44.26
950.816	44.66
950.817	44.86
950.818	45.01
950.819	45.10
950.820	45.11
950.821	45.16
950.822	45.35
950.823	45.38
950.824	45.22
950.825	44.95
950.826	44.59
950.827	44.11
950.828	43.78
950.829	43.65
950.830	43.63
950.831	43.68
950.832	43.87
950.833	44.12
950.834	44.29
950.835	44.24
950.836	44.04
950.837	43.60
950.838	43.15
950.839	42.68
950.840	42.31
950.841	42.05
950.842	41.92
950.843	41.88
950.844	41.98
950.845	42.12
950.846	42.12
950.847	42.16
