1200.000	36.068
1200.001	36.596
1200.002	37.143
1200.003	37.304
1200.004	37.245
1200.005	37.099
1200.006	36.718
1200.007	36.356
1200.008	36.132
1200.009	35.976
1200.010	35.888
1200.011	36.010
1200.012	36.151
1200.013	36.239
1200.014	36.303
1200.015	36.327
1200.016	36.337
1200.017	36.308
1200.018	36.273
1200.019	36.269
1200.020	36.078
1200.021	35.697
1200.022	35.204
1200.023	34.559
1200.024	33.983
1200.025	33.563
1200.026	33.275
1200.027	33.089
1200.028	33.128
1200.029	33.314
1200.030	33.695
1200.031	34.017
1200.032	34.129
1200.033	34.227
1200.034	34.134
1200.035	33.944
1200.036	33.846
1200.037	33.675
1200.038	33.514
1200.039	33.577
1200.084	14.862
1200.085	14.364
1200.086	14.427
1200.087	15.121
1200.088	16.161
1200.089	17.285
1200.090	18.188
1200.091	18.760
1200.092	18.945
1200.093	19.008
1200.094	19.248
1200.095	20.117
1200.096	21.587
1200.097	23.370
1200.098	25.421
1200.099	27.468
1200.100	28.948
1200.101	29.900
1200.102	30.720
1200.103	31.424
1200.104	32.000
1200.105	32.523
1200.106	32.864
1200.107	33.011
1200.108	33.065
1200.109	33.030
1200.110	32.987
1200.111	33.133
1200.112	33.250
1200.113	33.187
1200.114	32.938
1200.115	32.459
1200.116	31.692
1200.117	31.082
1200.118	30.847
1200.119	31.004
1200.120	31.590
1200.121	32.396
1200.122	33.099
1200.123	33.460
1200.124	33.621
1200.125	33.539
1200.126	33.304
1200.127	32.987
1200.128	32.537
1200.129	31.966
1200.130	31.321
1200.131	30.623
1200.132	29.988
1200.133	29.802
1200.134	29.983
1200.135	30.579
1200.136	31.531
1200.137	32.611
1200.138	33.563
1200.139	34.452
1200.140	35.101
1200.141	35.639
1200.142	36.244
1200.143	36.786
1200.144	37.079
1200.145	37.260
1200.146	37.363
1200.147	37.421
1200.148	37.558
1200.149	37.753
1200.150	38.007
1200.151	38.173
1200.152	38.144
1200.153	37.983
1200.154	37.763
1200.155	37.612
1200.156	37.509
1200.157	37.573
1200.158	37.568
1200.159	37.519
1200.160	37.353
1200.161	37.289
1200.162	37.250
1200.163	37.485
1200.164	37.998
1200.165	38.696
1200.166	39.350
1200.167	39.922
