2450.001	7.56
2450.002	6.50
2450.003	5.38
2450.004	4.46
2450.005	4.13
2450.006	4.02
2450.007	4.06
2450.008	4.41
2450.009	4.84
2450.010	5.61
2450.011	6.74
2450.012	7.42
2450.013	8.69
2450.014	9.80
2450.015	10.63
2450.016	11.37
2450.017	12.04
2450.018	11.95
2450.019	11.43
2450.020	10.59
2450.021	10.10
2450.022	9.38
2450.023	8.95
2450.024	8.46
2450.025	8.42
2450.026	8.36
2450.027	8.33
2450.028	8.39
2450.029	8.69
2450.030	9.62
2450.031	10.54
2450.032	10.40
2450.033	10.40
2450.034	9.62
2450.035	8.99
2450.036	9.35
2450.037	9.15
2450.038	9.92
2450.039	11.20
2450.040	12.63
2450.041	13.59
2450.042	14.73
2450.043	15.18
2450.044	15.37
2450.045	15.58
2450.046	15.18
2450.047	14.87
2450.048	13.95
2450.049	13.98
2450.050	14.83
2450.051	15.48
2450.052	15.58
2450.053	15.69
2450.054	14.74
2450.055	13.88
2450.056	13.22
2450.057	12.25
2450.058	11.22
2450.059	10.30
2450.060	10.21
2450.061	10.08
2450.062	9.91
2450.063	11.03
2450.064	11.36
2450.065	12.22
2450.066	12.96
2450.067	13.38
2450.068	12.26
2450.069	10.90
2450.070	11.66
2450.071	13.87
2450.072	15.71
2450.073	16.53
2450.074	16.08
2450.075	16.63
2450.076	17.75
2450.077	16.11
2450.078	16.98
2450.079	17.86
2450.080	18.78
2450.081	20.03
2450.082	20.86
2450.083	21.68
2450.084	21.73
2450.085	21.89
2450.086	22.73
2450.087	22.26
2450.088	21.58
2450.089	21.15
2450.090	20.19
2450.091	19.84
2450.092	20.00
2450.093	20.15
2450.094	19.74
2450.095	19.59
2450.096	20.67
2450.097	20.65
2450.098	21.21
2450.099	21.55
2450.100	22.56
2450.101	23.93
2450.102	22.95
2450.103	23.32
2450.104	22.77
2450.105	22.80
2450.106	22.30
2450.107	22.89
2450.108	22.45
2450.109	22.80
2450.110	22.33
2450.111	22.82
2450.112	22.27
2450.113	21.75
2450.114	20.98
2450.115	20.87
2450.116	19.77
2450.117	17.97
2450.118	13.93
2450.119	8.36
2450.120	3.39
2450.121	1.54
2450.122	0.82
2450.123	0.86
2450.124	0.48
2450.125	0.53
2450.126	0.82
2450.127	1.71
2450.128	3.00
2450.129	3.78
2450.130	5.62
2450.131	9.02
2450.132	12.20
2450.133	13.77
2450.134	14.56
2450.135	14.53
2450.136	14.98
2450.137	14.50
2450.138	14.85
2450.139	15.05
2450.140	15.72
2450.141	15.44
2450.142	16.67
2450.143	17.50
