2750.001	1.02
2750.002	1.10
2750.003	1.17
2750.004	1.17
2750.005	1.21
2750.006	1.19
2750.007	1.18
2750.008	1.15
2750.009	1.11
2750.010	1.06
2750.011	1.02
2750.012	1.03
2750.013	1.08
2750.014	1.08
2750.015	1.06
2750.016	1.11
2750.017	0.97
2750.018	0.98
2750.019	0.94
2750.020	0.94
2750.021	0.98
2750.022	0.85
2750.023	0.91
2750.024	0.79
2750.025	0.77
2750.026	0.73
2750.027	0.61
2750.028	0.59
2750.029	0.64
2750.030	0.67
2750.031	0.69
2750.032	0.69
2750.033	0.67
2750.034	0.64
2750.035	0.69
2750.036	0.67
2750.037	0.70
2750.038	0.66
2750.039	0.62
2750.040	0.63
2750.041	0.56
2750.042	0.56
2750.043	0.51
2750.044	0.48
2750.045	0.55
2750.046	0.53
2750.047	0.51
2750.048	0.50
2750.049	0.48
2750.050	0.50
2750.051	0.54
2750.052	0.50
2750.053	0.54
2750.054	0.45
2750.055	0.48
2750.056	0.49
2750.057	0.52
2750.058	0.55
2750.059	0.53
2750.060	0.52
2750.061	0.58
2750.062	0.61
2750.063	0.60
2750.064	0.55
2750.065	0.55
2750.066	0.58
2750.067	0.60
2750.068	0.62
2750.069	0.58
2750.070	0.59
2750.071	0.61
2750.072	0.63
2750.073	0.63
2750.074	0.66
2750.075	0.58
2750.076	0.63
2750.077	0.66
2750.078	0.68
2750.079	0.66
2750.080	0.66
2750.081	0.70
2750.082	0.69
2750.083	0.65
2750.084	0.68
2750.085	0.66
2750.086	0.69
2750.087	0.63
2750.088	0.69
2750.089	0.69
2750.090	0.72
2750.091	0.69
2750.092	0.70
2750.093	0.72
2750.094	0.71
2750.095	0.76
2750.096	0.75
2750.097	0.72
2750.098	0.74
2750.099	0.72
2750.100	0.73
2750.101	0.69
2750.102	0.66
2750.103	0.70
2750.104	0.73
2750.105	0.73
2750.106	0.73
2750.107	0.75
2750.108	0.77
2750.109	0.75
2750.110	0.72
2750.111	0.68
2750.112	0.68
2750.113	0.70
2750.114	0.73
2750.115	0.68
2750.116	0.68
2750.117	0.72
2750.118	0.66
2750.119	0.66
2750.120	0.66
2750.121	0.63
2750.122	0.60
2750.123	0.59
2750.124	0.60
2750.125	0.56
2750.126	0.58
2750.127	0.53
2750.128	0.54
2750.129	0.60
2750.130	0.55
2750.131	0.58
2750.132	0.62
2750.133	0.66
2750.134	0.65
2750.135	0.67
2750.136	0.64
2750.137	0.64
2750.138	0.65
2750.139	0.58
2750.140	0.64
2750.141	0.58
2750.142	0.55
2750.143	0.59
2750.144	0.63
2750.145	0.70
2750.146	0.71
2750.147	0.77
2750.148	0.82
2750.149	0.84
2750.150	0.91
2750.151	0.97
2750.152	0.97
2750.153	0.97
2750.154	1.07
2750.155	1.08
2750.156	1.09
2750.157	1.15
2750.158	1.15
2750.159	1.06
2750.160	1.10
2750.161	1.13
2750.162	1.12
2750.163	1.08
2750.164	1.15
2750.165	1.17
2750.166	1.10
2750.167	1.09
2750.168	1.09
2750.169	1.02
2750.170	0.95
2750.171	0.93
2750.172	0.93
2750.173	0.96
2750.174	0.99
2750.175	0.98
2750.176	0.91
2750.177	1.00
2750.178	0.87
2750.179	0.89
2750.180	0.89
2750.181	0.78
2750.182	0.86
2750.183	0.77
2750.184	0.76
2750.185	0.69
2750.186	0.81
2750.187	0.74
2750.188	0.72
2750.189	0.66
2750.190	0.63
2750.191	0.77
2750.192	0.73
2750.193	0.74
2750.194	0.71
2750.195	0.73
2750.196	0.75
2750.197	0.67
2750.198	0.76
2750.199	0.70
