2850.001	1.93
2850.002	1.90
2850.003	1.84
2850.004	1.91
2850.005	1.94
2850.006	1.88
2850.007	1.86
2850.008	1.84
2850.009	1.84
2850.010	1.88
2850.011	1.86
2850.012	1.83
2850.013	1.78
2850.014	1.78
2850.015	1.67
2850.016	1.60
2850.017	1.52
2850.018	1.44
2850.019	1.45
2850.020	1.49
2850.021	1.57
2850.022	1.66
2850.023	1.77
2850.024	1.84
2850.025	1.80
2850.026	1.70
2850.027	1.70
2850.028	1.69
2850.029	1.78
2850.030	1.82
2850.031	1.80
2850.032	1.93
2850.033	1.94
2850.034	1.89
2850.035	1.86
2850.036	1.81
2850.037	1.71
2850.038	1.79
2850.039	1.82
2850.040	1.77
2850.041	1.82
2850.042	1.84
2850.043	1.76
2850.044	1.76
2850.045	1.77
2850.046	1.72
2850.047	1.75
2850.048	1.78
2850.049	1.72
2850.050	1.83
2850.051	1.85
2850.052	1.74
2850.053	1.82
2850.054	1.70
2850.055	1.71
2850.056	1.81
2850.057	1.73
2850.058	1.76
2850.059	1.74
2850.060	1.80
2850.061	1.84
2850.062	1.88
2850.063	1.86
2850.064	1.87
2850.065	1.77
2850.066	1.86
2850.067	1.95
2850.068	1.92
2850.069	1.91
2850.070	1.94
2850.071	1.89
2850.072	1.89
2850.073	1.84
2850.074	1.76
2850.075	1.81
2850.076	1.79
2850.077	1.91
2850.078	1.83
2850.079	1.85
2850.080	1.91
2850.081	1.87
2850.082	1.79
2850.083	1.81
2850.084	1.78
2850.085	1.86
2850.086	1.79
2850.087	1.83
2850.088	1.82
2850.089	1.81
2850.090	1.85
2850.091	1.76
2850.092	1.80
2850.093	1.72
2850.094	1.80
2850.095	1.87
2850.096	1.84
2850.097	1.80
2850.098	1.83
2850.099	1.83
2850.100	1.78
2850.101	1.75
2850.102	1.70
2850.103	1.76
2850.104	1.66
2850.105	1.65
2850.106	1.69
2850.107	1.69
2850.108	1.73
2850.109	1.68
2850.110	1.77
2850.111	1.73
2850.112	1.84
2850.113	1.89
2850.114	1.83
2850.115	1.75
2850.116	1.80
2850.117	1.76
2850.118	1.80
2850.119	1.88
2850.120	1.78
2850.121	1.89
2850.122	1.81
2850.123	1.82
2850.124	1.93
2850.125	1.83
2850.126	1.79
2850.127	1.77
2850.128	1.79
2850.129	1.71
2850.130	1.75
2850.131	1.77
2850.132	1.76
2850.133	1.80
2850.134	1.79
2850.135	1.83
2850.136	1.82
2850.137	1.81
2850.138	1.85
2850.139	1.75
2850.140	1.71
2850.141	1.82
2850.142	1.76
2850.143	1.82
2850.144	1.73
2850.145	1.75
2850.146	1.74
2850.147	1.75
2850.148	1.73
2850.149	1.77
2850.150	1.70
2850.151	1.67
2850.152	1.65
2850.153	1.68
2850.154	1.63
2850.155	1.69
2850.156	1.73
2850.157	1.60
2850.158	1.65
2850.159	1.69
2850.160	1.64
2850.161	1.62
2850.162	1.71
2850.163	1.67
2850.164	1.64
2850.165	1.68
2850.166	1.62
2850.167	1.58
2850.168	1.54
2850.169	1.56
2850.170	1.63
2850.171	1.60
2850.172	1.61
2850.173	1.55
2850.174	1.61
2850.175	1.60
2850.176	1.52
2850.177	1.61
2850.178	1.52
2850.179	1.57
2850.180	1.64
2850.181	1.68
2850.182	1.58
2850.183	1.68
2850.184	1.68
2850.185	1.68
2850.186	1.72
2850.187	1.73
2850.188	1.60
2850.189	1.54
2850.190	1.59
2850.191	1.60
2850.192	1.65
2850.193	1.60
2850.194	1.49
2850.195	1.48
2850.196	1.57
2850.197	1.50
2850.198	1.59
2850.199	1.74
2850.200	1.57
2850.201	1.49
2850.202	1.52
2850.203	1.49
2850.204	1.52
2850.205	1.55
2850.206	1.52
2850.207	1.53
2850.208	1.48
2850.209	1.54
2850.210	1.47
2850.211	1.43
2850.212	1.47
2850.213	1.47
2850.214	1.49
2850.215	1.52
2850.216	1.56
2850.217	1.53
2850.218	1.57
2850.219	1.54
2850.220	1.53
2850.221	1.54
2850.222	1.63
2850.223	1.67
2850.224	1.61
2850.225	1.54
2850.226	1.54
2850.227	1.59
2850.228	1.55
2850.229	1.55
2850.230	1.57
2850.231	1.55
2850.232	1.61
2850.233	1.58
2850.234	1.66
2850.235	1.59
2850.236	1.63
2850.237	1.58
2850.238	1.66
2850.239	1.69
2850.240	1.62
2850.241	1.69
2850.242	1.72
2850.243	1.58
2850.244	1.60
2850.245	1.62
2850.246	1.63
2850.247	1.64
2850.248	1.65
2850.249	1.68
2850.250	1.69
2850.251	1.74
2850.252	1.69
2850.253	1.66
2850.254	1.62
2850.255	1.59
2850.256	1.60
2850.257	1.62
2850.258	1.52
2850.259	1.62
2850.260	1.56
2850.261	1.50
2850.262	1.50
2850.263	1.48
2850.264	1.43
2850.265	1.34
2850.266	1.30
2850.267	1.22
2850.268	1.28
2850.269	1.28
2850.270	1.35
2850.271	1.35
2850.272	1.30
2850.273	1.35
2850.274	1.38
2850.275	1.43
2850.276	1.39
2850.277	1.48
2850.278	1.58
2850.279	1.52
2850.280	1.55
2850.281	1.52
2850.282	1.53
2850.283	1.53
2850.284	1.61
2850.285	1.63
2850.286	1.54
2850.287	1.51
2850.288	1.54
2850.289	1.54
2850.290	1.57
2850.291	1.68
2850.292	1.55
2850.293	1.62
2850.294	1.54
2850.295	1.60
2850.296	1.63
2850.297	1.62
2850.298	1.64
2850.299	1.58
2850.300	1.62
2850.301	1.53
2850.302	1.53
2850.303	1.49
2850.304	1.50
2850.305	1.51
2850.306	1.39
2850.307	1.34
2850.308	1.39
2850.309	1.36
2850.310	1.41
2850.311	1.45
2850.312	1.44
2850.313	1.43
2850.314	1.38
2850.315	1.38
2850.316	1.44
2850.317	1.45
2850.318	1.44
2850.319	1.40
2850.320	1.42
2850.321	1.28
2850.322	1.24
2850.323	1.20
2850.324	1.19
2850.325	1.23
2850.326	1.17
2850.327	1.30
2850.328	1.18
2850.329	1.12
2850.330	1.17
2850.331	1.23
2850.332	1.25
2850.333	1.28
2850.334	1.33
2850.335	1.33
2850.336	1.40
2850.337	1.43
2850.338	1.40
2850.339	1.37
2850.340	1.40
2850.341	1.43
2850.342	1.43
2850.343	1.43
2850.344	1.40
2850.345	1.42
2850.346	1.40
2850.347	1.43
2850.348	1.32
2850.349	1.26
2850.350	1.25
2850.351	1.25
2850.352	1.24
2850.353	1.19
2850.354	1.11
2850.355	1.09
2850.356	1.04
2850.357	1.07
2850.358	1.12
2850.359	1.07
2850.360	1.08
2850.361	1.16
2850.362	1.13
2850.363	1.20
2850.364	1.24
2850.365	1.29
2850.366	1.32
2850.367	1.28
2850.368	1.35
2850.369	1.33
2850.370	1.35
2850.371	1.33
2850.372	1.26
2850.373	1.23
2850.374	1.18
2850.375	1.28
2850.376	1.30
2850.377	1.35
2850.378	1.28
2850.379	1.26
2850.380	1.23
2850.381	1.26
2850.382	1.21
2850.383	1.20
2850.384	1.20
2850.385	1.19
2850.386	1.24
2850.387	1.18
2850.388	1.16
2850.389	1.07
2850.390	1.08
2850.391	1.04
2850.392	1.03
2850.393	1.08
2850.394	1.15
2850.395	1.06
2850.396	1.12
2850.397	1.03
2850.398	1.04
2850.399	1.00
2850.400	1.07
2850.401	1.00
2850.402	1.08
2850.403	1.10
2850.404	1.09
2850.405	1.07
2850.406	1.03
2850.407	1.07
2850.408	1.05
2850.409	1.06
2850.410	1.01
2850.411	0.94
2850.412	0.95
2850.413	0.90
2850.414	0.89
2850.415	0.88
2850.416	0.82
2850.417	0.80
2850.418	0.82
2850.419	0.84
2850.420	0.89
2850.421	0.88
2850.422	0.94
2850.423	0.93
2850.424	0.96
2850.425	1.00
2850.426	0.99
2850.427	1.04
2850.428	0.95
2850.429	0.92
2850.430	0.90
2850.431	0.91
2850.432	0.92
2850.433	0.92
2850.434	0.80
2850.435	0.74
2850.436	0.77
2850.437	0.73
2850.438	0.77
2850.439	0.83
2850.440	0.82
2850.441	0.87
2850.442	0.85
2850.443	0.83
2850.444	0.90
2850.445	0.90
2850.446	0.88
2850.447	0.89
2850.448	0.86
2850.449	0.86
2850.450	0.78
2850.451	0.82
2850.452	0.83
2850.453	0.85
2850.454	0.81
2850.455	0.76
2850.456	0.77
2850.457	0.69
2850.458	0.63
2850.459	0.64
2850.460	0.63
2850.461	0.60
2850.462	0.62
2850.463	0.62
2850.464	0.62
2850.465	0.60
2850.466	0.59
2850.467	0.61
2850.468	0.61
2850.469	0.59
2850.470	0.60
2850.471	0.61
2850.472	0.61
2850.473	0.58
2850.474	0.57
2850.475	0.54
2850.476	0.56
2850.477	0.58
2850.478	0.57
2850.479	0.58
2850.480	0.58
2850.481	0.56
2850.482	0.60
2850.483	0.60
2850.484	0.61
2850.485	0.65
2850.486	0.64
2850.487	0.65
2850.488	0.61
2850.489	0.61
2850.490	0.64
2850.491	0.62
2850.492	0.62
2850.493	0.62
2850.494	0.65
2850.495	0.61
2850.496	0.63
2850.497	0.62
2850.498	0.59
2850.499	0.59
2850.500	0.60
2850.501	0.60
2850.502	0.63
2850.503	0.61
2850.504	0.63
2850.505	0.64
2850.506	0.64
2850.507	0.68
2850.508	0.62
2850.509	0.63
2850.510	0.60
2850.511	0.61
2850.512	0.60
2850.513	0.63
2850.514	0.63
2850.515	0.63
2850.516	0.64
2850.517	0.63
2850.518	0.63
2850.519	0.63
2850.520	0.59
2850.521	0.61
2850.522	0.61
2850.523	0.61
2850.524	0.60
2850.525	0.58
2850.526	0.57
2850.527	0.55
2850.528	0.63
2850.529	0.63
2850.530	0.63
2850.531	0.62
2850.532	0.57
2850.533	0.57
2850.534	0.57
2850.535	0.57
2850.536	0.57
2850.537	0.62
2850.538	0.63
2850.539	0.62
2850.540	0.60
2850.541	0.60
2850.542	0.58
2850.543	0.63
2850.544	0.62
2850.545	0.66
2850.546	0.69
2850.547	0.77
2850.548	0.83
2850.549	0.86
2850.550	0.87
2850.551	0.88
2850.552	0.95
2850.553	0.96
2850.554	0.94
2850.555	0.93
2850.556	0.92
2850.557	0.98
2850.558	0.95
2850.559	0.91
2850.560	0.93
2850.561	0.95
2850.562	1.00
2850.563	0.99
2850.564	0.99
2850.565	0.98
2850.566	0.98
2850.567	0.92
2850.568	0.84
2850.569	0.78
2850.570	0.72
2850.571	0.72
2850.572	0.67
2850.573	0.64
2850.574	0.58
2850.575	0.61
2850.576	0.57
2850.577	0.54
2850.578	0.56
2850.579	0.57
2850.580	0.60
2850.581	0.61
2850.582	0.58
2850.583	0.59
2850.584	0.58
2850.585	0.58
2850.586	0.56
2850.587	0.58
2850.588	0.62
2850.589	0.57
2850.590	0.57
2850.591	0.58
2850.592	0.55
2850.593	0.56
2850.594	0.57
2850.595	0.61
2850.596	0.63
2850.597	0.72
2850.598	0.73
2850.599	0.74
2850.600	0.73
2850.601	0.71
2850.602	0.75
2850.603	0.75
2850.604	0.73
2850.605	0.75
2850.606	0.74
2850.607	0.73
2850.608	0.72
2850.609	0.76
2850.610	0.73
2850.611	0.79
2850.612	0.81
2850.613	0.80
2850.614	0.81
2850.615	0.82
2850.616	0.82
2850.617	0.82
2850.618	0.76
2850.619	0.78
2850.620	0.78
2850.621	0.79
2850.622	0.77
2850.623	0.67
2850.624	0.69
2850.625	0.71
2850.626	0.80
2850.627	0.78
2850.628	0.75
2850.629	0.75
2850.630	0.74
2850.631	0.76
2850.632	0.74
2850.633	0.77
2850.634	0.71
2850.635	0.74
2850.636	0.69
2850.637	0.70
2850.638	0.61
2850.639	0.56
2850.640	0.57
2850.641	0.56
2850.642	0.55
2850.643	0.57
2850.644	0.63
2850.645	0.69
2850.646	0.68
2850.647	0.77
2850.648	0.77
2850.649	0.79
2850.650	0.87
2850.651	0.81
2850.652	0.86
2850.653	0.91
2850.654	0.84
2850.655	0.90
2850.656	0.86
2850.657	0.82
2850.658	0.79
2850.659	0.83
2850.660	0.79
2850.661	0.81
2850.662	0.79
2850.663	0.77
2850.664	0.75
2850.665	0.75
2850.666	0.73
2850.667	0.77
2850.668	0.85
2850.669	0.88
2850.670	0.95
2850.671	0.98
2850.672	1.01
2850.673	1.01
2850.674	1.05
2850.675	1.09
2850.676	1.08
2850.677	1.03
2850.678	1.01
2850.679	0.98
2850.680	0.93
2850.681	0.80
2850.682	0.76
2850.683	0.85
2850.684	0.84
2850.685	0.87
2850.686	0.86
2850.687	0.87
2850.688	0.86
2850.689	0.86
2850.690	0.80
2850.691	0.73
2850.692	0.68
2850.693	0.69
2850.694	0.82
2850.695	0.82
2850.696	0.86
2850.697	0.86
2850.698	0.79
2850.699	0.75
2850.700	0.75
2850.701	0.86
2850.702	0.93
2850.703	1.00
2850.704	0.98
2850.705	0.97
2850.706	0.87
2850.707	0.86
2850.708	0.84
2850.709	0.81
2850.710	0.83
