600.000	35.30
600.001	35.50
600.002	35.70
600.003	35.80
600.004	36.10
600.005	36.30
600.006	36.30
600.007	36.20
600.008	36.00
600.009	35.70
600.010	35.50
600.011	35.50
600.012	35.30
600.013	34.60
600.014	34.20
600.015	33.60
600.016	33.30
600.017	33.00
600.018	32.90
600.019	33.10
600.020	33.30
600.021	33.30
600.022	33.30
600.023	33.10
600.024	33.10
600.025	33.20
600.026	33.20
600.027	33.20
600.028	33.30
600.029	33.20
600.030	33.00
600.031	33.00
600.032	33.00
600.033	33.00
600.034	32.90
600.035	33.00
600.036	33.20
600.037	33.50
600.038	33.90
600.039	34.20
600.040	34.50
600.041	34.70
600.042	34.80
600.043	35.10
600.044	35.60
600.045	36.10
600.046	36.50
600.047	36.80
600.048	37.10
600.049	37.50
600.050	37.80
600.051	37.90
600.052	38.00
600.053	38.40
600.054	38.70
600.055	38.90
600.056	39.30
600.057	39.60
600.058	39.50
600.059	39.30
600.060	39.70
600.061	40.20
600.062	40.60
600.063	41.00
600.064	41.70
600.065	42.30
600.066	42.90
600.067	43.40
600.068	43.90
600.069	44.50
600.070	45.00
600.071	45.30
600.072	45.70
600.073	46.20
600.074	46.60
600.075	47.00
600.076	47.40
600.077	47.70
600.078	48.00
600.079	48.10
600.080	48.60
600.081	49.40
600.082	49.30
600.083	49.30
600.084	49.40
600.085	50.20
600.086	51.10
600.087	51.40
600.088	51.90
600.089	52.50
600.090	52.90
600.091	53.20
600.092	53.40
600.093	53.60
600.094	53.90
600.095	54.50
600.096	54.90
600.097	55.10
600.098	55.10
600.099	54.80
600.100	53.00
600.101	51.90
600.102	51.70
600.103	52.50
600.104	53.90
600.105	54.80
600.106	55.10
600.107	55.40
600.108	55.60
600.109	55.70
600.110	55.80
600.111	55.80
600.112	55.50
600.113	55.20
600.114	54.50
600.115	53.50
600.116	52.10
600.117	50.50
600.118	49.20
600.119	48.50
600.120	48.00
600.121	47.30
600.122	47.20
600.123	47.50
600.124	47.80
600.125	47.90
600.126	47.40
600.127	46.30
600.128	45.40
600.129	45.10
600.130	45.70
600.131	46.40
600.132	47.10
600.133	47.50
600.134	47.90
600.135	48.20
600.136	48.30
600.137	48.20
600.138	48.20
600.139	48.10
600.140	47.90
600.141	47.70
600.142	47.00
600.143	46.50
600.144	46.10
600.145	46.20
600.146	46.30
600.147	46.20
600.148	45.50
600.149	44.40
600.150	43.10
600.151	41.20
600.152	39.60
600.153	38.80
600.154	38.90
600.155	39.00
600.156	39.00
600.157	39.40
600.158	40.10
600.159	41.40
600.160	42.80
600.161	43.80
600.162	44.20
600.163	44.80
600.164	45.30
600.165	45.50
600.166	45.50
600.167	45.30
600.168	45.30
600.169	45.40
600.170	45.40
600.171	45.40
600.172	45.70
600.173	46.00
600.174	46.30
600.175	46.30
600.176	46.30
600.177	46.10
600.178	45.70
600.179	45.70
600.180	46.30
600.181	46.60
600.182	46.70
600.183	46.40
600.184	46.00
600.185	46.10
600.186	46.40
600.187	46.70
600.188	47.10
