2300.000	2.30
2300.001	2.57
2300.002	2.72
2300.003	2.52
2300.004	2.36
2300.005	2.17
2300.006	1.86
2300.007	1.57
2300.008	1.37
2300.009	1.12
2300.010	0.97
2300.011	1.05
2300.012	1.25
2300.013	1.67
2300.014	2.25
2300.015	2.93
2300.016	3.99
2300.017	4.38
2300.018	4.81
2300.019	5.48
2300.020	5.54
2300.021	4.95
2300.022	4.24
2300.023	3.39
2300.024	2.62
2300.025	1.91
2300.026	1.55
2300.027	1.24
2300.028	1.16
2300.029	1.21
2300.030	1.30
2300.031	1.35
2300.032	1.45
2300.033	1.54
2300.034	1.91
2300.035	2.41
2300.036	2.86
2300.037	3.21
2300.038	3.63
2300.039	4.45
2300.040	5.34
2300.041	6.39
2300.042	7.39
2300.043	8.39
2300.044	9.08
2300.045	9.36
2300.046	9.74
2300.047	9.74
2300.048	9.52
2300.049	9.94
2300.050	10.19
2300.051	10.23
2300.052	10.45
2300.053	9.74
2300.054	8.77
2300.055	7.80
2300.056	6.80
2300.057	5.94
2300.058	5.61
2300.059	5.47
2300.060	5.47
2300.061	5.74
2300.062	6.08
2300.063	6.59
2300.064	7.34
2300.065	8.30
2300.066	9.61
2300.067	11.26
2300.068	12.50
2300.069	13.38
2300.070	14.15
2300.071	14.48
2300.072	15.23
2300.073	15.33
2300.074	14.75
2300.075	13.77
2300.076	12.92
2300.077	12.11
2300.078	10.82
2300.079	9.24
2300.080	7.88
2300.081	6.68
2300.082	6.04
2300.083	6.13
2300.084	6.68
2300.085	7.14
2300.086	7.56
2300.087	8.17
2300.088	8.35
2300.089	8.52
2300.090	8.68
2300.091	9.05
2300.092	9.66
2300.093	10.23
2300.094	10.91
2300.095	11.65
2300.096	12.44
2300.097	12.76
2300.098	12.89
2300.099	12.63
2300.100	12.48
2300.101	12.17
2300.102	11.47
2300.103	10.35
2300.104	8.98
2300.105	7.54
2300.106	6.21
2300.107	5.74
2300.108	5.66
2300.109	5.60
2300.110	5.99
2300.111	6.31
2300.112	7.42
2300.113	8.39
2300.114	9.00
2300.115	9.46
2300.116	9.58
2300.117	9.88
2300.118	9.76
2300.119	9.56
2300.120	9.52
2300.121	9.11
2300.122	9.25
2300.123	9.22
2300.124	8.88
2300.125	8.47
2300.126	8.43
2300.127	7.92
2300.128	6.96
2300.129	6.73
2300.130	6.98
2300.131	6.99
2300.132	6.76
2300.133	6.68
2300.134	6.56
2300.135	6.25
2300.136	5.82
2300.137	5.63
2300.138	5.88
2300.139	6.20
2300.140	6.51
2300.141	6.78
2300.142	7.05
2300.143	6.99
2300.144	6.86
2300.145	6.78
2300.146	6.47
2300.147	6.13
2300.148	5.86
2300.149	5.77
2300.150	5.66
2300.151	5.17
2300.152	4.82
2300.153	4.26
2300.154	3.92
2300.155	3.58
2300.156	3.53
2300.157	3.57
2300.158	3.93
2300.159	4.45
2300.160	5.03
2300.161	5.53
2300.162	6.03
2300.163	6.46
2300.164	6.73
2300.165	6.85
2300.166	6.72
2300.167	6.70
2300.168	6.98
2300.169	7.01
2300.170	6.54
2300.171	6.33
2300.172	6.28
2300.173	5.57
2300.174	4.67
2300.175	3.52
2300.176	2.89
2300.177	2.35
2300.178	2.01
2300.179	1.94
2300.180	2.08
2300.181	2.28
2300.182	2.72
2300.183	3.09
2300.184	3.41
2300.185	3.38
2300.186	3.01
2300.187	2.26
2300.188	1.59
2300.189	1.15
2300.190	0.87
2300.191	0.71
2300.192	0.74
2300.193	0.77
2300.194	0.91
2300.195	1.07
2300.196	1.20
2300.197	1.38
2300.198	1.66
2300.199	2.04
2300.200	2.49
2300.201	2.90
2300.202	3.27
2300.203	3.60
2300.204	3.87
2300.205	3.93
2300.206	4.05
2300.207	4.15
2300.208	4.42
2300.209	4.76
2300.210	5.02
2300.211	5.19
2300.212	5.46
2300.213	5.44
2300.214	5.12
2300.215	4.84
2300.216	4.62
2300.217	4.37
2300.218	3.91
2300.219	3.51
2300.220	2.96
2300.221	2.65
2300.222	2.35
2300.223	2.26
2300.224	2.17
2300.225	2.19
2300.226	2.31
2300.227	2.35
2300.228	2.25
2300.229	1.97
2300.230	1.70
2300.231	1.60
2300.232	1.52
