250.005	30.00
250.010	31.70
250.015	32.50
250.020	32.10
250.025	29.50
250.030	28.60
250.035	28.30
250.040	28.20
250.045	27.40
250.080	25.10
250.085	24.60
250.090	25.10
250.095	25.70
250.100	25.20
250.105	25.70
250.110	26.10
250.115	26.00
250.120	27.30
250.125	27.80
250.130	28.50
250.135	28.50
250.140	29.10
250.145	28.50
250.150	29.20
250.155	28.30
250.160	25.80
250.165	23.80
250.170	25.00
250.175	27.70
250.180	28.50
250.185	28.20
250.190	26.10
250.195	23.90
250.200	27.10
250.205	28.40
250.210	28.20
250.215	28.20
250.220	27.30
250.225	27.30
250.230	26.90
250.235	27.20
250.240	27.00
250.245	26.40
250.250	27.00
250.255	27.00
250.260	26.80
250.265	27.00
250.270	26.50
250.275	23.20
250.280	20.80
250.285	22.50
250.290	23.40
250.295	25.00
250.300	25.30
250.305	25.00
250.310	24.50
250.315	24.50
250.320	24.30
250.325	24.30
250.330	24.50
250.335	24.60
250.340	24.50
250.345	24.80
250.350	25.20
250.355	25.90
250.360	26.30
250.365	26.70
250.370	27.30
250.375	27.10
250.380	26.60
250.385	24.00
250.390	17.80
250.395	19.90
250.400	19.40
250.405	20.90
250.410	21.10
250.415	22.60
250.420	22.20
250.425	21.60
250.430	21.60
250.435	20.60
250.440	22.70
250.445	22.20
250.450	19.80
250.455	20.50
250.460	20.80
250.465	21.20
250.470	20.70
250.475	21.10
250.480	21.80
250.485	22.10
250.490	21.60
250.495	21.60
250.500	22.50
250.505	23.50
250.510	23.30
250.515	23.20
250.520	21.90
250.525	22.10
250.530	21.60
250.535	21.20
250.540	23.10
250.545	24.30
250.550	24.40
250.555	23.70
250.560	21.30
250.565	23.30
250.570	25.60
250.575	25.30
250.580	25.20
250.585	26.00
250.590	26.60
250.595	25.20
250.600	24.00
250.605	24.60
250.610	24.30
250.615	24.30
250.620	24.60
250.625	24.20
250.630	23.90
250.635	23.60
250.640	21.30
250.645	22.00
250.650	23.40
250.655	23.70
250.660	23.10
250.665	24.50
250.670	24.80
250.675	24.90
250.680	24.50
250.685	25.10
250.690	25.00
250.695	24.60
250.700	24.90
250.705	25.10
250.710	25.20
250.715	24.70
250.720	23.50
250.745	28.60
250.750	29.50
250.755	29.30
250.760	29.00
250.765	29.90
250.770	30.30
250.775	30.10
250.780	31.10
250.785	31.10
250.790	30.90
250.795	30.90
250.800	31.10
250.805	30.80
250.810	30.50
250.815	30.30
250.820	29.50
250.825	29.40
250.830	28.80
250.835	28.30
250.840	27.10
250.845	26.40
250.850	26.50
250.855	26.60
250.860	27.10
250.865	26.60
250.870	25.40
250.875	23.90
250.880	25.20
250.885	25.60
250.890	25.20
250.895	25.10
250.900	25.00
250.905	25.00
250.910	25.20
250.915	25.60
250.920	25.30
250.925	24.20
250.930	25.10
250.935	26.20
250.940	26.50
250.945	26.60
250.950	27.00
250.955	27.40
250.960	26.80
250.965	27.40
250.970	27.20
250.975	27.30
250.980	27.00
250.985	26.70
250.990	25.60
250.995	25.50
251.000	24.40
251.005	24.00
251.010	24.30
251.015	24.00
251.020	24.50
251.025	24.90
251.030	24.60
251.035	22.10
251.040	17.20
251.045	21.90
251.050	22.00
251.055	21.50
251.060	22.80
251.065	24.80
251.070	21.30
251.075	21.50
251.080	23.30
251.085	23.70
251.090	24.20
251.095	24.30
251.100	24.30
251.105	24.50
251.110	25.20
251.115	25.70
251.120	26.00
251.125	26.00
251.130	25.90
251.135	25.80
251.140	25.40
251.145	25.40
251.150	25.30
251.155	25.00
251.160	23.60
251.165	23.70
251.170	23.90
251.175	23.30
251.180	21.20
251.185	19.40
251.190	21.30
251.195	21.40
251.200	21.20
251.205	20.90
251.210	20.80
251.215	20.50
251.220	20.20
251.225	20.20
251.230	20.50
251.235	20.50
251.240	20.70
251.245	19.70
251.250	19.00
251.255	18.30
251.260	20.40
251.265	20.80
251.270	21.30
251.275	21.70
251.280	22.00
251.285	20.70
251.290	21.80
251.295	21.80
251.300	21.50
251.305	19.90
251.310	21.20
251.315	22.70
251.320	22.60
251.325	23.00
251.330	22.40
251.335	22.50
251.340	22.90
251.345	23.90
251.350	24.00
251.355	22.90
251.360	23.20
251.365	23.80
251.370	24.40
251.375	24.80
251.380	24.70
251.385	26.70
251.390	28.60
251.395	27.40
251.400	28.00
251.405	25.80
251.410	19.20
251.415	25.10
251.420	29.40
251.425	30.30
251.430	29.50
251.435	27.90
251.440	25.70
251.445	24.50
251.450	24.20
251.455	24.00
251.460	26.10
251.465	29.90
251.470	30.50
251.475	29.90
251.480	30.20
251.485	29.80
251.490	30.40
251.495	30.30
251.500	29.90
251.505	30.40
251.510	29.60
251.515	29.00
251.520	28.40
251.525	28.30
251.530	28.10
251.535	28.90
251.540	29.00
251.545	29.30
251.550	29.10
251.555	29.30
251.560	29.90
251.590	32.10
251.595	32.90
251.600	33.30
251.605	34.90
251.610	32.80
251.615	31.20
251.620	32.90
251.625	34.90
251.630	35.10
251.635	33.70
251.640	31.30
251.645	27.90
251.650	29.80
251.655	32.20
251.660	32.90
251.665	32.10
251.670	32.20
251.675	31.40
251.680	31.20
251.685	31.10
251.690	31.50
251.695	31.60
251.700	31.70
251.705	31.50
251.710	31.60
251.715	31.40
251.720	30.90
251.725	31.30
251.730	31.10
251.735	31.10
251.740	31.80
251.745	31.50
251.750	31.90
251.755	32.40
251.760	33.00
251.765	33.50
251.770	33.60
251.775	34.20
251.780	33.60
251.785	33.60
251.790	33.10
251.795	34.20
251.800	34.80
251.805	35.10
251.810	34.50
251.815	34.70
251.820	34.00
251.825	33.50
251.830	33.80
251.835	33.50
251.840	33.50
251.845	33.20
251.850	33.40
251.855	33.40
251.860	32.90
251.865	32.30
251.870	33.70
251.875	34.60
251.880	34.00
251.885	32.90
251.890	33.20
251.895	33.50
251.900	33.80
251.905	34.40
251.910	34.10
251.915	34.00
251.920	34.00
251.925	34.40
251.930	33.70
251.935	34.00
251.940	33.30
251.945	32.90
251.950	30.80
251.955	31.70
251.960	32.30
251.965	33.00
251.970	32.80
251.975	32.80
252.000	27.80
252.005	29.60
252.010	27.60
252.015	25.90
252.020	25.50
252.025	25.40
252.030	24.50
252.035	24.10
252.040	24.50
252.045	22.70
252.050	22.60
252.055	22.60
252.060	21.80
252.065	22.30
252.070	22.10
252.075	22.70
252.080	23.20
252.085	23.60
252.090	23.30
252.095	25.20
252.100	25.60
252.105	24.20
252.110	23.80
252.115	24.80
252.120	26.90
252.125	27.30
252.130	26.10
252.135	27.00
252.140	28.10
252.145	29.20
252.150	27.10
252.155	28.70
252.160	27.50
252.165	27.70
252.170	28.80
252.175	26.90
252.180	28.50
252.185	29.30
252.190	28.20
252.195	27.80
252.200	29.30
252.225	27.80
252.230	27.20
252.235	27.00
252.240	26.90
252.245	26.50
252.250	25.00
252.255	23.40
252.260	21.70
252.265	20.30
252.270	19.50
252.275	19.60
252.280	19.80
252.285	18.90
252.290	18.10
252.295	17.60
252.300	19.90
252.305	22.90
252.310	21.20
252.315	19.00
252.320	21.10
252.325	23.30
252.330	22.40
252.335	21.60
252.340	21.70
252.345	20.80
252.350	20.10
252.355	20.10
252.360	19.10
252.365	20.10
252.370	20.80
252.375	20.90
252.380	21.50
252.385	21.40
252.390	22.20
252.395	22.50
252.400	23.30
252.405	22.70
252.410	22.30
252.415	22.00
252.420	22.10
252.425	21.00
252.430	20.10
252.435	24.50
252.440	24.20
252.445	23.60
252.450	22.90
252.455	21.70
252.460	21.00
252.465	20.90
252.470	20.60
252.475	18.20
252.480	18.10
252.485	18.40
252.490	17.80
252.495	18.20
252.500	19.70
252.505	20.90
252.510	22.30
252.515	23.10
252.520	18.70
252.525	20.10
252.530	21.20
252.535	21.80
252.540	22.90
252.545	22.60
252.550	22.50
252.555	22.60
252.560	22.80
252.565	22.80
252.570	22.20
252.575	22.00
252.580	21.90
252.585	21.70
252.590	21.70
252.595	22.40
