900.507	50.01
900.508	49.47
900.509	48.79
900.510	48.19
900.511	47.64
900.512	46.97
900.513	46.38
900.514	46.02
900.515	45.82
900.516	45.83
900.517	46.00
900.518	46.08
900.519	45.72
900.520	45.46
900.521	45.17
900.522	45.02
900.523	44.89
900.524	44.98
900.525	45.13
900.526	45.40
900.527	45.54
900.528	45.58
900.529	45.67
900.530	45.69
900.531	45.68
900.532	45.88
900.533	46.31
900.534	46.65
900.535	46.88
900.536	46.78
900.537	46.24
900.538	45.45
900.539	44.58
900.540	43.72
900.541	43.17
900.542	43.19
900.543	43.40
900.544	43.56
900.545	43.62
900.546	43.52
900.547	43.10
900.548	42.66
900.549	42.66
900.550	43.09
900.551	43.58
900.552	44.01
900.553	44.22
900.554	44.06
900.555	43.81
900.556	43.55
900.557	43.42
900.558	43.46
900.559	43.39
900.560	42.78
900.561	42.18
900.562	41.81
900.563	41.72
900.564	41.80
900.565	42.07
900.566	42.29
900.567	42.33
900.568	42.40
900.569	42.82
900.570	43.55
900.571	44.45
900.572	45.41
900.573	45.88
900.574	45.56
900.575	44.70
900.576	43.50
900.577	42.15
900.578	41.26
900.579	41.18
900.580	41.64
900.581	42.53
900.582	43.69
900.583	44.78
900.584	45.56
900.585	45.99
900.586	45.99
900.587	45.63
900.588	45.13
900.589	44.59
900.590	44.40
900.591	44.74
900.592	45.61
900.593	46.49
900.594	47.23
900.595	47.51
900.596	47.18
900.597	46.16
900.598	44.69
900.599	42.97
900.600	41.26
900.601	39.80
900.602	38.64
900.603	37.80
900.604	37.30
900.605	36.95
900.606	36.65
900.607	36.44
900.608	36.49
900.609	36.85
900.610	37.62
900.611	38.58
900.612	39.74
900.613	41.13
900.614	42.55
900.615	43.93
900.616	45.24
900.617	46.28
900.618	46.89
900.619	47.23
900.620	47.30
900.621	47.18
900.622	47.01
900.623	47.13
900.624	47.43
900.625	47.70
900.626	48.18
900.627	48.83
900.628	49.41
900.629	49.85
900.630	50.33
900.631	50.77
900.632	51.13
900.633	51.34
900.634	51.52
900.635	51.78
900.636	51.93
900.637	51.76
900.638	51.23
900.639	50.33
900.640	48.97
900.641	47.43
900.642	46.17
900.643	45.60
900.644	45.84
900.645	46.67
900.646	47.91
900.647	49.39
900.648	50.74
900.649	51.58
900.650	52.12
900.651	52.48
900.652	52.51
900.653	52.08
900.654	51.40
900.655	50.78
900.656	49.98
900.657	49.16
900.658	48.70
900.659	48.70
900.660	48.70
900.661	48.67
900.662	48.60
900.737	39.24
900.738	39.68
900.739	39.96
900.740	39.90
900.741	39.75
900.742	39.71
900.743	39.84
900.744	39.92
900.745	39.91
900.746	39.71
900.747	39.15
900.748	38.39
900.749	37.91
900.750	37.74
900.751	37.88
900.752	38.38
900.753	39.09
900.754	39.78
900.755	40.62
900.756	41.56
900.757	42.53
900.758	43.54
900.759	44.49
900.760	45.34
900.761	45.79
900.762	45.97
900.763	46.03
900.764	46.33
900.765	46.66
900.766	47.09
900.767	47.69
900.768	48.34
900.769	48.78
900.805	49.84
900.806	49.57
900.807	49.35
900.808	49.20
900.809	48.97
900.810	48.49
900.811	48.02
900.812	47.66
900.813	47.23
900.814	46.97
900.815	47.02
900.816	47.08
900.817	47.11
900.818	47.25
900.819	47.42
900.820	47.79
900.821	48.36
900.822	48.85
900.823	49.10
900.824	49.06
900.825	48.49
900.826	47.63
900.827	46.91
900.828	46.58
900.829	46.61
900.830	46.99
900.831	47.67
900.832	48.38
900.833	48.71
900.834	48.64
900.835	48.27
900.836	47.86
900.837	47.37
900.838	46.98
900.839	46.84
900.840	46.88
900.841	47.00
900.842	47.17
900.843	47.60
900.844	48.12
900.845	48.64
900.846	48.75
900.847	48.63
900.848	48.11
900.849	47.15
900.850	45.82
900.851	44.46
900.852	43.15
900.853	41.98
900.854	41.02
900.855	40.62
900.856	40.75
900.857	41.05
900.858	41.46
900.859	42.08
900.860	42.63
900.861	42.74
900.862	42.61
900.863	42.48
900.864	42.43
900.865	42.37
900.866	42.50
900.867	42.85
900.868	43.23
900.869	43.43
900.870	43.35
900.871	42.79
900.872	41.88
900.873	40.95
900.874	40.06
900.875	39.17
900.876	38.63
900.877	38.38
900.878	38.21
900.879	38.17
900.880	38.18
900.881	38.22
900.882	38.24
900.883	38.40
900.884	38.68
900.885	39.24
900.886	40.12
900.887	41.24
900.888	42.27
900.889	43.24
900.890	44.16
900.891	44.81
900.892	45.14
900.893	45.63
900.894	46.16
900.895	46.61
900.896	47.03
900.897	47.39
900.898	47.17
900.899	46.45
900.900	45.78
900.901	45.51
900.902	45.60
900.903	45.69
900.904	45.69
900.905	44.99
900.906	43.49
900.907	42.01
900.908	41.06
900.909	40.50
900.910	40.74
900.911	41.67
900.912	42.14
900.913	41.98
900.914	41.51
900.915	41.33
900.916	41.24
900.917	41.17
900.918	41.29
900.919	41.47
900.920	40.97
900.921	40.39
900.922	40.11
900.923	39.78
900.924	39.52
900.925	39.55
900.926	39.54
900.927	39.74
900.928	40.07
900.929	40.44
900.930	40.83
900.931	41.26
900.932	41.38
900.933	41.32
900.934	40.98
900.935	40.40
900.936	39.69
900.937	39.22
900.938	39.42
900.939	40.39
900.940	42.17
900.941	44.28
900.942	46.10
900.943	47.60
900.944	48.51
900.945	48.88
900.946	49.15
901.002	33.81
901.003	33.38
901.004	33.17
901.005	32.92
901.006	32.17
901.007	30.25
901.008	26.97
901.009	22.65
901.010	17.97
901.011	14.10
901.012	12.67
901.013	14.08
901.014	17.81
901.015	22.87
901.016	28.03
901.017	32.19
901.018	35.08
901.019	36.90
901.020	38.07
901.021	38.87
901.022	39.48
901.023	39.82
901.024	39.86
901.025	39.71
901.026	39.56
901.027	39.32
901.028	39.02
901.029	38.85
901.030	38.83
901.031	38.84
901.032	38.81
901.033	38.83
901.034	39.09
901.035	39.55
901.036	39.83
901.037	39.94
901.038	39.80
901.039	39.21
901.040	38.28
901.041	37.40
901.042	36.60
901.043	36.02
901.044	35.86
901.045	35.95
901.046	36.21
901.047	36.65
901.048	37.10
901.049	37.33
901.050	37.43
901.051	37.52
901.052	37.62
901.053	37.71
901.054	37.90
901.055	38.13
901.056	38.24
901.057	38.21
901.058	38.37
901.059	38.92
901.060	39.59
901.061	40.26
901.062	40.89
901.063	41.18
901.064	40.86
901.065	40.20
901.066	39.42
901.067	38.64
901.068	38.07
901.069	37.81
901.070	37.80
901.071	38.16
901.072	38.71
901.073	39.13
901.074	39.27
901.075	39.33
901.076	39.30
901.077	39.09
901.078	38.77
901.079	38.54
901.080	38.28
901.081	37.78
901.082	37.42
901.083	37.29
901.084	37.25
901.085	37.20
901.086	37.21
901.087	37.09
901.088	36.90
901.089	36.92
901.090	37.09
901.091	37.28
901.092	37.47
901.093	37.57
901.094	37.27
901.095	36.70
901.096	36.12
901.097	35.69
901.098	35.52
901.099	35.68
901.100	35.89
901.101	35.99
901.102	35.86
901.103	35.50
901.104	34.98
901.105	34.51
901.106	34.10
901.107	33.83
901.108	33.74
901.109	33.73
901.110	33.86
901.111	34.09
901.112	34.30
901.113	34.35
901.114	34.35
901.115	34.47
901.116	34.81
901.117	35.27
901.118	35.86
901.119	36.50
901.120	36.94
901.121	37.21
901.122	37.42
901.123	37.63
901.124	37.87
901.125	38.17
901.175	43.12
901.176	43.26
901.177	43.43
901.178	43.67
901.179	43.95
901.180	44.26
901.181	44.52
901.182	44.59
901.183	44.42
901.184	44.07
901.185	43.59
901.186	43.15
901.187	42.89
901.188	42.88
901.189	43.06
901.190	43.40
901.191	43.81
901.192	44.25
901.193	44.67
901.194	45.03
901.195	45.23
901.196	45.20
901.197	44.95
901.198	44.40
901.199	43.45
901.200	42.22
901.201	40.89
901.202	39.65
901.203	38.58
901.204	37.95
901.205	37.72
901.206	37.69
901.207	37.61
901.208	37.41
901.209	36.93
901.210	36.14
901.211	35.17
901.212	34.29
901.213	33.67
901.214	33.50
901.215	33.92
901.216	34.85
901.217	36.10
901.291	35.58
901.292	35.32
901.293	35.14
901.294	35.17
901.295	35.18
901.296	35.14
901.297	35.13
901.298	35.19
901.299	35.15
901.300	34.93
901.301	34.74
901.302	34.52
901.303	34.22
901.304	33.97
901.305	33.99
901.306	34.23
901.307	34.65
901.308	35.17
901.309	35.68
901.310	36.03
901.311	36.36
901.312	36.80
901.313	37.28
901.314	37.67
901.315	37.98
901.316	38.10
901.317	37.92
901.318	37.60
901.319	37.37
901.320	37.28
901.321	37.30
901.322	37.40
901.323	37.60
901.324	37.75
901.325	37.83
901.326	37.82
901.327	37.80
901.328	37.77
901.329	37.76
901.330	37.82
901.331	37.93
901.332	38.02
901.333	38.05
901.334	38.07
901.335	38.05
901.336	38.01
901.337	37.94
901.338	37.78
901.339	37.42
901.340	36.87
901.341	36.22
901.342	35.62
901.343	35.19
901.344	35.00
901.345	35.07
901.346	35.29
901.347	35.63
901.348	35.96
901.349	36.25
901.350	36.62
901.351	37.05
901.352	37.38
901.353	37.73
901.354	38.06
901.355	38.16
901.356	38.03
901.357	37.80
901.358	37.47
901.359	37.09
901.360	36.86
901.361	36.80
901.362	36.83
901.363	36.96
901.364	37.16
901.365	37.30
901.366	37.31
901.367	37.10
901.368	36.75
901.369	36.31
901.370	35.69
901.371	35.14
901.372	34.85
901.373	34.80
901.374	34.97
901.375	35.62
901.376	36.59
901.377	37.78
901.378	39.06
901.379	40.38
901.380	41.56
901.381	42.45
901.382	42.81
901.383	42.73
901.384	42.17
901.385	41.01
901.386	39.21
901.387	37.10
901.388	34.92
901.389	32.72
901.390	30.72
901.391	29.39
901.392	28.94
901.393	29.20
901.394	30.06
901.395	31.36
901.396	32.81
901.397	34.04
901.398	34.92
901.399	35.51
901.400	35.90
901.401	36.17
901.402	36.32
901.403	36.41
901.404	36.45
901.405	36.44
901.406	36.33
901.407	36.01
901.408	35.42
901.409	34.66
901.410	33.91
901.411	33.46
901.412	33.42
901.413	33.73
901.414	34.35
901.415	35.11
901.416	35.78
901.417	36.37
901.418	36.92
901.419	37.52
901.420	38.05
901.421	38.28
901.422	38.33
901.423	38.32
901.424	38.15
901.425	37.91
901.426	37.70
901.427	37.41
901.428	36.91
901.429	36.27
901.430	35.52
901.431	34.87
901.432	34.47
901.433	34.52
901.434	35.02
901.435	36.04
901.436	37.51
901.437	39.27
901.438	41.18
901.439	43.02
901.440	44.65
901.441	46.01
901.442	46.99
901.443	47.48
901.444	47.48
901.445	47.05
901.446	46.36
901.447	45.71
901.448	45.20
901.449	44.93
901.450	44.83
901.451	44.78
901.452	44.74
901.453	44.55
901.454	44.16
901.455	43.56
901.456	42.79
901.457	41.84
901.458	40.98
901.459	40.42
901.460	40.47
901.461	40.88
901.462	41.38
901.463	41.57
901.464	41.57
901.465	41.17
901.466	40.75
901.467	40.61
901.468	41.28
901.469	42.46
901.470	43.99
901.471	45.50
901.472	46.90
901.473	47.93
901.474	48.61
901.475	49.18
901.476	49.71
901.477	50.12
901.478	50.41
901.479	50.70
901.512	45.86
901.513	45.53
901.514	45.40
901.515	45.32
901.516	45.16
901.517	45.13
901.518	45.05
901.519	44.82
901.520	44.35
901.521	43.89
901.522	43.38
901.523	42.90
901.524	42.60
901.525	42.67
901.526	42.92
901.527	43.07
901.528	42.96
901.529	42.47
901.530	41.56
901.531	40.51
901.532	39.52
901.533	38.71
901.534	38.19
901.535	37.99
901.536	38.04
901.537	38.40
901.538	38.86
901.539	39.25
901.540	39.39
901.541	39.05
901.542	38.00
901.543	36.67
901.544	35.32
901.545	34.00
901.546	33.02
901.547	32.50
901.548	32.22
901.549	32.15
901.550	32.59
901.551	33.47
901.552	34.60
901.553	35.65
901.554	36.45
901.555	36.91
901.556	36.99
901.557	36.79
901.558	36.54
901.559	36.39
901.560	36.15
901.561	35.81
901.562	35.42
901.563	35.00
901.564	34.58
901.565	34.21
901.566	33.85
901.567	33.52
901.568	33.39
901.569	33.26
901.570	32.94
901.571	32.84
901.572	32.84
901.573	32.62
901.574	32.39
901.575	32.17
901.576	31.72
901.577	31.22
901.578	30.88
901.579	30.72
901.580	30.85
901.581	31.19
901.582	31.68
901.583	32.29
901.584	32.85
901.585	33.39
901.586	33.90
901.587	34.16
901.588	34.03
901.589	33.73
901.590	33.26
901.591	32.96
901.592	33.15
901.593	33.52
901.594	33.85
901.595	34.28
901.596	34.51
901.597	34.18
901.598	33.67
901.599	33.26
901.600	33.08
901.601	32.92
901.602	32.97
901.603	33.15
901.604	33.43
901.605	33.61
901.606	33.82
901.607	33.94
901.608	34.03
901.609	34.05
901.610	33.92
901.611	33.66
901.612	33.43
901.613	33.20
901.614	32.85
901.615	32.41
901.616	31.92
901.617	31.43
901.618	31.17
901.619	31.09
901.620	31.04
901.621	31.03
901.622	30.97
901.623	30.91
901.624	31.05
901.625	31.25
901.626	31.49
901.627	31.80
901.628	32.05
901.629	32.18
901.630	32.34
901.631	32.42
901.632	32.49
901.633	32.55
901.634	32.51
901.635	32.34
901.636	32.19
901.637	32.00
901.638	31.70
901.639	31.42
901.640	31.20
901.641	31.14
901.642	31.16
901.643	31.18
901.644	31.28
901.645	31.30
901.646	31.20
901.647	31.08
901.648	30.88
901.649	30.50
901.650	30.03
901.651	29.38
901.652	28.52
901.653	27.55
901.654	26.35
901.655	24.73
901.656	22.71
901.657	20.43
901.658	18.02
901.659	15.62
901.660	13.55
901.661	11.89
901.662	10.58
901.663	9.66
901.664	9.38
901.665	10.08
901.666	11.91
901.667	14.66
901.668	17.85
901.669	21.08
901.670	23.80
901.671	25.62
901.672	26.67
901.673	27.16
901.674	27.10
901.675	26.76
901.676	26.44
901.677	26.24
901.678	26.33
901.679	26.77
901.680	27.54
901.681	28.45
901.682	29.24
901.683	29.79
901.684	30.06
901.685	29.93
901.686	29.48
901.687	28.84
901.688	28.03
901.689	27.14
901.690	26.35
901.691	25.77
901.692	25.55
901.693	25.47
901.694	25.31
901.695	25.14
901.696	24.94
901.697	24.63
901.698	24.66
901.699	25.05
901.700	25.37
901.701	25.44
901.702	25.13
901.703	24.36
901.704	23.48
901.705	22.72
901.706	22.22
901.707	22.14
901.708	22.25
901.709	22.35
901.710	22.57
901.711	22.98
901.712	23.58
901.713	24.46
901.714	25.48
901.715	26.36
901.716	26.97
901.717	27.13
901.718	27.11
901.719	27.15
901.720	27.31
901.721	27.60
901.722	28.06
901.723	28.39
901.724	28.36
901.725	28.19
901.726	28.22
901.727	28.47
901.728	28.88
901.729	29.49
901.730	30.19
901.731	30.47
901.732	30.23
901.733	29.80
901.734	29.39
901.735	29.07
901.736	28.99
901.737	29.30
901.738	29.83
901.739	30.37
901.740	30.64
901.741	30.63
901.742	30.34
901.743	29.87
901.744	29.19
901.745	28.40
901.746	27.45
901.747	26.33
901.748	25.22
901.749	24.57
901.750	24.40
901.751	24.68
901.752	25.40
901.753	26.17
901.754	26.53
901.755	26.51
901.756	26.37
901.757	26.18
901.758	26.20
901.759	26.69
901.760	27.58
901.761	28.60
901.762	29.59
901.763	30.45
901.764	30.98
901.765	31.17
901.766	31.09
901.767	31.02
901.768	31.09
901.769	31.37
901.829	33.94
901.830	33.74
901.831	33.53
901.832	33.40
901.833	33.35
901.834	33.29
901.835	33.18
901.836	33.09
901.837	32.98
901.838	32.71
901.839	32.36
901.840	32.09
901.841	32.05
901.842	32.29
901.843	32.82
901.844	33.37
901.845	33.70
901.846	33.84
901.847	33.74
901.848	33.32
901.849	32.87
901.850	32.55
901.851	32.17
901.852	31.72
901.853	31.38
901.854	31.08
901.855	30.73
901.856	30.37
901.857	30.07
901.858	29.85
901.859	29.78
901.860	29.81
901.861	29.98
901.862	30.32
901.863	30.61
901.864	30.78
901.865	31.02
901.866	31.27
901.867	31.48
901.868	31.56
901.869	31.48
901.870	31.29
901.871	30.97
901.872	30.61
901.873	30.37
901.874	30.25
901.875	30.12
901.876	30.02
901.877	29.93
901.878	29.80
901.879	29.65
901.880	29.46
901.881	29.29
901.882	29.09
901.883	28.91
901.884	28.73
901.885	28.50
901.886	28.27
901.887	28.05
901.888	27.80
901.889	27.49
901.890	27.21
901.891	26.94
901.892	26.71
901.893	26.50
901.894	26.31
901.895	26.05
901.896	25.78
901.897	25.56
901.898	25.50
901.899	25.57
901.900	25.67
901.901	25.71
901.902	25.64
901.903	25.39
901.904	25.18
901.905	25.26
901.906	25.53
901.907	25.99
901.908	26.55
901.909	26.96
901.910	27.07
901.911	26.82
901.912	26.11
901.913	25.19
901.914	24.04
901.915	22.41
901.916	20.23
901.917	17.70
901.918	14.97
901.919	12.39
901.920	10.59
901.921	10.02
901.922	10.55
901.923	11.76
901.924	13.18
901.925	14.50
901.926	15.47
901.927	16.04
901.928	16.40
901.929	16.73
901.930	17.05
901.931	17.32
901.932	17.58
901.933	17.88
901.934	18.18
901.935	18.47
901.936	18.83
901.937	19.31
901.938	19.76
901.939	20.22
901.940	20.73
901.941	21.33
901.942	22.11
901.943	22.96
901.944	23.69
901.945	24.21
901.946	24.61
901.947	24.97
901.948	25.36
901.949	25.77
901.950	26.01
901.951	25.49
901.952	23.75
901.953	20.82
901.954	17.26
901.955	13.89
901.956	11.77
901.957	11.60
901.958	13.43
901.959	16.66
901.960	20.35
901.961	23.52
901.962	25.43
901.963	25.74
901.964	24.61
901.965	22.81
901.966	21.37
901.967	20.97
901.968	21.86
901.969	23.80
901.970	26.11
901.971	28.06
901.972	29.33
901.973	29.96
901.974	30.23
901.975	30.26
901.976	30.08
901.977	29.69
901.978	29.15
901.979	28.47
901.980	27.74
901.981	27.04
901.982	26.48
901.983	26.19
901.984	26.28
901.985	26.68
901.986	27.42
901.987	28.35
901.988	29.33
901.989	30.28
901.990	31.14
901.991	31.76
901.992	32.10
901.993	32.07
901.994	31.68
901.995	31.06
901.996	30.30
901.997	29.45
901.998	28.53
901.999	27.62
902.000	26.79
902.001	26.16
902.002	25.86
902.003	25.95
902.004	26.39
902.005	27.03
902.006	27.71
902.007	28.26
902.008	28.68
902.009	29.02
902.010	29.20
902.011	29.23
902.012	29.13
902.013	28.88
902.014	28.42
902.015	27.82
902.016	27.26
902.017	26.83
902.018	26.51
902.019	26.39
902.020	26.56
902.021	26.99
902.022	27.56
902.023	28.16
902.024	28.76
902.052	31.01
902.053	31.15
902.054	31.46
902.055	31.74
902.056	31.90
902.057	32.10
902.058	32.34
902.059	32.31
902.060	32.04
902.061	31.56
902.062	30.81
902.063	30.23
902.064	30.05
902.065	30.24
902.066	30.68
902.067	31.28
902.068	31.50
902.069	31.35
902.070	30.94
902.071	30.51
902.072	30.35
902.073	30.61
902.074	31.25
902.101	34.97
902.102	34.04
902.103	33.20
902.104	32.68
902.105	32.60
902.106	32.82
902.107	33.26
902.153	42.07
902.154	41.90
902.155	41.79
902.156	41.71
902.157	41.66
902.158	41.63
902.159	41.56
902.160	41.24
902.161	40.62
902.162	39.63
902.163	38.42
902.164	37.35
902.165	36.75
902.166	36.62
902.167	36.96
902.168	37.60
902.169	38.20
902.170	38.63
902.171	38.97
902.172	39.27
902.173	39.53
902.174	39.79
902.175	40.08
902.176	40.23
902.177	40.11
902.178	39.83
902.179	39.47
902.180	39.05
902.181	38.69
902.182	38.39
902.183	38.09
902.184	37.74
902.185	37.34
902.186	36.85
902.187	36.31
902.188	35.89
902.189	35.55
902.190	35.25
902.191	35.11
902.192	35.14
902.193	35.17
902.194	35.23
902.195	35.32
902.196	35.43
902.197	35.60
902.198	35.83
902.199	36.19
902.200	36.68
902.201	37.29
902.202	37.95
902.203	38.56
902.204	38.94
902.205	39.10
902.206	39.03
902.207	38.72
902.208	38.24
902.209	37.69
902.210	37.18
902.211	36.81
902.212	36.45
902.213	36.07
902.214	35.77
902.215	35.55
902.216	35.38
902.217	35.38
902.218	35.69
902.219	36.26
902.220	36.92
902.221	37.56
902.222	38.04
902.223	38.33
902.224	38.44
902.225	38.46
902.226	38.36
902.227	38.24
902.228	38.13
902.229	37.96
902.230	37.69
902.231	37.45
902.232	37.39
902.233	37.40
902.234	37.38
902.235	37.20
902.236	36.61
902.237	35.22
902.238	32.88
902.239	29.75
902.240	26.30
902.241	23.17
902.242	21.18
902.243	20.91
902.244	22.37
902.245	25.05
902.246	28.33
902.247	31.48
902.248	34.04
902.249	35.97
902.250	37.36
902.251	38.32
902.252	38.99
902.253	39.51
902.254	39.94
902.255	40.32
902.256	40.73
902.257	41.26
902.258	41.87
902.259	42.53
902.260	43.23
902.261	43.88
902.262	44.44
902.263	44.98
902.264	45.45
902.265	45.90
902.266	46.41
902.267	46.95
902.268	47.33
902.269	47.60
902.270	47.76
902.271	47.85
902.272	47.92
902.273	48.15
902.274	48.41
902.275	48.62
902.276	48.82
902.277	48.76
902.278	48.14
902.279	47.07
902.280	45.97
902.281	45.02
902.282	44.29
902.283	43.97
902.284	44.16
902.285	44.68
902.286	45.33
902.287	46.01
902.288	46.55
902.289	46.68
902.290	45.90
902.291	43.98
902.292	41.19
902.293	37.94
902.294	34.81
902.295	32.41
902.296	31.11
902.297	30.86
902.298	31.38
902.299	32.18
902.300	32.93
902.301	33.38
902.302	33.50
902.303	33.26
902.304	32.49
902.305	31.10
902.306	29.56
902.307	28.84
902.308	29.49
902.309	31.53
902.310	35.02
902.311	39.33
902.312	43.31
902.313	46.41
902.314	48.71
902.315	50.14
902.316	50.97
902.317	51.35
902.357	43.91
902.358	43.60
902.359	43.36
902.360	43.30
902.361	43.30
902.362	43.20
902.363	43.02
902.364	42.92
902.365	42.87
902.366	42.91
902.367	43.12
902.368	43.32
902.369	43.43
902.370	43.49
902.371	43.36
902.372	42.90
902.373	42.43
902.374	42.14
902.375	41.97
902.376	41.93
902.377	42.15
902.378	42.60
902.379	43.09
902.380	43.50
902.381	43.66
902.382	43.51
902.383	43.03
902.384	42.28
902.385	41.47
902.386	40.81
902.387	40.33
902.388	40.01
902.389	39.83
902.390	39.74
902.391	39.66
902.392	39.56
902.393	39.46
902.394	39.45
902.395	39.43
902.396	39.41
902.397	39.51
902.398	39.66
902.399	39.72
902.400	39.66
902.401	39.57
902.402	39.44
902.403	39.20
902.404	38.94
902.405	38.79
902.406	38.60
902.407	38.46
902.445	41.78
902.446	41.49
902.447	41.56
902.448	42.12
902.449	43.05
902.450	43.83
902.451	44.17
902.452	44.14
902.453	43.96
902.454	43.87
902.455	44.11
902.456	44.63
902.457	45.36
902.458	45.99
902.459	46.38
902.460	46.58
902.461	46.70
902.462	46.71
902.463	46.73
902.464	46.77
902.465	46.76
902.466	46.64
902.467	46.51
902.468	46.49
902.469	46.67
902.470	47.15
902.471	47.89
902.472	48.67
902.473	49.30
902.474	49.67
902.475	49.68
902.476	49.31
902.477	48.84
902.478	48.65
902.479	48.65
902.480	48.71
902.481	48.92
902.482	49.30
902.483	49.56
902.484	49.77
902.485	50.05
902.486	50.28
902.487	50.42
902.488	50.51
902.489	50.49
902.490	50.30
902.491	49.98
902.492	49.56
902.493	48.99
902.494	48.44
902.495	47.82
902.496	47.01
902.497	45.99
902.498	45.04
902.499	44.35
902.500	44.28
902.501	44.93
902.502	46.01
902.503	47.15
902.504	48.25
902.505	49.10
902.506	49.73
902.507	50.31
902.508	50.92
902.509	51.39
902.510	51.78
902.511	52.19
902.512	52.49
902.513	52.65
902.514	52.65
902.515	52.41
902.516	51.92
902.517	51.27
902.518	50.50
902.519	49.69
902.520	49.08
902.521	48.76
902.522	48.71
902.523	48.84
902.524	49.03
902.525	49.18
902.526	49.14
902.527	48.94
902.528	48.66
902.529	48.47
902.530	48.50
902.531	48.80
902.532	49.42
902.533	50.16
902.534	50.74
902.535	50.96
902.536	50.73
902.537	50.07
902.538	49.15
902.539	48.21
902.540	47.30
902.541	46.49
902.542	45.71
902.543	44.97
902.544	44.26
902.545	43.65
902.546	43.26
902.547	43.14
902.548	43.37
902.549	43.77
902.550	44.18
902.551	44.42
902.552	44.65
902.553	44.90
902.554	45.26
902.555	45.80
902.556	46.49
902.557	47.08
902.558	47.56
902.559	47.98
902.560	48.29
902.561	48.55
902.562	48.74
902.563	48.81
902.564	48.72
902.565	48.48
902.566	48.24
902.567	48.03
902.568	47.90
902.569	47.88
902.570	48.01
902.571	48.19
902.572	48.31
902.573	48.27
902.574	48.21
902.575	48.15
902.576	48.09
902.577	48.09
902.578	48.14
902.579	48.16
902.580	48.10
902.581	47.91
902.582	47.60
902.583	47.28
902.584	47.03
902.585	46.79
902.586	46.59
902.587	46.51
902.588	46.56
902.589	46.68
902.590	46.80
902.591	46.92
902.592	47.00
902.593	47.00
902.594	46.90
902.595	46.80
902.596	46.78
902.597	46.82
902.598	46.87
902.599	46.88
902.600	46.90
902.601	46.87
902.602	46.76
902.603	46.61
902.604	46.38
902.605	46.02
902.606	45.49
902.607	44.86
902.608	44.17
902.609	43.56
902.610	42.97
902.611	42.20
902.612	40.63
902.613	37.73
902.614	33.37
902.615	28.06
902.616	22.66
902.617	18.46
902.618	16.61
902.619	17.50
902.620	20.60
902.621	24.91
902.622	29.59
902.623	33.92
902.624	37.58
902.625	40.53
902.626	42.96
902.627	44.91
902.628	46.38
902.629	47.32
902.630	47.77
902.631	47.96
902.632	47.98
902.633	47.90
902.634	47.72
902.635	47.58
902.636	47.42
902.637	47.22
902.638	46.85
902.639	46.36
902.640	45.86
902.641	45.44
902.642	45.24
902.643	45.58
902.644	46.30
902.645	46.92
